episode,steps,reward
0,36,0
1,42,0
2,38,0
3,15,0
4,17,0
5,9,0
6,8,0
7,28,0
8,35,0
9,76,0
10,19,0
11,20,0
12,37,0
13,24,0
14,28,0
15,39,0
16,11,0
17,22,0
18,46,0
19,21,0
20,10,0
21,63,0
22,14,0
23,22,0
24,54,0
25,35,0
26,50,0
27,29,0
28,31,0
29,50,0
30,62,0
31,58,0
32,16,0
33,128,0
34,39,0
35,26,0
36,10,0
37,15,0
38,20,0
39,17,0
40,18,0
41,21,0
42,26,0
43,42,0
44,30,0
45,15,0
46,19,0
47,25,0
48,20,0
49,15,0
50,24,0
51,66,0
52,9,0
53,13,0
54,32,0
55,62,0
56,64,0
57,39,0
58,20,0
59,31,0
60,30,0
61,11,0
62,32,0
63,35,0
64,31,0
65,18,0
66,22,0
67,27,0
68,72,0
69,73,0
70,17,0
71,59,0
72,16,0
73,12,0
74,9,0
75,43,0
76,61,0
77,63,0
78,26,0
79,29,0
80,40,0
81,22,0
82,55,0
83,46,0
84,28,0
85,49,0
86,53,0
87,46,0
88,59,0
89,15,0
90,31,0
91,29,0
92,15,0
93,47,0
94,37,0
95,93,0
96,16,0
97,24,0
98,16,0
99,9,0
100,48,0
101,14,0
102,47,0
103,19,0
104,10,0
105,21,0
106,20,0
107,37,0
108,30,0
109,16,0
110,6,0
111,6,0
112,61,0
113,36,0
114,57,0
115,9,0
116,35,0
117,25,0
118,42,0
119,24,0
120,25,0
121,126,0
122,52,0
123,55,0
124,13,0
125,22,0
126,25,0
127,98,0
128,17,0
129,127,0
130,52,0
131,99,0
132,13,0
133,8,0
134,23,0
135,24,0
136,23,0
137,26,0
138,35,0
139,6,0
140,26,0
141,40,0
142,44,0
143,15,0
144,25,0
145,18,0
146,25,0
147,17,0
148,16,0
149,49,0
150,7,0
151,41,0
152,11,0
153,26,0
154,59,0
155,20,0
156,15,0
157,42,0
158,37,0
159,38,0
160,45,0
161,23,0
162,19,0
163,11,0
164,45,0
165,67,0
166,15,0
167,12,0
168,27,0
169,18,0
170,13,0
171,42,0
172,19,0
173,29,0
174,29,0
175,34,0
176,41,0
177,84,0
178,49,0
179,33,0
180,23,0
181,43,0
182,21,0
183,27,0
184,57,0
185,30,0
186,31,0
187,19,0
188,40,0
189,26,0
190,16,0
191,88,0
192,14,0
193,49,0
194,34,0
195,22,0
196,6,0
197,21,0
198,35,0
199,18,0
200,18,0
201,25,0
202,41,0
203,18,0
204,51,0
205,43,0
206,40,0
207,25,0
208,16,0
209,17,0
210,33,0
211,19,0
212,20,0
213,57,0
214,8,0
215,10,0
216,5,0
217,11,0
218,26,0
219,21,0
220,17,0
221,53,0
222,19,0
223,29,0
224,32,0
225,23,0
226,12,0
227,7,0
228,36,0
229,8,0
230,18,0
231,64,0
232,54,0
233,19,0
234,21,0
235,25,0
236,60,0
237,19,0
238,27,0
239,9,0
240,36,0
241,34,0
242,22,0
243,18,0
244,26,0
245,7,0
246,17,0
247,22,0
248,16,0
249,32,0
250,12,0
251,33,0
252,63,0
253,26,0
254,79,0
255,13,0
256,17,0
257,17,0
258,24,0
259,39,0
260,34,0
261,43,0
262,21,0
263,97,1
264,53,0
265,36,0
266,78,0
267,120,0
268,122,0
269,38,1
270,58,0
271,21,0
272,105,1
273,36,0
274,100,0
275,126,0
276,56,1
277,23,1
278,74,1
279,46,1
280,58,1
281,40,0
282,87,1
283,80,1
284,58,0
285,45,0
286,161,1
287,52,0
288,200,0
289,12,0
290,63,1
291,23,0
292,97,0
293,116,0
294,83,0
295,169,1
296,184,1
297,42,0
298,41,0
299,87,1
300,52,1
301,86,1
302,36,0
303,132,1
304,39,1
305,124,1
306,119,1
307,76,1
308,41,0
309,48,1
310,45,1
311,16,0
312,122,0
313,53,1
314,37,0
315,88,1
316,66,1
317,62,1
318,196,0
319,122,1
320,38,0
321,57,0
322,200,0
323,200,0
324,129,0
325,97,0
326,89,0
327,53,0
328,112,1
329,73,0
330,129,1
331,91,1
332,66,0
333,76,1
334,127,1
335,107,1
336,82,0
337,67,1
338,58,0
339,50,0
340,166,1
341,200,0
342,195,0
343,25,0
344,57,0
345,29,1
346,111,1
347,145,1
348,134,0
349,153,1
350,115,1
351,63,1
352,81,1
353,94,1
354,116,1
355,104,1
356,38,0
357,98,1
358,66,1
359,55,1
360,37,0
361,123,1
362,113,1
363,34,1
364,74,1
365,116,1
366,108,1
367,52,1
368,102,1
369,21,0
370,54,1
371,47,1
372,128,1
373,139,0
374,106,1
375,11,0
376,93,1
377,29,1
378,68,1
379,51,1
380,78,1
381,101,1
382,21,0
383,110,1
384,34,1
385,77,1
386,56,1
387,86,1
388,163,1
389,141,1
390,88,1
391,43,1
392,103,1
393,90,1
394,57,1
395,132,0
396,67,1
397,64,1
398,68,1
399,88,1
400,40,1
401,31,0
402,89,0
403,93,0
404,43,1
405,200,0
406,199,0
407,184,1
408,123,1
409,28,0
410,96,0
411,23,0
412,96,1
413,200,0
414,50,1
415,17,0
416,85,1
417,66,1
418,91,1
419,84,1
420,101,1
421,43,1
422,175,0
423,45,0
424,124,1
425,27,0
426,157,1
427,143,1
428,89,1
429,129,1
430,55,1
431,94,1
432,197,0
433,78,1
434,69,1
435,52,1
436,59,1
437,148,1
438,107,1
439,43,0
440,79,1
441,117,1
442,139,0
443,54,0
444,23,1
445,65,1
446,144,1
447,55,1
448,200,0
449,200,0
450,85,1
451,200,0
452,131,0
453,71,1
454,32,0
455,128,1
456,66,1
457,21,0
458,73,0
459,103,1
460,123,1
461,83,1
462,27,0
463,9,0
464,41,1
465,51,1
466,24,0
467,69,1
468,30,1
469,26,0
470,119,1
471,15,0
472,60,1
473,58,1
474,100,1
475,108,1
476,30,1
477,63,1
478,41,0
479,131,1
480,62,1
481,43,0
482,93,1
483,57,1
484,101,1
485,134,1
486,89,1
487,83,1
488,97,1
489,77,1
490,117,1
491,62,1
492,200,0
493,82,0
494,62,0
495,98,1
496,66,1
497,93,1
498,105,1
499,125,1
500,92,1
501,132,1
502,67,1
503,182,1
504,115,1
505,97,0
506,94,1
507,65,1
508,87,1
509,135,1
510,129,1
511,108,1
512,124,1
513,81,1
514,62,1
515,74,1
516,101,0
517,187,1
518,198,1
519,117,1
520,80,0
521,48,0
522,63,1
523,41,0
524,111,1
525,96,0
526,40,0
527,9,0
528,106,0
529,115,1
530,27,0
531,117,1
532,76,1
533,135,0
534,89,1
535,34,1
536,44,1
537,53,1
538,134,1
539,113,1
540,79,0
541,42,1
542,30,1
543,142,1
544,127,1
545,77,1
546,62,1
547,67,1
548,161,0
549,56,0
550,38,1
551,110,0
552,123,1
553,92,1
554,68,1
555,163,1
556,37,1
557,34,1
558,45,0
559,57,1
560,85,1
561,103,0
562,48,1
563,41,1
564,96,0
565,41,0
566,121,1
567,100,1
568,58,1
569,71,1
570,32,1
571,24,1
572,121,1
573,45,1
574,22,1
575,47,0
576,149,1
577,76,1
578,128,0
579,39,1
580,158,1
581,46,1
582,56,1
583,124,0
584,56,0
585,37,0
586,85,1
587,75,0
588,143,0
589,47,0
590,19,0
591,75,1
592,61,0
593,34,1
594,57,0
595,28,0
596,54,1
597,113,1
598,89,0
599,46,0
600,27,1
601,84,0
602,21,0
603,76,0
604,109,1
605,63,1
606,24,1
607,87,0
608,61,0
609,105,1
610,115,0
