episode,steps,reward
0,3,0
1,14,0
2,2,0
3,6,0
4,2,0
5,2,0
6,2,0
7,2,0
8,20,0
9,14,0
10,6,0
11,9,0
12,7,0
13,14,0
14,9,0
15,5,0
16,13,0
17,2,0
18,19,0
19,4,0
20,2,0
21,6,0
22,5,0
23,3,0
24,19,0
25,3,0
26,7,0
27,26,0
28,6,0
29,2,0
30,10,0
31,5,0
32,2,0
33,3,0
34,26,0
35,8,0
36,9,0
37,17,0
38,11,0
39,16,0
40,14,0
41,11,0
42,2,0
43,3,0
44,3,0
45,4,0
46,11,0
47,6,0
48,9,0
49,17,0
50,2,0
51,12,0
52,15,0
53,9,0
54,7,0
55,6,0
56,13,0
57,9,0
58,7,0
59,3,0
60,5,0
61,6,0
62,10,0
63,10,0
64,9,0
65,11,0
66,7,0
67,4,0
68,4,0
69,15,0
70,6,0
71,4,0
72,5,0
73,10,0
74,13,0
75,2,0
76,6,0
77,24,0
78,8,0
79,5,0
80,9,0
81,25,0
82,25,0
83,22,0
84,5,0
85,7,0
86,15,0
87,11,0
88,31,0
89,8,0
90,23,0
91,24,0
92,6,0
93,53,0
94,46,0
95,4,0
96,35,0
97,9,0
98,30,0
99,17,0
100,9,1
101,29,0
102,7,0
103,13,0
104,15,0
105,3,0
106,3,0
107,14,0
108,12,0
109,3,0
110,21,0
111,8,0
112,3,0
113,2,0
114,5,0
115,10,0
116,8,0
117,7,1
118,20,1
119,37,0
120,14,0
121,15,0
122,8,1
123,2,0
124,20,0
125,5,0
126,3,0
127,11,0
128,4,0
129,4,0
130,7,0
131,6,1
132,5,0
133,3,0
134,9,0
135,10,0
136,3,0
137,11,0
138,16,0
139,2,0
140,5,0
141,6,0
142,2,0
143,4,0
144,8,0
145,2,0
146,8,0
147,5,0
148,9,0
149,3,0
150,14,0
151,2,0
152,5,0
153,7,0
154,6,0
155,4,0
156,12,0
157,5,0
158,11,0
159,4,0
160,8,0
161,2,0
162,5,0
163,18,0
164,4,0
165,2,0
166,2,0
167,3,0
168,11,1
169,2,0
170,4,0
171,12,0
172,2,0
173,4,0
174,9,1
175,9,0
176,7,0
177,36,1
178,5,0
179,9,0
180,6,0
181,6,0
182,23,0
183,3,0
184,4,0
185,4,0
186,4,0
187,15,0
188,30,0
189,3,0
190,9,0
191,4,0
192,6,0
193,18,0
194,4,0
195,2,0
196,2,0
197,12,0
198,4,0
199,5,0
200,5,0
201,19,0
202,5,0
203,4,0
204,7,0
205,22,0
206,8,0
207,12,0
208,2,0
209,10,0
210,8,0
211,3,0
212,5,0
213,7,0
214,7,0
215,17,0
216,9,0
217,4,0
218,3,0
219,4,0
220,4,0
221,7,0
222,3,0
223,3,0
224,9,1
225,7,0
226,4,0
227,6,0
228,10,0
229,4,0
230,7,0
231,7,0
232,3,0
233,3,0
234,6,0
235,2,0
236,3,0
237,13,0
238,5,0
239,15,1
240,2,0
241,15,0
242,23,0
243,6,0
244,8,0
245,2,0
246,10,0
247,2,0
248,5,0
249,2,0
250,3,0
251,4,0
252,3,0
253,4,0
254,6,0
255,2,0
256,4,0
257,9,0
258,4,0
259,6,0
260,18,0
261,17,0
262,29,0
263,13,0
264,6,0
265,5,0
266,4,0
267,14,0
268,4,0
269,2,0
270,19,0
271,6,0
272,6,0
273,7,0
274,7,0
275,10,0
276,3,0
277,12,1
278,8,0
279,13,0
280,7,0
281,5,0
282,5,0
283,18,0
284,9,0
285,5,0
286,10,0
287,9,0
288,29,0
289,5,0
290,16,0
291,2,0
292,2,0
293,6,0
294,9,0
295,11,0
296,4,0
297,4,0
298,3,0
299,6,0
300,9,0
301,11,0
302,14,0
303,18,0
304,6,0
305,11,0
306,10,0
307,3,0
308,9,0
309,13,0
310,13,0
311,8,0
312,8,0
313,16,1
314,3,0
315,4,0
316,2,0
317,4,0
318,5,0
319,23,0
320,2,0
321,2,0
322,10,1
323,9,0
324,5,0
325,14,0
326,4,0
327,10,0
328,15,0
329,3,0
330,4,0
331,7,0
332,7,0
333,2,0
334,5,0
335,3,0
336,7,0
337,3,0
338,20,0
339,9,0
340,13,0
341,14,0
342,7,0
343,21,0
344,2,0
345,7,0
346,17,1
347,4,0
348,2,0
349,2,0
350,11,0
351,14,1
352,14,0
353,4,0
354,10,0
355,15,1
356,7,0
357,5,0
358,5,0
359,15,0
360,2,0
361,4,0
362,4,0
363,7,0
364,5,0
365,3,0
366,13,0
367,3,0
368,13,1
369,4,0
370,2,0
371,4,0
372,7,0
373,4,0
374,7,0
375,7,0
376,2,0
377,8,0
378,7,0
379,10,0
380,4,0
381,12,0
382,2,0
383,6,0
384,2,0
385,4,0
386,7,0
387,2,0
388,10,0
389,11,0
390,4,0
391,14,1
392,5,0
393,13,0
394,8,1
395,14,1
396,7,0
397,12,0
398,7,1
399,12,1
400,4,0
401,5,0
402,14,0
403,2,0
404,9,0
405,6,0
406,16,0
407,4,0
408,4,0
409,19,0
410,23,0
411,5,0
412,2,0
413,10,0
414,7,0
415,9,0
416,4,0
417,4,0
418,7,0
419,3,0
420,2,0
421,3,0
422,13,0
423,6,0
424,12,0
425,19,0
426,18,0
427,5,0
428,9,0
429,8,0
430,5,0
431,4,0
432,9,0
433,6,0
434,12,0
435,5,0
436,7,1
437,5,0
438,16,0
439,4,0
440,5,0
441,7,0
442,2,0
443,8,0
444,13,0
445,9,0
446,31,0
447,15,0
448,6,0
449,9,1
450,4,0
451,4,0
452,25,0
453,14,0
454,2,0
455,3,0
456,5,0
457,10,0
458,3,0
459,3,0
460,14,0
461,4,0
462,10,0
463,3,0
464,5,0
465,42,0
466,8,0
467,2,0
468,10,0
469,3,0
470,13,0
471,13,0
472,6,0
473,2,0
474,7,0
475,13,1
476,23,0
477,17,0
478,2,0
479,3,0
480,8,0
481,2,0
482,20,0
483,16,0
484,4,0
485,16,0
486,8,0
487,20,0
488,4,0
489,3,0
490,12,0
491,7,0
492,10,0
493,2,0
494,19,1
495,4,0
496,11,1
497,7,0
498,7,0
499,2,0
500,5,0
501,6,0
502,9,0
503,2,0
504,3,0
505,4,0
506,2,0
507,8,0
508,8,0
509,8,1
510,2,0
511,5,0
512,4,0
513,2,0
514,11,0
515,2,0
516,7,0
517,2,0
518,4,0
519,4,0
520,8,0
521,4,0
522,12,0
523,2,0
524,5,0
525,12,0
526,17,0
527,4,0
528,7,0
529,16,0
530,5,0
531,3,0
532,2,0
533,11,0
534,8,1
535,9,0
536,11,0
537,3,0
538,6,0
539,6,0
540,8,1
541,5,0
542,4,0
543,4,0
544,3,0
545,4,0
546,20,0
547,9,0
548,5,0
549,5,0
550,12,0
551,3,0
552,7,0
553,9,0
554,19,0
555,8,1
556,5,0
557,10,0
558,19,0
559,9,0
560,6,0
561,4,0
562,18,0
563,7,1
564,16,0
565,3,0
566,6,0
567,5,0
568,4,0
569,3,0
570,5,0
571,6,0
572,7,0
573,11,0
574,7,0
575,9,0
576,6,0
577,3,0
578,2,0
579,6,0
580,3,0
581,4,0
582,7,0
583,2,0
584,2,0
585,10,0
586,12,0
587,3,0
588,2,0
589,5,0
590,9,0
591,3,0
592,30,0
593,5,0
594,11,0
595,2,0
596,18,0
597,25,0
598,7,0
599,4,0
600,6,0
601,23,0
602,7,0
603,7,0
604,8,0
605,7,0
606,5,0
607,5,0
608,7,0
609,9,0
610,8,0
611,3,0
612,9,0
613,24,1
614,19,0
615,13,0
616,4,0
617,3,0
618,5,0
619,10,0
620,5,0
621,4,0
622,13,0
623,20,1
624,6,0
625,6,0
626,3,0
627,5,0
628,16,0
629,9,0
630,5,0
631,24,0
632,3,0
633,20,0
634,20,1
635,3,0
636,6,0
637,3,0
638,7,0
639,2,0
640,4,0
641,9,0
642,8,0
643,14,0
644,14,0
645,11,0
646,3,0
647,12,0
648,3,0
649,6,0
650,8,0
651,11,1
652,6,0
653,5,0
654,4,0
655,2,0
656,3,0
657,8,0
658,3,0
659,6,0
660,16,0
661,8,0
662,3,0
663,4,0
664,3,0
665,3,0
666,5,0
667,8,0
668,11,0
669,9,0
670,9,0
671,8,0
672,9,0
673,11,0
674,4,0
675,7,0
676,5,0
677,5,0
678,15,1
679,3,0
680,3,0
681,7,0
682,8,1
683,6,0
684,6,0
685,13,1
686,4,0
687,2,0
688,2,0
689,4,0
690,17,0
691,13,0
692,29,0
693,5,0
694,2,0
695,23,1
696,13,1
697,8,0
698,2,0
699,14,0
700,13,0
701,7,0
702,10,1
703,11,0
704,2,0
705,9,0
706,17,0
707,17,0
708,6,0
709,19,0
710,8,0
711,6,0
712,11,1
713,25,0
714,2,0
715,9,0
716,22,0
717,2,0
718,3,0
719,22,0
720,22,0
721,4,0
722,22,1
723,9,1
724,10,0
725,24,0
726,7,0
727,44,0
728,57,0
729,100,0
730,17,0
731,22,0
732,22,0
733,15,0
734,10,0
735,23,0
736,26,1
737,5,0
738,10,0
739,49,0
740,21,0
741,42,0
742,23,0
743,60,0
744,19,0
745,11,0
746,27,0
747,7,0
748,18,0
749,7,0
750,4,0
751,25,0
752,12,0
753,9,0
754,8,0
755,7,0
756,53,0
757,17,0
758,16,1
759,4,0
760,2,0
761,7,0
762,2,0
763,3,0
764,44,0
765,31,0
766,28,0
767,16,1
768,89,1
769,62,0
770,8,0
771,80,0
772,17,1
773,4,0
774,12,0
775,2,0
776,33,0
777,8,0
778,12,1
779,15,0
780,22,0
781,66,0
782,30,1
783,5,0
784,17,0
785,6,0
786,5,0
787,7,0
788,3,0
789,33,0
790,36,0
791,2,0
792,15,0
793,4,0
794,3,0
795,7,0
796,28,0
797,2,0
798,4,0
799,2,0
800,2,0
801,3,0
802,22,0
803,3,0
804,66,0
805,50,0
806,3,0
807,2,0
808,7,0
809,3,0
810,7,0
811,2,0
812,5,0
813,5,0
814,2,0
815,10,0
816,2,0
817,3,0
818,9,0
819,18,1
820,2,0
821,2,0
822,4,0
823,3,0
824,9,0
825,2,0
826,9,0
827,6,0
828,8,0
829,8,0
830,6,0
831,10,0
832,9,0
833,3,0
834,8,0
835,17,0
836,4,0
837,4,0
838,5,0
839,12,0
840,5,0
841,10,0
842,4,0
843,3,0
844,3,0
845,2,0
846,10,0
847,10,0
848,4,0
849,17,0
850,6,0
851,2,0
852,4,0
853,5,0
854,14,0
855,9,0
856,6,0
857,8,0
858,3,0
859,11,0
860,6,0
861,6,0
862,6,0
863,7,0
864,2,0
865,10,0
866,12,0
867,25,0
868,2,0
869,9,0
870,9,0
871,6,0
872,8,0
873,3,0
874,3,0
875,2,0
876,21,1
877,14,1
878,6,0
879,2,0
880,5,0
881,7,0
882,6,0
883,3,0
884,4,0
885,12,0
886,2,0
887,8,0
888,5,0
889,11,0
890,4,0
891,13,0
892,5,0
893,12,0
894,16,0
895,3,0
896,8,0
897,21,0
898,9,0
899,5,0
900,9,0
901,3,0
902,2,0
903,7,0
904,12,0
905,5,0
906,12,0
907,4,0
908,7,0
909,12,0
910,21,0
911,22,0
912,43,0
913,21,0
914,24,0
915,7,0
916,18,0
917,92,0
918,4,0
919,4,0
920,4,0
921,10,0
922,41,0
923,4,0
924,23,0
925,5,0
926,4,0
927,4,0
928,6,0
929,3,0
930,26,0
931,4,0
932,2,0
933,12,0
934,6,0
935,4,0
936,4,0
937,3,0
938,14,0
939,8,1
940,3,0
941,6,0
942,2,0
943,6,0
944,10,0
945,5,0
946,14,0
947,5,0
948,3,0
949,2,0
950,24,0
951,7,0
952,11,0
953,20,0
954,5,0
955,6,0
956,16,0
957,3,0
958,5,0
959,10,0
960,6,0
961,14,0
962,22,0
963,5,0
964,8,1
965,10,0
966,2,0
967,15,0
968,14,1
969,10,0
970,15,0
971,5,0
972,22,0
973,7,0
974,3,0
975,8,0
976,2,0
977,8,0
978,4,0
979,8,0
980,33,1
981,7,0
982,3,0
983,11,1
984,13,0
985,11,0
986,4,0
987,6,0
988,12,1
989,2,0
990,12,1
991,4,0
992,3,0
993,9,1
994,5,0
995,3,0
996,3,0
997,9,0
998,5,0
999,8,0
1000,3,0
1001,4,0
1002,3,0
1003,10,0
1004,17,1
1005,18,0
1006,2,0
1007,9,0
1008,5,0
1009,10,0
1010,2,0
1011,4,0
1012,16,0
1013,4,0
1014,8,0
1015,25,1
1016,7,0
1017,5,0
1018,2,0
1019,12,0
1020,6,1
1021,2,0
1022,14,0
1023,10,0
1024,4,0
1025,11,0
1026,2,0
1027,3,0
1028,4,0
1029,2,0
