episode,steps,reward
0,12,0
1,12,0
2,5,0
3,25,0
4,5,0
5,8,0
6,5,0
7,3,0
8,7,0
9,5,0
10,4,0
11,9,0
12,9,0
13,4,0
14,3,0
15,5,0
16,7,0
17,3,0
18,5,0
19,10,0
20,3,0
21,6,0
22,13,0
23,7,0
24,2,0
25,2,0
26,3,0
27,5,0
28,6,0
29,12,0
30,4,0
31,12,0
32,4,0
33,2,0
34,8,0
35,4,0
36,4,0
37,5,0
38,8,0
39,5,0
40,16,1
41,38,1
42,7,0
43,88,0
44,30,0
45,4,0
46,23,0
47,20,0
48,21,1
49,26,0
50,8,0
51,27,1
52,23,0
53,35,0
54,28,1
55,83,0
56,16,0
57,22,1
58,12,1
59,11,0
60,26,0
61,31,1
62,49,1
63,22,0
64,54,0
65,6,0
66,16,0
67,12,1
68,13,0
69,5,0
70,10,0
71,57,0
72,28,1
73,39,1
74,14,1
75,78,1
76,8,0
77,13,0
78,9,0
79,100,0
80,16,0
81,18,0
82,58,0
83,8,1
84,24,0
85,24,0
86,22,0
87,75,0
88,37,0
89,27,0
90,15,0
91,67,0
92,69,1
93,21,1
94,12,0
95,49,0
96,5,0
97,8,0
98,39,1
99,15,0
100,66,0
101,100,0
102,33,0
103,11,0
104,33,1
105,61,0
106,40,0
107,41,0
108,9,0
109,13,0
110,35,1
111,37,0
112,5,0
113,32,0
114,17,0
115,22,0
116,38,0
117,14,0
118,38,0
119,9,0
120,18,0
121,10,1
122,24,0
123,56,0
124,48,0
125,25,1
126,19,0
127,25,0
128,51,1
129,19,1
130,17,0
131,55,0
132,62,0
133,38,1
134,28,0
135,16,1
136,68,0
137,6,0
138,20,0
139,14,1
140,29,0
141,32,1
142,53,1
143,5,0
144,24,0
145,27,0
146,8,0
147,15,0
148,10,0
149,6,0
150,21,0
151,26,0
152,8,0
153,28,0
154,10,0
155,33,0
156,16,0
157,100,0
158,41,0
159,23,0
160,56,0
161,34,0
162,39,1
163,20,0
164,11,0
165,21,0
166,24,0
167,9,0
168,40,1
169,12,0
170,18,0
171,24,0
172,63,0
173,29,0
174,64,1
175,34,0
176,19,0
177,48,0
178,15,1
179,47,1
180,19,0
181,8,0
182,14,1
183,30,1
184,20,0
185,32,0
186,58,0
187,16,0
188,5,0
189,45,0
190,25,0
191,54,1
192,5,0
193,27,0
194,12,0
195,5,0
196,100,0
197,11,0
198,25,1
199,62,0
200,39,1
201,7,0
202,15,1
203,79,0
204,34,0
205,63,0
206,8,0
207,5,0
208,21,1
209,39,0
210,5,0
211,8,0
212,11,0
213,89,1
214,63,0
215,9,1
216,33,0
217,5,0
218,15,1
219,16,1
220,16,0
221,38,0
222,70,0
223,10,1
224,23,0
225,30,0
226,38,0
227,26,1
228,19,1
229,9,0
230,10,1
231,70,1
232,17,0
233,10,0
234,18,0
235,31,0
236,21,1
237,9,0
238,14,1
239,22,0
240,39,1
241,22,1
242,26,0
243,55,0
244,18,0
245,11,0
246,18,1
247,42,0
248,11,0
249,60,0
250,13,0
251,12,0
252,22,0
253,6,0
254,20,0
255,16,0
256,14,0
257,19,0
258,38,0
259,15,1
260,46,0
261,59,0
262,29,0
263,13,1
264,25,0
265,9,0
266,18,0
267,17,0
268,45,0
269,50,0
270,10,0
271,9,0
272,98,0
273,13,1
274,9,0
275,10,0
276,49,0
277,12,0
278,21,1
279,12,0
280,37,0
281,17,1
282,47,0
283,40,0
284,22,0
285,12,0
286,100,0
287,26,0
288,8,0
289,23,0
290,42,1
291,32,1
292,14,0
293,5,0
294,21,0
295,89,1
296,76,0
297,53,0
298,17,0
299,18,0
300,100,0
301,16,1
302,17,0
303,9,0
304,28,0
305,28,0
306,20,1
307,28,0
308,12,1
309,39,1
310,32,0
311,47,0
312,20,1
313,7,0
314,26,1
315,89,0
316,63,0
317,15,0
318,9,0
319,30,0
320,48,0
321,49,0
322,26,0
323,56,1
324,42,0
325,11,0
326,10,0
327,17,0
328,11,0
329,53,0
330,5,0
331,21,1
332,60,0
333,6,0
334,15,0
335,79,1
336,21,1
337,100,0
338,19,0
339,57,0
340,32,1
341,17,0
342,25,0
343,5,0
344,21,1
345,9,0
346,37,0
347,20,1
348,40,1
349,65,0
350,16,0
351,12,0
352,6,0
353,31,1
354,16,0
355,6,0
356,6,0
357,12,0
358,12,0
359,16,0
360,7,0
361,20,0
362,23,0
363,6,0
364,15,1
365,53,0
366,36,1
367,51,0
368,19,0
369,27,1
370,20,1
371,49,0
372,18,0
373,19,0
374,31,1
375,28,0
376,24,0
377,6,0
378,9,0
379,30,0
380,91,1
381,73,0
382,8,1
383,9,1
384,12,0
385,16,1
386,24,0
387,40,0
388,15,0
389,29,0
390,13,0
391,17,1
392,14,0
393,30,1
394,34,0
395,19,1
396,40,0
397,11,0
398,45,1
399,38,0
400,41,0
401,26,0
402,22,0
403,14,0
404,88,0
405,58,0
406,25,0
407,15,0
408,4,0
409,33,0
410,8,0
411,4,0
412,7,0
413,24,0
414,34,0
415,27,0
416,6,0
417,44,0
418,26,0
419,11,0
420,8,0
421,19,0
422,8,0
423,19,1
424,9,0
425,13,0
426,41,0
427,29,0
428,10,0
429,6,1
430,25,1
431,29,0
432,31,0
433,4,0
434,15,0
435,8,0
436,15,0
437,18,1
438,46,0
439,14,0
440,14,1
441,10,0
442,40,0
443,17,0
444,29,1
445,6,0
446,26,0
447,12,0
448,12,0
449,20,0
450,68,0
451,6,1
452,40,0
453,39,0
454,36,0
455,10,0
456,7,0
457,4,0
458,11,0
459,41,0
460,11,0
461,38,0
462,4,0
463,28,0
464,13,0
465,24,1
466,23,0
467,18,0
468,59,0
469,27,0
470,23,1
471,18,1
472,6,0
473,40,0
474,27,0
475,28,0
476,9,0
477,39,0
478,6,0
479,32,0
480,16,0
481,15,0
482,51,0
483,18,0
484,9,0
485,7,0
486,42,0
487,9,0
488,6,0
489,26,0
490,9,0
491,4,0
492,17,0
493,9,0
494,55,0
495,49,1
496,18,1
497,25,1
498,100,0
499,35,1
500,44,0
501,11,1
502,20,0
503,44,0
504,28,0
505,21,1
506,24,0
507,47,0
508,12,0
509,73,0
510,89,0
511,68,0
512,17,1
513,10,0
514,30,0
515,13,0
516,9,0
517,8,1
518,31,0
519,38,0
520,24,0
521,16,0
522,79,0
523,10,1
524,29,0
525,39,0
526,15,0
527,35,1
528,17,1
529,67,1
530,13,0
531,57,0
532,13,1
533,11,0
534,38,0
535,40,0
536,35,1
537,34,1
538,26,1
539,16,0
540,15,0
541,5,0
542,47,0
543,51,0
544,51,0
545,25,0
546,86,0
547,47,0
548,34,0
549,19,0
550,40,0
551,11,1
552,22,0
553,16,0
554,62,1
555,12,0
556,30,0
557,6,0
558,8,0
559,9,1
560,14,0
561,5,0
562,23,0
563,37,0
564,70,0
565,29,0
566,20,0
567,59,0
568,8,0
569,22,0
570,10,0
571,45,0
572,24,0
573,4,0
574,10,0
575,10,0
576,10,0
577,30,1
578,9,0
579,10,0
580,9,0
581,8,0
582,4,0
583,36,0
584,5,0
585,12,1
586,30,0
587,56,0
588,25,0
589,7,0
590,22,0
591,32,1
592,21,1
593,100,0
594,35,0
595,15,0
596,71,0
597,10,0
598,35,0
599,24,0
600,6,0
601,76,0
602,12,0
603,41,0
604,8,0
605,7,0
606,19,1
607,8,0
608,31,0
609,18,0
610,45,0
611,5,0
612,13,0
613,100,0
614,25,1
615,4,0
616,14,0
617,24,0
618,77,0
619,23,0
620,33,0
621,6,0
622,26,1
623,11,1
624,13,0
625,41,0
626,15,0
627,10,0
628,33,0
629,9,0
630,16,0
631,6,0
632,19,0
633,75,1
634,19,1
635,32,0
636,15,0
637,7,0
638,5,0
639,11,0
640,13,0
641,41,0
642,12,0
643,12,1
644,14,0
645,15,1
646,36,0
647,29,0
