episode,steps,reward
1,33,0
2,30,0
3,26,0
4,11,0
5,26,0
6,64,0
7,11,0
8,31,0
9,27,0
10,9,0
11,36,0
12,41,0
13,17,0
14,12,0
15,10,0
16,13,0
17,10,0
18,23,0
19,10,0
20,44,0
21,19,0
22,12,0
23,38,0
24,5,0
25,41,0
26,44,0
27,8,0
28,48,0
29,29,0
30,41,0
31,44,0
32,8,0
33,22,0
34,21,0
35,58,0
36,19,0
37,49,0
38,28,0
39,47,0
40,7,0
41,23,0
42,16,0
43,70,0
44,25,0
45,13,0
46,37,0
47,10,0
48,32,0
49,17,0
50,12,0
51,22,0
52,33,0
53,19,0
54,79,0
55,10,0
56,49,0
57,38,0
58,15,0
59,24,0
60,47,0
61,21,0
62,28,0
63,25,0
64,46,0
65,55,0
66,45,0
67,28,0
68,15,0
69,35,0
70,53,0
71,16,0
72,146,0
73,20,0
74,36,0
75,14,0
76,15,0
77,8,0
78,56,0
79,22,0
80,26,0
81,54,0
82,61,0
83,31,0
84,17,0
85,63,0
86,37,0
87,44,0
88,6,0
89,14,0
90,31,0
91,8,0
92,100,0
93,56,0
94,65,0
95,11,0
96,49,0
97,69,0
98,30,0
99,24,0
100,34,0
101,36,0
102,24,0
103,22,0
104,10,0
105,70,0
106,23,0
107,29,0
108,124,0
109,70,0
110,35,1
111,116,0
112,113,1
113,45,0
114,132,0
115,179,0
116,70,0
117,136,1
118,46,0
119,159,0
120,169,0
121,73,0
122,89,0
123,185,0
124,191,1
125,102,0
126,141,0
127,59,1
128,200,0
129,138,1
130,167,1
131,200,0
132,145,1
133,200,0
134,88,1
135,161,1
136,200,0
137,110,1
138,76,1
139,56,1
140,124,1
141,62,0
142,41,1
143,172,1
144,51,1
145,57,1
146,102,1
147,197,1
148,152,1
149,118,1
150,31,1
151,200,0
152,116,0
153,200,0
154,41,0
155,200,0
156,200,0
157,113,1
158,43,0
159,118,1
160,102,1
161,80,1
162,171,1
163,193,1
164,48,1
165,158,1
166,123,1
167,194,0
168,74,0
169,200,0
170,29,0
171,200,0
172,166,1
173,23,0
174,83,1
175,88,1
176,100,0
177,200,0
178,200,0
179,28,1
180,122,1
181,92,1
182,124,1
183,129,1
184,102,1
185,91,1
186,106,1
187,33,1
188,200,0
189,111,1
190,108,1
191,58,1
192,200,0
193,122,1
194,103,1
195,148,1
196,121,1
197,136,1
198,53,1
199,55,1
200,80,1
201,67,1
202,42,1
203,86,1
204,76,1
205,46,1
206,122,1
207,92,1
208,200,0
209,74,1
210,151,1
211,98,0
212,89,1
213,48,1
214,57,1
215,97,1
216,142,1
217,200,0
218,128,1
219,45,1
220,150,1
221,200,0
222,200,0
223,200,0
224,200,0
225,22,0
226,159,1
227,200,0
228,59,1
229,158,1
230,200,0
231,96,1
232,125,1
233,200,0
234,180,1
235,103,1
236,200,0
237,59,1
238,144,1
239,50,1
240,126,1
241,96,1
242,125,1
243,200,0
244,145,1
245,153,1
246,185,1
247,62,1
248,200,0
249,200,0
250,76,1
251,190,1
252,132,1
253,133,1
254,193,1
255,147,1
256,200,0
257,85,1
258,89,1
259,102,1
260,149,1
261,148,0
262,200,0
263,140,1
264,80,1
265,97,1
266,187,1
267,61,1
268,53,1
269,135,1
270,174,1
271,56,1
272,186,1
273,156,1
274,141,1
275,150,1
276,200,0
277,169,1
278,62,1
279,91,1
280,200,0
281,200,0
282,135,1
283,37,1
284,90,1
285,38,1
286,67,1
287,102,1
288,71,1
289,107,1
290,64,1
291,73,1
292,37,1
293,57,1
294,79,1
295,83,1
296,141,1
297,200,0
298,190,1
299,200,0
300,146,1
301,68,1
302,128,1
303,200,0
304,149,1
305,54,1
306,127,1
307,175,1
308,78,1
309,62,1
310,99,1
311,153,1
312,164,1
313,60,1
314,74,1
315,122,1
316,23,0
317,179,1
318,91,1
319,115,1
320,77,1
321,93,1
322,138,1
323,93,1
324,66,1
325,37,0
326,169,1
327,105,1
328,116,1
329,82,1
330,108,1
331,134,1
332,53,1
333,84,1
334,23,0
335,111,1
336,200,0
337,149,1
338,181,1
339,117,1
340,104,1
341,108,1
342,51,1
343,65,1
344,74,1
345,168,1
346,69,1
347,100,1
348,88,1
349,92,1
350,79,1
351,104,1
352,80,1
353,160,1
354,163,1
355,80,1
356,127,1
357,48,1
358,76,1
359,65,1
360,63,1
361,89,1
362,86,1
363,54,1
364,200,0
365,200,0
366,105,1
367,137,1
368,74,1
369,44,1
370,92,1
371,200,0
372,83,1
373,75,1
374,200,0
375,79,1
376,91,1
377,200,0
378,120,1
379,32,1
380,187,1
381,200,0
382,88,1
383,200,0
384,200,0
385,200,0
386,200,0
387,151,1
388,156,0
389,113,1
390,135,1
391,200,0
392,162,1
393,102,1
394,200,0
395,180,1
396,61,1
397,200,0
398,167,1
399,95,1
400,80,1
401,109,1
402,65,1
403,111,1
404,200,0
405,103,1
406,105,1
407,89,1
408,59,1
409,95,1
410,92,1
411,52,1
412,82,1
413,88,1
414,62,1
415,79,1
416,200,0
417,18,1
418,151,1
419,200,0
420,69,1
421,82,1
422,67,1
423,200,0
424,110,1
425,131,1
426,120,1
427,102,1
428,121,1
429,144,1
430,73,1
431,74,1
432,54,1
433,90,1
434,200,0
435,200,0
436,48,1
437,52,1
438,89,0
439,169,1
440,137,1
441,62,1
442,56,1
443,64,1
444,106,1
445,180,1
446,73,1
447,48,1
448,185,1
449,59,1
450,200,0
451,123,1
452,94,1
453,114,1
454,200,0
455,200,0
456,136,1
457,32,0
458,186,1
459,60,1
460,50,1
461,164,1
462,95,1
463,200,0
464,33,1
465,200,0
466,50,1
467,56,1
468,200,0
469,160,1
470,200,1
471,158,1
472,124,1
473,64,1
474,71,1
475,108,1
476,161,1
477,130,1
478,73,1
479,88,1
480,182,1
481,45,1
482,177,1
483,66,1
484,116,1
485,100,1
486,125,1
487,95,1
488,105,1
489,140,1
490,67,1
491,53,1
492,200,0
493,71,1
494,124,1
495,25,1
496,200,0
497,172,1
498,125,1
499,79,1
500,141,1
501,124,1
502,178,1
503,99,1
504,147,1
505,113,1
506,45,1
507,169,1
508,184,1
509,94,1
510,110,1
511,75,1
512,177,1
513,146,1
514,85,1
515,200,0
516,200,0
517,200,0
518,100,1
519,200,0
520,62,1
521,32,1
522,200,0
523,73,1
524,160,1
525,192,1
526,200,0
527,171,1
528,50,1
529,129,1
530,56,1
531,200,0
532,200,0
533,33,0
534,200,0
535,98,1
536,200,0
537,84,1
538,63,1
539,71,1
540,96,1
541,60,1
542,161,1
543,114,1
544,47,1
545,200,0
546,200,0
547,85,1
548,63,1
549,137,1
550,81,1
551,193,1
552,56,1
553,28,1
554,117,1
555,35,1
556,200,0
557,93,1
558,138,1
559,93,1
560,116,1
561,124,1
562,135,1
563,45,1
564,95,1
565,124,1
566,30,1
567,75,1
568,88,1
569,45,1
570,169,1
571,200,0
572,87,1
573,78,1
574,99,1
575,142,1
576,86,1
577,116,1
578,200,0
579,110,1
580,200,0
581,140,1
582,136,1
583,76,1
584,156,1
585,57,1
586,142,1
587,101,1
588,200,0
589,94,1
590,179,1
591,111,1
592,80,1
593,167,1
594,200,0
595,124,1
596,142,1
597,59,0
598,53,1
599,129,1
600,127,1
601,185,1
602,76,1
603,50,1
604,123,1
605,89,1
606,200,0
607,84,1
608,186,1
609,35,1
610,107,1
611,200,0
612,108,1
613,70,1
614,151,1
615,104,1
616,42,1
617,200,0
618,198,1
619,191,1
620,61,1
621,22,1
622,137,1
623,186,1
624,59,0
625,168,1
626,200,0
627,175,1
628,112,1
629,94,1
630,111,1
631,200,0
632,77,1
633,120,1
634,200,0
635,111,1
636,129,1
637,200,0
638,112,1
639,91,1
640,87,1
641,116,1
642,99,1
643,61,1
644,83,1
645,102,1
646,48,1
647,91,1
648,183,1
649,130,1
650,109,1
651,200,0
652,88,1
653,31,1
654,74,1
655,90,1
656,82,1
657,49,1
658,40,1
659,200,0
660,98,1
661,200,0
662,75,1
663,106,1
664,45,1
665,140,1
666,87,1
667,183,1
668,163,1
669,177,1
670,86,1
671,138,1
672,132,1
673,115,1
674,70,1
675,200,0
676,119,1
677,115,1
678,132,1
679,48,1
680,43,1
681,43,1
682,86,1
683,193,1
684,132,1
685,104,1
686,164,1
687,117,1
688,96,1
689,53,1
690,79,1
691,50,1
692,52,1
693,57,1
694,102,1
695,96,1
696,102,1
697,138,1
698,182,1
699,139,1
700,124,1
701,92,1
702,133,1
703,107,1
704,147,1
705,54,1
706,58,1
707,94,1
708,114,1
709,17,0
710,74,1
711,130,1
712,120,1
713,111,1
714,182,1
715,51,1
716,148,1
717,117,1
718,173,1
719,89,1
720,40,1
721,60,1
722,200,0
723,54,1
724,142,1
725,190,1
726,85,1
727,48,1
728,183,1
729,67,1
730,64,1
731,123,1
732,122,1
733,88,1
734,127,1
735,109,1
736,107,1
737,83,1
738,200,0
739,94,1
740,120,1
741,111,1
742,178,1
743,76,1
744,106,1
745,57,1
746,121,1
747,118,1
748,85,1
749,69,1
750,100,1
751,31,1
752,152,1
753,71,1
754,85,1
755,200,0
756,200,0
757,47,1
758,93,1
759,51,1
760,101,1
761,134,1
762,86,1
763,119,1
764,87,0
765,115,1
766,200,0
767,200,0
768,200,0
769,108,1
770,63,1
771,89,1
772,161,1
773,99,1
774,106,1
775,200,0
776,89,1
777,133,1
778,109,1
779,182,1
780,169,1
781,130,1
782,94,1
783,77,1
784,124,1
785,200,0
786,133,1
787,110,1
788,200,0
789,81,1
790,61,1
791,145,1
792,143,1
793,141,1
794,188,1
795,52,1
796,121,1
797,60,1
798,100,1
799,133,1
800,200,1
801,127,1
802,197,1
803,200,0
804,200,0
805,126,1
806,68,1
807,51,1
808,141,1
809,200,0
810,94,1
811,112,1
812,97,1
813,66,1
814,200,0
815,198,1
816,151,1
817,31,1
818,59,1
819,152,1
820,182,1
821,86,1
822,57,1
823,111,1
824,103,1
825,80,1
826,38,1
827,200,1
828,54,1
829,83,1
830,119,1
831,200,0
832,132,1
833,95,1
834,200,0
835,87,1
836,98,1
837,141,1
838,180,1
839,51,1
840,110,1
841,130,1
842,124,1
843,111,1
844,102,1
845,83,1
846,72,1
847,138,1
848,54,1
849,139,1
850,38,1
851,66,1
852,118,1
853,78,1
854,139,1
855,67,1
856,191,1
857,79,1
858,96,1
859,142,1
860,162,1
861,74,1
862,110,1
863,117,1
864,66,1
865,131,1
866,200,0
867,82,1
868,142,1
869,34,1
870,71,1
871,98,1
872,89,1
873,200,0
874,90,1
875,130,1
876,51,1
877,131,1
878,65,1
879,48,1
880,87,1
881,148,1
882,94,1
883,90,1
884,52,1
885,129,1
886,73,1
887,182,1
888,59,1
889,113,1
890,84,1
891,129,1
892,175,1
893,94,1
894,130,1
895,135,1
896,130,1
897,122,1
898,101,1
899,200,0
900,200,0
901,175,0
902,82,1
903,117,1
904,108,1
