episode,steps,reward
1,3,0
2,9,1
3,18,0
4,7,0
5,8,0
6,7,0
7,19,0
8,9,0
9,6,0
10,26,0
11,11,0
12,14,0
13,5,0
14,26,0
15,7,0
16,16,1
17,6,0
18,8,0
19,10,1
20,24,0
21,21,1
22,23,0
23,25,0
24,18,0
25,11,0
26,25,0
27,21,0
28,86,0
29,72,0
30,7,1
31,34,1
32,18,1
33,53,1
34,26,1
35,23,1
36,14,1
37,65,0
38,49,1
39,17,0
40,100,0
41,29,1
42,33,1
43,13,0
44,17,1
45,35,0
46,55,1
47,40,1
48,100,0
49,16,1
50,21,1
51,29,1
52,26,0
53,26,1
54,33,1
55,55,1
56,19,1
57,17,1
58,84,1
59,42,0
60,62,0
61,100,0
62,39,1
63,16,1
64,21,1
65,20,0
66,14,1
67,23,1
68,12,0
69,58,1
70,12,1
71,31,1
72,11,0
73,73,0
74,14,1
75,100,0
76,82,1
77,100,0
78,14,1
79,72,0
80,59,1
81,76,1
82,16,1
83,52,1
84,19,1
85,44,1
86,47,1
87,68,1
88,12,0
89,28,1
90,22,0
91,82,0
92,15,0
93,100,0
94,100,0
95,77,1
96,35,1
97,8,1
98,35,0
99,17,0
100,29,1
101,26,1
102,29,0
103,87,1
104,100,0
105,48,0
106,13,1
107,6,0
108,65,1
109,100,0
110,11,1
111,10,1
112,9,1
113,23,0
114,25,0
115,16,0
116,21,0
117,17,1
118,21,1
119,84,0
120,46,1
121,16,1
122,38,1
123,42,1
124,37,1
125,70,1
126,33,1
127,19,0
128,51,1
129,63,1
130,25,1
131,52,0
132,51,1
133,33,1
134,98,0
135,38,1
136,11,1
137,66,1
138,12,1
139,69,1
140,19,0
141,15,1
142,100,0
143,41,1
144,60,1
145,21,0
146,100,0
147,16,1
148,66,1
149,51,1
150,45,0
151,28,1
152,50,1
153,91,1
154,44,1
155,20,1
156,19,1
157,12,0
158,11,1
159,86,1
160,21,1
161,19,1
162,13,0
163,58,1
164,29,1
165,18,1
166,19,1
167,9,1
168,13,1
169,25,1
170,87,1
171,6,1
172,16,1
173,41,1
174,9,1
175,62,1
176,13,1
177,22,0
178,60,1
179,52,1
180,62,1
181,16,1
182,100,0
183,100,0
184,14,1
185,21,1
186,38,0
187,79,1
188,93,1
189,98,1
190,7,1
191,46,1
192,38,1
193,71,0
194,25,1
195,57,1
196,30,1
197,16,1
198,43,1
199,33,1
200,49,1
201,88,1
202,31,1
203,22,0
204,57,1
205,12,1
206,42,1
207,83,1
208,23,1
209,9,0
210,16,1
211,45,1
212,52,0
213,19,1
214,80,1
215,43,1
216,24,1
217,18,0
218,15,1
219,100,0
220,74,1
