episode,steps,reward
0,54,0
1,11,0
2,53,0
3,21,0
4,32,0
5,121,0
6,21,0
7,35,0
8,9,0
9,30,0
10,8,0
11,23,0
12,66,0
13,63,0
14,53,0
15,18,0
16,17,0
17,18,0
18,52,0
19,9,0
20,10,0
21,104,0
22,24,0
23,35,0
24,33,0
25,22,0
26,57,0
27,32,0
28,8,0
29,15,0
30,33,0
31,29,0
32,7,0
33,15,0
34,26,0
35,42,0
36,28,0
37,51,0
38,22,0
39,13,0
40,27,0
41,11,0
42,16,0
43,23,0
44,30,0
45,78,0
46,37,0
47,68,0
48,13,0
49,11,0
50,26,0
51,18,0
52,12,0
53,25,0
54,28,0
55,22,0
56,58,0
57,12,0
58,25,0
59,17,0
60,16,0
61,53,0
62,15,0
63,33,0
64,23,0
65,46,0
66,11,0
67,31,0
68,78,0
69,60,0
70,11,0
71,66,0
72,18,0
73,39,0
74,23,0
75,12,0
76,49,0
77,28,0
78,74,0
79,11,0
80,11,0
81,25,0
82,47,0
83,54,0
84,42,0
85,17,0
86,13,0
87,65,0
88,42,0
89,39,0
90,5,0
91,22,0
92,17,0
93,17,0
94,21,0
95,22,0
96,55,0
97,14,0
98,12,0
99,37,0
100,20,0
101,19,0
102,11,0
103,7,0
104,12,0
105,7,0
106,21,0
107,7,0
108,40,0
109,44,0
110,70,0
111,45,0
112,15,0
113,24,0
114,35,0
115,51,0
116,28,0
117,15,0
118,12,0
119,34,0
120,11,0
121,19,0
122,124,0
123,21,0
124,11,0
125,22,0
126,47,0
127,24,0
128,18,0
129,16,0
130,44,0
131,19,0
132,85,0
133,5,0
134,50,0
135,20,0
136,8,0
137,18,0
138,115,0
139,30,0
140,53,0
141,17,0
142,31,0
143,63,0
144,15,0
145,7,0
146,30,0
147,13,0
148,54,1
149,73,0
150,77,0
151,200,0
152,192,0
153,76,0
154,88,0
155,200,0
156,45,0
157,130,0
158,121,0
159,35,0
160,101,0
161,23,0
162,122,0
163,54,0
164,200,0
165,73,0
166,112,0
167,129,0
168,34,0
169,200,0
170,200,0
171,59,0
172,47,1
173,200,0
174,160,1
175,49,1
176,200,0
177,15,0
178,53,0
179,175,0
180,117,1
181,14,0
182,40,0
183,35,0
184,200,0
185,200,0
186,119,0
187,200,0
188,86,1
189,13,0
190,200,0
191,64,0
192,118,0
193,95,0
194,105,0
195,129,1
196,184,0
197,200,0
198,12,0
199,133,1
200,16,0
201,175,0
202,200,0
203,102,1
204,40,0
205,97,1
206,163,1
207,117,0
208,200,0
209,156,1
210,200,0
211,200,0
212,144,0
213,59,0
214,153,0
215,165,1
216,148,0
217,200,0
218,124,1
219,200,0
220,87,0
221,33,0
222,39,1
223,200,0
224,70,0
225,200,0
226,151,0
227,18,0
228,122,0
229,200,0
230,200,0
231,11,0
232,200,0
233,43,0
234,200,0
235,53,0
236,75,0
237,20,0
238,128,0
239,61,0
240,200,0
241,97,0
242,93,1
243,171,0
244,175,0
245,200,0
246,110,0
247,17,0
248,200,0
249,11,0
250,183,0
251,118,0
252,162,0
253,57,0
254,32,0
255,114,0
256,167,0
257,71,0
258,53,0
259,200,0
260,200,0
261,8,0
262,25,0
263,200,0
264,200,0
265,60,0
266,200,0
267,93,1
268,37,0
269,86,1
270,74,0
271,52,1
272,160,0
273,93,0
274,106,0
275,117,0
276,181,0
277,200,0
278,70,0
279,121,1
280,28,0
281,200,0
282,168,0
283,64,0
284,146,1
285,158,1
286,200,0
287,77,0
288,49,1
289,63,0
290,200,0
291,86,0
292,83,0
293,65,0
294,200,0
295,200,0
296,200,0
297,169,1
298,200,0
299,27,0
300,194,0
301,35,0
302,200,0
303,66,1
304,66,1
305,73,1
306,11,0
307,49,0
308,105,0
309,39,0
310,173,0
311,200,0
312,200,0
313,47,0
314,200,0
315,200,0
316,20,0
317,193,1
318,200,0
319,11,0
320,11,0
321,132,1
322,200,0
323,119,0
324,69,0
325,197,0
326,159,1
327,200,0
328,91,0
329,200,0
330,46,0
331,174,1
332,63,1
333,73,1
334,109,0
335,95,0
336,102,1
337,69,0
338,57,1
339,80,1
340,200,0
341,71,0
342,200,0
343,68,1
344,200,0
345,200,0
346,89,1
347,46,0
348,34,0
349,200,0
350,200,0
351,200,0
352,24,0
353,138,0
354,133,0
355,54,0
356,103,1
357,58,0
358,22,0
359,136,0
360,37,0
361,65,0
362,76,0
363,159,0
364,28,0
365,81,0
366,88,0
367,200,0
368,63,0
369,200,0
370,42,0
371,142,0
372,134,1
373,122,1
374,23,0
375,86,1
376,107,1
377,67,1
378,24,0
379,200,0
380,125,1
381,200,0
382,200,0
383,200,0
384,158,0
385,200,0
386,200,0
387,200,0
388,139,0
389,93,1
390,41,0
391,32,0
392,184,1
393,112,0
394,200,0
395,200,0
396,147,0
397,46,0
398,200,0
399,200,0
400,200,0
401,200,0
402,181,0
403,181,0
404,200,0
405,200,0
406,29,0
407,198,1
408,200,0
409,190,1
410,157,0
411,200,0
412,181,1
413,200,0
414,200,0
415,81,1
416,53,0
417,200,0
418,200,0
419,69,1
420,144,0
421,46,0
422,27,0
423,95,1
424,143,1
425,152,1
426,121,0
427,200,0
428,126,1
429,26,0
430,119,0
431,200,0
432,200,0
433,200,0
434,173,0
435,92,1
436,152,0
437,200,0
438,144,0
439,145,1
440,18,0
441,90,1
442,44,0
443,124,1
444,200,0
445,200,0
446,104,1
447,38,0
448,91,0
449,200,0
450,116,0
451,193,1
452,92,1
453,166,0
454,181,1
455,200,0
456,200,0
457,193,0
458,150,1
459,65,0
460,160,0
461,56,1
462,200,0
463,35,1
464,48,0
465,118,1
466,200,0
467,200,0
468,72,0
469,200,0
470,200,0
471,157,1
472,200,0
473,27,0
474,200,0
475,60,0
476,200,0
477,43,0
478,200,0
479,57,1
480,64,1
481,164,1
482,38,0
483,107,0
484,161,1
485,200,0
486,200,0
487,168,1
488,162,0
489,48,1
490,72,0
491,74,0
492,46,1
493,102,1
494,200,0
495,90,1
496,115,0
497,142,0
498,46,0
499,73,1
500,102,1
501,79,1
502,159,0
503,148,1
504,129,1
505,200,0
506,200,0
507,200,0
508,200,0
509,121,0
510,91,0
511,155,1
512,110,0
513,200,0
514,200,0
515,200,0
516,115,1
517,31,0
518,200,0
519,123,1
520,171,1
521,86,1
522,160,0
523,200,0
524,200,0
525,200,0
526,128,1
527,200,0
528,189,1
529,82,0
530,200,0
531,96,0
532,57,1
533,200,0
534,23,0
535,78,0
536,134,0
537,76,0
538,200,0
539,200,0
540,40,0
541,77,0
542,200,0
543,200,0
544,200,0
545,54,0
546,200,0
547,200,0
548,148,0
549,200,0
550,200,0
551,200,0
552,113,1
553,200,0
554,83,0
555,177,0
556,40,0
557,151,1
558,55,1
559,200,0
560,200,0
561,117,1
562,140,0
563,200,0
564,56,0
565,200,0
566,95,0
567,90,1
568,200,0
569,200,0
570,200,0
571,175,0
572,161,1
573,56,0
574,59,1
575,200,0
576,200,0
577,200,0
578,21,0
579,115,1
580,88,0
581,200,0
582,47,0
583,200,0
584,114,1
585,17,0
586,164,1
587,71,1
588,117,0
589,181,1
590,200,0
591,21,0
592,121,1
593,200,0
594,200,0
595,175,0
596,180,0
597,200,0
598,90,0
599,106,0
600,185,0
601,200,0
602,126,0
603,12,0
604,200,0
605,192,1
606,88,1
607,200,0
608,200,0
609,132,1
610,190,0
611,83,0
612,138,0
613,54,1
614,111,1
615,81,1
616,139,1
617,200,0
618,68,0
619,148,0
620,69,1
621,200,0
622,198,0
623,80,1
624,74,0
625,171,1
626,15,0
627,86,1
628,200,0
629,200,0
630,200,0
631,200,0
632,113,1
633,200,0
634,200,0
635,30,0
636,200,0
637,105,1
638,200,0
639,116,1
640,200,0
641,30,0
642,93,1
643,200,0
644,74,1
645,99,1
646,98,1
647,200,0
648,200,0
649,122,0
650,200,0
651,113,1
652,200,0
653,200,0
654,108,1
655,76,0
656,200,0
657,39,0
658,109,0
659,48,0
660,97,0
661,25,0
662,200,0
663,178,1
664,200,0
665,181,0
666,62,1
667,109,1
668,113,0
669,82,0
670,62,0
671,121,0
672,71,1
673,200,0
674,180,0
675,200,0
676,186,0
677,116,0
678,118,0
679,143,0
680,114,1
681,122,0
682,200,0
683,67,0
684,200,0
685,121,0
686,108,0
687,140,0
688,100,0
689,71,0
690,200,0
691,99,0
692,34,0
693,53,0
694,50,1
695,147,1
696,191,0
697,200,0
698,56,1
699,47,0
700,125,0
701,166,0
702,92,0
703,200,0
704,168,0
705,200,0
706,200,0
707,149,0
708,174,0
709,159,0
710,91,1
711,69,0
712,117,0
713,108,1
714,200,0
715,133,0
716,200,0
717,196,0
718,147,1
719,43,1
720,111,1
721,91,1
722,113,1
723,200,0
724,123,1
725,166,1
726,200,0
727,80,0
728,196,1
729,200,0
730,105,0
731,133,1
732,44,1
733,200,0
734,200,0
