episode,steps,reward
0,6,0
1,22,0
2,26,0
3,52,0
4,10,0
5,34,0
6,10,0
7,39,0
8,24,0
9,52,0
10,45,0
11,15,0
12,48,0
13,24,0
14,16,0
15,200,0
16,9,0
17,29,0
18,35,0
19,32,0
20,25,0
21,200,0
22,21,0
23,51,0
24,46,0
25,24,0
26,27,0
27,32,0
28,17,0
29,89,0
30,21,0
31,18,0
32,49,0
33,23,0
34,62,0
35,50,0
36,32,0
37,40,0
38,43,0
39,57,0
40,72,0
41,34,0
42,70,0
43,79,0
44,33,0
45,44,0
46,23,0
47,23,0
48,15,0
49,75,0
50,18,0
51,20,0
52,45,0
53,73,0
54,62,0
55,34,0
56,25,0
57,18,0
58,65,0
59,177,1
60,28,0
61,42,0
62,21,0
63,20,0
64,45,1
65,33,1
66,46,0
67,51,1
68,40,0
69,25,0
70,80,0
71,110,0
72,49,0
73,74,0
74,20,0
75,27,0
76,56,0
77,75,0
78,79,1
79,66,0
80,84,0
81,38,0
82,172,0
83,79,0
84,22,0
85,35,0
86,21,0
87,44,0
88,123,0
89,63,0
90,46,1
91,41,0
92,74,0
93,111,0
94,59,0
95,26,0
96,33,0
97,63,0
98,76,1
99,109,1
100,42,0
101,38,1
102,11,0
103,47,0
104,80,0
105,22,1
106,27,0
107,26,0
108,39,0
109,41,0
110,68,0
111,26,0
112,50,0
113,29,0
114,48,0
115,33,1
116,10,0
117,64,1
118,49,0
119,38,0
120,54,0
121,45,0
122,35,0
123,56,0
124,26,0
125,32,0
126,17,0
127,29,1
128,21,0
129,65,1
130,58,0
131,46,0
132,84,0
133,30,0
134,38,0
135,19,0
136,42,0
137,55,0
138,35,1
139,14,0
140,119,1
141,36,0
142,31,0
143,31,0
144,27,0
145,25,0
146,43,1
147,51,0
148,73,1
149,58,0
150,77,0
151,62,0
152,35,0
153,50,0
154,98,0
155,57,0
156,75,0
157,113,0
158,22,0
159,49,1
160,9,0
161,37,0
162,37,1
163,34,0
164,25,1
165,43,0
166,71,0
167,33,0
168,63,1
169,93,0
170,37,0
171,51,0
172,84,0
173,55,0
174,34,0
175,47,0
176,86,0
177,56,0
178,55,0
179,47,0
180,12,0
181,44,0
182,72,0
183,49,1
184,24,0
185,43,0
186,54,0
187,22,0
188,26,1
189,28,0
190,49,0
191,19,0
192,41,1
193,16,1
194,18,0
195,18,1
196,51,0
197,58,0
198,94,0
199,40,0
200,51,0
201,12,0
202,12,0
203,59,0
204,84,0
205,70,0
206,76,0
207,69,0
208,28,1
209,58,0
210,65,1
211,28,0
212,71,0
213,36,1
214,57,0
215,15,0
216,28,0
217,50,1
218,91,0
219,55,0
220,47,0
221,65,1
222,91,0
223,74,0
224,76,0
225,37,0
226,23,0
227,63,0
228,23,0
229,41,0
230,76,0
231,37,0
232,54,0
233,70,0
234,70,0
235,94,1
236,34,0
237,34,1
238,37,0
239,27,0
240,43,0
241,26,0
242,36,0
243,99,0
244,9,0
245,54,1
246,81,0
247,82,0
248,30,0
249,105,1
250,29,0
251,64,0
252,53,0
253,123,0
254,59,0
255,37,0
256,63,0
257,55,0
258,18,0
259,60,0
260,78,0
261,79,0
262,31,0
263,71,1
264,19,0
265,39,1
266,61,1
267,27,0
268,49,0
269,60,0
270,11,0
271,43,0
272,33,0
273,41,0
274,77,0
275,21,0
276,52,0
277,60,1
278,32,0
279,38,0
280,37,0
281,28,0
282,32,0
283,89,0
284,43,0
285,21,0
286,35,0
287,24,0
288,42,0
289,42,0
290,49,0
291,76,0
292,69,0
293,26,0
294,77,0
295,34,0
296,31,0
297,59,0
298,40,0
299,19,0
300,50,0
301,33,0
302,198,0
303,43,0
304,20,0
305,70,0
306,94,0
307,37,0
308,26,0
309,53,0
310,30,0
311,97,0
312,102,0
313,37,1
314,15,0
315,27,0
316,19,0
317,27,0
318,35,0
319,59,0
320,64,1
321,61,0
322,97,0
323,81,1
324,43,1
325,32,0
326,54,1
327,37,0
328,52,0
329,38,1
330,74,1
331,26,0
332,85,0
333,85,0
334,47,0
335,40,0
336,25,0
337,46,1
338,71,0
339,70,0
340,24,0
341,55,0
342,28,0
343,45,0
344,44,0
345,62,0
346,80,0
347,42,0
348,35,0
349,183,1
350,131,1
351,66,0
352,55,1
353,79,1
354,27,0
355,51,1
356,28,0
357,82,1
358,75,1
359,73,0
360,77,0
361,41,0
362,62,0
363,42,0
364,81,1
365,69,0
366,9,0
367,44,1
368,32,0
369,24,0
370,40,0
371,27,0
372,28,0
373,28,0
374,44,0
375,34,0
376,52,0
377,173,0
378,28,0
379,54,0
380,89,0
381,38,0
382,29,0
383,24,0
384,19,0
385,73,0
386,66,0
387,46,0
388,45,0
389,24,0
390,126,1
391,61,1
392,72,1
393,67,0
394,41,1
395,29,0
396,52,0
397,62,0
398,37,0
399,22,0
400,22,0
401,12,0
402,112,1
403,25,0
404,35,1
405,43,0
406,47,0
407,57,0
408,72,0
409,11,0
410,26,1
411,84,1
412,13,0
413,21,0
414,32,0
415,76,1
416,65,0
417,30,0
418,42,0
419,39,0
420,106,1
421,20,0
422,73,1
423,115,0
424,48,0
425,88,1
426,110,0
427,36,0
428,60,0
429,52,0
430,57,0
431,24,0
432,53,0
433,91,0
434,32,0
435,95,0
436,64,0
437,23,0
438,38,0
439,29,0
440,57,0
441,57,0
442,63,0
443,48,0
444,66,0
445,50,0
446,56,0
447,55,1
448,30,1
449,29,0
450,16,0
451,44,0
452,22,0
453,64,0
454,57,0
455,52,0
456,35,1
457,67,1
458,64,0
459,44,0
460,59,0
461,61,0
462,103,0
463,42,0
464,33,0
465,57,0
466,17,0
467,40,0
468,120,0
469,65,0
470,32,0
471,40,0
472,45,0
473,46,0
474,35,0
475,32,1
476,35,0
477,53,1
478,21,0
479,51,0
480,84,0
481,76,0
482,11,0
483,50,0
484,38,1
485,28,0
486,81,1
487,56,1
488,74,0
489,29,1
490,31,0
491,82,0
492,23,0
493,72,0
494,28,0
495,51,0
496,33,0
497,69,0
498,45,0
499,15,0
500,39,1
501,30,0
502,58,0
503,69,1
504,62,0
505,41,0
506,16,0
507,27,0
508,36,0
509,29,0
510,101,0
511,108,0
512,33,0
513,75,0
514,64,0
515,94,0
516,39,0
517,40,1
518,30,0
519,133,0
520,30,1
521,44,0
522,47,0
523,41,1
524,43,0
525,42,0
526,100,0
527,69,1
528,44,0
529,54,0
530,71,0
531,11,0
532,14,0
533,39,0
534,45,0
535,32,0
536,23,0
537,14,0
538,31,0
539,51,0
540,66,1
541,71,0
542,51,0
543,31,0
544,46,1
545,69,0
546,43,1
547,60,1
548,46,0
549,48,0
550,107,0
551,30,0
552,59,0
553,15,0
554,8,0
555,39,0
556,27,0
557,53,0
558,52,0
559,14,0
560,36,1
561,30,0
562,30,0
563,43,1
564,24,0
565,77,0
566,14,0
567,29,0
568,63,0
569,55,0
570,61,0
571,82,1
572,18,0
573,62,0
574,82,0
575,56,0
576,61,0
577,93,0
578,38,0
579,92,1
580,60,1
581,73,0
582,42,0
583,49,1
584,34,0
585,92,0
586,14,0
587,101,0
588,24,0
589,88,0
590,13,0
591,130,0
592,22,0
593,58,0
594,66,0
595,81,0
596,94,0
597,25,0
598,49,0
599,42,1
600,84,0
601,33,1
602,71,1
603,36,0
604,69,0
605,50,0
606,90,0
607,116,1
608,56,0
609,60,0
610,53,0
611,59,0
612,42,0
613,58,0
614,45,0
615,58,0
616,46,1
617,91,0
618,143,0
619,38,0
620,52,0
621,32,0
622,81,0
623,40,0
624,62,0
625,20,0
626,51,0
627,46,0
628,32,1
629,32,0
