episode,steps,reward
1,11,0
2,15,0
3,2,0
4,12,0
5,7,0
6,11,0
7,2,0
8,18,0
9,4,0
10,2,0
11,7,0
12,4,0
13,9,0
14,2,0
15,2,0
16,4,0
17,7,0
18,5,0
19,3,0
20,25,0
21,5,0
22,18,0
23,2,0
24,5,0
25,5,0
26,9,0
27,4,0
28,7,0
29,5,0
30,14,0
31,3,0
32,2,0
33,6,0
34,5,0
35,16,0
36,3,0
37,2,0
38,7,0
39,2,0
40,2,0
41,15,0
42,3,0
43,30,0
44,4,0
45,3,0
46,10,0
47,4,0
48,2,0
49,10,0
50,6,0
51,11,0
52,4,0
53,10,0
54,25,0
55,10,0
56,23,0
57,25,0
58,18,0
59,10,0
60,16,0
61,17,0
62,29,0
63,15,0
64,21,0
65,13,0
66,8,0
67,32,0
68,7,0
69,7,0
70,48,0
71,12,0
72,15,0
73,12,0
74,19,0
75,4,0
76,5,0
77,5,0
78,13,0
79,7,0
80,16,0
81,28,0
82,17,0
83,12,0
84,7,0
85,6,0
86,18,0
87,33,0
88,17,0
89,27,0
90,18,0
91,9,0
92,9,0
93,13,0
94,9,0
95,20,1
96,31,0
97,16,0
98,14,0
99,11,0
100,7,0
101,25,0
102,8,0
103,7,0
104,50,0
105,7,0
106,19,0
107,18,0
108,7,0
109,23,0
110,5,0
111,13,0
112,25,0
113,16,0
114,66,0
115,91,0
116,10,1
117,20,0
118,43,1
119,65,0
120,56,0
121,11,0
122,32,1
123,10,0
124,18,1
125,32,0
126,48,1
127,45,0
128,10,1
129,55,0
130,41,0
131,13,0
132,46,0
133,15,0
134,13,0
135,6,0
136,12,1
137,39,0
138,51,0
139,24,0
140,18,0
141,41,0
142,85,1
143,18,0
144,13,0
145,56,1
146,74,1
147,100,0
148,46,1
149,100,0
150,72,1
151,29,0
152,59,1
153,93,1
154,21,1
155,24,1
156,23,1
157,13,1
158,42,1
159,51,0
160,39,0
161,100,0
162,26,1
163,26,0
164,37,1
165,57,0
166,52,0
167,14,1
168,24,0
169,72,0
170,61,1
171,12,1
172,9,1
173,100,0
174,25,1
175,20,1
176,11,1
177,23,1
178,40,1
179,100,0
180,19,1
181,21,1
182,68,1
183,34,1
184,71,0
185,70,0
186,35,1
187,19,1
188,27,0
189,44,1
190,23,1
