episode,steps,reward
0,34,0
1,71,0
2,30,0
3,60,0
4,64,0
5,29,0
6,27,0
7,29,0
8,65,1
9,8,0
10,82,1
11,35,0
12,88,0
13,18,0
14,16,0
15,17,0
16,22,0
17,16,0
18,75,0
19,10,0
20,28,0
21,67,0
22,7,0
23,13,0
24,26,0
25,51,0
26,35,0
27,20,0
28,18,0
29,53,0
30,8,0
31,22,0
32,7,0
33,22,0
34,7,0
35,16,0
36,15,0
37,11,0
38,18,0
39,28,0
40,17,0
41,12,0
42,16,0
43,12,0
44,15,0
45,13,0
46,15,0
47,37,0
48,12,0
49,29,0
50,7,0
51,27,0
52,28,0
53,89,0
54,18,0
55,20,0
56,7,0
57,12,0
58,12,0
59,19,0
60,20,0
61,51,0
62,17,0
63,12,0
64,5,0
65,17,0
66,15,0
67,60,0
68,46,0
69,16,0
70,108,0
71,22,0
72,21,0
73,16,0
74,31,0
75,15,0
76,33,0
77,21,0
78,15,0
79,29,0
80,7,0
81,22,0
82,16,0
83,59,0
84,26,0
85,22,0
86,41,0
87,54,0
88,16,0
89,14,0
90,51,1
91,11,0
92,34,0
93,34,0
94,27,0
95,62,0
96,35,0
97,13,0
98,10,0
99,40,0
100,22,0
101,11,0
102,22,0
103,17,0
104,17,0
105,23,0
106,38,0
107,22,0
108,34,0
109,19,0
110,39,0
111,15,0
112,16,0
113,18,0
114,11,0
115,38,0
116,42,0
117,16,0
118,12,0
119,33,0
120,9,0
121,12,0
122,17,0
123,17,0
124,56,0
125,15,0
126,21,0
127,18,0
128,12,0
129,14,0
130,13,0
131,14,0
132,7,0
133,20,0
134,48,0
135,11,0
136,9,0
137,18,0
138,43,0
139,34,0
140,12,0
141,30,0
142,7,0
143,34,0
144,65,0
145,19,0
146,24,0
147,10,0
148,8,0
149,24,0
150,44,0
151,5,0
152,34,0
153,47,0
154,14,0
155,34,0
156,19,0
157,20,0
158,30,0
159,9,0
160,8,0
161,19,0
162,20,0
163,20,0
164,10,0
165,11,0
166,8,0
167,12,0
168,88,0
169,24,0
170,126,0
171,22,0
172,12,0
173,46,0
174,31,0
175,43,0
176,22,0
177,31,0
178,35,0
179,16,0
180,33,0
181,39,0
182,19,0
183,40,0
184,37,0
185,41,0
186,80,0
187,40,1
188,36,0
189,29,0
190,48,0
191,24,0
192,41,0
193,86,0
194,22,0
195,10,0
196,21,0
197,16,0
198,46,0
199,63,0
200,31,1
201,9,0
202,67,0
203,11,0
204,36,0
205,15,0
206,24,0
207,12,0
208,72,0
209,34,0
210,42,0
211,63,0
212,12,0
213,27,0
214,15,0
215,77,0
216,27,0
217,67,0
218,46,0
219,23,0
220,22,0
221,38,0
222,22,0
223,49,0
224,38,0
225,41,0
226,42,0
227,44,0
228,32,0
229,16,0
230,35,0
231,65,0
232,75,0
233,41,1
234,19,0
235,58,0
236,94,0
237,23,0
238,31,0
239,11,0
240,30,0
241,44,0
242,23,0
243,31,0
244,57,0
245,39,0
246,37,1
247,12,0
248,90,0
249,9,0
250,41,0
251,50,1
252,48,0
253,9,0
254,52,0
255,73,0
256,35,0
257,32,0
258,40,1
259,7,0
260,59,0
261,65,0
262,55,0
263,70,1
264,53,1
265,21,0
266,53,0
267,27,0
268,57,0
269,54,0
270,40,0
271,63,1
272,28,0
273,33,0
274,59,0
275,43,0
276,187,1
277,52,1
278,22,0
279,39,0
280,17,0
281,50,0
282,41,0
283,30,1
284,39,0
285,72,0
286,33,0
287,31,0
288,114,1
289,93,0
290,36,0
291,27,1
292,12,0
293,106,0
294,57,0
295,36,0
296,37,0
297,35,0
298,19,0
299,28,0
300,49,0
301,47,1
302,57,0
303,49,0
304,33,0
305,103,0
306,33,0
307,12,0
308,54,0
309,123,0
310,44,0
311,75,0
312,38,0
313,80,0
314,44,0
315,57,0
316,11,0
317,14,0
318,76,0
319,78,0
320,34,0
321,17,0
322,21,0
323,35,0
324,11,0
325,76,0
326,109,0
327,36,0
328,52,0
329,56,0
330,22,0
331,128,0
332,43,0
333,94,0
334,73,0
335,18,0
336,61,0
337,63,0
338,32,0
339,27,0
340,76,0
341,41,0
342,92,0
343,10,0
344,15,0
345,26,0
346,16,0
347,71,0
348,13,0
349,19,0
350,30,0
351,56,0
352,54,0
353,21,0
354,10,0
355,27,0
356,23,0
357,20,0
358,28,0
359,26,0
360,25,0
361,52,0
362,14,0
363,21,0
364,51,0
365,15,0
366,26,0
367,143,0
368,45,0
369,116,0
370,12,0
371,20,0
372,28,0
373,26,0
374,28,0
375,56,0
376,29,0
377,33,0
378,23,0
379,50,0
380,12,0
381,14,0
382,76,0
383,15,0
384,8,0
385,21,0
386,88,0
387,84,0
388,48,0
389,164,0
390,28,0
391,28,0
392,28,0
393,10,0
394,66,0
395,12,0
396,19,0
397,15,0
398,9,0
399,17,0
400,14,0
401,26,0
402,108,0
403,28,0
404,193,0
405,25,0
406,51,0
407,34,0
408,32,0
409,63,0
410,14,0
411,8,0
412,15,0
413,48,0
414,33,0
415,11,0
416,37,0
417,48,0
418,52,0
419,57,0
420,118,0
421,15,0
422,102,0
423,22,0
424,17,0
425,18,0
426,47,0
427,27,0
428,28,0
429,20,0
430,53,0
431,17,0
432,97,0
433,76,0
434,20,0
435,17,0
436,52,0
437,38,0
438,102,0
439,19,0
440,15,0
441,32,0
442,92,0
443,21,0
444,51,0
445,26,0
446,14,0
447,22,0
448,43,0
449,72,0
450,7,0
451,19,0
452,62,0
453,53,0
454,46,0
455,42,0
456,52,0
457,32,0
458,19,0
459,57,0
460,40,0
461,74,0
462,44,0
463,7,0
464,30,0
465,23,0
466,12,0
467,53,0
468,48,0
469,20,0
470,27,0
471,18,0
472,15,0
473,20,0
474,13,0
475,32,0
476,46,0
477,37,0
478,83,1
479,17,0
480,92,0
481,88,0
482,70,0
483,10,0
484,38,0
485,79,0
486,27,0
487,14,0
488,50,0
489,32,0
490,69,0
491,32,0
492,50,0
493,77,0
494,15,0
495,12,0
496,29,0
497,41,0
498,103,0
499,44,0
500,16,0
501,31,0
502,15,0
503,45,0
504,23,0
505,46,0
506,62,0
507,19,0
508,64,0
509,27,0
510,11,0
511,86,0
512,30,0
513,15,0
514,13,0
515,69,0
516,28,0
517,79,0
518,26,0
519,47,0
520,48,0
521,15,0
522,36,0
523,16,0
524,22,0
525,34,0
526,33,0
527,44,0
528,26,0
529,20,0
530,52,0
531,57,0
532,13,0
533,52,0
534,9,0
535,144,0
536,61,0
537,38,0
538,63,0
539,20,0
540,85,0
541,30,0
542,17,0
543,60,0
544,25,0
545,22,0
546,16,0
547,11,0
548,7,0
549,21,0
550,64,0
551,61,0
552,81,0
553,12,0
554,34,0
555,77,0
556,24,0
557,33,0
558,64,0
559,64,0
560,94,0
561,26,0
562,30,0
563,30,0
564,47,0
565,12,0
566,73,0
567,38,0
568,59,0
569,18,0
570,75,0
571,40,0
572,44,0
573,33,0
574,20,0
575,20,0
576,25,0
577,28,0
578,10,0
579,20,0
580,11,0
581,31,0
582,59,0
583,33,0
584,79,0
585,19,0
586,52,0
587,60,0
588,18,0
589,54,0
590,14,0
591,41,0
592,50,0
593,41,0
594,35,0
595,14,0
596,20,0
597,16,0
598,90,0
599,11,0
600,64,0
601,11,0
602,86,0
603,15,0
604,48,0
605,9,0
606,20,0
607,21,0
608,14,0
609,12,0
610,26,0
611,36,0
612,31,0
613,16,0
614,24,0
615,12,0
616,29,1
617,29,0
618,16,0
619,17,0
620,18,0
621,93,0
622,45,0
623,45,0
624,21,0
625,85,0
626,7,0
627,20,0
628,27,0
629,23,0
630,171,0
631,17,0
632,27,0
633,74,0
634,89,0
635,54,0
636,108,0
637,149,0
638,36,0
639,98,0
640,119,0
641,83,0
642,69,0
643,47,0
644,78,0
645,98,0
646,13,0
647,19,0
648,33,0
649,16,0
650,69,0
651,124,0
652,82,0
653,68,0
654,17,0
655,22,0
656,31,0
657,95,0
658,82,0
659,71,0
660,25,0
661,100,0
662,33,0
663,39,0
664,12,0
665,13,0
666,40,0
