episode,steps,reward
1,15,0
2,24,0
3,17,0
4,14,0
5,47,0
6,15,0
7,39,0
8,11,0
9,45,0
10,41,0
11,37,0
12,29,0
13,45,0
14,21,0
15,37,0
16,24,0
17,83,0
18,74,0
19,22,0
20,27,0
21,13,0
22,18,0
23,50,0
24,11,0
25,51,0
26,13,0
27,19,0
28,7,0
29,19,0
30,60,0
31,16,0
32,19,0
33,23,0
34,23,0
35,14,0
36,69,0
37,24,0
38,28,0
39,11,0
40,16,0
41,27,0
42,11,0
43,49,0
44,21,0
45,20,0
46,19,0
47,46,0
48,48,0
49,12,0
50,25,0
51,31,0
52,5,0
53,51,0
54,43,0
55,12,0
56,74,0
57,47,0
58,36,0
59,34,0
60,16,0
61,15,0
62,72,0
63,6,0
64,15,0
65,30,0
66,43,0
67,30,0
68,47,0
69,40,0
70,71,0
71,92,0
72,58,0
73,13,0
74,51,0
75,16,0
76,17,0
77,42,0
78,18,0
79,27,0
80,11,0
81,7,0
82,11,0
83,8,0
84,37,0
85,48,0
86,19,0
87,31,0
88,43,0
89,31,0
90,46,0
91,15,0
92,11,0
93,25,0
94,18,0
95,36,0
96,53,0
97,13,0
98,24,0
99,56,0
100,45,0
101,34,0
102,29,0
103,44,0
104,9,0
105,15,0
106,22,0
107,18,0
108,19,0
109,20,0
110,46,0
111,10,0
112,23,0
113,5,0
114,17,0
115,16,0
116,18,0
117,11,0
118,8,0
119,22,0
120,34,0
121,21,0
122,6,0
123,74,0
124,25,0
125,32,0
126,32,0
127,10,0
128,20,0
129,48,0
130,27,0
131,13,0
132,83,0
133,36,0
134,7,0
135,13,0
136,48,0
137,19,0
138,30,0
139,38,0
140,20,0
141,34,0
142,39,0
143,21,0
144,19,0
145,41,0
146,31,0
147,27,0
148,25,0
149,56,0
150,18,0
151,12,0
152,12,0
153,40,0
154,13,0
155,83,0
156,36,0
157,31,0
158,62,0
159,54,0
160,9,0
161,28,0
162,67,0
163,17,0
164,166,0
165,25,0
166,18,0
167,19,0
168,35,0
169,39,0
170,24,0
171,20,0
172,14,0
173,82,0
174,10,0
175,74,0
176,20,0
177,32,0
178,24,0
179,6,0
180,24,0
181,105,0
182,36,0
183,20,0
184,7,0
185,45,0
186,37,0
187,31,0
188,58,0
189,14,0
190,67,0
191,33,0
192,18,0
193,72,0
194,29,0
195,11,0
196,42,0
197,23,0
198,8,0
199,12,0
200,12,0
201,24,0
202,19,0
203,27,0
204,38,0
205,17,0
206,14,0
207,12,0
208,9,0
209,107,0
210,34,0
211,23,0
212,27,0
213,23,0
214,10,0
215,30,0
216,80,0
217,25,0
218,14,0
219,16,0
220,54,0
221,24,0
222,53,0
223,17,0
224,54,0
225,27,0
226,34,0
227,22,0
228,9,0
229,19,0
230,14,0
231,18,0
232,18,0
233,9,0
234,16,0
235,40,0
236,68,0
237,21,0
238,17,0
239,27,0
240,12,0
241,21,0
242,46,0
243,12,0
244,23,0
245,27,0
246,21,0
247,30,0
248,28,0
249,19,0
250,7,0
251,44,0
252,7,0
253,23,0
254,14,0
255,43,0
256,34,0
257,54,0
258,31,0
259,11,0
260,12,0
261,18,0
262,35,0
263,85,0
264,15,0
265,8,0
266,38,0
267,16,0
268,46,0
269,27,0
270,44,0
271,86,0
272,15,0
273,17,0
274,24,0
275,20,0
276,52,0
277,27,0
278,20,0
279,27,0
280,14,0
281,7,0
282,18,0
283,24,0
284,15,0
285,30,0
286,31,0
287,33,0
288,12,0
289,15,0
290,129,0
291,15,0
292,38,0
293,30,0
294,31,0
295,63,0
296,12,0
297,22,0
298,24,0
299,119,0
300,45,0
301,24,0
302,37,0
303,25,0
304,37,0
305,49,0
306,43,0
307,39,0
308,22,0
309,68,0
310,85,0
311,9,0
312,66,0
313,30,0
314,52,0
315,68,0
316,32,0
317,17,0
318,63,0
319,12,0
320,18,0
321,22,0
322,15,0
323,92,0
324,42,0
325,22,0
326,22,0
327,43,0
328,48,0
329,17,0
330,15,0
331,46,1
332,56,0
333,79,0
334,71,0
335,112,1
336,77,1
337,84,1
338,76,0
339,70,0
340,65,1
341,32,1
342,90,0
343,98,1
344,86,1
345,56,1
346,64,1
347,80,1
348,52,1
349,85,1
350,174,1
351,122,1
352,100,1
353,148,1
354,76,1
355,32,0
356,44,1
357,109,1
358,41,1
359,56,1
360,67,1
361,74,1
362,66,1
363,51,1
364,78,1
365,49,1
366,66,1
367,54,1
368,51,1
369,41,0
370,27,1
371,132,0
372,109,0
373,29,1
374,49,1
375,65,1
376,63,1
377,87,1
378,48,1
379,95,1
380,200,0
381,125,1
382,104,1
383,64,1
384,78,1
385,63,1
386,58,1
387,83,1
388,81,0
389,52,1
390,81,1
391,65,1
392,80,1
393,63,1
394,110,1
395,131,1
396,63,1
397,147,1
398,99,0
399,75,1
400,200,0
401,88,1
402,200,0
403,67,1
404,184,1
405,88,1
406,91,1
407,95,1
408,182,1
409,54,1
410,22,0
411,153,1
412,54,1
413,50,0
414,167,1
415,93,1
416,52,1
417,109,1
418,50,0
419,111,1
420,200,0
421,71,1
422,105,1
423,100,1
424,81,1
425,141,1
426,88,1
427,45,1
428,198,1
429,82,1
430,67,1
431,55,1
432,30,1
433,22,1
434,152,1
435,200,0
436,69,1
437,82,1
438,68,1
439,200,0
440,104,1
441,131,1
442,120,1
443,101,1
444,111,1
445,76,1
446,74,1
447,95,1
448,45,1
449,49,1
450,56,1
451,200,0
452,52,1
453,48,1
454,46,1
455,52,1
456,57,1
457,63,1
458,34,1
459,64,1
460,42,0
461,180,1
462,71,1
463,48,1
464,105,1
465,70,1
466,200,0
467,22,0
468,127,1
469,76,1
470,56,1
471,58,1
472,118,1
473,108,1
474,62,1
475,46,1
476,38,1
477,89,1
478,95,1
479,200,0
480,123,1
481,110,1
482,200,0
483,46,1
484,108,1
485,81,1
486,200,1
