episode,steps,reward
1,35,0
2,77,0
3,38,0
4,24,0
5,14,0
6,48,0
7,31,0
8,29,0
9,23,0
10,22,0
11,13,0
12,10,0
13,23,0
14,59,0
15,19,0
16,21,0
17,18,0
18,77,0
19,88,0
20,36,0
21,92,0
22,65,0
23,46,0
24,13,0
25,26,0
26,13,0
27,31,0
28,40,0
29,55,0
30,67,0
31,28,0
32,15,0
33,17,0
34,10,0
35,27,0
36,6,0
37,50,0
38,43,0
39,9,0
40,13,0
41,14,0
42,11,0
43,28,0
44,24,0
45,36,0
46,23,0
47,12,0
48,14,0
49,25,0
50,46,0
51,19,0
52,42,0
53,26,0
54,50,0
55,86,0
56,57,0
57,98,0
58,19,0
59,24,0
60,8,0
61,34,0
62,20,0
63,10,0
64,108,0
65,23,0
66,27,0
67,19,0
68,14,0
69,12,0
70,26,0
71,38,0
72,8,0
73,14,0
74,42,0
75,41,0
76,19,0
77,11,0
78,38,0
79,36,0
80,7,0
81,13,0
82,5,0
83,30,0
84,23,0
85,10,0
86,14,0
87,15,0
88,37,0
89,52,0
90,48,0
91,18,0
92,37,0
93,40,0
94,21,0
95,21,0
96,8,0
97,15,0
98,28,0
99,5,0
100,15,0
101,12,0
102,14,0
103,16,0
104,5,0
105,15,0
106,65,0
107,13,0
108,62,0
109,22,0
110,9,0
111,16,0
112,20,0
113,11,0
114,22,0
115,49,0
116,10,0
117,14,0
118,44,0
119,15,0
120,5,0
121,29,0
122,15,0
123,14,0
124,29,0
125,30,0
126,37,0
127,32,0
128,32,0
129,124,0
130,25,0
131,55,0
132,38,0
133,11,0
134,13,0
135,40,0
136,27,0
137,12,0
138,11,0
139,23,0
140,26,0
141,42,0
142,49,0
143,20,0
144,51,0
145,19,0
146,23,0
147,24,0
148,15,0
149,21,0
150,63,0
151,23,0
152,15,0
153,22,0
154,13,0
155,42,0
156,10,0
157,39,0
158,42,0
159,66,0
160,48,0
161,32,0
162,52,0
163,17,0
164,29,0
165,94,0
166,43,0
167,28,0
168,10,0
169,40,0
170,28,0
171,24,0
172,44,0
173,34,0
174,14,0
175,26,0
176,42,0
177,54,0
178,31,0
179,7,0
180,95,0
181,9,0
182,13,0
183,10,0
184,18,0
185,72,0
186,46,0
187,25,0
188,12,0
189,29,0
190,13,0
191,50,0
192,49,0
193,38,0
194,23,0
195,29,0
196,25,0
197,67,0
198,28,0
199,51,0
200,20,0
201,21,0
202,36,0
203,15,0
204,32,0
205,62,0
206,5,0
207,26,0
208,36,0
209,19,0
210,35,0
211,37,0
212,60,0
213,39,0
214,50,0
215,119,0
216,60,0
217,43,0
218,51,0
219,57,0
220,16,0
221,14,0
222,15,0
223,28,0
224,11,0
225,26,0
226,33,0
227,25,0
228,17,0
229,21,0
230,16,0
231,32,0
232,17,0
233,42,0
234,7,0
235,34,0
236,17,0
237,39,0
238,33,0
239,29,0
240,31,0
241,43,0
242,31,0
243,55,0
244,11,0
245,29,0
246,41,0
247,31,0
248,66,0
249,65,0
250,12,0
251,6,0
252,34,0
253,24,0
254,30,0
255,12,0
256,28,0
257,23,0
258,28,0
259,25,0
260,34,0
261,45,0
262,21,0
263,20,0
264,44,0
265,23,0
266,9,0
267,21,0
268,11,0
269,27,0
270,12,0
271,33,0
272,30,0
273,34,0
274,33,0
275,23,0
276,12,0
277,35,0
278,10,0
279,50,0
280,25,0
281,19,0
282,32,0
283,16,0
284,52,0
285,43,0
286,13,0
287,18,0
288,22,0
289,197,0
290,40,0
291,10,0
292,27,0
