episode,steps,reward
1,11,0
2,8,0
3,13,0
4,5,0
5,5,0
6,4,0
7,17,0
8,5,0
9,2,0
10,12,0
11,2,0
12,6,0
13,8,0
14,12,0
15,3,0
16,4,0
17,14,0
18,3,0
19,8,0
20,10,0
21,5,0
22,3,0
23,8,1
24,8,0
25,18,0
26,4,0
27,2,0
28,4,0
29,4,0
30,2,0
31,6,0
32,2,0
33,12,0
34,2,0
35,8,0
36,4,0
37,6,0
38,3,0
39,3,0
40,4,0
41,9,0
42,8,0
43,8,0
44,4,0
45,37,0
46,11,0
47,35,0
48,18,0
49,15,0
50,18,0
51,19,0
52,56,0
53,3,0
54,19,0
55,9,0
56,9,0
57,4,0
58,27,0
59,8,0
60,51,0
61,8,0
62,14,0
63,10,0
64,13,0
65,18,0
66,7,0
67,31,0
68,21,0
69,4,0
70,12,0
71,24,0
72,33,0
73,14,0
74,8,0
75,18,0
76,8,0
77,14,0
78,18,0
79,12,0
80,4,0
81,14,1
82,58,0
83,10,0
84,38,0
85,43,0
86,16,0
87,13,0
88,8,0
89,17,0
90,23,0
91,27,0
92,31,0
93,6,0
94,11,0
95,16,0
96,11,0
97,25,0
98,21,1
99,12,0
100,5,0
101,33,0
102,35,0
103,55,0
104,11,0
105,39,0
106,11,0
107,17,1
108,24,0
109,36,1
110,33,0
111,16,0
112,16,0
113,16,1
114,11,0
115,17,0
116,39,1
117,37,0
118,29,0
119,43,0
120,33,0
121,15,1
122,25,0
123,61,0
124,14,0
125,34,0
126,35,0
127,8,0
128,42,0
129,71,0
130,14,0
131,100,0
132,20,1
133,66,1
134,19,0
135,16,1
136,100,0
137,30,1
138,85,1
139,21,0
140,100,0
141,100,0
142,71,1
143,33,1
144,45,0
145,23,1
146,79,0
147,85,1
148,67,1
149,15,1
150,28,1
151,12,0
152,16,0
153,94,0
154,40,1
155,18,0
156,13,0
157,54,1
158,21,1
159,12,1
160,41,1
161,12,0
162,27,1
163,32,0
164,79,1
165,39,1
166,71,0
167,24,1
168,13,0
169,47,1
170,12,0
171,22,0
172,19,1
173,95,0
174,96,0
175,17,1
176,83,1
177,100,0
178,32,1
179,41,1
180,38,0
181,15,1
182,100,0
183,100,0
184,100,0
185,24,1
186,39,1
187,71,0
188,33,1
189,55,1
190,36,1
191,17,1
192,55,1
193,47,1
194,100,0
195,12,1
196,39,1
197,22,0
198,100,0
199,100,0
200,48,1
201,9,1
202,9,1
203,9,0
204,13,1
205,68,1
206,52,0
207,24,0
208,64,1
209,35,1
210,29,1
211,18,0
212,66,1
213,56,1
214,100,0
215,55,1
216,100,0
217,73,1
218,51,0
219,86,1
220,46,1
221,53,0
222,18,1
223,80,1
224,28,0
225,15,1
226,63,1
227,36,1
228,8,1
229,100,0
230,10,1
231,6,1
232,46,0
233,26,1
234,52,0
235,100,0
236,22,1
237,35,1
238,48,0
239,18,1
240,41,1
241,23,1
242,9,0
243,18,1
244,10,0
245,19,1
246,87,1
247,100,0
248,20,1
249,17,1
250,73,1
251,38,1
252,42,0
253,48,1
254,37,1
255,21,0
256,42,0
257,73,1
258,19,1
259,54,1
260,100,0
261,47,1
262,76,1
263,46,1
264,7,0
265,34,1
266,16,0
267,32,1
268,26,1
269,89,1
270,31,1
271,45,1
272,100,0
273,49,1
274,26,1
275,13,0
276,12,1
277,22,1
278,38,0
279,75,1
280,24,0
281,61,1
282,50,1
283,21,1
284,23,1
285,100,0
286,40,1
287,47,1
288,40,0
289,60,1
290,21,1
291,38,1
292,49,1
293,100,0
294,64,1
295,23,0
296,62,1
297,13,1
298,37,0
299,68,1
300,55,1
301,16,1
302,16,1
303,16,1
304,95,0
305,9,0
306,100,0
307,25,0
308,77,1
309,44,1
310,18,0
311,92,0
312,44,1
313,11,1
314,96,1
315,59,1
316,82,1
317,31,1
318,36,1
319,15,0
320,29,1
321,10,0
322,24,1
323,11,0
324,34,1
325,100,0
326,43,1
327,11,1
328,63,1
329,100,0
330,88,1
331,100,0
332,17,1
333,21,0
334,100,0
335,60,1
336,24,1
337,13,0
338,100,0
339,23,1
340,50,1
341,11,1
342,83,0
343,42,1
344,31,1
345,54,1
346,100,0
347,27,0
348,36,1
349,19,0
350,14,1
351,34,0
352,49,1
353,100,0
354,77,0
355,26,1
356,67,0
357,100,0
