episode,steps,reward
0,15,0
1,2,0
2,6,0
3,2,0
4,22,0
5,11,0
6,19,0
7,15,0
8,6,0
9,13,0
10,2,0
11,4,0
12,11,0
13,8,0
14,5,0
15,9,0
16,12,0
17,26,0
18,3,0
19,16,0
20,2,0
21,8,0
22,10,0
23,8,0
24,18,0
25,21,0
26,8,0
27,3,0
28,2,0
29,19,0
30,10,0
31,16,1
32,9,0
33,8,0
34,3,0
35,6,0
36,4,0
37,4,0
38,8,0
39,35,0
40,10,0
41,4,0
42,6,1
43,3,0
44,6,0
45,14,0
46,12,0
47,4,0
48,3,0
49,3,0
50,17,0
51,3,0
52,5,0
53,10,0
54,12,0
55,7,0
56,3,0
57,4,0
58,3,0
59,3,0
60,2,0
61,6,0
62,17,0
63,4,0
64,14,0
65,7,0
66,3,0
67,7,0
68,7,0
69,6,0
70,14,0
71,21,1
72,5,0
73,20,0
74,11,0
75,4,0
76,2,0
77,3,0
78,6,0
79,6,0
80,4,0
81,30,0
82,14,0
83,4,0
84,4,0
85,2,0
86,4,0
87,2,0
88,11,0
89,4,0
90,5,0
91,7,0
92,4,0
93,14,0
94,12,0
95,16,0
96,13,0
97,6,0
98,4,0
99,13,0
100,3,0
101,10,0
102,16,0
103,11,0
104,5,0
105,4,0
106,6,0
107,8,0
108,5,0
109,4,0
110,15,0
111,8,0
112,10,0
113,13,0
114,5,0
115,15,0
116,16,0
117,3,0
118,20,0
119,2,0
120,2,0
121,4,0
122,2,0
123,9,0
124,6,0
125,32,0
126,9,0
127,7,0
128,6,0
129,9,0
130,4,0
131,11,0
132,6,0
133,8,0
134,4,0
135,17,0
136,4,0
137,2,0
138,2,0
139,2,0
140,13,1
141,17,0
142,11,0
143,13,0
144,12,0
145,3,0
146,20,0
147,10,0
148,4,0
149,2,0
150,3,0
151,7,0
152,4,0
153,6,0
154,3,0
155,5,0
156,5,0
157,3,0
158,5,0
159,8,0
160,7,0
161,4,0
162,7,0
163,12,0
164,8,0
165,4,0
166,4,0
167,5,0
168,10,0
169,5,0
170,5,0
171,9,0
172,21,0
173,4,0
174,8,0
175,24,0
176,10,0
177,9,0
178,16,1
179,13,0
180,8,0
181,2,0
182,16,0
183,11,0
184,2,0
185,6,0
186,6,0
187,11,0
188,2,0
189,18,1
190,8,0
191,11,0
192,7,0
193,6,0
194,7,0
195,5,0
196,8,0
197,9,0
198,5,0
199,3,0
200,5,0
201,2,0
202,11,0
203,11,0
204,3,0
205,16,0
206,7,0
207,6,0
208,4,0
209,3,0
210,4,0
211,4,0
212,4,0
213,5,0
214,3,0
215,12,0
216,6,0
217,3,0
218,8,0
219,3,0
220,6,0
221,8,0
222,6,0
223,2,0
224,11,0
225,17,0
226,5,0
227,11,0
228,7,0
229,5,0
230,7,0
231,12,0
232,4,0
233,11,0
234,14,0
235,20,0
236,15,1
237,6,0
238,6,0
