episode,steps,reward
0,13,0
1,5,0
2,5,0
3,12,0
4,14,0
5,12,0
6,4,0
7,7,0
8,2,0
9,2,0
10,4,0
11,12,0
12,3,0
13,10,0
14,15,0
15,17,0
16,12,0
17,10,0
18,16,0
19,18,0
20,3,0
21,6,0
22,4,0
23,10,0
24,6,0
25,4,0
26,6,0
27,11,0
28,9,0
29,2,0
30,3,0
31,2,0
32,12,0
33,14,0
34,10,0
35,29,0
36,12,0
37,8,0
38,3,0
39,2,0
40,4,0
41,3,0
42,6,0
43,5,0
44,19,0
45,12,0
46,26,0
47,10,0
48,14,0
49,12,0
50,39,0
51,15,0
52,29,0
53,7,0
54,13,0
55,17,0
56,21,0
57,8,0
58,4,0
59,10,0
60,6,0
61,15,0
62,13,0
63,6,0
64,34,0
65,13,0
66,29,0
67,18,1
68,16,0
69,25,0
70,13,0
71,17,0
72,10,0
73,14,0
74,13,0
75,12,0
76,13,0
77,21,1
78,8,0
79,19,0
80,12,0
81,6,0
82,8,0
83,10,0
84,8,0
85,9,0
86,7,0
87,18,0
88,7,0
89,6,0
90,27,0
91,16,0
92,11,0
93,26,0
94,14,0
95,18,0
96,41,0
97,42,0
98,30,0
99,18,0
100,4,0
101,16,0
102,8,0
103,18,0
104,12,0
105,9,0
106,20,0
107,33,0
108,10,0
109,18,0
110,15,0
111,24,0
112,22,0
113,10,0
114,26,0
115,14,0
116,28,0
117,22,0
118,13,0
119,24,0
120,16,0
121,29,0
122,26,0
123,6,0
124,31,0
125,47,0
126,20,1
127,57,0
128,89,0
129,17,0
130,24,0
131,37,0
132,6,0
133,29,0
134,14,0
135,16,0
136,38,0
137,20,0
138,23,0
139,19,1
140,27,1
141,14,0
142,23,0
143,24,0
144,19,1
145,51,0
146,67,1
147,18,1
148,38,0
149,7,0
150,48,0
151,8,0
152,16,1
153,10,1
154,17,0
155,36,1
156,11,0
157,28,0
158,46,1
159,14,1
160,17,1
161,21,0
162,19,1
163,15,0
164,22,1
165,45,1
166,96,0
167,12,1
168,11,1
169,20,0
170,10,0
171,10,1
172,9,0
173,21,1
174,16,0
175,65,0
176,9,0
177,26,1
178,31,0
179,15,0
180,50,0
181,25,1
182,11,1
183,40,0
184,60,1
185,39,1
186,17,0
187,26,0
188,26,1
189,33,1
190,44,1
191,10,1
192,14,0
193,24,0
194,7,1
195,25,0
196,50,1
197,41,0
198,24,1
199,28,0
200,5,0
201,16,1
202,17,1
203,29,1
204,23,1
205,21,1
206,46,0
207,51,1
208,19,1
209,5,0
210,10,1
211,15,0
212,6,0
213,20,0
214,32,1
215,24,1
216,14,0
217,30,0
218,48,1
219,100,0
220,4,0
221,6,0
222,15,0
223,10,0
224,69,0
225,52,0
226,28,1
227,40,0
228,11,0
229,30,1
230,26,1
231,11,1
232,61,0
233,28,1
234,10,0
235,51,0
236,4,0
237,16,1
238,12,0
239,6,0
240,71,0
241,10,1
242,25,0
243,22,1
244,21,0
245,20,1
246,12,0
247,12,1
248,31,1
249,12,1
250,8,0
251,24,1
252,53,0
253,32,1
254,14,1
255,13,1
256,67,0
257,26,1
258,31,0
259,10,1
260,20,1
261,51,1
262,57,0
263,27,0
264,50,0
265,44,0
266,34,1
267,22,0
268,14,1
269,49,0
270,33,0
271,44,1
272,18,1
273,12,0
274,24,1
275,20,0
276,27,0
277,80,1
278,16,0
279,39,1
280,33,0
281,12,1
282,28,1
283,4,0
284,15,0
285,51,1
286,32,0
287,26,0
288,19,1
289,8,0
290,24,0
291,45,0
292,12,0
293,16,0
294,18,0
295,36,0
296,29,1
297,24,1
298,78,1
299,24,1
300,8,0
301,6,1
302,12,0
303,57,0
304,93,0
305,34,1
306,29,1
307,21,1
308,27,0
309,30,1
310,38,1
311,16,1
312,13,0
313,13,1
314,8,1
315,12,0
316,42,0
317,22,1
318,99,0
319,45,0
320,15,0
321,9,0
322,22,1
323,9,0
324,17,0
325,58,0
326,54,1
327,18,1
328,17,1
329,21,1
330,24,1
331,17,1
332,20,1
333,35,1
334,65,0
335,24,0
336,39,1
337,7,0
338,40,1
339,15,0
340,24,0
341,28,0
342,13,0
343,17,1
344,13,1
345,27,0
346,12,1
347,25,1
348,19,0
349,56,0
350,13,0
351,12,0
352,50,0
353,25,0
354,39,0
355,24,1
356,35,0
357,16,0
358,10,0
359,9,1
360,7,0
361,13,1
362,16,0
363,33,1
364,63,0
365,8,0
366,26,1
367,17,1
368,34,1
369,23,1
370,21,0
371,15,0
372,69,1
373,29,1
374,8,1
375,12,1
376,41,0
377,62,1
378,100,0
379,27,0
380,39,1
381,15,1
382,9,0
383,23,1
384,21,0
385,16,0
386,14,0
387,47,1
388,44,0
389,42,1
390,20,1
391,11,0
392,37,0
393,5,0
394,20,0
395,9,0
396,9,1
397,15,1
398,49,0
399,29,1
400,21,1
401,32,1
402,19,1
403,38,1
404,25,0
405,9,1
406,15,0
407,56,1
408,5,0
409,7,0
410,69,0
411,15,0
412,12,1
413,19,1
414,10,1
415,25,0
416,100,0
417,18,1
418,21,1
419,9,1
420,22,1
421,15,1
422,21,0
423,39,1
424,17,0
425,52,1
426,28,0
427,42,1
428,10,0
429,13,1
430,25,1
431,34,0
432,25,0
433,32,1
434,67,0
435,10,0
