episode,steps,reward
0,3,0
1,3,0
2,8,0
3,28,0
4,9,0
5,2,0
6,4,0
7,38,0
8,7,0
9,10,0
10,2,0
11,4,0
12,2,0
13,31,0
14,8,0
15,4,0
16,6,0
17,7,0
18,2,0
19,2,0
20,2,0
21,10,0
22,11,0
23,20,0
24,9,0
25,8,0
26,8,0
27,25,0
28,8,0
29,4,0
30,3,0
31,9,0
32,15,0
33,11,0
34,18,1
35,23,0
36,28,0
37,50,0
38,19,0
39,12,0
40,10,0
41,11,1
42,29,0
43,6,0
44,11,0
45,11,0
46,14,0
47,25,0
48,10,0
49,35,0
50,7,1
51,9,0
52,100,0
53,81,0
54,42,1
55,21,1
56,43,0
57,43,0
58,42,1
59,22,0
60,20,0
61,45,0
62,30,0
63,8,0
64,48,0
65,11,1
66,11,0
67,27,0
68,30,0
69,19,0
70,23,0
71,9,0
72,15,0
73,20,0
74,36,1
75,8,1
76,16,0
77,20,1
78,22,0
79,16,0
80,19,1
81,35,0
82,18,0
83,91,1
84,24,1
85,13,0
86,15,0
87,55,0
88,20,0
89,12,0
90,15,1
91,12,0
92,22,1
93,58,0
94,60,0
95,15,1
96,43,0
97,62,0
98,20,0
99,32,1
100,20,1
101,57,0
102,30,0
103,40,1
104,9,1
105,21,1
106,18,0
107,15,1
108,28,0
109,12,1
110,26,0
111,10,1
112,26,1
113,15,0
114,26,0
115,36,1
116,41,0
117,9,1
118,16,1
119,62,0
120,25,0
121,29,0
122,21,0
123,68,1
124,42,0
125,9,1
126,30,1
127,27,0
128,32,0
129,26,0
130,14,0
131,26,0
132,16,0
133,14,1
134,16,0
135,9,0
136,14,1
137,22,0
138,18,1
139,18,0
140,100,0
141,14,0
142,35,0
143,19,1
144,24,0
145,33,0
146,11,0
147,24,0
148,33,0
149,36,0
150,12,0
151,35,1
152,6,0
153,11,0
154,32,0
155,26,1
156,24,0
157,48,0
158,13,0
159,16,1
160,79,0
161,14,1
162,26,1
163,11,0
164,7,0
165,12,1
166,13,1
167,38,0
168,93,1
169,16,0
170,14,0
171,11,1
172,16,1
173,61,0
174,50,1
175,15,1
176,35,0
177,31,1
178,74,0
179,12,0
180,17,1
181,9,0
182,43,0
183,58,0
184,44,1
185,9,0
186,100,0
187,32,0
188,16,0
189,17,0
190,19,0
191,16,1
192,14,0
193,29,0
194,16,0
195,71,1
196,22,0
197,61,1
198,9,0
199,36,0
200,28,0
201,100,0
202,54,1
203,9,0
204,13,0
205,12,0
206,67,0
207,32,0
208,14,0
209,62,1
210,71,1
211,37,0
212,18,1
213,45,0
214,49,1
215,16,0
216,23,0
217,66,1
218,31,0
219,47,0
220,23,0
221,36,0
222,11,0
223,82,0
224,100,0
225,10,0
226,38,0
227,10,0
228,22,0
229,20,0
230,29,0
231,8,0
232,13,0
233,8,0
234,100,0
235,42,0
236,40,1
237,27,1
238,20,1
239,65,0
240,45,1
241,17,1
242,11,0
243,22,1
244,19,0
245,15,1
246,39,1
247,14,0
248,25,0
249,30,1
250,23,1
251,21,0
252,47,0
253,13,1
254,41,0
255,92,1
256,7,1
257,15,0
258,58,0
259,21,1
260,100,0
261,7,0
262,11,0
263,27,0
264,23,0
265,11,1
266,75,0
267,15,0
268,12,0
269,9,1
270,18,1
271,33,0
272,37,0
273,8,1
274,31,1
275,15,0
276,49,0
277,24,1
278,58,0
279,13,1
280,15,1
281,33,0
282,12,1
283,9,1
284,29,0
285,12,1
286,18,0
287,44,0
288,41,0
289,58,0
290,32,0
291,15,0
292,50,0
293,31,0
294,10,1
295,69,0
296,92,1
297,34,1
298,46,0
299,13,1
300,22,1
301,100,0
302,15,1
303,12,1
304,10,0
305,16,0
306,58,0
307,26,0
308,39,0
309,74,0
310,10,1
311,28,0
312,12,0
313,16,0
314,21,1
315,33,1
316,52,1
317,72,1
318,8,0
319,28,0
320,16,1
321,30,0
322,63,1
323,17,0
324,17,1
325,27,0
326,50,1
327,47,1
328,10,0
329,14,0
330,57,0
331,32,0
332,71,0
333,47,1
334,15,0
335,10,0
336,15,0
337,16,1
338,17,1
339,34,0
340,23,1
341,27,1
342,19,0
343,44,0
344,80,0
345,35,0
346,23,1
347,58,1
348,12,0
349,100,0
350,100,0
351,26,0
352,75,0
353,18,1
354,77,1
355,100,0
356,13,1
357,6,0
358,15,1
359,10,0
360,46,1
361,27,1
362,12,1
363,71,1
364,31,1
365,29,0
366,20,0
367,26,0
368,48,0
369,11,1
370,31,0
371,14,1
372,18,0
373,27,1
374,8,0
375,22,1
376,50,0
377,44,0
378,30,0
379,40,0
380,32,1
381,49,0
382,35,0
383,89,0
384,28,0
385,16,0
386,26,1
387,14,1
388,28,0
389,13,0
390,16,0
391,6,1
392,33,0
393,19,0
394,7,0
395,27,1
396,37,0
397,29,0
398,33,0
399,33,0
400,24,0
401,9,0
402,29,1
403,39,0
404,69,0
405,17,0
406,28,0
407,13,0
408,16,0
409,43,0
410,76,0
411,43,0
412,31,1
413,72,0
414,81,1
415,27,1
416,10,1
417,62,1
418,34,1
419,20,1
420,48,1
421,33,0
422,22,0
423,46,1
424,13,0
425,9,1
426,13,1
427,15,1
428,43,0
429,14,0
430,16,1
431,21,1
432,9,0
433,86,0
434,64,0
435,5,0
436,17,0
437,46,0
438,56,1
439,81,0
440,21,0
441,34,0
442,14,0
443,23,0
444,13,1
445,34,1
446,37,1
447,24,0
448,44,0
449,28,0
450,39,1
451,77,1
452,57,0
453,22,0
454,10,0
455,24,0
456,20,0
457,18,0
458,16,0
459,28,1
460,19,0
461,6,0
462,33,0
463,92,0
464,54,1
465,17,0
466,9,1
467,38,0
468,13,1
469,32,0
470,8,0
471,28,1
472,8,0
473,15,1
474,16,0
475,25,0
476,44,1
477,24,0
478,73,0
479,11,0
480,37,0
481,50,1
482,21,1
483,9,1
484,41,1
485,9,0
486,18,1
487,47,0
488,11,1
489,75,0
490,22,0
491,12,0
492,45,0
493,17,1
494,10,0
495,14,0
496,43,1
497,20,1
498,15,0
499,69,0
500,31,0
501,40,0
502,24,0
503,11,0
504,39,1
505,20,0
506,21,0
507,11,1
508,23,1
509,34,0
510,53,1
511,23,1
512,56,1
513,49,0
514,12,0
515,71,1
516,43,1
517,52,0
518,15,0
519,8,1
520,33,0
521,20,1
522,29,0
523,21,0
524,100,0
525,28,0
526,16,0
527,33,0
528,30,1
529,29,1
530,13,1
531,10,1
532,42,1
533,70,0
534,39,1
535,21,1
536,13,1
537,13,0
538,29,0
539,51,0
540,11,0
541,10,0
542,23,0
543,65,0
544,28,1
545,30,0
546,84,0
547,61,0
548,19,0
549,8,1
550,12,1
551,7,1
