episode,steps,reward
0,11,0
1,22,0
2,64,0
3,17,0
4,52,0
5,48,0
6,21,0
7,18,0
8,12,0
9,11,0
10,32,0
11,34,0
12,12,0
13,29,0
14,53,0
15,35,0
16,68,0
17,45,0
18,19,0
19,41,0
20,98,0
21,34,0
22,32,0
23,22,0
24,20,0
25,17,0
26,23,0
27,34,0
28,44,0
29,25,0
30,101,0
31,7,0
32,39,0
33,21,0
34,10,0
35,15,0
36,54,0
37,17,0
38,6,0
39,73,0
40,51,0
41,7,0
42,28,0
43,11,0
44,10,0
45,44,0
46,30,0
47,47,0
48,32,0
49,21,0
50,27,0
51,17,0
52,91,0
53,28,0
54,14,0
55,62,0
56,7,0
57,11,0
58,25,0
59,40,0
60,16,0
61,14,0
62,50,0
63,9,0
64,19,0
65,63,0
66,12,0
67,15,0
68,56,0
69,14,0
70,15,0
71,15,0
72,9,0
73,37,0
74,5,0
75,31,0
76,24,0
77,26,0
78,40,0
79,15,0
80,43,0
81,17,0
82,21,0
83,24,0
84,39,0
85,39,0
86,19,0
87,22,0
88,21,0
89,11,0
90,74,0
91,23,0
92,21,0
93,23,0
94,9,0
95,21,0
96,16,0
97,6,0
98,8,0
99,10,0
100,18,0
101,12,0
102,34,0
103,11,0
104,5,0
105,14,0
106,11,0
107,18,0
108,49,0
109,22,0
110,55,0
111,15,0
112,12,0
113,26,0
114,13,0
115,20,0
116,14,0
117,24,0
118,13,0
119,20,0
120,10,0
121,10,0
122,10,0
123,7,0
124,7,0
125,17,0
126,22,0
127,34,0
128,24,0
129,14,0
130,28,0
131,6,0
132,16,0
133,24,0
134,20,0
135,23,0
136,74,0
137,41,0
138,21,0
139,17,0
140,10,0
141,8,0
142,11,0
143,11,0
144,36,0
145,34,0
146,12,0
147,26,0
148,30,0
149,32,0
150,10,0
151,10,0
152,14,0
153,61,1
154,18,0
155,28,0
156,21,0
157,17,0
158,15,0
159,27,0
160,13,0
161,49,0
162,25,0
163,23,0
164,48,0
165,11,0
166,12,0
167,11,0
168,16,0
169,26,0
170,18,0
171,8,0
172,10,0
173,10,0
174,24,0
175,23,0
176,19,0
177,15,0
178,23,0
179,9,0
180,20,0
181,14,0
182,12,0
183,12,0
184,16,0
185,8,0
186,18,0
187,12,0
188,54,0
189,58,0
190,40,0
191,25,0
192,23,0
193,47,0
194,28,0
195,17,0
196,16,0
197,8,0
198,16,0
199,19,0
200,19,0
201,13,0
202,50,0
203,13,0
204,100,0
205,12,0
206,21,0
207,8,0
208,11,0
209,12,0
210,53,1
211,13,0
212,32,0
213,9,0
214,32,0
215,47,0
216,12,0
217,20,0
218,17,0
219,28,0
220,23,0
221,17,0
222,63,0
223,44,0
224,12,0
225,14,0
226,13,0
227,29,0
228,26,0
229,31,0
230,12,0
231,19,0
232,17,0
233,36,1
234,51,0
235,10,0
236,38,0
237,16,0
238,10,0
239,18,0
240,28,0
241,13,0
242,15,0
243,36,0
244,17,0
245,18,0
246,38,0
247,15,0
248,29,0
249,44,0
250,11,0
251,9,0
252,12,0
253,15,0
254,12,0
255,11,0
256,30,0
257,50,0
258,17,0
259,21,0
260,25,0
261,27,0
262,37,0
263,29,0
264,50,0
265,14,0
266,38,0
267,61,0
268,11,0
269,13,0
270,15,0
271,32,0
272,20,0
273,37,0
274,15,0
275,17,0
276,47,0
277,22,0
278,11,0
279,11,0
280,23,0
281,14,0
282,23,0
283,25,0
284,17,0
285,12,0
286,15,0
287,23,0
288,21,0
289,13,0
290,23,0
291,12,0
292,24,0
293,7,0
294,16,0
295,9,0
296,16,0
297,14,0
298,11,0
299,51,0
300,22,0
301,17,0
302,20,0
303,15,0
304,23,0
305,21,0
306,27,0
307,15,0
308,8,0
309,22,0
310,28,0
311,11,0
312,13,0
313,10,0
314,14,0
315,10,0
316,24,0
317,26,0
318,10,0
319,14,0
320,18,0
321,49,0
322,7,0
323,18,0
324,9,0
325,13,0
326,17,0
327,18,0
328,18,0
329,46,0
330,26,0
331,9,0
332,12,0
333,30,0
334,9,0
335,24,0
336,33,0
337,40,0
338,57,0
339,51,0
340,27,0
341,16,0
342,34,0
343,24,0
344,23,0
345,17,0
346,14,0
347,14,0
348,13,0
349,22,0
350,9,0
351,35,0
352,22,0
353,10,0
354,11,0
355,54,0
356,10,0
357,24,0
358,57,0
359,26,0
360,65,0
361,50,0
362,83,0
363,23,0
364,28,0
365,9,0
366,16,0
367,10,0
368,13,0
369,33,0
370,27,0
371,11,0
372,18,0
373,33,0
374,22,0
375,15,0
376,26,0
377,34,0
378,39,0
379,13,0
380,32,0
381,40,0
382,79,0
383,13,0
384,40,0
385,82,0
386,18,0
387,39,0
388,19,0
389,69,0
390,45,0
391,41,0
392,31,0
393,30,0
394,36,0
395,15,0
396,8,0
397,27,0
398,38,0
399,24,0
400,25,0
401,37,0
402,41,0
403,26,0
404,39,0
405,30,0
406,28,0
407,26,0
408,12,0
409,39,0
410,21,0
411,78,0
412,30,0
413,26,0
414,25,0
415,65,0
416,13,0
417,34,0
418,45,0
419,16,0
420,59,0
421,22,0
422,37,0
423,66,0
424,20,0
425,53,0
426,34,0
427,23,0
428,94,0
429,28,0
430,53,0
431,28,0
432,31,0
433,38,0
434,13,0
435,14,0
436,22,0
437,16,0
438,20,0
439,31,0
440,88,0
441,17,0
442,52,0
443,35,0
444,33,1
445,12,0
446,36,1
447,16,0
448,18,0
449,10,0
450,50,0
451,19,0
452,25,0
453,18,0
454,44,0
455,16,0
456,31,0
457,37,0
458,29,0
459,55,0
460,40,0
461,12,0
462,28,0
463,10,0
464,21,0
465,32,0
466,25,0
467,47,0
468,20,0
469,27,0
470,49,0
471,30,0
472,36,0
473,56,0
474,37,0
475,40,0
476,19,0
477,54,0
478,86,0
479,32,0
480,73,0
481,26,0
482,32,0
483,38,0
484,27,0
485,37,0
486,51,0
487,52,0
488,41,0
489,37,0
490,27,0
491,22,0
492,23,0
493,62,0
494,30,0
495,30,0
496,43,0
497,13,0
498,12,0
499,26,0
500,61,0
501,72,0
502,32,0
503,41,0
504,56,0
505,34,0
506,36,0
507,38,0
508,45,0
509,34,0
510,22,0
511,48,0
512,66,0
513,31,0
514,29,0
515,69,0
516,45,0
517,77,0
518,33,0
519,26,0
520,50,0
521,54,0
522,29,0
523,29,0
524,53,0
525,49,0
526,127,0
527,43,0
528,114,1
529,44,0
530,60,0
531,31,1
532,81,0
533,16,0
534,39,0
535,32,0
536,24,0
537,60,0
538,41,0
539,27,0
540,46,0
541,37,0
542,32,0
543,79,0
544,70,0
545,21,0
546,29,1
547,105,0
548,34,0
549,50,0
550,72,0
551,29,0
552,67,0
553,50,0
554,19,0
555,55,0
556,39,0
557,122,0
558,78,1
559,34,0
560,35,0
561,28,0
562,33,0
563,37,0
564,27,0
565,28,0
566,96,0
567,96,0
568,37,0
569,42,0
570,28,0
571,42,0
572,34,0
573,14,0
574,61,0
575,45,1
576,42,0
577,30,1
578,33,0
579,25,0
580,17,0
581,36,0
582,43,0
583,56,0
584,69,0
585,49,0
586,39,0
587,31,0
588,82,0
589,72,0
590,36,0
591,36,0
592,22,0
593,59,1
594,62,0
595,42,0
596,50,0
597,75,0
598,85,1
599,72,0
600,45,0
601,44,0
602,70,0
603,43,0
604,33,0
605,21,0
606,27,0
607,33,1
608,93,0
609,22,0
610,39,0
611,64,0
612,48,0
613,48,0
614,43,0
615,28,0
616,38,0
617,30,1
618,44,0
619,21,0
620,47,0
621,21,0
622,34,0
623,29,0
624,44,0
625,22,0
626,61,0
627,63,0
628,42,0
629,39,0
630,90,0
631,85,0
632,28,0
633,34,0
634,54,0
635,37,0
636,54,1
637,24,0
638,45,1
639,71,0
640,26,0
641,42,1
642,41,0
643,32,0
644,89,0
645,14,0
646,44,0
647,22,0
648,35,0
649,22,0
650,44,0
651,74,0
652,46,0
653,35,0
654,83,1
655,47,0
656,61,0
657,24,0
658,36,0
659,37,0
660,87,0
661,38,0
662,88,0
663,40,0
664,40,0
665,34,0
666,82,0
667,43,0
668,54,0
669,16,0
670,58,0
671,22,0
672,78,0
673,34,1
674,50,0
675,42,0
676,46,1
677,61,0
678,45,0
679,58,0
680,20,0
681,23,0
682,31,0
683,24,0
684,14,0
685,41,0
686,36,0
687,29,0
688,53,0
689,40,0
690,53,0
691,72,0
692,37,0
693,100,0
694,42,0
695,14,0
696,45,0
697,64,0
698,52,0
699,45,0
700,43,0
701,47,0
702,32,0
703,55,0
704,94,0
705,71,1
706,56,1
707,74,0
708,94,1
709,41,0
710,46,1
711,73,0
712,42,0
713,44,0
714,28,0
715,21,0
716,26,0
717,30,0
718,34,0
719,60,0
720,14,0
721,40,0
722,74,0
723,18,0
724,79,0
725,61,0
726,67,0
727,26,0
728,46,0
729,70,0
730,48,0
731,63,1
732,95,0
733,20,0
734,30,0
735,40,0
736,16,0
737,23,0
738,82,0
739,30,0
740,50,0
741,28,0
742,64,0
743,200,0
744,86,0
745,68,0
746,115,0
747,45,0
748,21,0
749,53,1
750,10,0
751,68,0
752,117,0
753,72,0
754,101,0
755,33,0
756,152,0
757,17,0
758,47,0
759,42,0
760,58,0
761,102,0
762,200,0
763,29,0
764,88,0
765,81,0
766,144,0
767,183,0
768,200,0
769,14,0
770,41,0
771,23,0
772,130,0
773,24,0
774,33,0
775,61,0
776,94,0
777,25,0
778,42,0
779,156,0
780,30,0
781,66,0
782,97,0
783,45,0
784,54,0
785,74,0
786,177,0
787,75,0
788,83,0
789,147,0
790,67,0
791,53,0
792,66,0
793,55,0
794,84,0
795,98,0
796,64,0
797,99,0
798,143,0
799,109,0
800,55,0
801,35,0
802,133,0
803,12,0
804,67,0
805,55,0
806,50,0
807,144,0
808,72,0
809,61,0
810,31,0
811,64,0
812,36,0
813,73,0
814,66,0
815,84,0
816,17,0
817,102,0
818,106,0
819,31,0
820,50,0
821,68,0
822,72,0
823,13,0
824,51,0
825,9,0
826,75,0
827,113,0
828,17,0
829,136,0
830,38,0
831,42,0
832,45,0
833,45,0
834,89,0
835,39,0
836,34,0
837,109,0
838,69,0
839,38,0
840,84,0
