episode,steps,reward
0,3,0
1,7,0
2,2,0
3,6,0
4,2,0
5,11,0
6,10,0
7,6,0
8,11,0
9,7,0
10,18,1
11,5,0
12,8,0
13,10,0
14,22,1
15,8,0
16,38,0
17,8,0
18,21,0
19,8,0
20,14,0
21,10,0
22,12,0
23,27,0
24,15,0
25,7,0
26,9,0
27,24,0
28,20,0
29,7,0
30,11,1
31,6,0
32,36,0
33,7,0
34,19,0
35,4,0
36,37,0
37,7,0
38,13,0
39,10,0
40,17,0
41,15,0
42,10,0
43,13,0
44,51,0
45,6,0
46,14,0
47,4,0
48,36,0
49,20,0
50,3,0
51,7,0
52,11,0
53,9,0
54,10,0
55,8,0
56,5,0
57,11,0
58,6,0
59,6,0
60,5,0
61,8,0
62,3,0
63,4,0
64,18,0
65,3,0
66,16,0
67,12,1
68,11,0
69,3,0
70,20,1
71,15,0
72,7,0
73,6,0
74,9,1
75,16,0
76,14,0
77,12,1
78,3,0
79,3,0
80,10,0
81,17,0
82,10,0
83,15,0
84,11,0
85,14,0
86,20,0
87,6,0
88,22,0
89,5,0
90,11,0
91,27,1
92,9,0
93,9,1
94,27,0
95,25,0
96,16,0
97,28,0
98,14,0
99,5,0
100,7,0
101,13,1
102,8,1
103,19,1
104,5,0
105,18,0
106,13,0
107,11,0
108,10,0
109,19,0
110,5,0
111,43,0
112,9,0
113,5,0
114,27,0
115,13,0
116,5,0
117,18,0
118,19,0
119,13,0
120,4,0
121,7,0
122,6,0
123,13,0
124,10,0
125,16,0
126,7,0
127,58,0
128,19,0
129,6,0
130,18,0
131,7,0
132,20,0
133,8,1
134,17,0
135,9,0
136,21,0
137,6,0
138,4,0
139,9,0
140,15,0
141,4,0
142,18,0
143,10,0
144,26,0
145,21,0
146,13,0
147,15,0
148,22,0
149,4,0
150,31,0
151,7,0
152,6,0
153,6,0
154,11,0
155,7,0
156,7,0
157,6,0
158,13,0
159,6,0
160,32,0
161,14,0
162,5,0
163,9,0
164,9,0
165,10,0
166,4,0
167,24,0
168,14,0
169,17,0
170,7,0
171,8,0
172,5,0
173,18,0
174,4,0
175,17,0
176,11,1
177,20,1
178,8,0
179,11,0
180,11,0
181,16,0
182,29,0
183,10,0
184,16,1
185,13,0
186,11,0
187,11,0
188,25,0
189,14,0
190,10,1
191,37,1
192,6,0
193,21,1
194,3,0
195,8,0
196,30,0
197,9,0
198,9,0
199,3,0
200,12,0
201,10,0
202,13,0
203,6,0
204,14,0
205,14,0
206,9,0
207,7,0
208,9,0
209,6,0
210,13,0
211,21,0
212,9,0
213,9,0
214,11,0
215,12,1
216,11,0
217,4,0
218,3,0
219,19,0
220,37,1
221,24,0
222,8,0
223,17,0
224,14,0
225,5,0
226,13,0
227,5,0
228,7,0
229,13,1
230,4,0
231,7,0
232,9,0
233,18,0
234,8,0
235,4,0
236,3,0
237,10,0
238,13,0
239,13,0
240,13,0
241,8,0
242,5,0
243,15,0
244,9,0
245,22,1
246,8,0
247,7,0
248,34,0
249,12,0
250,9,1
251,10,0
252,45,1
253,9,0
254,10,1
255,13,1
256,24,1
257,7,0
258,16,0
259,24,0
260,43,0
261,9,0
262,5,0
263,26,1
264,7,0
265,14,0
266,15,1
267,8,0
268,3,0
269,12,0
270,3,0
271,8,0
272,6,0
273,4,0
274,3,0
275,3,0
276,20,0
277,11,0
278,5,0
279,16,0
280,19,0
281,17,0
282,16,0
283,21,0
284,10,0
285,7,0
286,21,0
287,9,1
288,13,0
289,16,0
290,8,0
291,14,0
292,10,0
293,10,1
294,10,0
295,14,0
296,7,0
297,4,0
298,21,1
299,6,0
300,22,0
301,30,0
302,11,0
303,20,0
304,45,0
305,16,0
306,6,1
307,11,0
308,15,0
309,9,0
310,15,0
311,8,1
312,3,0
313,19,0
314,13,0
315,23,0
316,18,0
317,12,0
318,10,0
319,20,0
320,18,1
321,20,1
322,3,0
323,8,0
324,24,0
325,5,0
326,5,0
327,9,0
328,9,0
329,5,0
330,12,0
331,4,0
332,7,0
333,10,0
334,14,0
335,14,0
336,11,0
337,6,0
338,18,0
339,7,0
340,9,0
341,13,0
342,24,1
343,24,0
344,5,0
345,9,0
346,21,1
347,6,0
348,4,0
349,15,0
350,14,0
351,3,0
352,4,0
353,21,0
354,20,1
355,7,0
356,11,0
357,4,0
358,13,1
359,18,0
360,11,0
361,6,0
362,7,0
363,13,0
364,21,0
365,22,0
366,4,0
367,3,0
368,8,0
369,4,0
370,12,0
371,15,0
372,11,1
373,6,0
374,6,0
375,8,0
376,14,0
377,26,1
378,17,1
379,5,0
380,11,0
381,9,0
382,14,0
383,4,0
384,7,0
385,15,0
386,6,0
387,11,0
388,4,0
389,14,0
390,8,0
391,7,0
392,6,0
393,8,0
394,17,0
395,12,0
396,28,0
397,9,0
398,15,1
399,4,0
400,6,0
401,14,1
402,9,0
403,8,0
404,36,0
405,14,0
406,3,0
407,8,0
408,4,0
409,9,0
410,13,0
411,6,0
412,16,1
413,4,0
414,5,0
415,10,0
416,10,0
417,19,0
418,12,0
419,13,0
420,4,0
421,10,0
422,12,0
423,19,1
424,7,0
425,29,0
426,8,0
427,6,0
428,20,0
429,8,0
430,13,0
431,12,0
432,6,0
433,14,0
434,10,0
435,4,0
436,16,0
437,9,0
438,14,1
439,12,0
440,8,0
441,7,0
442,23,0
443,11,0
444,11,1
445,17,0
446,7,0
447,4,0
448,5,0
449,7,0
450,6,0
451,27,1
452,28,0
453,7,0
454,12,0
455,3,0
456,6,0
457,9,0
458,11,0
459,24,1
460,10,0
461,14,0
462,34,0
463,41,0
464,6,0
465,10,1
466,5,0
467,9,0
468,5,0
469,11,1
470,38,0
471,6,0
472,8,0
473,21,0
474,8,0
475,10,0
476,6,0
477,58,1
478,6,0
479,6,0
480,34,0
481,10,0
482,20,0
483,19,0
484,3,0
485,11,0
486,15,0
487,8,0
488,17,0
489,31,0
490,14,0
491,20,0
492,9,0
493,23,0
494,3,0
495,7,0
496,11,0
497,8,0
498,4,0
499,5,0
500,7,0
501,13,1
502,3,0
503,5,0
504,10,1
505,3,0
506,29,0
507,12,0
508,4,0
509,5,0
510,21,0
511,15,0
512,18,0
513,22,0
514,17,0
515,4,0
516,9,0
517,14,1
518,18,0
519,55,1
520,7,0
521,22,0
522,9,0
523,13,0
524,5,0
525,7,0
526,19,0
527,15,0
528,4,0
529,7,0
530,8,1
531,8,0
532,6,0
533,4,0
534,11,1
535,11,0
536,22,0
537,4,0
538,25,0
539,25,0
540,13,0
541,5,0
542,15,0
543,17,1
544,5,0
545,31,0
546,18,0
547,34,0
548,9,0
549,11,0
550,12,0
551,15,0
552,6,0
553,12,0
554,17,0
555,65,0
556,16,1
557,24,0
558,10,0
559,10,0
560,12,0
561,15,0
562,47,1
563,11,0
564,18,0
565,5,0
566,4,0
567,5,0
568,11,1
569,9,1
570,19,0
571,10,0
572,6,0
573,31,0
574,5,0
575,4,0
576,26,1
577,7,0
578,7,0
579,69,0
580,4,0
581,15,1
582,13,0
583,11,1
584,17,0
585,16,0
586,13,0
587,18,0
588,3,0
589,15,0
590,19,0
591,6,0
592,9,0
593,14,1
594,19,1
595,15,0
596,21,0
597,4,0
598,6,0
599,11,0
600,18,0
601,15,1
602,6,0
603,8,0
604,45,0
605,11,0
606,27,1
607,12,0
608,26,1
609,14,1
610,15,0
611,9,0
612,16,0
613,8,0
614,9,0
615,17,1
616,17,0
617,12,0
618,20,0
619,13,0
620,11,0
621,18,0
622,17,0
623,31,0
624,3,0
625,3,0
626,30,0
627,9,0
628,9,0
629,36,0
630,12,0
631,8,0
632,11,0
633,12,0
634,5,0
635,46,1
636,20,1
637,17,0
638,13,0
639,4,0
640,4,0
641,10,0
642,44,0
643,19,0
644,45,1
645,5,0
646,16,0
647,5,0
648,7,0
649,3,0
650,61,1
651,13,0
652,5,0
653,3,0
654,13,0
655,17,1
656,21,1
657,12,1
658,24,0
659,21,0
660,22,0
661,17,1
662,23,0
663,14,0
664,10,1
665,7,0
666,12,0
667,19,0
668,4,0
669,7,0
670,5,0
671,16,0
672,38,0
673,5,0
674,6,0
675,28,1
676,18,0
677,3,0
678,11,0
679,18,0
680,55,1
681,3,0
682,3,0
683,25,0
684,49,0
685,7,0
686,5,0
687,14,0
688,9,0
689,23,0
690,18,0
691,20,1
692,26,0
693,9,0
694,17,0
695,8,0
696,8,0
697,8,0
698,34,1
699,24,0
700,8,0
701,34,0
702,88,0
703,4,0
704,28,1
705,9,0
706,5,0
707,36,0
708,7,0
709,4,0
710,10,0
711,13,0
712,4,0
713,5,0
714,6,0
715,3,0
716,9,0
717,3,0
718,8,0
719,23,0
720,4,0
721,64,1
722,5,0
723,10,1
724,30,0
725,11,1
726,6,0
727,15,1
728,40,0
729,4,0
730,7,0
731,5,0
732,21,0
733,6,0
734,9,0
735,16,0
736,6,0
737,9,0
738,14,0
739,13,0
740,16,1
741,6,0
742,27,0
743,7,1
744,21,1
745,15,0
746,7,0
747,15,0
748,14,0
749,23,0
750,21,0
751,30,0
752,10,0
753,3,0
754,40,0
755,6,1
756,40,0
757,6,0
758,11,0
759,11,0
760,16,0
761,10,0
762,45,0
763,12,1
764,7,0
765,13,0
766,34,0
767,15,0
768,9,0
769,7,0
770,22,0
771,53,1
772,12,1
773,7,0
774,22,0
775,3,0
776,15,0
777,19,0
778,18,0
779,27,0
780,6,0
781,26,0
782,24,0
783,32,0
784,6,0
785,12,0
786,39,0
787,3,0
788,24,1
789,6,0
790,10,1
791,53,0
792,4,0
793,19,1
794,7,0
795,50,1
796,31,0
797,12,0
798,20,0
799,10,0
800,3,0
801,6,0
802,18,1
803,23,0
804,18,0
805,19,1
806,9,0
807,27,0
808,11,0
809,12,0
810,34,0
811,7,0
812,23,0
813,22,0
814,8,0
815,23,0
816,38,0
817,19,0
818,5,0
819,11,1
820,16,0
821,21,0
822,20,1
823,15,0
824,13,0
825,10,1
826,5,0
827,28,0
828,11,1
829,30,1
830,4,0
831,47,0
832,9,0
833,44,0
834,33,0
835,15,0
836,4,0
837,7,0
838,5,0
839,4,0
840,36,0
841,4,0
842,5,0
843,6,0
844,25,0
845,11,1
846,16,0
847,25,0
848,8,0
849,18,0
850,4,0
851,9,0
852,13,0
853,61,0
854,9,0
855,17,0
856,5,0
857,4,0
858,44,0
859,34,0
860,10,0
861,7,0
862,19,0
863,14,0
864,16,0
865,12,0
866,20,0
867,9,0
868,4,0
869,16,0
870,14,0
871,13,0
872,13,0
873,5,0
874,8,0
875,6,0
876,17,1
877,4,0
878,28,0
879,13,1
880,11,0
881,12,0
882,13,0
883,51,0
884,4,0
885,21,0
886,14,0
887,26,0
888,6,0
889,13,1
890,8,0
891,30,0
892,24,0
893,22,0
894,8,0
895,19,0
896,5,0
897,42,0
898,5,0
899,9,0
900,14,0
901,27,0
902,6,0
903,33,1
904,19,0
905,25,1
906,26,1
907,25,1
908,25,0
909,28,1
910,10,0
911,3,0
912,8,0
913,11,0
914,7,0
915,13,0
916,4,0
917,6,0
918,36,0
919,5,0
920,4,0
921,4,0
922,22,0
923,21,0
924,11,0
925,8,0
926,20,0
927,25,1
928,13,1
929,28,0
930,12,0
931,15,1
932,16,0
933,12,0
934,21,0
935,14,0
936,7,0
937,10,0
938,17,1
939,16,0
940,15,1
941,5,0
942,39,0
943,5,0
944,30,0
945,41,0
946,7,0
947,4,0
948,13,0
949,10,0
950,12,0
951,13,1
952,17,1
953,8,0
954,5,0
955,47,0
956,9,1
957,15,0
958,15,0
959,19,0
960,32,1
961,9,0
962,14,1
963,11,1
964,44,1
965,5,0
966,7,0
967,12,0
968,39,0
969,31,1
970,18,1
971,47,0
972,6,0
973,12,0
974,15,0
975,39,0
976,21,1
977,23,0
978,16,0
979,13,0
980,8,0
981,18,1
982,7,0
983,17,0
984,29,0
985,14,0
986,4,0
987,28,0
988,11,1
989,5,0
990,8,0
991,31,0
992,7,0
993,34,0
994,9,0
995,6,0
996,11,1
997,5,0
998,4,0
999,20,0
1000,11,0
1001,44,0
1002,14,0
1003,4,0
1004,27,0
1005,26,0
1006,4,0
1007,12,1
1008,19,0
1009,25,1
1010,8,0
1011,27,1
1012,54,1
1013,10,0
1014,13,0
1015,7,0
1016,16,0
1017,45,0
1018,72,0
1019,36,0
1020,11,0
1021,9,0
1022,6,0
1023,12,1
1024,7,0
1025,41,0
1026,12,0
1027,7,1
1028,34,0
1029,33,0
1030,37,1
1031,3,0
1032,19,0
1033,14,1
1034,17,0
1035,10,0
1036,30,0
1037,23,0
1038,20,0
1039,8,0
1040,9,0
1041,6,0
1042,58,0
1043,16,0
1044,16,0
1045,14,0
1046,7,0
1047,10,0
1048,25,0
1049,22,1
1050,4,0
1051,4,0
1052,27,1
1053,48,0
1054,5,0
1055,18,0
1056,9,0
1057,24,0
1058,24,0
1059,18,0
1060,15,0
1061,8,0
1062,29,0
1063,17,1
1064,27,0
1065,8,0
1066,5,0
1067,4,0
1068,53,0
1069,13,0
1070,15,0
1071,15,0
1072,18,0
1073,10,0
1074,24,0
1075,9,0
1076,39,0
1077,9,0
1078,6,1
1079,29,0
1080,12,0
1081,7,0
1082,29,0
1083,16,0
1084,18,1
1085,100,0
1086,5,0
1087,10,0
1088,15,0
1089,5,0
1090,7,0
1091,7,0
1092,6,0
1093,9,0
1094,13,0
1095,9,1
1096,4,0
1097,8,1
1098,12,0
1099,9,0
1100,16,0
1101,7,0
1102,10,0
1103,17,0
1104,42,1
1105,37,0
1106,5,0
1107,19,0
1108,7,0
1109,25,0
1110,12,1
1111,26,0
1112,42,0
1113,9,1
1114,8,0
1115,15,0
1116,14,0
1117,20,0
1118,10,1
1119,42,1
1120,13,0
1121,5,0
1122,13,1
1123,11,1
1124,6,0
1125,15,1
1126,5,0
1127,18,0
1128,16,0
1129,16,0
1130,10,1
1131,16,0
1132,9,1
1133,4,0
1134,34,0
1135,37,0
1136,12,0
1137,6,0
1138,4,0
1139,15,0
1140,4,0
1141,41,1
1142,5,0
1143,33,0
1144,15,1
1145,24,0
1146,4,0
1147,4,0
1148,16,0
1149,6,1
1150,27,1
1151,28,0
1152,10,0
1153,3,0
1154,8,1
1155,17,1
1156,13,0
1157,22,1
1158,3,0
1159,13,0
1160,18,0
1161,29,0
1162,9,0
1163,27,0
1164,8,0
1165,32,1
1166,8,0
1167,20,0
1168,5,0
1169,6,0
1170,5,0
1171,12,0
1172,6,1
1173,22,0
1174,5,0
1175,40,0
1176,23,0
1177,14,0
1178,3,0
1179,7,0
1180,30,1
1181,5,0
1182,20,0
1183,8,0
1184,4,0
1185,18,0
1186,11,0
1187,9,0
1188,24,0
1189,11,0
1190,44,1
1191,20,0
1192,9,0
1193,16,0
1194,18,0
1195,17,1
1196,20,0
1197,10,0
1198,11,0
1199,13,0
1200,55,0
1201,13,1
1202,14,0
1203,16,0
1204,10,0
1205,16,1
1206,11,0
1207,6,0
1208,3,0
1209,5,0
1210,43,1
1211,26,0
1212,5,0
1213,7,0
1214,15,1
1215,9,0
1216,6,0
1217,15,0
1218,7,0
1219,3,0
1220,44,0
1221,21,1
1222,25,0
1223,10,0
1224,7,0
1225,55,0
1226,4,0
1227,12,1
1228,4,0
1229,13,1
1230,26,0
1231,45,0
1232,25,1
1233,8,0
1234,24,0
1235,8,0
1236,10,0
1237,15,0
1238,9,0
1239,14,0
1240,6,0
1241,17,1
1242,33,0
1243,9,1
1244,11,1
1245,6,0
1246,28,0
1247,9,0
1248,17,0
1249,7,0
1250,11,0
1251,28,0
1252,18,0
1253,6,0
1254,11,0
1255,9,1
1256,35,0
1257,12,0
1258,13,1
1259,25,0
1260,8,0
1261,27,0
1262,62,0
1263,16,0
1264,5,0
1265,5,0
1266,16,0
1267,27,1
1268,19,0
1269,6,0
1270,6,0
1271,17,0
1272,6,0
1273,44,0
1274,12,0
1275,7,0
1276,8,0
1277,18,1
1278,19,0
1279,20,0
1280,6,0
1281,5,0
1282,9,0
1283,10,0
1284,26,0
1285,4,0
1286,19,0
1287,6,0
1288,10,0
