episode,steps,reward
0,9,0
1,39,0
2,35,0
3,15,0
4,27,0
5,56,0
6,26,0
7,17,0
8,29,0
9,24,0
10,42,0
11,30,1
12,44,0
13,59,0
14,43,0
15,14,0
16,18,0
17,74,0
18,42,0
19,80,0
20,21,0
21,122,0
22,12,0
23,104,0
24,45,0
25,18,0
26,102,0
27,21,0
28,24,0
29,63,0
30,40,0
31,20,0
32,30,0
33,5,0
34,90,0
35,31,0
36,71,1
37,84,0
38,17,0
39,39,0
40,35,0
41,99,0
42,82,0
43,35,0
44,35,0
45,68,0
46,29,0
47,99,0
48,68,0
49,45,0
50,133,0
51,110,0
52,36,0
53,58,0
54,45,0
55,52,0
56,133,0
57,18,0
58,13,0
59,193,0
60,58,0
61,59,0
62,93,1
63,172,1
64,16,0
65,142,1
66,54,0
67,55,0
68,14,0
69,30,0
70,84,0
71,200,0
72,104,1
73,121,1
74,10,0
75,35,0
76,23,0
77,43,0
78,65,0
79,45,0
80,88,1
81,41,1
82,69,1
83,48,1
84,43,0
85,63,1
86,61,1
87,43,1
88,110,0
89,96,0
90,66,0
91,47,0
92,73,0
93,58,1
94,88,1
95,131,1
96,91,1
97,18,0
98,133,1
99,109,1
100,18,0
101,44,0
102,28,0
103,65,0
104,13,0
105,152,0
106,19,0
107,177,0
108,35,0
109,188,0
110,41,0
111,5,0
112,50,1
113,105,0
114,52,1
115,148,1
116,36,0
117,28,0
118,90,1
119,58,0
120,25,0
121,50,1
122,173,0
123,152,0
124,13,0
125,62,0
126,99,1
127,33,0
128,66,1
129,123,1
130,99,1
131,143,0
132,45,0
133,66,0
134,13,0
135,26,0
136,56,0
137,12,0
138,87,0
139,121,1
140,75,0
141,31,0
142,14,0
143,84,0
144,65,1
145,57,1
146,96,0
147,72,1
148,36,1
149,55,0
150,84,0
151,67,1
152,84,0
153,127,0
154,25,0
155,145,1
156,57,0
157,109,1
158,36,1
159,20,0
160,40,1
161,105,1
162,140,1
163,118,1
164,60,1
165,73,0
166,44,0
167,89,1
168,100,1
169,68,1
170,184,1
171,56,1
172,35,0
173,200,0
174,28,0
175,142,0
176,89,1
177,104,0
178,160,1
179,98,0
180,178,1
181,21,0
182,15,0
183,66,1
184,40,0
185,14,0
186,104,1
187,61,0
188,175,1
189,46,1
190,36,0
191,94,0
192,104,1
193,39,0
194,94,1
195,81,1
196,200,0
197,48,0
198,127,1
199,125,1
200,184,0
201,99,1
202,50,1
203,39,1
204,97,0
205,94,1
206,131,1
207,21,0
208,25,0
209,105,0
210,121,0
211,89,1
212,30,0
213,59,1
214,92,1
215,19,0
216,64,0
217,79,0
218,24,0
219,200,0
220,77,1
221,63,0
222,85,0
223,30,0
224,44,0
225,67,0
226,94,1
227,32,0
228,130,1
229,40,1
230,8,0
231,96,1
232,63,0
233,73,1
234,105,0
235,124,0
236,57,0
237,192,1
238,61,1
239,59,1
240,32,0
241,144,0
242,18,0
243,85,0
244,40,0
245,73,1
246,146,1
247,74,0
248,200,0
249,101,0
250,57,1
251,58,1
252,36,0
253,29,0
254,15,0
255,83,1
256,50,0
257,16,0
258,77,1
259,11,0
260,69,0
261,79,1
262,200,0
263,95,0
264,79,1
265,127,1
266,101,0
267,80,1
268,96,1
269,14,0
270,57,1
271,16,0
272,71,1
273,93,1
274,79,1
275,47,1
276,61,1
277,18,0
278,53,1
279,154,0
280,189,1
281,83,1
282,52,0
283,82,1
284,76,1
285,34,0
286,44,1
287,109,1
288,132,0
289,65,1
290,101,1
291,160,1
292,64,1
293,115,1
294,54,1
295,92,1
296,79,1
297,57,1
298,70,1
299,14,0
300,19,0
301,177,0
302,80,0
303,28,0
304,35,1
305,15,0
306,57,1
307,56,1
308,80,0
309,30,1
310,95,1
311,27,0
312,104,1
313,56,1
314,183,1
315,44,0
316,20,0
317,72,0
318,79,0
319,9,0
320,50,0
321,87,0
322,133,1
323,59,0
324,134,1
325,128,1
326,18,0
327,144,1
328,59,1
329,200,0
330,76,1
331,123,1
332,122,0
333,65,1
334,200,0
335,87,1
336,33,0
337,68,1
338,115,1
339,102,1
340,19,0
341,162,0
342,155,0
343,47,0
344,100,1
345,53,1
346,52,1
347,9,0
348,100,1
349,111,1
350,29,0
351,33,0
352,63,1
353,16,0
354,72,1
355,86,1
356,55,0
357,94,1
358,76,1
359,88,1
360,68,1
361,59,0
362,100,1
363,34,0
364,82,1
365,97,1
366,49,0
367,45,1
368,67,1
369,40,0
370,69,1
371,39,0
372,119,1
373,101,1
374,47,1
375,148,1
376,82,1
377,66,1
378,56,1
379,24,0
380,200,0
381,29,0
382,61,0
383,139,1
384,200,0
385,54,0
386,47,0
387,45,1
388,55,0
389,165,1
390,13,0
391,143,0
392,115,0
393,136,1
394,190,1
395,70,1
396,70,0
397,124,1
398,86,1
399,28,0
400,63,1
401,196,1
402,112,1
403,60,1
404,45,1
405,22,0
406,38,1
407,81,1
408,45,0
409,23,0
410,12,0
411,84,1
412,84,1
413,42,1
414,165,1
415,79,1
416,100,0
417,176,1
418,112,1
419,58,1
420,47,1
421,97,1
422,123,1
423,142,1
424,43,0
425,200,0
426,23,0
427,35,0
428,67,1
429,32,0
430,103,1
431,126,1
432,43,1
433,36,0
434,122,0
435,194,1
436,126,1
437,61,1
438,124,1
439,19,0
440,187,1
441,43,0
442,200,0
443,94,1
444,12,0
445,154,1
446,113,0
447,62,0
448,17,0
449,11,0
450,19,0
451,85,1
452,75,0
453,140,1
454,64,1
455,94,1
456,69,1
457,174,1
458,175,1
459,22,0
460,59,1
461,169,1
462,38,1
463,33,0
464,100,1
465,164,1
466,20,0
467,64,1
468,131,0
469,31,0
470,49,0
471,117,0
472,63,0
473,156,1
474,91,1
475,42,1
476,94,1
477,97,1
478,81,1
479,56,0
480,40,1
481,98,1
482,120,1
483,22,0
484,69,1
485,26,0
486,47,1
487,65,0
488,86,0
489,87,1
490,37,1
491,104,1
492,75,0
493,77,1
494,71,1
495,40,0
496,36,1
497,133,0
498,59,0
499,53,1
500,60,0
501,32,1
502,88,0
503,30,0
504,22,0
505,52,1
506,112,1
507,42,0
508,74,0
509,32,1
510,26,0
511,83,0
512,125,1
513,27,1
514,118,1
515,95,0
516,109,1
517,169,1
518,70,0
519,23,1
520,88,1
521,45,1
522,76,1
523,83,1
524,66,1
525,117,1
526,38,1
527,140,1
528,31,0
529,54,1
530,100,1
531,19,0
532,107,0
533,77,1
534,200,0
535,86,1
536,177,1
537,96,0
538,98,1
539,30,0
540,33,0
541,9,0
542,50,1
543,57,0
544,57,0
545,55,0
546,124,1
547,62,1
548,37,1
549,53,1
550,68,1
551,89,1
552,82,1
553,76,1
554,103,0
555,29,1
556,55,1
557,89,1
558,103,1
559,66,1
560,121,1
561,99,1
562,42,1
563,44,1
564,66,1
565,38,1
566,39,1
567,34,1
568,59,0
569,45,1
570,110,1
571,87,1
572,87,1
573,62,1
574,82,0
575,77,1
576,43,1
577,181,1
578,92,0
579,58,1
580,62,1
581,92,1
582,129,1
583,108,1
584,95,1
585,95,1
586,67,1
587,102,1
588,77,1
589,36,1
590,86,0
591,97,1
592,55,1
593,58,0
594,63,1
595,58,1
596,185,1
597,34,0
598,11,0
599,34,1
600,59,0
601,61,1
602,35,0
603,49,1
604,30,1
605,106,0
606,34,1
607,93,0
608,75,1
609,86,1
610,37,1
611,45,1
612,78,1
613,85,1
614,129,1
615,27,1
616,57,1
617,136,0
618,66,1
619,107,1
620,17,1
621,15,0
622,40,1
623,19,0
624,128,1
625,29,1
626,71,1
627,188,1
628,200,0
629,41,0
630,153,1
631,103,1
632,98,1
633,53,0
634,64,1
635,183,1
636,95,1
637,46,1
638,44,1
639,140,1
640,33,0
641,48,1
642,82,1
643,105,1
644,46,1
645,151,1
646,102,1
