episode,steps,reward
0,2,0
1,4,0
2,27,0
3,2,0
4,2,0
5,3,0
6,8,0
7,8,0
8,2,0
9,2,0
10,22,0
11,16,0
12,5,0
13,8,0
14,4,0
15,2,0
16,10,0
17,10,0
18,11,0
19,3,0
20,15,0
21,4,0
22,3,0
23,12,0
24,2,0
25,5,0
26,2,0
27,19,0
28,5,0
29,6,0
30,6,0
31,9,0
32,4,0
33,24,0
34,9,0
35,6,0
36,7,0
37,2,0
38,9,0
39,3,0
40,4,0
41,7,0
42,9,0
43,3,0
44,5,0
45,5,0
46,7,0
47,2,0
48,3,0
49,2,0
50,15,0
51,4,0
52,5,0
53,11,0
54,12,0
55,4,0
56,25,0
57,7,0
58,4,0
59,6,0
60,12,0
61,5,0
62,3,0
63,6,0
64,10,0
65,9,0
66,22,0
67,7,0
68,10,0
69,16,1
70,19,0
71,4,0
72,28,0
73,25,0
74,26,0
75,8,0
76,7,0
77,33,0
78,6,0
79,6,0
80,15,1
81,10,0
82,10,0
83,7,0
84,15,0
85,5,0
86,10,0
87,23,0
88,4,0
89,6,0
90,18,0
91,7,0
92,8,0
93,10,0
94,11,0
95,10,0
96,2,0
97,10,0
98,22,0
99,18,0
100,4,0
101,20,0
102,4,0
103,8,0
104,3,0
105,4,0
106,16,0
107,2,0
108,2,0
109,3,0
110,30,0
111,16,0
112,46,0
113,11,0
114,21,1
115,10,0
116,14,1
117,24,0
118,20,0
119,7,0
120,15,0
121,26,0
122,30,1
123,8,0
124,39,1
125,21,0
126,10,1
127,80,1
128,9,0
129,100,0
130,25,0
131,18,0
132,22,0
133,24,0
134,14,0
135,5,0
136,31,1
137,28,0
138,25,1
139,46,0
140,32,0
141,13,0
142,20,1
143,13,0
144,7,0
145,11,0
146,18,0
147,8,0
148,10,1
149,15,0
150,32,0
151,8,0
152,9,0
153,8,0
154,5,0
155,13,0
156,29,0
157,12,0
158,27,0
159,3,0
160,6,0
161,8,0
162,16,0
163,9,0
164,10,0
165,21,0
166,10,0
167,5,0
168,2,0
169,18,1
170,34,0
171,15,0
172,15,0
173,15,0
174,9,0
175,7,0
176,13,0
177,6,1
178,42,1
179,14,1
180,10,0
181,59,1
182,51,0
183,2,0
184,43,1
185,23,0
186,19,0
187,20,0
188,4,0
189,21,0
190,14,0
191,12,0
192,33,0
193,15,0
194,24,0
195,17,0
196,3,0
197,18,0
198,17,0
199,16,1
200,2,0
201,24,0
202,23,1
203,13,1
204,25,0
205,24,0
206,12,0
207,25,0
208,18,0
209,12,0
210,3,0
211,9,0
212,9,0
213,7,0
214,5,0
215,12,0
216,13,0
217,5,0
218,2,0
219,5,0
220,24,0
221,26,0
222,31,1
223,25,0
224,45,0
225,5,0
226,2,0
227,7,1
228,12,0
229,12,0
230,30,1
231,18,0
232,29,1
233,61,1
234,33,1
235,74,1
236,8,0
237,65,0
238,15,1
239,13,0
240,16,0
241,64,0
242,11,0
243,7,0
244,2,0
245,19,1
246,21,0
247,29,1
248,16,1
249,9,0
250,16,0
251,41,1
252,83,0
253,19,0
254,8,0
255,21,1
256,10,0
257,9,0
258,25,0
259,51,0
260,14,0
261,21,0
262,4,0
263,3,0
264,13,0
265,4,0
266,83,1
267,23,1
268,27,0
269,14,1
270,29,1
271,66,1
272,38,0
273,25,0
274,9,0
275,33,0
276,9,0
277,21,0
278,21,0
279,26,1
280,17,0
281,100,0
282,2,0
283,4,0
284,19,0
285,4,0
286,3,0
287,10,0
288,3,0
289,2,0
290,11,0
291,18,0
292,12,0
293,9,0
294,2,0
295,69,0
296,3,0
297,16,0
298,2,0
299,3,0
300,18,0
301,21,0
302,2,0
303,5,0
304,5,0
305,3,0
306,35,1
307,29,0
308,5,0
309,10,1
310,23,1
311,13,0
312,12,0
313,26,1
314,21,0
315,16,1
316,11,1
317,12,0
318,83,1
319,64,1
320,15,0
321,100,0
322,7,0
323,19,0
324,24,1
325,19,1
326,10,0
327,29,1
328,48,0
329,17,1
330,15,0
331,37,0
332,83,0
333,15,1
334,4,0
335,17,0
336,92,1
337,41,1
338,30,0
339,20,0
340,10,0
341,25,0
342,38,0
343,45,0
344,9,0
345,23,0
