episode,steps,reward
0,30,1
1,14,0
2,18,0
3,3,0
4,3,0
5,27,0
6,4,0
7,2,0
8,3,0
9,9,0
10,20,0
11,4,0
12,15,0
13,58,0
14,21,0
15,14,0
16,25,0
17,8,0
18,3,0
19,5,0
20,19,0
21,12,0
22,25,0
23,5,0
24,22,1
25,2,0
26,41,0
27,18,0
28,14,1
29,28,1
30,25,0
31,46,0
32,36,0
33,13,1
34,4,0
35,19,0
36,25,0
37,3,0
38,35,0
39,4,0
40,6,0
41,12,0
42,2,0
43,2,0
44,6,0
45,13,0
46,14,1
47,21,0
48,2,0
49,14,1
50,11,0
51,8,0
52,35,1
53,9,0
54,44,0
55,51,0
56,13,0
57,69,1
58,2,0
59,27,1
60,6,0
61,30,0
62,8,0
63,50,0
64,4,0
65,15,0
66,47,1
67,8,1
68,29,0
69,7,0
70,23,0
71,21,0
72,55,1
73,70,0
74,5,0
75,17,0
76,23,0
77,21,0
78,82,1
79,14,0
80,28,1
81,14,0
82,6,0
83,13,0
84,8,0
85,17,0
86,27,1
87,28,1
88,21,0
89,84,0
90,9,0
91,80,1
92,37,1
93,30,0
94,4,0
95,12,0
96,34,1
97,19,0
98,48,1
99,16,0
100,21,0
101,49,0
102,28,1
103,20,0
104,30,1
105,16,1
106,17,0
107,12,0
108,41,0
109,47,0
110,15,1
111,20,1
112,100,0
113,11,0
114,43,1
115,10,0
116,11,0
117,9,0
118,38,1
119,100,0
120,5,0
121,24,0
122,16,1
123,43,1
124,100,0
125,29,0
126,11,0
127,14,0
128,89,0
129,100,0
130,8,0
131,7,0
132,41,1
133,10,0
134,37,0
135,57,0
136,12,0
137,6,0
138,26,1
139,30,1
140,72,0
141,22,1
142,14,0
143,8,0
144,47,1
145,26,0
146,7,0
147,11,0
148,20,0
149,16,1
150,68,0
151,92,1
152,28,0
153,39,0
154,16,1
155,40,0
156,7,1
157,14,1
158,8,1
159,38,1
160,62,0
161,100,0
162,8,0
163,28,1
164,51,1
165,24,1
166,77,0
167,51,0
168,7,1
169,2,0
170,43,1
171,74,0
172,43,0
173,62,0
174,100,0
175,6,0
176,46,0
177,49,1
178,25,0
179,2,0
180,2,0
181,35,0
182,74,0
183,83,0
184,87,1
185,6,0
186,59,0
187,9,1
188,17,0
189,32,0
190,31,0
191,39,0
192,4,0
193,27,1
194,37,0
195,60,1
196,94,0
197,20,0
198,26,1
199,8,0
200,45,1
201,17,0
202,30,0
203,67,0
204,9,0
205,100,0
206,6,0
207,58,1
208,78,1
209,30,0
210,42,0
211,16,1
212,23,1
213,49,0
214,12,0
215,60,1
216,33,0
217,27,1
218,7,0
219,12,1
220,12,1
221,18,1
222,16,0
223,86,1
224,24,1
225,89,1
226,24,1
227,93,1
228,100,0
229,64,1
230,6,0
231,19,0
232,37,0
233,15,0
234,20,1
235,100,0
236,16,0
237,18,0
238,21,1
239,9,0
240,62,0
241,13,1
242,19,0
243,14,1
244,6,0
245,4,0
246,28,0
247,10,0
248,18,1
249,10,0
250,10,0
251,13,0
252,76,1
253,4,0
254,14,1
255,100,0
256,81,0
257,11,0
258,73,1
259,23,1
260,96,1
261,18,0
262,35,1
263,19,0
264,100,0
265,80,0
266,89,0
267,70,0
268,25,0
269,27,1
270,31,1
271,31,0
272,72,1
273,90,0
274,14,0
275,30,1
276,6,0
277,76,1
278,69,1
279,29,1
280,88,1
281,12,1
282,49,0
283,20,0
284,18,0
285,100,0
286,6,0
287,29,0
288,40,1
289,36,1
290,52,0
291,9,0
292,80,1
293,40,0
294,24,0
295,87,0
296,100,0
297,15,0
298,46,0
299,38,1
300,44,1
301,35,1
302,23,1
303,34,1
304,19,1
305,100,0
306,27,1
307,64,1
308,15,0
309,17,0
310,76,1
311,100,0
312,20,0
313,70,1
