episode,steps,reward
0,5,0
1,5,0
2,7,0
3,4,0
4,2,0
5,3,0
6,20,0
7,3,0
8,7,0
9,18,0
10,22,0
11,3,0
12,3,0
13,3,0
14,5,0
15,13,0
16,8,0
17,9,0
18,2,0
19,16,0
20,18,0
21,10,0
22,6,0
23,5,0
24,5,0
25,10,0
26,2,0
27,6,0
28,8,0
29,2,0
30,3,0
31,7,0
32,6,0
33,2,0
34,17,0
35,16,0
36,3,0
37,8,0
38,8,0
39,5,0
40,2,0
41,10,0
42,4,0
43,5,0
44,6,0
45,5,0
46,10,0
47,29,0
48,2,0
49,10,0
50,5,0
51,7,0
52,2,0
53,6,0
54,4,0
55,8,0
56,3,0
57,10,0
58,8,0
59,5,0
60,15,0
61,12,0
62,6,0
63,6,0
64,6,0
65,18,0
66,2,0
67,5,0
68,9,0
69,2,0
70,13,0
71,2,0
72,4,0
73,11,0
74,2,0
75,5,0
76,10,0
77,4,0
78,2,0
79,3,0
80,4,0
81,12,0
82,23,0
83,8,0
84,4,0
85,9,0
86,7,0
87,10,0
88,8,0
89,3,0
90,9,0
91,27,0
92,5,0
93,10,0
94,16,0
95,2,0
96,21,0
97,16,0
98,7,0
99,4,0
100,19,0
101,8,0
102,3,0
103,8,0
104,15,1
105,10,0
106,31,0
107,37,0
108,12,0
109,31,0
110,48,0
111,7,0
112,10,0
113,8,0
114,11,0
115,56,0
116,33,0
117,15,1
118,10,1
119,68,1
120,100,0
121,24,0
122,8,0
123,12,0
124,26,0
125,43,1
126,39,0
127,49,1
128,27,0
129,85,1
130,32,0
131,43,0
132,30,0
133,16,0
134,26,1
135,76,1
136,17,0
137,11,0
138,20,1
139,9,0
140,62,1
141,22,1
142,40,1
143,10,0
144,21,1
145,12,1
146,45,1
147,12,0
148,19,0
149,65,1
150,18,1
151,67,1
152,60,0
153,12,1
154,9,1
155,34,0
156,11,1
157,14,1
158,8,1
159,34,1
160,100,0
161,51,0
162,100,0
163,40,1
164,28,0
165,20,0
166,42,0
167,100,0
168,45,1
169,11,1
170,35,1
171,16,0
172,8,0
173,97,1
174,91,1
175,6,0
176,100,0
177,4,0
178,21,1
179,62,1
180,14,1
181,54,0
182,4,0
183,90,1
184,89,1
185,40,0
186,14,1
187,17,0
188,21,1
189,10,1
190,83,0
191,27,1
192,39,1
193,11,0
194,23,0
195,39,0
196,38,0
197,100,0
198,18,1
199,100,0
200,24,0
201,23,0
202,4,0
203,6,0
204,57,0
205,66,0
206,100,0
207,11,1
208,67,1
209,23,0
210,60,1
211,19,1
212,20,1
213,61,1
214,29,0
215,30,1
216,43,1
217,8,0
218,42,1
219,9,0
220,15,1
221,39,1
222,100,0
223,48,1
224,18,0
225,27,0
226,57,1
227,7,0
228,59,0
229,63,1
230,68,1
231,29,0
232,30,0
233,15,0
234,11,1
235,15,1
236,14,1
237,17,1
238,24,1
239,48,0
240,47,0
241,9,1
242,17,1
243,84,0
244,100,0
245,12,0
246,36,1
247,21,0
248,16,0
249,53,0
250,81,0
251,100,0
252,25,1
253,10,0
254,41,1
255,14,0
256,100,0
257,19,1
258,33,1
259,24,1
260,12,0
261,27,0
262,90,1
263,19,0
264,36,0
265,67,0
266,6,0
267,100,0
268,81,1
269,34,1
270,31,1
271,72,1
272,73,1
273,31,1
274,8,0
275,20,1
276,12,1
277,51,1
278,42,0
279,29,1
280,14,0
