episode,steps,reward
0,11,0
1,5,0
2,5,0
3,2,0
4,5,0
5,17,0
6,8,0
7,10,0
8,9,0
9,23,0
10,7,0
11,3,0
12,13,0
13,4,0
14,7,0
15,7,1
16,12,1
17,21,1
18,15,0
19,14,0
20,14,0
21,20,0
22,16,1
23,38,0
24,22,0
25,13,0
26,22,0
27,18,0
28,9,1
29,13,0
30,33,0
31,18,0
32,39,1
33,37,0
34,12,0
35,40,0
36,49,0
37,11,0
38,22,0
39,13,1
40,21,0
41,17,1
42,15,1
43,12,1
44,20,0
45,32,0
46,21,0
47,25,0
48,10,0
49,66,1
50,33,0
51,45,0
52,25,1
53,50,1
54,29,0
55,37,0
56,13,0
57,19,1
58,12,0
59,11,1
60,37,1
61,21,1
62,17,0
63,13,0
64,54,0
65,19,0
66,10,0
67,16,0
68,9,1
69,48,1
70,26,1
71,82,1
72,6,1
73,8,0
74,27,1
75,10,1
76,9,0
77,11,0
78,22,0
79,19,0
80,31,0
81,62,1
82,22,0
83,83,0
84,82,0
85,8,0
86,48,1
87,38,0
88,18,1
89,93,1
90,93,0
91,22,1
92,26,0
93,38,1
94,71,0
95,19,0
96,16,0
97,31,1
98,11,1
99,43,1
100,33,1
101,47,0
102,14,0
103,10,1
104,22,0
105,41,0
106,12,1
107,38,0
108,11,0
109,10,0
110,9,0
111,11,0
112,45,1
113,8,0
114,24,0
115,17,1
116,32,0
117,35,0
118,18,0
119,15,1
120,54,0
121,76,1
122,35,0
123,11,1
124,62,1
125,47,1
126,19,0
127,42,0
128,7,0
129,24,0
130,25,1
131,20,1
132,13,1
133,40,0
134,30,0
135,9,0
136,100,0
137,7,0
138,8,0
139,37,1
140,29,0
141,20,0
142,14,1
143,16,1
144,32,0
145,46,0
146,71,1
147,49,0
148,20,0
149,5,0
150,26,1
151,9,0
152,17,0
153,88,0
154,100,0
155,6,0
156,6,1
157,46,1
158,25,0
159,42,0
160,5,0
161,38,0
162,19,1
163,23,1
164,44,1
165,21,0
166,47,0
167,18,1
168,45,1
169,34,0
170,46,0
171,7,0
172,38,1
173,20,0
174,34,0
175,28,0
176,41,0
177,31,0
178,63,1
179,9,0
180,36,0
181,55,0
182,39,1
183,20,1
184,82,0
185,30,1
186,100,0
187,20,1
188,20,1
189,25,0
190,10,0
191,42,1
192,6,0
193,8,0
194,20,0
195,31,1
196,37,0
197,19,1
198,26,1
199,52,1
200,13,0
201,48,0
202,20,1
203,61,1
204,15,1
205,11,1
206,54,1
207,8,1
208,12,1
209,17,0
210,10,1
211,43,1
212,9,0
213,17,1
214,25,0
215,73,1
216,35,0
217,18,0
218,85,1
219,15,1
220,11,0
221,15,1
222,57,0
223,39,1
224,31,0
225,18,0
226,15,0
227,10,0
228,6,0
229,12,1
230,11,0
231,16,1
232,25,0
233,23,0
234,14,0
235,20,0
236,77,0
237,88,0
238,11,1
239,12,0
240,15,0
241,38,1
242,37,0
243,25,0
244,13,0
245,100,0
246,23,0
247,19,1
248,9,1
249,32,1
250,36,0
