episode,steps,reward
1,17,0
2,15,0
3,64,0
4,22,0
5,21,0
6,25,0
7,19,0
8,27,0
9,36,0
10,44,0
11,41,0
12,32,0
13,36,0
14,5,0
15,14,0
16,25,0
17,37,0
18,15,0
19,10,0
20,50,0
21,40,0
22,26,0
23,8,0
24,22,0
25,45,0
26,14,0
27,11,0
28,21,0
29,22,0
30,19,0
31,78,0
32,27,0
33,54,0
34,28,0
35,24,0
36,27,0
37,7,0
38,56,0
39,51,0
40,10,0
41,48,0
42,10,0
43,14,0
44,12,0
45,24,0
46,9,0
47,9,0
48,19,0
49,27,0
50,6,0
51,17,0
52,21,0
53,49,0
54,60,0
55,12,0
56,39,0
57,35,0
58,10,0
59,16,0
60,81,0
61,10,0
62,19,0
63,18,0
64,34,0
65,5,0
66,42,0
67,27,0
68,70,0
69,68,0
70,71,0
71,132,0
72,42,0
73,51,0
74,20,0
75,64,1
76,40,0
77,30,0
78,9,0
79,123,0
80,53,0
81,30,0
82,82,0
83,44,0
84,62,0
85,87,0
86,168,0
87,62,0
88,63,1
89,116,0
90,163,0
91,32,0
92,113,0
93,134,0
94,45,0
95,115,0
96,58,0
97,108,0
98,66,0
99,110,0
100,51,0
101,200,0
102,200,0
103,55,1
104,95,0
105,99,0
106,196,1
107,16,0
108,27,0
109,54,0
110,79,0
111,40,0
112,53,0
113,24,0
114,74,0
115,98,1
116,109,1
117,200,0
118,160,1
119,135,1
120,84,0
121,60,0
122,38,1
123,200,0
124,73,1
125,160,1
126,129,1
127,58,1
128,63,1
129,87,1
130,117,0
131,200,0
132,158,1
133,105,1
134,94,1
135,55,1
136,170,0
137,30,0
138,200,0
139,105,1
140,61,1
141,83,1
142,55,1
143,196,0
144,56,1
145,27,1
146,107,1
147,106,0
148,94,1
149,80,1
150,122,1
151,98,0
152,91,1
153,106,1
154,80,1
155,118,1
156,68,1
157,52,0
158,58,1
159,59,1
160,122,1
161,42,1
162,156,1
163,111,1
164,151,1
165,35,1
166,55,1
167,80,1
168,72,1
169,34,0
170,96,1
171,86,1
172,66,1
173,123,1
174,61,1
175,200,0
176,75,1
177,89,1
178,114,1
179,76,1
180,50,1
181,55,1
182,97,1
183,42,1
184,200,0
185,102,0
186,69,1
187,125,1
188,200,0
189,200,0
190,38,1
191,29,1
192,68,1
193,20,1
194,200,1
195,59,1
196,34,1
197,45,1
198,200,0
199,123,1
200,197,1
201,40,1
202,76,1
203,200,0
204,58,1
205,38,1
206,50,1
207,107,1
208,95,1
209,47,1
210,42,1
211,80,1
212,90,1
213,82,1
214,59,1
215,188,1
216,88,1
217,76,1
218,59,1
219,68,1
220,129,1
221,172,1
222,65,1
223,66,1
224,44,1
225,88,1
226,112,1
227,149,1
228,200,0
229,200,0
230,143,1
231,80,1
232,97,1
233,185,1
234,61,1
235,53,1
236,135,1
237,175,1
238,92,1
239,39,1
240,152,1
241,48,1
242,150,1
243,200,0
244,62,1
245,62,1
246,94,1
247,93,1
248,200,0
249,130,1
250,39,1
251,90,1
252,96,1
253,67,1
254,102,1
255,34,1
256,97,1
257,77,1
258,73,1
259,39,1
260,42,1
261,80,1
262,82,1
263,38,1
264,108,1
265,104,1
266,45,1
267,142,1
268,71,1
269,127,1
270,200,0
271,113,1
272,23,1
273,82,1
274,189,1
275,79,1
276,153,1
277,98,1
278,153,1
279,73,1
280,162,1
281,74,1
282,200,0
283,168,1
284,84,1
285,90,1
286,115,1
287,76,1
288,86,1
289,94,1
290,113,1
291,65,1
292,85,1
293,100,1
294,98,1
295,86,1
296,55,1
297,108,1
298,132,1
299,53,1
300,85,1
301,174,1
302,90,1
303,98,1
304,33,1
305,76,1
306,107,1
307,44,1
308,109,1
309,48,1
310,56,1
311,67,1
312,80,1
313,66,1
314,51,1
315,78,1
316,49,1
317,66,1
318,79,1
319,70,1
320,162,1
321,146,1
322,174,0
323,125,1
324,30,1
325,47,1
326,75,1
327,63,1
328,139,1
329,45,1
330,54,1
331,61,1
332,98,1
333,103,1
334,56,1
335,78,1
336,61,1
337,76,1
338,200,0
339,33,1
340,102,1
341,79,1
342,87,0
343,34,0
344,69,1
345,121,1
346,110,1
347,187,1
348,71,1
349,88,1
350,73,1
351,200,0
352,88,1
353,200,0
354,86,1
355,200,0
356,113,1
357,91,1
358,200,0
359,162,1
360,83,1
361,200,0
362,180,1
363,61,1
364,192,1
365,179,1
366,93,1
367,52,1
368,109,1
369,67,1
370,200,0
371,200,0
372,82,1
373,65,1
374,89,1
375,81,1
376,95,1
377,127,1
378,52,1
379,82,1
380,88,1
381,116,1
382,79,1
383,35,1
384,22,1
385,85,1
386,200,0
387,69,1
388,57,0
389,67,1
390,98,1
391,138,1
392,200,0
393,120,1
394,102,1
395,111,1
396,141,1
397,73,1
398,74,1
399,61,1
400,53,1
401,53,1
402,200,0
403,52,1
404,139,1
405,200,0
406,72,1
407,105,1
408,112,1
409,38,1
410,64,1
411,106,1
412,200,0
413,73,1
414,49,1
415,97,1
416,36,0
417,200,0
418,89,1
419,127,1
420,76,1
421,56,1
422,199,1
423,118,1
424,112,1
425,53,1
426,42,1
427,172,1
428,88,1
429,95,1
430,200,0
431,33,1
432,151,1
433,129,1
434,49,1
435,65,1
436,153,1
437,193,0
438,158,1
439,123,1
440,32,1
441,70,1
442,99,1
443,51,1
444,130,1
445,119,1
446,89,1
447,125,1
448,46,1
449,177,1
450,54,1
451,116,1
452,144,0
453,59,1
454,95,1
455,43,1
456,140,1
457,65,1
458,49,1
459,200,0
460,68,1
461,166,0
462,44,1
463,200,0
464,34,1
465,125,1
466,41,1
467,141,1
468,124,1
469,183,1
470,32,1
471,147,1
472,43,1
473,43,1
474,169,1
475,185,1
476,94,1
477,99,1
478,75,1
479,176,1
480,137,1
481,85,1
482,200,0
483,39,1
484,142,1
485,100,1
486,200,0
487,62,1
488,68,1
489,200,0
490,74,1
491,73,1
492,192,1
493,48,1
494,171,1
495,50,1
496,129,1
497,47,1
498,200,0
499,200,0
500,51,1
501,158,1
502,88,1
503,200,0
504,84,1
505,63,1
506,68,1
507,89,1
508,60,1
509,161,1
510,114,1
511,47,1
512,200,0
513,200,0
514,85,1
515,63,1
516,137,1
517,83,1
518,84,1
519,184,1
520,28,1
521,76,1
522,34,1
523,200,0
524,93,1
525,140,1
526,93,1
527,116,1
528,124,1
529,135,1
530,45,1
531,95,1
532,124,1
533,44,1
534,74,1
535,88,1
536,130,1
537,169,1
538,200,0
539,36,1
540,78,1
541,99,1
