episode,steps,reward
0,2,0
1,11,0
2,10,0
3,5,0
4,10,0
5,3,0
6,2,0
7,12,0
8,5,0
9,2,0
10,9,0
11,9,0
12,10,0
13,6,0
14,2,0
15,9,0
16,5,0
17,4,0
18,2,0
19,5,0
20,5,0
21,9,0
22,3,0
23,4,0
24,2,0
25,2,0
26,11,0
27,11,0
28,16,0
29,2,0
30,4,0
31,7,0
32,4,0
33,7,0
34,12,0
35,4,0
36,8,0
37,2,0
38,5,0
39,11,0
40,2,0
41,19,0
42,2,0
43,14,0
44,7,0
45,3,0
46,7,0
47,6,0
48,8,0
49,8,0
50,6,0
51,9,0
52,3,0
53,10,0
54,4,0
55,3,0
56,4,0
57,6,0
58,10,0
59,3,0
60,2,0
61,5,0
62,9,0
63,13,0
64,7,0
65,18,0
66,6,0
67,10,0
68,16,0
69,2,0
70,5,0
71,7,0
72,13,0
73,8,0
74,2,0
75,24,0
76,8,0
77,2,0
78,20,0
79,5,0
80,3,0
81,25,0
82,7,0
83,15,0
84,9,0
85,4,0
86,24,0
87,9,0
88,3,0
89,2,0
90,13,0
91,10,0
92,18,0
93,5,0
94,6,0
95,23,0
96,7,0
97,10,0
98,5,0
99,2,0
100,2,0
101,7,0
102,2,0
103,6,0
104,10,0
105,4,0
106,13,0
107,10,0
108,3,0
109,4,0
110,5,0
111,6,0
112,10,0
113,3,0
114,5,0
115,3,0
116,13,0
117,4,0
118,3,0
119,6,0
120,22,0
121,2,0
122,4,0
123,6,0
124,18,0
125,4,0
126,2,0
127,4,0
128,9,0
129,8,0
130,8,0
131,6,0
132,6,0
133,3,0
134,5,0
135,2,0
136,3,0
137,3,0
138,7,0
139,8,0
140,19,0
141,9,0
142,5,0
143,5,0
144,10,0
145,19,0
146,4,0
147,10,0
148,23,0
149,17,0
150,4,0
151,11,0
152,10,0
153,2,0
154,3,0
155,8,0
156,4,0
157,4,0
158,3,0
159,3,0
160,7,0
161,9,0
162,8,0
163,13,0
164,27,0
165,16,0
166,12,0
167,6,0
168,5,0
169,7,0
170,4,0
171,5,0
172,7,0
173,2,0
174,6,0
175,9,0
176,13,0
177,24,0
178,6,0
179,13,0
180,3,0
181,16,0
182,3,0
183,7,0
184,4,0
185,2,0
186,4,0
187,12,0
188,11,0
189,4,0
190,3,0
191,18,0
192,22,0
193,5,0
194,11,0
195,20,0
196,14,0
197,14,0
198,5,0
199,5,0
200,16,0
201,2,0
202,17,0
203,9,0
204,7,0
205,5,0
206,7,0
207,19,0
208,6,0
209,13,0
210,2,0
211,14,0
