episode,steps,reward
0,12,1
1,6,0
2,11,0
3,3,0
4,4,0
5,2,0
6,4,0
7,3,0
8,4,0
9,6,0
10,3,0
11,9,0
12,7,0
13,10,0
14,4,0
15,6,0
16,17,0
17,15,0
18,13,1
19,6,0
20,6,0
21,7,0
22,14,0
23,46,0
24,3,0
25,37,0
26,19,0
27,10,1
28,5,0
29,17,1
30,16,0
31,5,0
32,13,0
33,11,0
34,7,0
35,13,0
36,13,0
37,4,0
38,9,0
39,14,0
40,11,0
41,10,0
42,10,0
43,6,0
44,8,0
45,16,0
46,21,0
47,10,0
48,13,0
49,19,0
50,8,0
51,5,0
52,5,0
53,6,0
54,21,0
55,7,0
56,14,0
57,5,0
58,12,0
59,8,0
60,32,0
61,11,0
62,14,0
63,13,0
64,17,0
65,7,0
66,8,0
67,15,1
68,10,1
69,5,0
70,38,0
71,23,0
72,10,1
73,22,1
74,23,0
75,11,0
76,8,0
77,33,0
78,9,0
79,3,0
80,9,0
81,7,1
82,5,0
83,13,1
84,4,0
85,31,0
86,18,1
87,7,0
88,4,0
89,4,0
90,38,0
91,14,1
92,19,0
93,34,1
94,4,0
95,9,1
96,10,0
97,7,0
98,19,0
99,18,1
100,12,0
101,11,0
102,13,0
103,8,0
104,5,0
105,10,0
106,13,0
107,10,1
108,10,0
109,8,1
110,9,0
111,20,1
112,6,0
113,13,0
114,6,0
115,14,0
116,31,0
117,6,0
118,19,0
119,15,1
120,26,1
121,13,0
122,7,0
123,4,0
124,5,0
125,11,0
126,36,0
127,37,0
128,3,0
129,8,0
130,22,0
131,6,0
132,21,0
133,6,0
134,4,0
135,7,0
136,9,0
137,22,0
138,7,0
139,7,0
140,15,0
141,19,0
142,29,0
143,17,0
144,9,0
145,40,0
146,13,0
147,6,0
148,7,0
149,30,0
150,13,0
151,49,0
152,6,0
153,35,1
154,7,0
155,16,0
156,6,0
157,9,0
158,16,1
159,26,0
160,5,0
161,6,0
162,19,1
163,4,0
164,41,0
165,20,0
166,8,0
167,14,1
168,24,1
169,11,0
170,9,0
171,7,0
172,15,0
173,4,0
174,28,1
175,10,0
176,14,0
177,19,0
178,5,0
179,10,1
180,30,0
181,10,0
182,11,0
183,11,0
184,6,0
185,4,0
186,7,0
187,8,0
188,20,1
189,24,0
190,9,0
191,7,0
192,6,0
193,29,0
194,37,0
195,28,0
196,30,0
197,7,0
198,3,0
199,11,0
200,10,0
201,30,0
202,12,0
203,10,1
204,12,0
205,3,0
206,13,1
207,7,0
208,15,0
209,26,0
210,13,1
211,4,0
212,6,0
213,8,0
214,6,0
215,15,0
216,11,0
217,19,0
218,22,0
219,9,0
220,7,0
221,8,0
222,37,1
223,14,1
224,18,0
225,4,0
226,7,1
227,11,1
228,18,0
229,11,0
230,11,0
231,4,0
232,15,0
233,20,0
234,10,1
235,17,1
236,7,0
237,8,0
238,9,0
239,11,0
240,10,0
241,17,0
242,10,0
243,23,0
244,9,0
245,12,1
246,10,0
247,7,0
248,15,0
249,11,0
250,4,0
251,4,0
252,7,0
253,6,0
254,10,1
255,30,0
256,19,0
257,25,0
258,4,0
259,14,0
260,20,0
261,5,0
262,5,0
263,19,1
264,13,1
265,8,0
266,16,0
267,20,0
268,14,1
269,6,0
270,11,0
271,15,1
272,7,0
273,7,0
274,11,0
275,15,0
276,4,0
277,9,0
278,12,0
279,35,0
280,24,0
281,12,0
282,7,0
283,6,0
284,12,0
285,4,0
286,40,0
287,19,0
288,13,0
289,24,0
290,18,0
291,14,0
292,4,0
293,37,1
294,11,1
295,3,0
296,3,0
297,6,0
298,32,1
299,15,0
300,18,0
301,4,0
302,5,0
303,13,0
304,19,0
305,9,0
306,9,0
307,46,1
308,12,0
309,15,0
310,23,0
311,5,0
312,17,1
313,20,0
314,16,0
315,14,0
316,45,1
317,8,0
318,8,0
319,12,1
320,12,0
321,5,0
322,23,1
323,77,1
324,14,0
325,23,1
326,7,0
327,12,0
328,16,0
329,20,0
330,15,0
331,21,1
332,6,0
333,17,0
334,3,0
335,22,0
336,10,0
337,27,1
338,24,0
339,4,0
340,14,0
341,3,0
342,14,1
343,12,0
344,7,0
345,11,0
346,30,0
347,5,0
348,15,0
349,27,0
350,9,0
351,10,1
352,14,0
353,11,0
354,3,0
355,5,0
356,19,0
357,8,0
358,10,0
359,12,0
360,10,1
361,5,0
362,14,0
363,16,0
364,6,0
365,17,0
366,12,0
367,6,1
368,14,0
369,21,1
370,4,0
371,7,0
372,8,0
373,8,0
374,10,0
375,21,1
376,38,0
377,29,0
378,28,0
379,3,0
380,10,0
381,46,0
382,6,0
383,29,0
384,17,0
385,10,0
386,18,0
387,28,0
388,4,0
389,8,0
390,13,0
391,18,0
392,3,0
393,6,0
394,10,0
395,8,0
396,13,0
397,5,0
398,21,0
399,30,1
400,14,0
401,12,0
402,24,0
403,10,1
404,5,0
405,27,0
406,5,0
407,19,1
408,22,0
409,11,0
410,22,0
411,5,0
412,54,0
413,9,0
414,6,0
415,15,1
416,29,0
417,10,0
418,5,0
419,3,0
420,21,0
421,31,0
422,9,0
423,4,0
424,8,0
425,15,0
426,5,0
427,12,0
428,5,0
429,21,1
430,6,0
431,46,0
432,16,0
433,12,0
434,16,0
435,16,0
436,49,0
437,14,0
438,4,0
439,12,0
440,7,1
441,4,0
442,5,0
443,6,0
444,22,0
445,8,0
446,13,0
447,21,1
448,10,0
449,22,0
450,8,0
451,7,0
452,33,0
453,7,0
454,15,0
455,29,1
456,13,1
457,17,1
458,11,1
459,7,0
460,17,0
461,11,0
462,19,0
463,10,0
464,44,0
465,7,0
466,16,0
467,6,0
468,22,1
469,34,0
470,4,0
471,17,0
472,33,0
473,12,0
474,24,0
475,41,0
476,3,0
477,7,0
478,5,0
479,15,0
480,11,0
481,34,1
482,12,0
483,10,0
484,11,0
485,3,0
486,7,0
487,38,0
488,22,0
489,5,0
490,7,1
491,35,1
492,23,0
493,10,0
494,6,0
495,16,1
496,18,0
497,10,1
498,6,0
499,8,0
500,25,0
501,27,1
502,14,0
503,6,0
504,14,0
505,26,0
506,19,0
507,22,0
508,11,0
509,6,0
510,19,0
511,17,0
512,9,0
513,18,0
514,14,0
515,5,0
516,26,0
517,7,0
518,4,0
519,17,0
520,4,0
521,14,1
522,14,0
523,16,0
524,28,0
525,19,1
526,22,1
527,27,1
528,6,0
529,16,0
530,20,0
531,14,0
532,5,0
533,3,0
534,16,1
535,4,0
536,7,1
537,7,1
538,12,1
539,37,0
540,32,0
541,5,0
542,5,0
543,36,0
544,9,0
545,12,0
546,16,1
547,3,0
548,8,0
549,33,0
550,8,0
551,5,0
552,3,0
553,10,0
554,23,1
555,7,0
556,61,1
557,5,0
558,8,1
559,8,0
560,13,1
561,10,0
562,25,0
563,21,0
564,21,0
565,9,0
566,8,0
567,8,0
568,28,0
569,10,0
570,7,0
571,38,0
572,13,0
573,11,0
574,8,0
575,9,1
576,20,1
577,32,0
578,38,0
579,30,0
580,26,0
581,9,0
582,3,0
583,19,1
584,7,0
585,7,0
586,14,0
587,22,0
588,6,1
589,3,0
590,9,0
591,4,0
592,23,1
593,8,0
594,33,1
595,39,0
596,5,0
597,11,0
598,17,0
599,9,0
600,6,0
601,7,0
602,8,0
603,23,1
604,5,0
605,10,0
606,7,0
607,10,0
608,11,1
609,37,0
610,10,1
611,11,0
612,19,1
613,19,0
614,4,0
615,18,0
616,20,0
617,15,0
618,6,0
619,10,0
620,28,0
621,4,0
622,29,0
623,11,0
624,10,0
625,4,0
626,4,0
627,24,0
628,6,0
629,7,1
630,13,1
631,28,0
632,9,0
633,6,0
634,22,1
635,10,0
636,5,0
637,16,0
638,19,0
639,5,0
640,12,1
641,14,0
642,12,0
643,7,0
644,9,0
645,11,0
646,9,0
647,9,0
648,7,0
649,22,0
650,30,0
651,32,1
652,32,1
653,11,0
654,5,0
655,21,0
656,12,0
657,7,0
658,13,0
659,9,0
660,6,0
661,65,0
662,19,0
663,14,1
664,7,0
665,10,0
666,9,0
667,11,1
668,13,0
669,19,1
670,6,0
671,5,0
672,12,0
673,19,0
674,10,0
675,6,1
676,10,0
677,4,0
678,15,1
679,22,0
680,17,0
681,3,0
682,6,0
683,13,1
684,24,0
685,11,0
686,15,0
687,4,0
688,7,0
689,9,1
690,18,0
691,8,0
692,16,0
693,21,0
694,7,0
695,15,0
696,65,0
697,30,0
698,6,0
699,9,0
700,21,1
701,11,0
702,12,1
703,9,0
704,31,1
705,19,0
706,37,1
707,12,0
708,9,0
709,16,0
710,5,0
711,3,0
712,13,0
713,5,0
714,17,0
715,14,0
716,19,0
717,9,0
718,12,1
719,5,0
720,6,0
721,10,1
