episode,steps,reward
0,10,0
1,3,0
2,6,0
3,2,0
4,8,0
5,8,0
6,5,0
7,3,0
8,5,0
9,15,0
10,3,0
11,3,0
12,3,0
13,5,0
14,4,0
15,5,0
16,4,0
17,12,0
18,6,0
19,14,0
20,2,0
21,2,0
22,14,0
23,4,0
24,5,0
25,2,0
26,3,0
27,5,0
28,6,0
29,12,0
30,4,0
31,11,0
32,4,0
33,2,0
34,11,0
35,4,0
36,4,0
37,5,0
38,8,0
39,4,0
40,12,0
41,21,0
42,2,0
43,6,0
44,4,0
45,13,1
46,24,0
47,12,0
48,8,0
49,14,0
50,48,1
51,8,0
52,16,0
53,11,0
54,19,0
55,23,0
56,15,0
57,23,1
58,16,0
59,35,0
60,24,0
61,8,0
62,4,0
63,12,0
64,9,0
65,21,0
66,20,1
67,10,0
68,41,0
69,23,0
70,14,1
71,43,0
72,42,0
73,18,0
74,16,0
75,27,0
76,14,0
77,7,0
78,63,0
79,5,0
80,3,0
81,24,1
82,13,0
83,24,1
84,15,0
85,63,0
86,2,0
87,2,0
88,4,0
89,2,0
90,4,0
91,2,0
92,13,0
93,10,0
94,17,1
95,11,0
96,24,0
97,25,0
98,13,0
99,23,0
100,15,0
101,19,0
102,2,0
103,13,0
104,5,0
105,7,0
106,6,0
107,30,0
108,3,0
109,5,0
110,16,0
111,5,0
112,13,0
113,6,0
114,8,0
115,14,0
116,51,0
117,27,0
118,9,0
119,4,0
120,2,0
121,18,0
122,33,1
123,13,0
124,97,0
125,9,0
126,11,0
127,11,0
128,5,0
129,20,0
130,6,0
131,4,0
132,50,0
133,3,0
134,10,1
135,61,1
136,27,0
137,27,1
138,37,0
139,27,1
140,8,0
141,11,0
142,5,0
143,13,1
144,100,0
145,51,0
146,14,0
147,2,0
148,3,0
149,14,0
150,12,0
151,3,0
152,19,1
153,6,0
154,6,0
155,31,0
156,7,0
157,25,1
158,9,1
159,19,0
160,5,0
161,20,1
162,11,1
163,23,1
164,40,1
165,100,0
166,13,0
167,27,1
168,46,1
169,24,1
170,14,0
171,43,0
172,45,1
173,17,1
174,16,1
175,82,0
176,20,1
177,28,1
178,12,0
179,100,0
180,45,0
181,35,0
182,20,1
183,5,0
184,40,1
185,33,0
186,20,0
187,51,1
188,15,0
189,57,1
190,43,0
191,8,0
192,34,0
193,45,0
194,7,0
195,17,0
196,15,0
197,19,0
198,23,0
199,33,0
200,2,0
201,7,0
202,13,0
203,4,0
204,15,0
205,31,0
206,2,0
207,100,0
208,46,0
209,41,1
210,6,0
211,50,0
212,12,0
213,7,0
214,6,0
215,23,1
216,3,0
217,4,0
218,4,0
219,10,1
220,10,0
221,8,0
222,17,0
223,18,0
224,12,0
225,11,0
226,3,0
227,30,1
228,8,0
229,89,1
230,37,0
231,69,0
232,3,0
233,63,1
234,19,0
235,29,0
236,32,0
237,2,0
238,5,0
239,7,0
240,10,0
241,11,0
242,14,0
243,19,0
244,2,0
245,6,0
246,27,1
247,8,0
248,20,1
249,14,1
250,34,0
251,22,1
252,54,1
253,10,1
254,23,0
255,13,0
256,21,0
257,45,0
258,7,0
259,7,0
260,16,0
