episode,steps,reward
0,17,0
1,2,0
2,2,0
3,3,0
4,5,0
5,2,0
6,24,0
7,4,0
8,5,0
9,3,0
10,2,0
11,2,0
12,2,0
13,4,0
14,7,0
15,8,0
16,4,0
17,3,0
18,8,0
19,5,0
20,26,0
21,5,0
22,12,1
23,25,0
24,20,0
25,10,0
26,9,0
27,16,0
28,4,0
29,15,0
30,12,0
31,3,0
32,5,0
33,9,0
34,15,0
35,10,0
36,26,0
37,3,0
38,10,0
39,24,0
40,3,0
41,2,0
42,18,0
43,4,0
44,21,1
45,12,0
46,18,1
47,14,0
48,5,0
49,15,0
50,14,0
51,15,0
52,2,0
53,6,0
54,17,0
55,17,0
56,8,0
57,3,0
58,3,0
59,16,0
60,9,0
61,2,0
62,28,0
63,16,0
64,2,0
65,15,0
66,14,0
67,12,0
68,35,0
69,2,0
70,6,0
71,3,0
72,18,0
73,9,0
74,9,0
75,3,0
76,7,0
77,10,0
78,5,0
79,9,1
80,3,0
81,13,0
82,39,1
83,10,0
84,9,0
85,3,0
86,9,0
87,7,0
88,31,0
89,6,0
90,40,0
91,13,0
92,15,0
93,5,0
94,3,0
95,7,0
96,9,0
97,5,0
98,12,0
99,3,0
100,14,0
101,10,1
102,18,0
103,9,0
104,22,0
105,12,0
106,29,0
107,7,0
108,7,0
109,5,0
110,4,0
111,6,0
112,9,0
113,2,0
114,20,0
115,5,0
116,2,0
117,19,0
118,3,0
119,8,0
120,5,0
121,24,0
122,6,0
123,3,0
124,8,0
125,17,0
126,13,0
127,4,0
128,13,0
129,6,0
130,10,0
131,25,0
132,10,0
133,18,0
134,5,0
135,17,0
136,2,0
137,19,0
138,13,1
139,28,0
140,2,0
141,2,0
142,3,0
143,11,0
144,30,0
145,12,0
146,6,0
147,3,0
148,7,0
149,7,0
150,4,0
151,12,0
152,19,0
153,3,0
154,9,0
155,9,0
156,4,0
157,3,0
158,4,0
159,2,0
160,9,0
161,9,0
162,2,0
163,5,0
164,5,0
165,21,0
166,7,0
167,8,0
168,15,0
169,13,0
170,11,0
171,6,0
172,9,0
173,3,0
174,13,0
175,8,0
176,12,0
177,3,0
178,5,0
179,6,0
180,7,0
181,12,0
182,2,0
183,17,0
184,2,0
185,10,0
186,3,0
187,3,0
188,26,0
189,28,0
190,11,0
191,3,0
192,4,0
193,3,0
194,2,0
195,8,0
196,18,0
197,4,0
198,7,0
199,7,0
200,25,0
201,18,0
202,4,0
203,2,0
204,13,0
205,3,0
206,6,0
207,19,0
208,6,0
209,4,0
210,2,0
211,3,0
212,6,0
213,3,0
214,3,0
215,2,0
216,5,0
217,7,0
218,8,0
219,5,0
220,4,0
221,12,0
222,20,0
223,6,0
224,4,0
225,9,1
226,2,0
227,8,0
228,23,0
229,4,0
230,6,0
231,21,0
232,5,0
233,22,0
234,5,0
235,6,0
236,3,0
237,10,0
238,2,0
239,4,0
240,8,1
241,20,0
242,9,0
243,33,0
244,23,0
245,15,0
246,5,0
247,4,0
248,8,0
249,2,0
250,3,0
251,2,0
252,29,0
253,3,0
254,6,0
255,12,0
256,5,0
257,4,0
258,3,0
259,6,0
260,12,0
261,21,1
262,25,0
263,15,0
264,19,0
265,13,0
266,13,0
267,9,0
268,20,0
269,36,0
270,14,0
271,23,1
272,18,0
273,26,0
274,9,0
275,12,0
276,15,0
277,6,0
278,26,0
279,13,0
280,22,0
281,8,1
282,61,0
283,11,0
284,24,0
285,6,0
286,7,0
287,14,1
288,84,0
289,2,0
290,10,0
291,8,0
292,18,0
293,19,0
294,11,0
295,9,0
296,16,1
297,69,0
298,7,0
299,12,0
300,15,0
301,48,0
302,8,0
303,7,0
304,9,0
305,15,0
306,35,0
307,14,0
308,2,0
309,2,0
310,33,0
311,10,0
312,3,0
313,3,0
314,25,0
315,4,0
316,15,0
317,12,0
318,14,0
319,10,0
320,7,0
321,8,0
322,2,0
323,11,1
324,45,0
325,38,0
326,10,0
327,5,0
