episode,steps,reward
0,84,0
1,26,0
2,20,0
3,24,0
4,16,0
5,32,0
6,27,0
7,10,0
8,32,0
9,32,0
10,11,0
11,78,0
12,27,0
13,35,0
14,47,0
15,12,0
16,31,0
17,27,0
18,35,0
19,34,0
20,42,0
21,7,0
22,49,0
23,27,0
24,5,0
25,13,0
26,41,0
27,10,0
28,19,0
29,23,0
30,32,0
31,10,0
32,41,0
33,23,0
34,7,0
35,55,0
36,18,0
37,14,0
38,122,0
39,12,0
40,70,0
41,41,0
42,49,0
43,10,0
44,19,0
45,33,0
46,16,0
47,18,0
48,35,0
49,36,0
50,17,0
51,21,0
52,16,0
53,13,0
54,11,0
55,63,0
56,23,0
57,22,0
58,8,0
59,45,0
60,10,0
61,7,0
62,5,0
63,23,0
64,9,0
65,28,0
66,6,0
67,9,0
68,27,0
69,18,0
70,27,0
71,64,0
72,18,0
73,14,0
74,21,0
75,102,0
76,13,0
77,6,0
78,15,0
79,26,0
80,19,0
81,71,0
82,31,0
83,19,0
84,27,0
85,12,0
86,11,0
87,39,0
88,29,0
89,21,0
90,5,0
91,11,0
92,41,0
93,15,0
94,29,0
95,15,0
96,10,0
97,9,0
98,13,0
99,20,0
100,12,0
101,5,0
102,41,0
103,16,0
104,52,0
105,42,0
106,19,0
107,47,0
108,17,0
109,9,0
110,7,0
111,36,0
112,13,0
113,55,0
114,16,0
115,51,0
116,44,0
117,17,0
118,26,0
119,12,0
120,11,0
121,28,0
122,35,0
123,10,0
124,9,0
125,15,0
126,34,0
127,8,0
128,14,0
129,15,0
130,32,0
131,14,0
132,13,0
133,16,0
134,9,0
135,8,0
136,15,0
137,11,0
138,21,0
139,10,0
140,18,0
141,20,0
142,15,0
143,19,0
144,6,0
145,7,0
146,19,0
147,7,0
148,37,0
149,11,0
150,22,0
151,12,0
152,13,0
153,19,0
154,6,0
155,13,0
156,53,0
157,11,0
158,34,0
159,41,0
160,17,0
161,19,0
162,10,0
163,17,0
164,7,0
165,30,0
166,11,0
167,12,0
168,7,0
169,9,0
170,53,0
171,14,0
172,60,0
173,39,0
174,13,0
175,21,0
176,24,0
177,19,0
178,20,0
179,55,0
180,24,0
181,21,0
182,42,0
183,18,0
184,15,0
185,9,0
186,21,0
187,18,0
188,30,0
189,34,0
190,57,0
191,27,0
192,11,0
193,11,0
194,13,0
195,32,0
196,8,0
197,30,0
198,21,0
199,8,0
200,11,0
201,11,0
