episode,steps,reward
1,38,0
2,31,0
3,13,0
4,43,0
5,44,0
6,11,0
7,37,0
8,9,0
9,51,0
10,7,0
11,9,0
12,68,0
13,18,0
14,46,0
15,70,0
16,19,0
17,81,0
18,23,0
19,21,0
20,17,0
21,19,0
22,25,0
23,13,0
24,28,0
25,35,0
26,23,0
27,32,0
28,27,0
29,25,0
30,25,0
31,24,0
32,18,0
33,19,0
34,11,0
35,29,0
36,10,0
37,26,0
38,16,0
39,16,0
40,57,0
41,34,0
42,69,0
43,20,0
44,15,0
45,56,0
46,13,0
47,19,0
48,11,0
49,12,0
50,9,0
51,61,0
52,42,0
53,13,0
54,19,0
55,17,0
56,21,0
57,33,0
58,17,0
59,18,0
60,15,0
61,17,0
62,44,0
63,53,0
64,17,0
65,41,0
66,48,0
67,12,0
68,13,0
69,56,0
70,44,0
71,14,0
72,17,0
73,23,0
74,16,0
75,10,0
76,14,0
77,44,0
78,27,0
79,8,0
80,42,0
81,36,0
82,52,0
83,86,0
84,88,0
85,23,0
86,11,0
87,33,0
88,10,0
89,10,0
90,16,0
91,21,0
92,18,0
93,13,0
94,61,0
95,65,0
96,100,0
97,61,0
98,15,0
99,29,0
100,25,0
101,57,0
102,88,0
103,27,0
104,36,0
105,36,0
106,17,0
107,22,0
108,29,0
109,15,0
110,18,0
111,27,0
112,11,0
113,50,0
114,26,0
115,42,0
116,12,0
117,9,0
118,17,0
119,42,0
120,15,0
121,49,0
122,11,0
123,105,0
124,94,0
125,13,0
126,7,0
127,14,0
128,31,0
129,25,0
130,35,0
131,21,0
132,20,0
133,7,0
134,23,0
135,9,0
136,16,0
137,133,0
138,8,0
139,15,0
140,38,0
141,42,0
142,21,0
143,39,0
144,115,0
145,16,0
146,7,0
147,44,0
148,36,0
149,56,0
150,23,0
151,19,0
152,46,0
153,12,0
154,13,0
155,85,0
156,19,0
157,16,0
158,42,0
159,19,0
160,82,0
161,23,0
162,17,0
163,25,0
164,43,0
165,13,0
166,30,0
167,7,0
168,57,0
169,50,0
170,48,0
171,15,0
172,11,0
173,69,0
174,18,0
175,20,0
176,14,0
177,21,0
178,24,0
179,7,0
180,11,0
181,26,0
182,21,0
183,24,0
184,69,0
185,10,0
186,12,0
187,18,0
188,7,0
189,27,0
190,17,0
191,10,0
192,11,0
193,30,0
194,25,0
195,17,0
196,50,0
197,92,0
198,50,0
199,43,0
200,21,0
201,36,0
202,52,0
203,25,0
204,41,0
205,60,0
206,13,0
207,91,0
208,21,0
209,25,0
210,41,0
211,44,0
212,31,0
213,26,0
214,21,0
215,47,0
216,18,0
217,10,0
218,72,0
219,42,0
220,9,0
221,28,0
222,8,0
223,35,0
224,8,0
225,14,0
226,14,0
227,52,0
228,7,0
229,22,0
230,26,0
231,21,0
232,35,0
233,25,0
234,25,0
235,20,0
236,24,0
237,64,0
238,23,0
239,36,0
240,22,0
241,32,0
242,32,0
243,9,0
244,20,0
245,22,0
246,15,0
247,11,0
248,29,0
249,64,0
250,55,0
251,36,0
252,12,0
253,6,0
254,15,0
255,91,0
256,22,0
257,58,0
258,20,0
259,18,0
260,21,0
261,8,0
262,25,0
263,24,0
264,15,0
265,12,0
266,22,0
267,33,0
268,108,0
269,41,0
270,6,0
271,45,0
272,106,0
273,9,0
274,52,0
275,24,0
276,24,0
277,55,0
278,17,0
279,19,0
280,30,0
281,22,0
282,15,0
283,27,0
284,19,0
285,23,0
286,44,0
287,44,0
288,24,0
289,101,0
290,9,0
291,24,0
292,26,0
293,33,0
294,17,0
295,29,0
296,29,0
297,12,0
298,15,0
299,9,0
300,20,0
301,13,0
302,12,0
303,12,0
304,13,0
305,90,0
306,14,0
307,12,0
308,5,0
309,38,0
310,16,0
311,24,0
312,33,0
313,36,0
314,16,0
315,20,0
316,53,0
317,68,0
318,75,0
319,23,0
320,18,0
321,7,0
322,22,0
323,40,0
324,22,0
325,8,0
326,25,0
327,8,0
328,27,0
329,47,0
330,20,0
331,36,0
332,7,0
333,56,0
334,31,0
335,54,0
336,55,0
337,24,0
338,17,0
339,53,0
340,44,0
341,26,0
342,33,0
343,34,0
344,46,0
345,31,0
346,48,0
347,23,0
348,46,0
349,25,0
350,49,0
351,46,0
352,48,0
353,53,0
354,16,0
355,23,0
356,22,0
357,45,0
358,12,0
359,41,0
360,24,0
361,21,0
362,21,0
363,11,0
364,27,0
365,25,0
366,19,0
367,13,0
368,10,0
369,9,0
370,26,0
371,7,0
372,49,0
373,63,0
374,14,0
375,48,0
376,26,0
377,18,0
378,17,0
379,35,0
380,21,0
381,37,0
382,20,0
383,58,0
384,29,0
385,6,0
386,58,0
387,9,0
388,44,0
389,32,0
390,28,0
391,24,0
392,37,0
393,9,0
394,17,0
395,25,0
396,9,0
397,13,0
398,19,0
399,73,0
400,9,0
401,23,0
402,41,0
403,15,0
404,13,0
405,41,0
406,77,0
407,20,0
408,33,0
409,20,0
410,11,0
411,24,0
412,5,0
413,29,0
414,80,0
415,49,0
416,48,0
417,56,0
418,29,0
419,65,0
420,24,0
421,74,1
422,113,1
423,54,0
424,24,0
425,152,1
426,53,0
427,190,1
428,167,1
429,58,0
430,49,1
431,52,1
432,49,0
433,116,1
434,200,0
435,99,1
436,83,1
437,59,1
438,86,0
439,59,0
440,60,1
441,58,1
442,77,1
443,75,1
444,67,1
445,55,1
446,121,1
447,106,1
448,84,1
449,139,1
450,51,0
451,158,1
452,68,1
453,200,0
454,105,1
455,131,1
456,120,1
457,101,1
458,121,1
459,99,1
460,68,1
461,74,1
462,45,1
463,129,1
464,53,1
465,126,1
466,51,1
467,60,1
468,42,0
469,72,1
470,137,1
471,62,1
472,56,1
473,64,1
474,106,1
475,180,1
476,73,1
477,48,1
478,185,1
479,59,1
480,52,1
481,21,0
482,91,1
483,114,1
484,63,1
485,200,0
486,136,1
487,112,1
488,104,1
489,100,1
490,38,1
491,107,1
492,95,1
493,200,0
494,200,0
495,151,1
496,200,0
497,56,1
498,200,0
499,160,1
500,156,0
501,39,1
502,124,1
503,36,1
504,55,1
505,200,0
506,161,1
507,130,1
508,73,1
509,88,1
510,116,1
511,42,1
512,177,1
513,54,1
514,142,1
515,95,1
516,68,1
517,95,1
518,105,1
519,140,1
520,70,1
521,52,1
522,200,0
523,74,1
524,200,0
525,41,1
526,191,0
527,114,1
528,136,0
529,79,1
530,141,1
531,77,1
532,183,1
533,99,1
534,147,1
535,62,1
536,45,1
537,169,1
538,185,1
539,51,1
540,98,1
541,75,1
542,176,1
543,137,1
544,85,1
545,200,0
546,39,1
547,142,1
548,100,1
549,200,0
550,62,1
551,32,1
552,200,0
553,128,1
554,74,1
555,200,0
556,48,1
557,61,0
558,50,1
559,129,1
560,47,1
561,200,0
562,200,0
563,51,1
564,158,1
565,88,1
566,200,0
567,47,1
568,38,1
569,68,1
570,89,1
571,60,1
572,161,1
573,59,1
574,45,1
575,200,0
576,200,0
577,85,1
578,154,1
579,50,1
580,81,1
581,193,1
582,56,1
583,28,1
584,76,1
585,34,1
586,200,0
587,93,1
588,138,1
589,93,1
590,116,1
591,124,1
592,135,1
593,45,1
594,95,1
595,124,1
596,200,1
597,74,1
598,118,1
599,130,1
600,169,1
601,200,0
602,36,1
603,26,0
604,99,1
605,79,1
606,82,1
607,116,1
608,64,1
609,62,1
610,200,0
611,140,1
612,136,1
613,76,1
614,156,1
615,57,1
616,142,1
617,101,1
618,200,0
619,94,1
620,179,1
621,111,1
622,80,1
623,23,1
624,200,0
625,124,1
626,89,1
627,157,1
628,52,1
629,131,1
630,125,1
631,147,1
632,45,1
633,53,1
634,68,1
635,80,1
636,82,1
637,78,1
638,57,1
639,39,1
640,114,1
641,107,1
642,108,1
643,66,1
644,74,0
645,100,1
646,44,1
647,171,0
648,66,1
649,191,1
650,55,1
651,29,1
652,105,1
653,57,1
654,200,0
655,95,1
656,121,1
657,107,1
658,31,0
659,93,1
660,51,1
661,107,1
662,83,1
663,48,1
664,66,1
665,55,1
666,112,1
667,108,1
668,96,1
669,30,1
670,68,1
671,39,0
672,108,1
673,52,1
674,82,1
