episode,steps,reward
0,11,0
1,8,0
2,12,0
3,3,0
4,4,0
5,4,0
6,23,0
7,5,0
8,3,0
9,5,0
10,14,0
11,3,0
12,4,0
13,7,0
14,3,0
15,11,0
16,15,0
17,8,1
18,9,0
19,19,0
20,18,0
21,2,0
22,7,0
23,5,0
24,35,0
25,7,0
26,20,0
27,22,0
28,15,0
29,25,0
30,6,0
31,2,0
32,8,0
33,3,0
34,7,0
35,3,0
36,10,0
37,9,0
38,3,0
39,11,0
40,13,0
41,3,0
42,3,0
43,2,0
44,2,0
45,3,0
46,4,0
47,27,0
48,4,0
49,6,0
50,10,0
51,8,0
52,8,0
53,8,0
54,2,0
55,6,0
56,8,0
57,3,0
58,12,0
59,12,0
60,3,0
61,2,0
62,33,0
63,7,0
64,3,0
65,5,0
66,2,0
67,15,0
68,5,0
69,8,0
70,9,0
71,4,0
72,19,0
73,18,0
74,4,0
75,22,0
76,4,0
77,7,0
78,9,0
79,18,0
80,2,0
81,11,1
82,13,0
83,58,1
84,3,0
85,9,0
86,9,0
87,14,0
88,10,0
89,10,0
90,4,0
91,3,0
92,6,0
93,8,0
94,3,0
95,2,0
96,12,0
97,11,0
98,15,0
99,38,0
100,13,0
101,5,0
102,13,1
103,36,0
104,6,0
105,16,0
106,4,0
107,8,0
108,11,0
109,12,0
110,9,0
111,16,0
112,3,0
113,3,0
114,5,0
115,6,0
116,7,0
117,9,0
118,6,0
119,5,0
120,11,0
121,2,0
122,32,0
123,2,0
124,3,0
125,4,0
126,7,0
127,14,0
128,9,0
129,17,0
130,3,0
131,8,0
132,7,0
133,3,0
134,9,0
135,41,0
136,6,0
137,2,0
138,7,0
139,3,0
140,3,0
141,16,0
142,13,0
143,9,1
144,3,0
145,30,0
146,3,0
147,14,0
148,14,0
149,3,0
150,11,0
151,4,0
152,14,0
153,3,0
154,4,0
155,6,0
156,10,0
157,8,0
158,5,0
159,2,0
160,8,0
161,2,0
162,10,0
163,4,0
164,5,0
165,5,0
166,3,0
167,19,0
168,3,0
169,6,0
170,4,0
171,7,0
172,20,0
173,7,0
174,5,0
175,7,0
176,3,0
177,4,0
178,3,0
179,8,0
180,31,0
181,10,0
182,8,0
183,11,0
184,4,0
185,6,0
186,6,0
187,5,0
188,4,0
189,8,0
190,19,0
191,3,0
192,14,0
193,36,0
194,4,0
195,6,0
196,18,0
197,3,0
198,8,0
199,39,0
200,10,0
201,3,0
202,2,0
203,17,0
204,23,1
205,12,1
206,30,0
207,10,0
208,13,0
209,7,0
210,19,1
211,8,0
212,10,0
213,100,0
214,6,0
215,11,0
216,2,0
217,7,0
218,2,0
219,26,0
220,9,0
221,8,1
222,12,1
223,70,1
224,21,1
225,13,1
226,18,0
227,25,0
228,44,0
229,10,0
230,35,0
231,15,1
232,17,0
233,15,0
234,8,0
235,14,0
236,91,0
237,6,0
238,3,0
239,4,0
240,7,0
241,3,0
242,2,0
243,2,0
244,8,0
245,3,0
246,23,0
247,8,0
248,6,0
249,3,0
250,35,0
251,5,0
252,24,1
253,34,0
254,13,0
255,33,0
256,11,0
257,23,0
258,2,0
259,6,0
260,4,0
261,3,0
262,16,0
263,2,0
264,2,0
265,4,0
266,2,0
267,11,1
268,24,1
269,57,1
270,30,1
271,16,1
272,46,0
273,14,0
274,26,0
275,19,0
276,2,0
277,15,0
278,8,0
279,3,0
280,4,0
281,16,0
282,5,0
283,4,0
284,8,0
285,7,0
286,2,0
287,4,0
288,18,0
289,13,0
290,27,0
291,5,0
292,11,1
293,20,0
294,11,0
295,9,0
296,32,0
297,16,0
298,4,0
299,8,0
300,3,0
301,4,0
302,20,0
303,4,0
304,22,0
305,8,0
306,21,1
307,21,1
308,13,0
309,7,0
310,10,0
311,14,0
312,15,0
313,7,0
314,8,0
315,4,0
316,20,0
317,12,1
318,50,0
319,11,1
320,14,1
321,18,1
322,24,1
323,25,0
324,12,0
325,17,0
326,7,1
327,33,1
328,8,0
329,13,0
330,46,1
331,35,1
332,12,0
333,22,0
334,15,1
335,9,0
336,10,0
337,38,0
338,37,0
339,8,1
340,15,0
341,30,0
342,10,0
343,11,0
344,34,1
345,16,0
346,29,0
347,18,0
348,5,0
349,22,0
350,13,0
351,9,1
352,17,0
353,63,0
354,24,0
355,3,0
356,33,0
357,13,0
358,37,0
359,3,0
360,5,0
361,6,0
362,2,0
363,16,0
364,7,0
365,10,0
366,6,0
367,27,0
368,8,0
369,3,0
370,15,0
371,7,1
372,2,0
373,13,0
374,6,0
375,44,0
376,5,0
377,13,0
378,29,0
379,3,0
380,3,0
381,26,0
382,10,0
383,3,0
384,3,0
385,28,0
386,4,0
387,2,0
388,7,0
389,6,0
390,7,0
391,3,0
392,6,0
393,5,0
394,6,0
395,5,0
396,3,0
397,2,0
398,5,0
399,4,0
400,3,0
401,15,0
402,3,0
403,4,0
404,22,0
405,2,0
406,4,0
407,6,0
408,10,0
409,4,0
410,13,0
411,13,0
412,4,0
413,26,0
414,2,0
415,7,0
416,19,0
417,5,0
418,6,0
419,3,0
420,30,0
421,15,0
422,26,0
423,3,0
424,22,0
425,8,0
426,10,0
427,5,0
428,11,0
429,6,0
