episode,steps,reward
0,10,0
1,2,0
2,10,0
3,3,0
4,6,0
5,6,0
6,15,0
7,15,0
8,4,0
9,11,0
10,9,0
11,4,0
12,13,0
13,2,0
14,5,0
15,7,0
16,2,0
17,2,0
18,18,0
19,6,0
20,5,0
21,2,0
22,13,0
23,11,0
24,6,0
25,2,0
26,9,0
27,11,0
28,4,0
29,2,0
30,3,0
31,4,0
32,6,0
33,2,0
34,14,0
35,16,0
36,3,0
37,5,0
38,11,0
39,5,0
40,5,0
41,10,0
42,6,0
43,9,0
44,9,0
45,7,0
46,4,0
47,18,0
48,5,0
49,4,0
50,2,0
51,6,0
52,2,0
53,6,0
54,4,0
55,8,0
56,4,0
57,10,0
58,8,0
59,5,0
60,15,0
61,11,0
62,7,0
63,9,0
64,11,0
65,5,0
66,6,0
67,10,0
68,9,0
69,13,0
70,13,0
71,2,0
72,4,0
73,15,0
74,5,0
75,3,0
76,6,0
77,6,0
78,11,0
79,15,0
80,18,0
81,21,0
82,9,0
83,2,0
84,5,0
85,25,1
86,12,0
87,38,1
88,34,0
89,44,0
90,87,0
91,57,0
92,14,1
93,44,1
94,89,0
95,18,1
96,54,0
97,8,0
98,79,0
99,46,1
100,100,0
101,9,1
102,9,1
103,30,0
104,30,1
105,50,1
106,71,1
107,34,1
108,31,0
109,28,0
110,15,1
111,44,1
112,35,0
113,40,1
114,23,0
115,100,0
116,16,1
117,9,0
118,16,1
119,44,1
120,13,0
121,27,1
122,80,1
123,21,1
124,10,0
125,18,0
126,100,0
127,57,1
128,100,0
129,100,0
130,100,0
131,25,0
132,25,1
133,17,0
134,38,1
135,83,0
136,13,0
137,100,0
138,19,0
139,48,1
140,97,1
141,53,0
142,14,0
143,100,0
144,26,1
145,15,1
146,36,1
147,4,0
148,52,0
149,62,0
150,62,1
151,39,1
152,57,1
153,33,0
154,100,0
155,28,0
156,48,0
157,18,1
158,100,0
159,19,1
160,92,1
161,100,0
162,32,1
163,32,1
164,73,1
165,23,1
166,31,0
167,48,1
168,37,1
169,21,0
170,14,1
171,57,0
172,19,1
173,13,0
174,32,0
175,47,1
176,76,1
177,35,0
178,12,1
179,100,0
180,16,0
