episode,steps,reward
0,54,0
1,11,0
2,53,0
3,21,0
4,32,0
5,121,0
6,21,0
7,35,0
8,9,0
9,30,0
10,8,0
11,23,0
12,66,0
13,63,0
14,53,0
15,18,0
16,17,0
17,18,0
18,52,0
19,9,0
20,10,0
21,104,0
22,24,0
23,35,0
24,33,0
25,22,0
26,57,0
27,32,0
28,8,0
29,15,0
30,33,0
31,29,0
32,7,0
33,15,0
34,26,0
35,42,0
36,28,0
37,51,0
38,22,0
39,13,0
40,27,0
41,11,0
42,16,0
43,23,0
44,30,0
45,78,0
46,37,0
47,68,0
48,13,0
49,11,0
50,26,0
51,18,0
52,12,0
53,25,0
54,28,0
55,22,0
56,58,0
57,12,0
58,25,0
59,17,0
60,16,0
61,53,0
62,15,0
63,33,0
64,23,0
65,46,0
66,11,0
67,31,0
68,78,0
69,60,0
70,11,0
71,66,0
72,18,0
73,39,0
74,23,0
75,12,0
76,49,0
77,28,0
78,74,0
79,11,0
80,11,0
81,25,0
82,47,0
83,54,0
84,42,0
85,17,0
86,13,0
87,65,0
88,42,0
89,39,0
90,5,0
91,22,0
92,17,0
93,17,0
94,21,0
95,22,0
96,55,0
97,14,0
98,12,0
99,37,0
100,20,0
101,19,0
102,11,0
103,7,0
104,12,0
105,7,0
106,21,0
107,7,0
108,40,0
109,44,0
110,70,0
111,45,0
112,15,0
113,24,0
114,35,0
115,51,0
116,28,0
117,15,0
118,12,0
119,34,0
120,11,0
121,19,0
122,124,0
123,21,0
124,11,0
125,22,0
126,47,0
127,24,0
128,18,0
129,16,0
130,44,0
131,19,0
132,85,0
133,5,0
134,50,0
135,20,0
136,8,0
137,18,0
138,115,0
139,30,0
140,53,0
141,17,0
142,31,0
143,63,0
144,15,0
145,7,0
146,30,0
147,13,0
148,54,1
149,49,1
150,46,0
151,71,0
152,57,0
153,83,1
154,62,0
155,97,0
156,112,1
157,131,0
158,151,1
159,86,0
160,81,1
161,132,0
162,131,1
163,51,0
164,121,0
165,67,1
166,36,1
167,139,0
168,102,0
169,81,0
170,176,1
171,17,0
172,57,0
173,112,0
174,46,0
175,94,0
176,47,1
177,35,0
178,176,0
179,42,0
180,200,0
181,18,0
182,53,1
183,158,1
184,200,0
185,94,0
186,42,0
187,98,0
188,47,0
189,200,0
190,83,1
191,67,0
192,93,0
193,200,0
194,123,1
195,45,0
196,88,0
197,141,1
198,27,1
199,53,0
200,77,0
201,86,0
202,80,1
203,62,0
204,43,0
205,170,0
206,168,1
207,92,0
208,200,0
209,82,1
210,150,0
211,101,1
212,57,0
213,200,0
214,25,0
215,63,0
216,139,1
217,104,1
218,80,1
219,25,0
220,78,1
221,69,0
222,39,1
223,43,1
224,53,0
225,81,0
226,64,1
227,69,1
228,26,0
229,80,1
230,43,1
231,14,0
232,105,0
233,57,0
234,59,0
235,77,0
236,46,1
237,47,0
238,86,0
239,98,1
240,60,1
241,83,0
242,137,1
243,42,1
244,63,0
245,90,0
246,93,1
247,77,1
248,48,1
249,48,1
250,108,1
251,95,1
252,91,0
253,58,0
254,32,1
255,65,0
256,79,1
257,37,1
258,22,0
259,48,1
260,79,1
261,63,1
262,81,1
263,105,0
264,40,0
265,39,1
266,34,1
267,88,0
268,65,0
269,42,1
270,71,0
271,59,1
272,183,1
273,92,0
274,74,0
275,80,0
276,79,1
277,37,1
278,65,1
279,87,1
280,77,1
281,124,1
282,104,1
283,47,1
284,189,1
285,49,1
286,25,0
287,29,0
288,87,1
289,108,1
290,58,0
291,101,1
292,82,0
293,104,1
294,184,1
295,79,1
296,114,1
297,128,1
298,92,1
299,35,0
300,173,0
301,61,1
302,39,0
303,66,1
304,47,1
305,61,1
306,50,1
307,172,1
308,96,1
309,82,1
310,105,1
311,33,1
312,36,0
313,45,1
314,27,0
315,32,1
316,21,0
317,89,1
318,57,1
319,105,1
320,92,1
321,115,1
322,79,1
323,67,0
324,52,1
325,119,1
326,155,1
327,43,0
328,40,0
329,150,0
330,121,0
331,139,1
332,144,0
333,103,1
334,60,1
335,142,1
336,183,1
337,200,0
338,200,0
339,85,1
340,200,0
341,66,1
342,109,0
343,64,1
344,128,1
345,35,1
346,79,1
347,34,0
348,103,1
349,45,1
350,16,0
351,25,0
352,99,1
353,115,1
354,51,1
355,143,1
356,69,1
357,28,1
358,74,0
359,119,1
360,17,0
361,77,1
362,61,1
363,34,1
364,108,1
365,45,1
366,63,1
367,41,0
368,131,1
369,65,1
370,40,1
371,198,1
372,132,1
373,56,1
374,130,1
375,89,1
376,97,1
377,200,0
378,57,1
379,61,1
380,59,1
381,200,0
382,98,1
383,66,1
384,98,1
385,37,0
386,93,1
387,105,1
388,150,1
389,89,1
390,134,1
391,107,1
392,182,1
393,111,1
394,196,1
395,95,0
396,64,1
397,13,0
398,134,1
399,83,1
400,66,1
401,124,1
402,81,1
403,42,0
404,71,1
405,99,1
406,96,1
407,12,0
408,49,1
409,109,1
410,46,1
411,108,1
412,120,1
413,34,0
414,116,1
415,29,0
416,62,0
417,181,1
418,109,1
419,65,1
420,122,1
421,92,1
422,30,0
423,90,1
424,99,1
425,92,1
426,74,1
427,16,0
428,64,0
429,133,1
430,32,1
431,97,0
432,140,1
433,132,1
434,93,0
435,37,1
436,200,0
437,116,0
438,88,0
439,38,1
440,200,1
441,101,1
442,22,0
443,7,0
444,200,0
445,73,1
446,8,0
447,200,0
448,200,0
449,32,0
450,200,0
451,185,1
452,43,1
453,93,1
454,20,0
455,76,0
456,109,1
457,191,1
458,73,1
459,44,0
460,200,0
461,76,1
462,31,0
463,30,1
464,67,1
465,37,0
466,29,0
467,56,0
468,60,1
469,158,1
470,29,0
471,74,1
472,85,1
473,108,0
474,99,1
475,44,1
476,111,1
477,66,1
478,104,0
479,57,1
480,84,1
481,51,1
482,135,1
483,51,1
484,24,1
485,45,1
486,113,1
487,133,1
488,67,1
489,200,0
490,186,1
491,64,1
492,132,1
493,69,1
494,66,1
495,162,1
496,30,1
497,19,0
498,48,0
499,30,0
500,50,0
501,79,1
502,70,1
503,87,0
504,78,1
505,15,0
506,87,1
507,130,1
508,139,1
509,127,1
510,121,1
511,200,0
512,62,1
513,82,1
514,200,0
515,80,1
516,160,1
517,67,1
518,81,1
519,35,1
520,28,0
521,90,1
522,58,1
523,74,1
524,22,0
525,50,1
526,122,1
527,47,1
528,87,1
529,27,0
530,116,1
531,22,1
532,31,1
533,65,1
534,113,1
535,67,0
536,99,1
537,82,1
538,38,1
539,33,1
540,88,1
541,200,0
542,62,1
543,165,0
544,49,1
545,33,1
546,89,1
547,72,1
548,67,0
549,161,1
550,42,1
551,200,0
552,200,0
553,200,0
554,85,1
555,79,1
556,116,1
557,81,1
558,55,1
559,75,1
560,42,0
561,78,1
562,39,0
563,70,0
564,38,1
565,41,0
566,200,0
567,33,1
568,53,1
569,69,1
570,133,1
571,188,1
572,96,1
573,200,0
574,42,0
575,35,0
576,74,0
577,126,1
578,118,0
579,110,1
580,200,0
581,81,1
582,22,0
583,104,1
584,18,0
585,200,0
586,163,1
587,60,1
588,200,0
589,69,1
590,86,1
591,54,0
592,98,1
593,7,0
594,86,1
595,22,0
596,58,1
597,74,1
598,18,0
599,69,1
600,37,1
601,36,1
602,32,0
603,42,1
604,74,0
605,101,1
606,95,0
607,109,1
608,19,0
609,110,0
610,104,0
611,148,1
612,38,1
613,50,1
614,107,1
615,69,1
616,200,0
617,65,0
618,97,1
619,98,1
620,69,1
621,26,0
622,191,1
623,15,0
624,61,1
625,155,1
626,33,0
627,76,1
628,56,1
629,181,1
630,53,0
631,50,1
632,73,1
633,52,1
634,59,0
635,108,0
636,49,1
637,101,1
638,40,1
639,73,1
640,27,0
641,58,0
642,30,1
643,47,0
644,36,1
645,89,1
646,55,0
647,99,1
648,119,1
649,59,0
650,76,1
651,179,1
652,80,1
653,70,1
654,102,1
655,34,0
656,70,1
657,113,1
658,12,0
659,52,1
660,53,1
661,82,0
662,39,0
663,50,0
664,200,0
665,95,1
666,56,1
667,65,1
668,26,1
669,48,1
670,85,0
671,181,1
672,45,1
673,26,0
674,150,1
675,52,1
676,96,1
677,175,1
678,11,0
679,36,1
680,120,1
681,59,1
682,60,0
683,32,1
684,22,0
685,83,1
686,84,1
687,57,0
688,84,1
689,97,0
690,78,1
691,52,1
692,101,1
693,65,1
694,54,1
695,71,1
696,142,1
697,185,1
698,65,1
699,65,1
700,94,1
701,21,0
702,49,1
703,137,1
704,56,1
705,65,1
706,71,1
707,115,1
708,158,1
709,115,0
710,54,0
711,76,1
712,56,0
713,73,1
714,76,1
715,101,1
716,85,1
717,27,0
718,73,1
719,37,1
720,27,1
721,64,1
722,38,1
723,54,1
724,103,1
725,78,1
726,54,1
727,148,1
728,171,1
729,61,1
730,62,1
731,70,1
732,30,1
733,21,0
734,155,0
