episode,steps,reward
0,33,0
1,40,0
2,15,0
3,25,0
4,14,0
5,41,0
6,19,0
7,26,0
8,13,0
9,51,0
10,21,0
11,34,0
12,5,0
13,71,0
14,26,0
15,18,0
16,7,0
17,54,0
18,19,0
19,38,0
20,17,0
21,82,0
22,18,0
23,22,0
24,14,0
25,14,0
26,23,0
27,64,0
28,12,0
29,66,0
30,9,0
31,19,0
32,49,0
33,24,0
34,6,0
35,11,0
36,17,0
37,11,0
38,51,0
39,30,0
40,32,0
41,28,0
42,20,0
43,18,0
44,15,0
45,24,0
46,8,0
47,12,0
48,7,0
49,53,0
50,8,0
51,16,0
52,12,0
53,13,0
54,8,0
55,25,0
56,25,0
57,12,0
58,14,0
59,19,0
60,42,0
61,9,0
62,6,0
63,12,0
64,39,0
65,39,0
66,21,0
67,65,0
68,19,0
69,68,0
70,47,0
71,122,0
72,62,0
73,10,0
74,6,0
75,27,0
76,8,0
77,82,0
78,37,0
79,10,0
80,26,0
81,112,0
82,17,0
83,18,0
84,24,0
85,28,0
86,39,0
87,14,0
88,13,0
89,25,0
90,25,0
91,32,0
92,35,0
93,33,0
94,12,0
95,18,0
96,10,0
97,9,0
98,28,0
99,21,0
100,15,0
101,29,0
102,11,0
103,17,0
104,30,0
105,28,0
106,19,0
107,14,0
108,25,0
109,17,0
110,26,0
111,30,0
112,17,0
113,30,0
114,8,0
115,24,0
116,12,0
117,12,0
118,14,0
119,19,0
120,16,0
121,17,0
122,16,0
123,46,0
124,16,0
125,9,0
126,26,0
127,14,0
128,12,0
129,20,0
130,10,0
131,19,0
132,40,0
133,8,0
134,44,0
135,18,0
136,14,0
137,56,0
138,29,0
139,23,0
140,9,0
141,48,0
142,15,0
143,27,0
144,9,0
145,59,0
146,11,0
147,49,0
148,46,0
149,34,0
150,56,0
151,36,0
152,27,0
153,38,0
154,46,0
155,81,0
156,14,0
157,29,0
158,28,0
159,18,0
160,29,0
161,38,0
162,48,0
163,19,0
164,34,0
165,31,0
166,36,0
167,23,0
168,34,0
169,34,0
170,29,0
171,61,0
172,21,0
173,36,0
174,60,0
175,23,0
176,20,0
177,31,0
178,16,0
179,47,0
180,56,0
181,43,0
182,42,0
183,101,0
184,19,0
185,33,0
186,86,0
187,99,0
188,31,0
189,32,0
190,129,0
191,133,0
192,43,0
193,45,0
194,37,0
195,24,0
196,200,0
197,52,0
198,35,0
199,155,0
200,47,0
201,79,0
202,36,0
203,75,0
204,56,0
205,25,0
206,141,0
207,60,0
208,40,0
209,51,0
210,49,0
211,113,0
212,53,0
213,71,0
214,64,1
215,38,0
216,39,0
217,36,0
218,53,0
219,141,0
220,33,0
221,28,0
222,56,0
223,26,0
224,58,0
225,57,0
226,68,0
227,23,0
228,30,0
229,61,0
230,22,0
231,68,1
232,58,0
233,22,0
234,46,0
235,52,0
236,116,0
237,55,0
238,88,0
239,96,0
240,33,0
241,45,0
