episode,steps,reward
1,2,0
2,15,0
3,5,0
4,3,0
5,6,0
6,3,0
7,3,0
8,2,0
9,3,0
10,13,0
11,9,0
12,5,0
13,7,0
14,5,0
15,7,0
16,7,0
17,8,0
18,8,0
19,4,0
20,4,0
21,4,0
22,5,0
23,8,0
24,29,0
25,4,0
26,5,0
27,21,0
28,8,0
29,6,0
30,3,0
31,4,0
32,8,0
33,12,0
34,3,0
35,7,0
36,8,0
37,5,0
38,5,0
39,10,0
40,17,1
41,9,0
42,7,0
43,2,0
44,11,0
45,4,0
46,8,1
47,4,0
48,7,0
49,14,0
50,16,0
51,16,0
52,11,0
53,7,0
54,9,1
55,14,0
56,4,0
57,3,0
58,22,0
59,5,0
60,17,0
61,5,0
62,8,0
63,8,0
64,27,0
65,10,0
66,8,0
67,100,0
68,21,0
69,6,0
70,19,0
71,14,0
72,13,0
73,5,0
74,32,0
75,14,0
76,18,0
77,14,0
78,19,0
79,16,0
80,15,0
81,10,0
82,12,0
83,17,1
84,24,0
85,14,0
86,14,0
87,14,0
88,16,0
89,7,0
90,35,0
91,12,1
92,18,0
93,11,0
94,12,1
95,4,0
96,6,0
97,15,0
98,14,0
99,30,0
100,10,0
101,6,0
102,19,0
103,8,0
104,12,0
105,25,0
106,24,0
107,24,0
108,12,1
109,10,0
110,7,0
111,10,0
112,5,0
113,23,0
114,25,1
115,28,0
116,42,0
117,48,1
118,25,0
119,48,0
120,21,0
121,21,0
122,15,0
123,20,0
124,17,0
125,25,0
126,33,0
127,20,0
128,15,0
129,12,0
130,53,0
131,28,0
132,13,0
133,14,0
134,5,0
135,18,1
136,28,0
137,79,1
138,14,1
139,12,1
140,50,1
141,9,1
142,35,0
143,10,1
144,22,0
145,26,1
146,68,0
147,100,0
148,17,1
149,83,1
150,100,0
151,32,1
152,15,0
153,38,0
154,15,1
155,100,1
156,100,0
157,100,0
158,25,1
159,37,1
160,71,0
161,21,1
162,12,1
163,71,0
164,32,1
165,35,1
166,57,0
167,100,0
168,12,1
169,16,1
170,22,0
171,86,0
172,100,0
173,48,1
174,70,1
175,18,0
176,70,1
177,13,1
178,44,0
179,52,0
180,24,0
181,100,0
182,35,1
183,29,1
184,18,0
185,57,1
186,56,1
187,100,0
188,100,0
189,46,1
190,100,0
191,51,0
192,86,1
193,46,1
194,98,1
195,18,1
196,36,1
197,53,1
198,15,1
199,63,1
200,61,1
201,8,1
202,100,0
203,10,1
204,6,1
205,46,0
206,26,1
207,52,0
208,44,1
209,64,0
210,35,1
211,45,0
212,18,1
213,41,1
214,23,1
215,9,0
216,18,1
217,10,0
218,19,1
219,87,1
220,100,0
221,20,1
222,17,1
223,73,1
224,38,1
225,42,0
226,48,1
227,37,1
228,21,0
229,42,0
230,73,1
231,19,1
232,100,0
233,100,0
234,47,1
235,76,1
236,46,1
237,7,0
238,34,1
239,16,0
240,85,1
241,58,1
242,89,1
243,31,1
244,45,1
245,38,0
246,49,1
247,26,1
248,13,0
249,12,1
250,22,1
251,100,0
252,75,1
253,24,0
254,61,1
255,50,1
256,21,1
257,23,1
258,100,0
259,40,1
260,47,1
261,40,0
262,60,1
263,21,1
264,38,1
265,49,1
266,100,0
267,64,1
268,23,0
269,62,1
270,13,1
271,37,0
272,68,1
273,55,1
274,16,1
275,16,1
276,16,1
277,95,0
278,9,0
279,100,0
280,25,0
281,77,1
282,44,1
283,18,0
284,92,0
285,44,1
286,11,1
287,96,1
288,59,1
289,82,1
290,31,1
291,36,1
292,15,0
293,29,1
294,10,0
295,24,1
296,11,0
297,34,1
298,100,0
299,43,1
300,11,1
301,63,1
302,100,0
303,88,1
304,100,0
305,17,1
306,21,0
307,100,0
308,60,1
309,24,1
310,13,0
311,100,0
312,23,1
313,50,1
314,11,1
315,83,0
316,42,1
317,31,1
318,54,1
319,100,0
320,27,0
321,36,1
322,19,0
323,14,1
324,34,0
325,49,1
326,100,0
327,77,0
328,26,1
329,35,0
330,30,1
331,71,1
332,22,1
333,18,1
334,43,1
335,9,1
336,77,1
337,42,0
338,21,1
339,14,0
340,12,1
341,17,1
342,26,1
343,66,1
344,14,1
345,79,1
346,29,0
347,61,1
348,99,0
349,100,0
350,100,0
351,60,1
352,99,0
353,70,1
354,30,0
355,95,0
356,15,0
357,46,0
358,55,0
359,40,1
360,28,1
361,21,1
362,32,1
363,100,0
364,46,1
365,31,1
366,61,1
367,15,0
368,17,0
369,42,1
370,75,1
371,13,0
372,39,1
373,100,0
374,29,1
375,9,1
376,36,1
377,36,0
378,84,1
379,26,1
380,10,1
381,100,0
382,66,0
383,100,0
384,50,0
385,61,1
386,46,0
387,84,1
388,26,0
389,100,0
390,100,0
391,34,1
392,100,0
393,100,0
394,10,1
395,33,1
396,18,1
397,38,0
398,100,0
399,14,1
400,17,1
401,41,1
402,19,1
403,32,1
404,43,0
405,39,1
406,83,0
407,23,1
408,30,0
409,80,1
410,26,1
411,13,1
412,100,0
413,20,1
414,16,1
415,16,0
416,97,1
417,100,0
418,17,0
419,37,1
420,100,0
421,100,0
422,100,0
423,100,0
424,90,0
425,100,0
426,49,1
427,100,1
