episode,steps,reward
0,9,0
1,39,0
2,35,0
3,15,0
4,27,0
5,56,0
6,26,0
7,17,0
8,29,0
9,24,0
10,42,0
11,30,1
12,64,0
13,48,0
14,34,0
15,71,0
16,35,0
17,52,0
18,24,0
19,14,0
20,8,0
21,17,0
22,13,0
23,97,0
24,9,0
25,75,0
26,24,0
27,13,0
28,16,0
29,52,0
30,19,0
31,44,0
32,18,0
33,9,0
34,28,0
35,33,0
36,50,0
37,99,0
38,31,0
39,47,0
40,26,0
41,61,0
42,32,0
43,36,0
44,24,0
45,30,0
46,26,0
47,18,0
48,47,0
49,56,0
50,136,0
51,47,0
52,20,0
53,23,0
54,32,0
55,13,0
56,34,0
57,59,0
58,10,0
59,15,0
60,15,0
61,27,0
62,25,0
63,69,0
64,42,0
65,21,0
66,11,0
67,13,0
68,28,0
69,13,0
70,22,0
71,14,0
72,134,0
73,7,0
74,29,0
75,39,0
76,117,0
77,28,0
78,81,0
79,62,0
80,23,0
81,45,0
82,17,0
83,14,0
84,17,0
85,12,0
86,15,0
87,30,0
88,10,0
89,23,0
90,28,0
91,6,0
92,25,0
93,8,0
94,10,0
95,23,0
96,14,0
97,27,0
98,116,0
99,78,0
100,24,0
101,16,0
102,8,0
103,10,0
104,8,0
105,39,0
106,22,0
107,27,0
108,58,0
109,11,0
110,31,0
111,15,0
112,133,0
113,84,0
114,23,0
115,43,0
116,29,0
117,16,0
118,22,0
119,9,0
120,35,0
121,13,0
122,30,0
123,23,0
124,45,0
125,15,0
126,22,0
127,42,0
128,11,0
129,52,0
130,27,0
131,8,0
132,21,0
133,23,0
134,14,0
135,25,0
136,20,0
137,5,0
138,53,0
139,40,0
140,133,0
141,16,0
142,11,0
143,35,0
144,18,0
145,6,0
146,52,0
147,27,0
148,25,0
149,25,0
150,25,0
151,40,0
152,22,0
153,10,0
154,92,0
155,21,0
156,53,0
157,19,0
158,26,0
159,9,0
160,31,0
161,13,0
162,68,0
163,68,0
164,9,0
165,38,0
166,27,0
167,40,0
168,54,0
169,26,0
170,30,0
171,5,0
172,28,0
173,12,0
174,20,0
175,49,0
176,10,0
177,22,0
178,30,0
179,34,0
180,87,0
181,42,0
182,37,0
183,19,0
184,22,0
185,19,0
186,12,0
187,10,0
188,15,0
189,63,0
190,20,0
191,20,0
192,68,0
193,23,0
194,29,0
195,39,0
196,19,0
197,13,0
198,22,0
199,108,0
200,32,0
201,47,0
202,13,0
203,25,0
204,12,0
205,44,0
206,19,0
207,30,0
208,14,0
209,46,0
210,22,0
211,19,0
212,69,0
213,11,0
214,9,0
215,37,0
216,45,0
217,20,0
218,84,0
219,31,0
220,21,0
221,43,0
222,13,0
223,20,0
224,9,0
225,25,0
226,16,0
227,19,0
228,25,0
229,19,0
230,35,0
231,20,0
232,50,0
233,19,0
234,35,0
235,39,0
236,40,0
237,43,0
238,117,0
239,13,0
240,18,0
241,89,0
242,37,0
243,99,0
244,34,0
245,25,0
246,11,0
247,54,0
248,42,0
249,63,0
250,17,0
251,31,0
252,17,0
253,31,0
254,57,0
255,12,0
256,12,0
257,27,0
258,17,0
259,19,0
260,13,0
261,38,0
262,20,0
263,29,0
264,9,0
265,36,0
266,36,0
267,23,0
268,11,0
269,38,0
270,20,0
271,18,0
272,11,0
273,31,0
274,13,0
275,80,0
276,10,0
277,64,0
278,66,0
279,63,0
280,22,0
281,72,0
282,40,0
283,15,0
284,6,0
285,17,0
286,24,0
287,59,0
288,53,0
289,33,0
290,11,0
291,79,0
292,43,0
293,26,0
294,7,0
295,66,0
296,7,0
297,15,0
298,37,0
299,25,0
300,11,0
301,38,0
302,69,0
303,14,0
304,18,0
305,27,0
306,36,0
307,22,0
308,14,0
309,13,0
310,75,0
311,54,0
312,23,0
313,10,0
314,41,0
315,23,0
316,33,0
317,15,0
318,24,0
319,7,0
320,17,0
321,40,0
322,16,0
323,61,0
324,66,0
325,5,0
326,9,0
327,34,0
328,9,0
329,24,0
330,21,0
331,81,0
332,57,0
333,19,0
334,6,0
335,36,0
336,18,0
337,75,0
338,35,0
339,13,0
340,55,0
341,9,0
342,93,0
343,8,0
344,38,0
345,17,0
346,13,0
347,8,0
348,24,0
349,9,0
350,14,0
351,56,0
352,17,0
353,81,0
354,17,0
355,86,0
356,40,0
357,25,0
358,30,0
359,59,0
360,34,0
361,7,0
362,15,0
363,13,0
364,16,0
365,59,0
366,26,0
367,30,0
368,22,0
369,20,0
370,37,0
371,85,0
372,78,0
373,25,0
374,21,0
375,91,0
376,42,0
377,46,0
378,65,0
379,73,0
380,23,0
381,142,0
382,98,0
383,12,0
384,22,0
385,25,0
386,12,0
387,40,0
388,6,0
389,19,0
390,40,0
391,89,0
392,23,0
393,20,0
394,19,0
395,10,0
396,19,0
397,30,0
398,25,0
399,23,0
400,7,0
401,17,0
402,8,0
403,39,0
404,78,0
405,22,0
406,42,0
407,9,0
408,10,0
409,23,0
410,24,0
411,14,0
412,8,0
413,13,0
414,109,0
415,17,0
416,18,0
417,42,0
418,26,0
419,13,0
420,77,0
421,10,0
422,6,0
423,63,0
424,8,0
425,14,0
426,34,0
427,6,0
428,27,0
429,36,0
430,51,0
431,24,0
432,18,0
433,23,0
434,73,0
435,44,0
436,9,0
437,37,0
438,18,0
439,26,0
440,15,0
441,59,0
442,11,0
443,28,0
444,27,0
445,16,0
446,60,0
447,52,0
448,7,0
449,33,0
450,11,0
451,23,0
452,15,0
453,21,0
454,7,0
455,31,0
456,19,0
457,36,0
458,50,0
459,37,0
460,53,0
461,64,0
462,79,0
463,32,0
464,60,0
465,27,0
466,21,0
467,11,0
468,13,0
469,43,0
470,36,0
471,120,0
472,9,0
473,25,0
474,13,0
475,22,0
476,13,0
477,21,0
478,24,0
479,18,0
480,26,0
481,19,0
482,18,0
483,37,0
484,22,0
485,63,0
486,16,0
487,9,0
488,10,0
489,6,0
490,12,0
491,41,0
492,16,0
493,31,0
494,16,0
495,20,0
496,40,0
497,12,0
498,19,0
499,59,0
500,21,0
501,13,0
502,18,0
503,5,0
504,39,0
505,38,0
506,78,0
507,34,0
508,58,0
509,44,0
510,76,0
511,125,0
512,90,0
513,19,0
514,107,0
515,22,0
516,112,0
517,24,0
518,34,0
519,81,1
520,30,1
521,107,0
522,88,0
523,153,1
524,46,0
525,85,1
526,83,0
527,35,0
528,37,0
529,37,0
530,156,0
531,43,0
532,137,0
533,79,0
534,80,0
535,59,0
536,89,0
537,72,0
538,89,1
539,144,0
540,77,0
541,64,0
542,33,0
543,167,0
544,67,0
545,84,0
546,185,0
547,124,1
548,26,0
549,45,1
550,68,1
551,54,1
552,128,0
553,161,1
554,133,0
555,200,0
556,124,0
557,53,0
558,139,0
559,39,0
560,66,0
561,52,0
562,95,0
563,84,0
564,95,0
565,29,0
566,72,0
567,62,0
568,200,0
569,46,0
570,111,0
571,15,0
572,200,0
573,189,0
574,18,0
575,24,0
576,175,0
577,19,0
578,36,0
579,58,0
580,37,0
581,75,0
582,48,0
583,26,0
584,92,0
585,112,0
586,66,0
587,125,0
588,200,0
589,14,0
590,44,0
591,17,0
592,63,0
593,90,0
594,13,0
595,40,0
596,121,0
597,85,0
598,20,0
599,120,0
600,31,0
601,55,0
602,51,0
603,44,0
604,39,0
605,81,0
606,117,0
607,20,0
608,93,0
609,83,0
610,16,0
611,18,0
612,42,0
613,37,0
614,10,0
615,39,0
616,14,0
617,43,0
618,84,0
619,66,0
620,15,0
621,159,0
622,150,0
623,10,0
624,15,0
625,34,0
626,75,0
627,17,0
628,86,0
629,55,0
630,32,0
631,81,0
632,16,0
633,30,0
634,15,0
635,77,0
636,6,0
637,42,1
638,38,0
639,104,0
640,112,0
641,20,0
642,50,0
643,50,0
644,27,0
645,68,0
646,46,0
