episode,steps,reward
0,11,0
1,22,0
2,64,0
3,17,0
4,52,0
5,20,0
6,24,0
7,9,0
8,11,0
9,14,0
10,99,0
11,23,0
12,8,0
13,25,0
14,31,0
15,18,0
16,32,0
17,22,0
18,26,0
19,34,0
20,41,0
21,19,0
22,19,0
23,16,0
24,16,0
25,17,0
26,11,0
27,15,0
28,35,0
29,20,0
30,46,0
31,39,0
32,10,0
33,17,0
34,5,0
35,16,0
36,21,0
37,16,0
38,10,0
39,28,0
40,43,0
41,14,0
42,36,0
43,33,0
44,9,0
45,11,0
46,6,0
47,41,0
48,10,0
49,38,0
50,17,0
51,38,0
52,9,0
53,21,0
54,8,0
55,22,0
56,27,0
57,34,0
58,29,0
59,39,0
60,19,0
61,14,0
62,33,0
63,45,0
64,52,0
65,29,0
66,20,0
67,10,0
68,11,0
69,16,0
70,38,0
71,25,0
72,116,0
73,23,0
74,25,0
75,12,0
76,17,0
77,17,0
78,16,0
79,7,0
80,11,0
81,26,0
82,10,0
83,19,0
84,18,0
85,12,0
86,38,0
87,30,0
88,38,0
89,20,0
90,45,0
91,23,0
92,13,0
93,30,0
94,7,0
95,45,0
96,39,0
97,11,0
98,15,0
99,73,0
100,39,0
101,12,0
102,87,0
103,11,0
104,21,0
105,33,0
106,48,0
107,28,0
108,31,0
109,58,0
110,24,0
111,34,0
112,28,0
113,8,0
114,26,0
115,30,0
116,27,0
117,16,0
118,22,0
119,19,0
120,11,0
121,19,0
122,39,0
123,11,0
124,17,0
125,34,0
126,13,0
127,46,0
128,29,0
129,14,0
130,25,0
131,16,0
132,11,0
133,58,0
134,30,0
135,20,0
136,36,0
137,50,0
138,33,0
139,11,0
140,32,0
141,24,0
142,25,0
143,15,0
144,27,0
145,15,0
146,28,0
147,56,0
148,29,0
149,29,0
150,34,0
151,36,0
152,31,0
153,58,0
154,45,0
155,47,0
156,18,0
157,21,0
158,50,0
159,9,0
160,14,0
161,41,0
162,52,0
163,91,1
164,47,0
165,121,0
166,89,0
167,35,0
168,26,0
169,69,0
170,31,1
171,122,0
172,21,0
173,25,0
174,53,0
175,19,0
176,49,0
177,48,0
178,75,0
179,29,0
180,37,0
181,85,0
182,28,0
183,18,0
184,39,0
185,38,1
186,48,0
187,58,0
188,28,0
189,66,0
190,9,0
191,44,0
192,48,1
193,33,0
194,104,1
195,113,0
196,61,0
197,48,0
198,36,0
199,26,0
200,59,0
201,50,0
202,42,0
203,55,0
204,39,0
205,48,0
206,132,1
207,33,0
208,33,0
209,21,0
210,36,0
211,68,0
212,83,1
213,50,0
214,34,0
215,50,0
216,25,0
217,52,0
218,52,0
219,54,0
220,68,0
221,22,0
222,73,0
223,89,0
224,55,0
225,69,0
226,124,0
227,45,0
228,64,0
229,48,0
230,37,0
231,80,0
232,143,0
233,76,0
234,45,0
235,60,0
236,45,0
237,76,0
238,48,0
239,47,0
240,100,0
241,16,0
242,25,0
243,23,0
244,31,0
245,54,0
246,10,0
247,13,0
248,73,0
249,28,0
250,42,0
251,181,0
252,103,0
253,179,0
254,43,0
255,30,0
256,127,0
257,27,0
258,40,0
259,135,0
260,36,0
261,70,0
262,27,0
263,195,0
264,104,0
265,49,0
266,14,0
267,51,0
268,72,0
269,55,0
270,137,0
271,78,0
272,200,0
273,186,0
274,139,0
275,38,0
276,29,0
277,126,0
278,138,0
279,154,0
280,111,0
281,61,0
282,200,0
283,172,0
284,152,0
285,32,0
286,83,0
287,46,0
288,30,0
289,32,0
290,177,0
291,144,0
292,200,0
293,75,0
294,200,0
295,83,0
296,85,0
297,122,0
298,111,0
299,59,0
300,200,0
301,53,0
302,91,0
303,39,0
304,55,0
305,76,0
306,154,0
307,104,0
308,176,0
309,66,1
310,56,0
311,129,0
312,64,0
313,200,0
314,83,0
315,164,0
316,19,0
317,78,0
318,54,0
319,200,0
320,180,0
321,128,0
322,34,0
323,91,0
324,176,0
325,45,0
326,122,0
327,25,0
328,57,0
329,110,0
330,111,0
331,33,0
332,62,0
333,19,0
334,200,0
335,102,0
336,200,0
337,135,0
338,65,0
339,165,0
340,128,0
341,78,0
342,68,0
343,15,0
344,26,0
345,58,0
346,92,0
347,91,0
348,40,0
349,148,0
350,70,0
351,93,0
352,138,0
353,101,0
354,53,0
355,33,0
356,134,0
357,89,0
358,90,0
359,67,0
360,54,0
361,182,0
362,133,0
363,83,0
364,64,0
365,77,0
366,142,0
367,51,0
368,159,0
369,56,0
370,69,0
371,83,0
372,141,1
373,200,0
374,56,0
375,31,0
376,70,0
377,124,0
378,197,0
379,72,1
380,73,0
381,187,0
382,111,0
383,65,0
384,19,0
385,66,0
386,200,0
387,158,0
388,68,0
389,72,0
390,138,0
391,200,0
392,77,0
393,60,0
394,113,0
395,187,0
396,42,0
397,87,0
398,62,0
399,102,0
400,53,0
401,115,0
402,50,0
403,71,0
404,71,0
405,67,0
406,118,0
407,185,0
408,69,0
409,79,0
410,50,0
411,124,0
412,48,0
413,65,0
414,73,1
415,113,0
416,101,0
417,170,0
418,69,0
419,16,0
420,45,0
421,89,0
422,200,0
423,48,0
424,61,0
425,105,0
426,63,0
427,98,0
428,149,0
429,200,0
430,121,1
431,99,0
432,200,0
433,79,0
434,82,1
435,72,0
436,36,0
437,75,0
438,153,0
439,200,0
440,137,0
441,66,0
442,105,0
443,46,0
444,132,0
445,48,0
446,100,0
447,52,0
448,93,1
449,69,0
450,69,0
451,133,0
452,65,0
453,84,0
454,136,0
455,84,0
456,186,0
457,59,0
458,56,0
459,73,0
460,41,0
461,200,0
462,48,0
463,146,0
464,117,0
465,80,0
466,200,0
467,58,0
468,34,0
469,89,0
470,200,0
471,94,0
472,84,0
473,49,0
474,64,0
475,100,0
476,79,0
477,168,0
478,63,0
479,183,0
480,73,0
481,125,0
482,132,0
483,54,0
484,146,0
485,47,0
486,110,0
487,28,0
488,99,0
489,65,0
490,28,0
491,61,0
492,95,0
493,49,1
494,182,0
495,173,0
496,43,1
497,140,0
498,48,1
499,31,1
500,92,1
501,29,0
502,145,1
503,71,1
504,76,0
505,80,1
506,112,1
507,58,1
508,78,0
509,32,1
510,93,1
511,151,1
512,50,0
513,75,1
514,82,1
515,123,1
516,132,0
517,169,1
518,36,1
519,160,1
520,88,1
521,87,1
522,69,1
523,61,1
524,66,1
525,50,0
526,157,1
527,140,1
528,109,1
529,39,0
530,100,1
531,54,1
532,42,1
533,73,1
534,40,1
535,53,1
536,62,1
537,95,0
538,80,1
539,33,1
540,142,1
541,81,1
542,57,0
543,59,0
544,47,1
545,130,1
546,123,1
547,91,1
548,43,1
549,53,1
550,68,1
551,79,1
552,81,1
553,76,1
554,88,1
555,40,1
556,55,1
557,89,1
558,103,1
559,64,1
560,87,1
561,99,1
562,42,1
563,44,1
564,200,0
565,37,0
566,39,1
567,25,1
568,70,1
569,45,1
570,54,1
571,87,1
572,87,1
573,62,1
574,99,1
575,77,1
576,116,1
577,181,1
578,45,0
579,47,1
580,77,1
581,135,1
582,48,1
583,98,0
584,160,1
585,95,1
586,67,1
587,102,1
588,72,0
589,36,1
590,76,0
591,97,1
592,48,1
593,79,1
594,63,1
595,119,1
596,61,0
597,127,0
598,51,1
599,28,1
600,59,0
601,61,1
602,42,1
603,44,1
604,30,1
605,183,1
606,32,0
607,155,1
608,82,0
609,79,1
610,36,1
611,65,1
612,78,1
613,69,0
614,53,1
615,19,0
616,47,1
617,136,0
618,66,1
619,79,0
620,66,1
621,104,1
622,123,1
623,116,1
624,128,1
625,28,1
626,31,1
627,184,1
628,79,1
629,57,0
630,128,1
631,92,1
632,149,1
633,90,1
634,59,1
635,52,1
636,95,1
637,46,1
638,44,1
639,72,1
640,110,0
641,48,1
642,82,1
643,42,1
644,200,0
645,81,1
646,44,1
647,94,0
648,31,1
649,114,1
650,146,1
651,54,1
652,44,1
653,123,0
654,109,0
655,75,0
656,64,0
657,50,1
658,52,1
659,146,1
660,181,1
661,34,1
662,158,0
663,115,1
664,118,1
665,72,1
666,36,1
667,60,1
668,46,1
669,60,1
670,200,0
671,61,1
672,58,0
673,49,1
674,71,1
675,59,1
676,55,1
677,123,1
678,35,1
679,117,1
680,69,1
681,98,0
682,108,1
683,80,1
684,70,0
685,94,1
686,117,0
687,49,1
688,59,0
689,44,1
690,48,1
691,86,1
692,118,1
693,30,0
694,63,1
695,58,1
696,89,1
697,107,1
698,153,1
699,31,1
700,82,1
701,110,0
702,56,1
703,49,1
704,76,1
705,42,1
706,56,1
707,79,1
708,48,1
709,69,1
710,61,1
711,67,1
712,117,1
713,66,1
714,89,1
715,98,1
716,27,1
717,48,0
718,108,1
719,28,1
720,124,1
721,54,1
722,97,0
723,132,1
724,61,1
725,101,1
726,58,1
727,32,1
728,89,1
729,65,1
730,124,1
731,65,1
732,82,1
733,200,0
734,44,1
735,73,0
736,60,1
737,71,1
738,96,1
739,138,1
740,145,1
741,94,1
742,60,1
743,60,1
744,63,1
745,49,0
746,64,1
747,82,0
748,63,1
749,38,1
750,179,1
751,24,1
752,66,1
753,52,1
754,76,1
755,85,1
756,89,1
757,79,0
758,91,1
759,61,1
760,134,1
761,64,0
762,80,0
763,32,1
764,78,0
765,148,0
766,127,1
767,77,1
768,41,1
769,38,1
770,163,0
771,140,1
772,20,1
773,71,1
774,52,1
775,86,1
776,36,1
777,120,1
778,37,1
779,34,1
780,200,0
781,57,1
782,172,1
783,110,0
784,43,1
785,41,1
786,59,1
787,31,1
788,121,1
789,100,1
790,58,1
791,103,1
792,44,0
793,58,1
794,74,1
795,34,1
796,22,1
797,48,0
798,59,1
799,29,0
800,27,1
801,57,1
802,191,1
803,31,1
804,59,1
805,132,1
806,102,0
807,96,1
808,20,1
809,65,1
810,63,1
811,98,0
812,55,1
813,115,0
814,41,0
815,123,1
816,71,1
817,82,1
818,44,1
819,25,0
820,39,1
821,62,1
822,99,0
823,180,1
824,54,0
825,50,1
826,81,0
827,65,1
828,78,1
829,79,1
830,49,1
831,91,1
832,57,1
833,110,1
834,79,1
835,104,1
836,56,1
837,53,1
838,23,0
839,91,1
840,122,0
