episode,steps,reward
1,15,0
2,34,0
3,31,0
4,93,0
5,73,0
6,14,0
7,36,0
8,13,0
9,28,0
10,41,0
11,14,0
12,13,0
13,24,0
14,23,0
15,9,0
16,36,0
17,24,0
18,17,0
19,7,0
20,25,0
21,17,0
22,30,0
23,17,0
24,22,0
25,23,0
26,18,0
27,20,0
28,6,0
29,28,0
30,10,0
31,14,0
32,28,0
33,15,0
34,19,0
35,35,0
36,39,0
37,70,0
38,14,0
39,25,0
40,17,0
41,19,0
42,12,0
43,17,0
44,26,0
45,15,0
46,12,0
47,18,0
48,9,0
49,13,0
50,10,0
51,90,0
52,11,0
53,40,0
54,18,0
55,24,0
56,20,0
57,26,0
58,7,0
59,45,0
60,40,0
61,28,0
62,15,0
63,37,0
64,33,0
65,61,0
66,25,0
67,15,0
68,13,0
69,27,0
70,11,0
71,14,0
72,12,0
73,15,0
74,25,0
75,21,0
76,40,0
77,39,0
78,19,0
79,60,0
80,9,0
81,9,0
82,23,0
83,21,0
84,77,0
85,33,0
86,57,0
87,25,0
88,13,0
89,52,0
90,12,0
91,24,0
92,13,0
93,41,0
94,24,0
95,64,0
96,57,0
97,47,0
98,31,0
99,32,0
100,30,0
101,34,0
102,19,0
103,33,0
104,21,0
105,13,0
106,25,0
107,34,0
108,41,0
109,41,0
110,68,0
111,140,0
112,24,0
113,48,0
114,25,0
115,34,0
116,36,0
117,60,0
118,41,0
119,15,0
120,124,0
121,36,0
122,31,0
123,76,0
124,19,0
125,79,0
126,41,0
127,43,1
128,76,0
129,55,0
130,64,0
131,19,0
132,84,0
133,47,1
134,30,0
135,70,0
136,44,0
137,46,0
138,72,0
139,149,0
140,66,0
141,65,0
142,70,0
143,39,0
144,90,1
145,139,0
146,54,1
147,76,0
148,16,0
149,58,0
150,104,0
151,78,1
152,55,0
153,57,1
154,98,0
155,61,0
156,77,0
157,55,0
158,44,1
159,26,1
160,77,1
161,32,0
162,79,0
163,42,0
164,79,0
165,40,1
166,89,0
167,34,0
168,68,0
169,44,0
170,41,1
171,73,0
172,184,0
173,44,0
174,200,0
175,86,0
176,60,0
177,25,0
178,72,0
179,200,0
180,13,0
181,130,0
182,142,0
183,68,0
184,115,0
185,79,0
186,99,0
187,71,0
188,96,0
189,51,0
190,82,0
191,95,0
192,43,0
193,138,0
194,47,0
195,114,0
196,102,0
197,71,0
198,117,0
199,76,0
200,84,0
201,41,0
202,130,0
203,82,0
204,30,0
205,46,0
206,40,0
207,200,0
208,79,0
209,200,0
210,54,0
211,121,0
212,113,0
213,78,0
214,51,0
215,172,0
216,130,0
217,157,0
218,160,0
219,165,0
220,200,0
221,68,0
222,46,0
223,93,0
224,120,0
225,77,0
226,200,0
227,69,0
228,76,0
229,164,0
230,49,0
231,72,0
232,97,0
233,43,0
234,62,0
235,79,0
236,167,0
237,200,0
238,161,0
239,193,0
240,43,0
241,91,0
242,40,0
243,145,0
244,35,0
245,150,0
246,200,0
247,133,0
248,43,0
249,39,0
250,99,0
251,104,0
252,200,0
253,200,0
254,101,0
255,130,0
256,200,0
257,145,0
258,51,0
259,143,0
260,99,0
261,104,0
262,141,0
263,200,0
264,59,0
265,58,0
266,110,0
267,93,0
268,60,0
269,122,0
270,127,0
271,80,0
272,116,0
273,117,0
274,200,0
275,127,0
276,39,0
277,58,0
278,37,0
279,39,0
280,69,0
281,116,0
282,73,0
283,115,0
284,27,0
285,65,0
286,200,0
287,120,0
288,147,0
289,186,0
290,22,0
291,35,0
292,102,0
293,56,0
294,68,0
295,85,0
296,64,0
297,146,0
298,200,0
299,109,0
300,136,0
301,86,0
302,64,0
303,34,0
304,59,0
305,113,0
306,92,0
307,140,0
308,150,0
309,62,0
310,78,0
311,200,0
312,78,0
313,200,0
314,200,0
315,89,0
316,83,0
317,22,0
318,160,0
319,129,0
320,80,0
321,39,0
322,157,0
323,200,0
324,58,0
325,31,0
326,134,0
327,132,0
328,136,0
329,41,0
330,54,0
331,49,0
332,97,0
333,58,0
334,113,0
335,57,0
336,142,0
337,112,0
338,127,0
339,200,0
340,101,0
341,80,1
342,78,0
343,112,0
344,79,0
345,80,0
346,78,0
347,200,0
348,127,0
349,77,0
350,63,0
351,200,0
352,72,0
353,79,0
354,115,0
355,83,0
356,200,0
357,200,0
358,200,0
359,79,0
360,67,0
361,46,0
362,148,0
363,179,0
364,67,0
365,167,0
366,200,0
367,75,0
368,31,0
369,100,0
370,85,0
371,119,0
372,200,0
373,110,0
374,103,0
375,200,0
376,75,0
377,26,0
378,55,0
379,39,0
380,83,0
381,200,0
382,80,0
383,53,0
384,111,0
385,200,0
386,114,0
387,196,0
388,87,0
389,145,0
390,97,0
391,149,0
392,54,0
393,76,0
394,192,0
395,200,0
396,87,0
397,109,0
398,75,0
399,87,1
400,200,0
401,89,0
402,52,0
403,129,0
404,89,0
405,98,0
406,200,0
407,200,0
408,200,0
409,200,0
410,81,0
411,55,0
412,200,0
413,200,0
414,31,0
415,48,0
416,152,0
417,43,0
418,200,0
419,79,0
420,97,0
421,185,0
422,144,0
423,200,0
424,185,0
425,145,0
426,89,0
427,107,0
428,75,0
429,68,0
430,47,0
431,100,0
432,195,0
433,200,0
434,200,0
435,100,0
436,167,0
437,200,0
438,200,0
439,200,0
440,111,0
441,51,0
442,200,0
443,200,0
444,67,0
445,92,1
446,44,0
447,200,0
448,69,0
449,102,0
450,83,0
451,200,0
452,28,0
453,80,0
454,200,0
455,71,0
456,79,0
457,43,0
458,157,0
459,70,0
460,200,0
461,158,0
462,68,0
463,200,0
464,101,0
465,91,0
466,76,0
467,200,0
468,200,0
469,94,0
470,134,0
471,100,0
472,62,0
473,200,0
474,151,1
475,115,0
476,74,0
477,71,0
478,63,0
479,77,0
480,134,0
481,117,0
482,56,0
483,79,0
484,47,0
485,180,0
486,48,0
487,109,0
488,167,0
489,113,0
490,200,0
491,181,0
492,65,0
493,200,0
494,200,0
495,200,0
496,200,0
497,143,0
498,62,0
499,200,0
500,46,1
501,98,0
502,79,0
503,47,0
504,84,0
505,200,0
506,81,0
507,80,1
508,200,0
509,200,0
510,200,0
511,79,0
512,60,0
513,200,0
514,138,0
515,200,0
516,200,0
517,48,0
518,132,0
519,144,0
520,92,0
521,147,0
522,200,0
523,158,0
524,170,0
525,122,0
526,65,0
527,82,0
528,200,0
529,79,0
530,183,0
531,83,0
532,70,0
533,100,0
534,98,0
535,186,0
536,48,0
537,146,0
538,112,1
539,200,0
540,49,1
541,69,0
542,117,0
543,89,0
544,200,0
545,200,0
546,84,0
547,59,0
548,125,0
549,101,0
550,79,0
551,78,0
552,108,0
553,64,0
554,81,1
555,130,0
556,96,1
557,200,0
558,52,0
559,69,0
560,55,0
561,162,0
562,75,1
563,101,0
564,98,0
565,123,0
566,200,0
567,200,0
568,50,0
569,82,1
570,200,0
571,200,0
572,200,0
573,200,0
574,200,0
575,200,0
576,157,1
577,74,0
578,138,1
579,93,1
580,116,1
581,124,1
582,135,1
583,74,1
584,95,1
585,124,1
586,200,1
587,74,1
588,88,1
589,130,1
590,169,1
591,200,0
