episode,steps,reward
0,3,0
1,2,0
2,2,0
3,10,0
4,7,0
5,8,0
6,8,0
7,9,0
8,9,0
9,15,0
10,7,0
11,11,0
12,4,0
13,3,0
14,3,0
15,9,0
16,11,0
17,21,0
18,11,0
19,8,0
20,4,0
21,9,0
22,9,0
23,14,0
24,4,0
25,3,0
26,5,0
27,7,0
28,11,0
29,11,0
30,16,0
31,2,0
32,7,0
33,10,0
34,10,0
35,2,0
36,16,0
37,2,0
38,4,0
39,4,0
40,11,0
41,13,0
42,7,0
43,2,0
44,13,0
45,18,0
46,10,0
47,12,0
48,5,0
49,18,0
50,5,0
51,2,0
52,15,0
53,4,0
54,7,0
55,4,0
56,3,0
57,8,0
58,17,0
59,2,0
60,9,0
61,9,0
62,5,0
63,4,0
64,2,0
65,6,0
66,13,1
67,67,0
68,11,0
69,53,1
70,21,0
71,46,0
72,5,0
73,24,0
74,59,0
75,43,0
76,8,0
77,17,0
78,17,1
79,15,0
80,3,0
81,18,0
82,34,0
83,22,0
84,30,0
85,25,0
86,16,1
87,36,0
88,59,1
89,6,0
90,23,1
91,4,0
92,30,0
93,44,1
94,88,0
95,41,0
96,9,0
97,23,0
98,58,0
99,19,0
100,18,0
101,30,0
102,20,0
103,63,1
104,30,1
105,93,1
106,17,0
107,16,0
108,2,0
109,52,1
110,7,0
111,11,0
112,18,0
113,17,0
114,6,0
115,66,0
116,8,0
117,10,0
118,32,0
119,37,0
120,8,1
121,25,0
122,24,1
123,35,0
124,32,0
125,31,0
126,7,0
127,43,0
128,29,0
129,48,0
130,10,0
131,8,0
132,67,0
133,14,0
134,7,0
135,13,0
136,22,0
137,6,0
138,21,0
139,3,0
140,13,0
141,4,0
142,6,0
143,14,0
144,85,0
145,20,0
146,15,0
147,38,1
148,14,0
149,8,0
150,79,0
151,8,0
152,8,0
153,5,0
154,11,0
155,9,0
156,6,0
157,45,1
158,14,0
159,100,0
160,31,0
161,12,0
162,77,0
163,2,0
164,11,0
165,12,0
166,3,0
167,15,1
168,12,1
169,12,0
170,47,0
171,82,0
172,22,0
173,24,0
174,7,0
175,43,0
176,16,0
177,3,0
178,11,0
179,17,0
180,14,0
181,8,0
182,46,0
183,16,1
184,31,0
185,29,0
186,7,0
187,40,0
188,3,0
189,17,0
190,51,1
191,10,0
192,7,0
193,17,0
194,15,0
195,8,0
196,28,0
197,9,1
198,100,0
199,12,0
200,21,0
201,9,0
202,12,0
203,42,1
204,9,0
205,66,1
206,21,1
207,9,1
208,51,1
209,27,0
210,28,1
211,35,0
212,12,0
213,57,1
214,32,1
215,9,1
216,43,0
217,23,0
218,14,0
219,19,0
220,15,0
221,8,0
222,45,1
223,86,1
224,10,0
225,69,0
226,9,1
227,39,0
228,46,1
229,37,0
230,48,0
231,4,0
232,21,0
233,32,0
234,17,0
235,23,1
236,17,0
237,12,0
238,78,0
239,17,0
240,22,1
241,9,1
242,10,0
243,5,0
244,20,0
245,4,0
246,11,0
247,30,0
248,13,1
249,43,0
250,29,1
251,87,1
252,12,0
253,22,0
254,28,1
255,71,0
256,25,1
257,100,0
258,46,0
259,48,1
260,14,1
261,16,1
262,38,0
263,21,1
264,85,0
265,14,0
266,77,1
267,58,1
268,49,1
269,17,0
270,15,0
271,37,1
272,16,0
273,38,1
274,16,0
275,45,1
276,22,1
277,82,0
278,16,1
279,100,0
280,100,0
281,35,1
282,17,1
283,11,1
284,59,0
285,42,1
286,55,0
287,4,0
288,100,0
289,34,1
290,43,0
291,40,0
292,34,1
293,18,0
294,47,0
295,34,1
296,36,0
297,72,0
298,88,0
299,8,0
300,10,0
301,12,1
302,41,0
303,13,0
304,100,0
305,28,0
306,10,0
307,35,1
308,21,1
309,48,0
310,25,0
311,6,0
312,94,1
313,100,0
314,9,0
315,25,0
316,65,0
317,50,1
318,74,0
319,6,0
320,12,0
321,4,0
322,11,1
323,15,1
324,42,1
325,17,0
326,46,1
327,46,1
328,100,0
329,11,1
330,21,1
331,24,1
332,12,1
333,20,1
334,35,1
335,37,0
336,24,0
337,100,0
338,100,0
339,16,1
340,74,1
341,100,0
342,30,1
343,100,0
344,50,0
345,13,1
346,18,1
347,39,1
348,36,1
349,19,0
350,9,0
351,39,0
352,15,1
353,100,0
354,56,0
355,17,1
356,100,0
357,31,1
358,16,0
359,11,1
360,55,0
361,69,1
362,38,0
363,16,0
364,46,1
365,47,1
366,24,0
367,53,1
368,71,1
369,34,0
370,48,1
371,25,1
372,17,1
373,41,1
374,40,0
375,100,0
376,18,0
377,15,1
378,55,0
379,36,1
380,36,1
381,45,0
382,19,1
383,75,0
384,42,1
385,100,0
386,44,0
387,21,1
388,38,0
389,56,0
390,74,1
391,100,0
392,17,1
393,10,0
394,36,1
395,100,0
396,26,1
397,22,1
398,34,0
399,20,0
400,60,0
401,100,0
402,35,0
403,46,1
404,59,1
405,64,1
406,100,0
407,15,0
408,48,0
409,12,0
410,34,1
411,15,0
412,15,0
413,15,1
414,15,1
415,10,1
416,13,0
417,94,0
418,7,1
419,20,1
420,13,0
421,14,1
422,33,1
423,53,1
424,29,1
425,50,1
426,30,1
427,33,0
428,91,1
429,32,1
430,86,1
431,25,1
432,54,0
433,27,1
434,32,1
435,9,0
436,21,1
437,100,0
438,10,1
439,32,1
440,9,1
441,80,0
442,100,0
443,100,0
444,9,0
445,11,0
446,54,1
447,100,0
448,100,0
449,28,0
450,14,0
451,100,0
452,100,0
453,38,1
454,17,0
455,41,1
456,75,1
457,39,1
458,31,1
459,100,0
460,11,1
461,24,1
462,13,1
463,35,1
464,29,1
465,100,0
466,25,1
467,14,1
468,22,1
469,42,0
470,90,0
471,22,1
472,19,1
473,62,0
474,15,1
475,29,1
476,34,0
477,15,0
478,22,0
479,91,1
480,26,1
481,100,0
482,85,1
483,100,0
484,45,1
485,46,1
486,7,0
487,50,1
488,58,1
489,100,0
490,38,1
491,100,0
492,94,1
493,20,0
494,100,0
495,21,0
496,60,1
497,72,1
498,42,0
499,100,0
500,65,1
501,14,0
502,23,0
503,16,0
504,52,1
505,28,1
506,72,1
507,35,0
508,46,1
509,8,0
510,25,1
511,23,0
512,100,0
513,24,1
514,100,0
515,24,0
516,37,1
517,24,0
518,51,0
519,100,0
520,100,0
521,53,1
522,9,1
523,10,0
524,29,1
525,87,1
526,27,0
527,100,0
528,35,1
529,34,1
530,9,0
531,56,0
532,100,0
533,26,1
534,54,1
535,26,0
536,21,0
537,24,1
538,81,0
539,65,0
540,14,1
541,35,1
542,54,1
543,29,0
544,24,0
545,28,1
546,4,0
547,74,1
548,74,0
549,100,0
550,42,0
551,100,0
552,12,1
553,33,1
554,100,0
555,58,1
556,39,1
557,28,0
558,48,0
559,15,0
560,13,0
561,9,0
562,56,0
563,28,0
564,5,0
565,6,0
566,66,1
567,47,0
568,22,1
569,24,0
570,53,1
571,48,0
572,99,0
573,91,1
574,100,0
575,100,0
576,2,0
577,27,0
578,46,1
579,28,1
