episode,steps,reward
0,5,0
1,7,0
2,5,0
3,4,0
4,4,0
5,11,0
6,2,0
7,2,0
8,6,0
9,22,0
10,2,0
11,21,0
12,3,0
13,18,0
14,13,0
15,6,0
16,2,0
17,7,1
18,3,0
19,9,0
20,10,0
21,3,0
22,12,0
23,19,0
24,52,0
25,14,0
26,4,0
27,9,0
28,8,0
29,5,0
30,7,0
31,2,0
32,7,0
33,6,0
34,5,0
35,11,0
36,2,0
37,27,0
38,18,1
39,2,0
40,5,0
41,14,0
42,4,0
43,14,0
44,26,0
45,22,0
46,9,0
47,4,0
48,2,0
49,7,0
50,22,0
51,37,0
52,100,0
53,2,0
54,10,1
55,2,0
56,13,0
57,17,0
58,13,0
59,10,1
60,7,0
61,10,0
62,6,0
63,8,0
64,21,0
65,2,0
66,13,0
67,15,0
68,9,0
69,7,0
70,11,0
71,8,0
72,2,0
73,4,0
74,13,0
75,6,0
76,9,0
77,2,0
78,19,0
79,24,1
80,47,1
81,31,0
82,29,1
83,23,0
84,18,0
85,10,0
86,8,0
87,20,1
88,55,1
89,51,0
90,23,1
91,66,1
92,35,0
93,34,0
94,54,0
95,40,0
96,36,1
97,26,0
98,22,1
99,52,0
100,16,1
101,35,0
102,37,0
103,10,0
104,10,0
105,13,0
106,11,1
107,29,1
108,40,1
109,68,1
110,30,1
111,24,0
112,70,1
113,15,0
114,20,1
115,9,0
116,10,1
117,12,0
118,7,0
119,17,0
120,14,0
121,11,0
122,11,0
123,10,0
124,10,0
125,24,1
126,15,1
127,39,0
128,10,0
129,33,0
130,29,0
131,13,1
132,64,1
133,37,0
134,39,0
135,33,1
136,27,0
137,28,0
138,90,1
139,36,1
140,16,1
141,13,0
142,14,0
143,50,0
144,49,0
145,13,0
146,14,0
147,42,0
148,14,1
149,100,0
150,45,1
151,67,0
152,86,0
153,10,1
154,19,0
155,66,1
156,43,0
157,62,1
158,27,0
159,26,1
160,20,0
161,8,0
162,8,0
163,15,0
164,16,0
165,39,1
166,62,0
167,25,0
168,25,0
169,7,0
170,24,1
171,21,0
172,12,1
173,30,1
174,5,0
175,80,0
176,10,1
177,29,0
178,42,0
179,14,0
180,10,0
181,42,0
182,51,0
183,45,0
184,7,0
185,10,0
186,18,1
187,54,0
188,9,0
189,22,0
190,9,1
191,12,0
192,19,1
193,28,0
194,15,1
195,15,1
196,16,1
197,15,0
198,54,1
199,27,0
200,12,0
201,46,1
202,26,1
203,12,1
204,26,0
205,27,1
206,31,1
207,29,0
208,70,1
209,55,1
210,10,0
211,10,0
212,20,1
213,7,0
214,58,0
215,6,0
216,24,0
217,93,1
218,26,0
219,23,0
220,28,1
221,51,1
222,39,0
223,54,0
224,30,0
225,36,0
226,20,0
227,9,0
228,45,1
229,20,0
230,39,0
231,16,1
232,30,0
233,57,0
234,33,0
235,29,1
236,21,0
237,17,0
238,22,1
239,31,0
240,45,0
241,27,1
242,16,1
243,26,0
244,11,0
245,21,0
246,67,0
247,26,1
248,13,1
249,5,0
250,16,0
251,32,0
252,67,0
253,31,0
254,66,1
255,19,0
256,24,1
257,44,0
258,16,0
259,44,0
260,51,0
261,35,0
262,21,0
263,17,1
264,11,1
265,37,0
266,12,0
267,19,0
268,27,0
269,14,1
270,29,1
271,15,0
272,21,1
273,38,1
274,10,1
275,32,1
276,11,1
277,17,1
278,58,0
279,19,0
280,13,0
281,36,0
282,29,1
283,19,0
284,24,0
285,18,0
286,22,1
287,36,0
288,21,1
289,19,1
290,15,0
291,52,1
292,19,0
293,42,0
294,23,1
295,13,1
296,78,1
297,31,1
298,30,1
299,55,0
300,42,0
301,32,0
302,38,0
303,9,0
304,10,0
305,29,0
306,10,0
307,37,1
308,100,0
309,10,1
310,23,1
311,13,0
312,12,0
313,28,0
314,21,0
315,17,0
316,8,0
317,10,1
318,71,1
319,30,0
320,83,0
321,26,0
322,23,0
323,18,0
324,13,0
325,14,0
326,11,1
327,42,1
328,9,0
329,20,1
330,21,0
331,48,0
332,34,0
333,11,0
334,20,1
335,16,1
336,56,0
337,63,0
338,17,0
339,78,0
340,11,0
341,27,0
342,20,0
343,70,0
344,60,0
345,10,0
346,14,0
347,14,0
348,21,1
349,35,1
350,16,0
351,21,1
352,69,0
353,7,1
354,18,1
355,28,0
356,49,0
357,100,0
358,28,0
359,25,0
360,42,0
361,8,1
362,64,1
363,33,0
364,30,0
365,9,1
366,16,1
367,21,0
368,13,0
369,11,0
370,28,0
371,44,0
372,11,0
373,61,1
374,27,1
375,60,1
376,45,0
377,20,0
378,26,0
379,22,0
380,16,1
381,24,1
382,32,1
383,9,0
384,11,1
385,54,0
386,76,0
387,17,0
388,19,0
389,43,0
390,39,0
391,45,1
392,20,0
393,20,0
394,43,0
395,28,0
396,8,0
397,36,0
398,10,0
399,54,0
400,28,1
401,29,0
402,19,0
403,24,1
404,9,0
405,17,1
406,24,1
407,34,0
408,7,0
409,34,0
410,21,1
411,55,0
412,16,0
413,13,1
414,35,0
415,19,1
416,92,1
417,25,0
418,13,0
419,15,0
420,55,0
421,20,0
422,11,1
423,13,0
424,13,1
425,20,1
426,23,1
427,63,1
428,19,1
429,56,0
430,62,0
431,20,0
432,35,0
433,22,1
434,43,0
435,30,0
436,34,1
437,16,1
438,28,1
439,20,0
440,19,0
441,28,0
442,13,1
443,35,1
444,7,0
445,27,0
446,15,0
447,38,0
448,37,0
449,41,0
450,10,1
451,19,1
452,63,1
453,25,0
454,29,0
455,23,0
456,69,0
457,42,0
458,13,1
459,37,1
460,27,0
461,26,1
462,29,0
463,11,1
464,25,1
465,17,1
466,17,1
467,19,1
468,12,0
469,18,1
470,22,0
471,16,0
472,17,1
473,100,0
474,14,0
475,36,1
476,10,0
477,44,0
478,33,0
479,10,1
480,26,1
481,37,1
482,47,0
483,12,0
484,33,0
485,9,1
486,14,1
487,16,1
488,24,1
489,22,0
490,48,0
491,13,0
492,21,0
493,72,1
494,16,0
495,31,1
496,11,0
497,7,0
498,21,1
499,14,1
500,38,0
501,91,1
502,16,0
503,14,0
504,17,0
505,17,1
506,61,0
507,52,0
508,12,1
509,35,0
510,33,0
511,71,1
512,12,0
513,18,1
514,9,0
515,43,0
516,48,1
517,51,0
518,9,0
519,43,1
520,32,0
521,16,0
522,23,1
523,19,0
524,9,1
525,14,0
526,29,0
527,16,0
528,21,1
529,22,0
530,59,1
531,9,0
532,36,0
533,28,0
534,100,0
535,50,0
536,9,0
537,13,0
538,12,0
539,67,0
540,32,0
541,14,0
542,61,1
543,12,0
544,37,0
545,17,0
546,17,0
547,44,0
548,26,1
549,29,0
550,65,0
551,20,1
552,42,0
553,26,0
554,31,1
555,11,0
556,83,0
557,80,1
558,10,0
559,27,0
560,12,1
561,13,0
562,24,0
563,33,0
564,8,0
565,13,0
566,8,0
567,100,0
568,51,1
569,42,0
570,31,0
571,30,1
572,57,1
573,46,1
574,10,1
575,11,0
576,24,0
577,19,0
578,13,1
579,40,1
580,14,0
581,25,0
582,31,0
583,28,0
584,21,0
585,47,0
586,12,0
587,41,0
588,93,1
589,12,0
590,15,0
591,58,0
592,25,0
593,34,1
594,7,0
595,11,0
596,27,0
597,21,1
598,10,0
599,60,1
600,7,1
601,12,0
602,10,0
603,24,1
604,15,1
605,11,1
606,6,1
607,29,1
608,15,0
609,49,0
610,25,0
611,58,0
612,16,0
613,11,1
614,33,0
615,13,1
616,10,1
617,25,1
618,14,1
619,18,0
620,44,0
621,41,0
622,58,0
623,32,0
624,15,0
625,42,1
626,32,1
627,11,1
628,69,0
629,100,0
630,33,0
631,46,0
632,16,1
633,23,0
634,100,0
635,23,0
636,17,0
637,10,0
638,16,0
