episode,steps,reward
1,7,0
2,9,0
3,8,0
4,16,0
5,21,0
6,91,0
7,38,0
8,11,0
9,69,1
10,43,0
11,9,0
12,110,0
13,53,0
14,30,0
15,23,0
16,47,0
17,43,0
18,17,0
19,9,0
20,51,0
21,50,0
22,181,0
23,25,0
24,43,0
25,15,0
26,144,1
27,88,0
28,74,0
29,52,0
30,34,0
31,194,0
32,60,0
33,154,0
34,150,0
35,56,0
36,122,0
37,117,0
38,104,0
39,77,0
40,112,0
41,127,0
42,105,1
43,64,0
44,184,1
45,41,0
46,85,1
47,181,1
48,135,1
49,116,1
50,94,0
51,173,1
52,128,1
53,106,1
54,200,0
55,189,1
56,200,0
57,50,1
58,117,1
59,85,1
60,115,0
61,163,1
62,200,0
63,200,0
64,104,1
65,112,1
66,148,1
67,108,1
68,67,1
69,200,0
70,184,1
71,139,1
72,200,0
73,200,0
74,103,1
75,194,1
76,200,0
77,133,1
78,200,0
79,200,0
80,44,0
81,76,1
82,80,1
83,200,0
84,80,1
85,100,1
86,200,0
87,123,1
88,179,1
89,200,0
90,145,1
91,94,1
92,192,1
93,144,1
94,192,1
95,118,1
96,70,1
97,52,1
98,105,1
99,137,1
100,59,1
101,113,1
102,199,1
103,179,1
104,107,1
105,87,1
106,200,0
107,88,1
108,164,1
109,124,1
110,173,1
111,79,1
112,55,1
113,200,0
114,44,1
115,163,1
116,78,1
117,53,1
118,56,1
119,93,1
120,200,0
121,97,1
122,103,1
123,200,0
124,200,0
125,200,0
126,194,1
127,187,1
128,166,1
129,200,0
130,200,0
131,168,1
132,136,1
133,102,1
134,200,0
135,97,1
136,170,1
137,200,0
138,160,1
139,135,1
140,200,0
141,59,1
142,152,1
143,110,1
144,113,1
145,113,1
146,111,1
147,18,0
148,57,1
149,175,1
150,200,0
151,87,1
152,104,1
153,112,1
154,46,1
155,131,1
156,124,1
157,96,1
158,92,1
159,121,1
160,80,1
161,200,0
162,76,1
163,108,1
164,58,1
165,62,1
166,122,1
167,200,0
168,170,1
169,109,1
170,136,1
171,62,1
172,31,1
173,84,1
174,68,1
175,82,1
176,96,1
177,97,1
178,66,1
179,123,1
180,149,1
181,200,0
182,75,1
183,200,0
184,118,1
185,88,1
186,30,1
187,84,1
188,97,1
189,141,1
190,200,0
191,129,1
192,90,1
193,125,1
194,200,0
195,200,0
196,200,0
197,30,1
198,100,1
199,96,1
200,200,0
201,80,1
202,34,1
203,200,0
204,97,1
205,200,0
206,200,1
207,137,1
208,76,1
209,200,0
210,62,1
211,39,1
212,84,1
213,126,1
214,96,1
215,137,1
216,56,1
217,145,1
218,90,1
219,54,1
220,59,1
221,200,0
222,88,1
223,76,1
224,155,1
225,132,1
226,133,1
227,172,1
228,129,1
229,64,1
230,85,1
231,187,1
232,112,1
233,150,1
234,200,1
235,200,0
236,140,1
237,43,1
238,97,1
239,185,1
240,63,1
241,53,1
242,135,1
243,174,1
244,92,1
245,40,1
246,146,1
247,141,1
248,158,1
249,200,0
250,66,1
251,62,1
252,94,1
253,200,0
254,200,0
255,130,1
256,129,1
257,128,1
258,96,1
259,200,0
260,102,1
261,34,1
262,97,1
263,67,1
264,73,1
265,168,1
266,57,1
267,80,1
268,114,1
269,141,1
270,108,1
271,191,1
272,200,0
273,142,1
274,200,0
275,127,1
276,200,0
277,79,1
278,119,1
279,200,0
280,189,1
281,111,1
282,165,1
283,131,1
284,139,1
285,73,1
286,162,1
287,74,1
288,200,0
289,164,1
290,180,1
291,91,1
292,200,0
293,134,1
294,39,1
295,94,1
296,102,1
297,72,1
298,92,1
299,162,1
300,142,1
301,116,1
302,85,1
303,108,1
304,134,1
305,56,1
306,85,1
307,179,1
308,111,1
309,90,1
310,149,1
311,181,1
312,118,1
313,104,1
314,109,1
315,49,1
316,65,1
317,92,1
318,79,1
319,69,1
320,55,1
321,81,1
322,194,1
323,79,1
324,104,1
325,80,1
326,159,1
327,163,1
328,77,1
329,77,1
330,31,1
331,59,1
332,52,1
333,63,1
334,140,1
335,86,1
336,54,1
337,61,1
338,200,0
339,104,1
340,137,1
341,94,1
342,94,1
343,91,1
344,76,1
345,83,1
346,67,1
347,193,1
348,172,1
349,90,1
350,69,1
351,132,1
352,110,1
353,187,1
354,200,0
355,88,1
356,73,1
357,200,0
358,165,1
359,200,0
360,86,1
361,200,0
362,43,1
363,77,1
364,200,0
365,162,1
366,102,1
367,200,0
368,180,1
369,178,1
370,192,1
371,48,1
372,95,1
373,84,1
374,119,1
375,93,1
376,200,0
377,200,0
378,89,1
379,111,1
380,101,1
381,81,1
382,132,1
383,92,1
384,63,1
385,198,1
386,131,1
387,116,1
388,87,1
389,28,1
390,200,0
391,85,1
392,200,0
393,194,1
394,88,1
395,67,1
396,200,0
397,110,1
398,200,0
399,146,1
400,101,1
401,122,1
402,148,1
403,73,1
404,74,1
405,62,1
406,99,1
407,200,0
408,200,0
409,48,1
410,60,1
411,46,1
412,114,1
413,137,1
414,135,1
415,63,1
416,64,1
417,106,1
418,180,1
419,73,1
420,73,1
421,185,1
422,75,1
423,200,0
424,123,1
425,200,0
426,115,1
427,63,1
428,200,0
429,136,1
430,108,1
431,100,1
432,60,1
433,174,1
434,164,1
435,94,1
436,200,0
437,37,1
438,200,0
439,51,1
440,56,1
441,200,0
442,181,1
443,200,1
444,200,0
445,124,1
446,64,1
447,111,1
448,108,1
449,161,1
450,130,1
451,73,1
452,200,0
453,182,1
454,45,1
455,177,1
456,66,1
457,142,1
458,101,1
459,68,1
460,95,1
461,33,1
462,200,0
463,68,1
464,51,1
465,200,0
466,74,1
467,200,0
468,44,1
469,200,0
470,34,1
471,125,1
472,79,1
473,141,1
474,124,1
475,183,1
476,99,1
477,147,1
478,43,1
479,40,1
480,169,1
481,185,1
482,51,1
483,98,1
484,75,1
485,64,1
486,137,1
487,85,1
488,200,0
489,56,1
490,142,1
491,100,1
492,200,0
493,62,1
494,100,1
495,200,0
496,128,1
497,73,1
498,200,0
499,47,1
500,171,1
501,51,1
502,76,1
503,37,1
504,200,0
505,200,0
506,144,1
507,200,0
508,88,1
509,200,0
510,92,1
511,200,0
512,99,1
513,84,1
514,173,1
515,161,1
516,116,1
517,45,1
518,200,0
519,200,0
520,85,1
521,131,1
522,50,1
523,80,1
524,83,1
525,80,1
526,51,1
527,106,1
528,35,1
529,200,0
530,92,1
531,138,1
532,93,1
533,116,1
534,124,1
535,135,1
536,74,1
537,95,1
538,124,1
539,30,1
540,120,1
541,88,1
542,130,1
543,169,1
544,200,0
545,58,1
546,78,1
547,99,1
548,142,1
549,86,1
550,117,1
551,43,1
552,97,1
553,200,0
554,200,0
555,136,1
556,76,1
557,156,1
558,57,1
559,142,1
560,101,1
561,200,0
562,94,1
563,179,1
564,111,1
565,80,1
566,164,1
567,200,0
568,174,1
569,51,1
570,157,1
571,53,1
572,129,1
573,127,1
574,185,1
575,76,1
576,145,1
577,123,1
578,89,1
579,200,0
580,84,1
581,57,1
582,40,1
583,107,1
584,109,1
585,109,1
586,70,1
587,151,1
588,104,1
589,42,1
590,200,0
591,198,1
592,191,1
593,61,1
594,28,1
595,107,1
596,59,1
597,55,1
598,168,1
599,125,1
600,68,1
601,84,1
602,59,1
603,175,1
604,107,1
605,177,1
606,105,1
607,83,1
608,111,1
609,129,1
610,122,1
611,112,1
612,91,1
613,87,1
614,116,1
615,99,1
616,61,1
617,83,1
618,102,1
619,44,1
620,91,1
621,183,1
622,130,1
623,109,1
624,104,1
625,51,1
626,40,1
627,64,1
628,90,1
629,82,1
630,49,1
631,40,1
632,200,0
633,98,1
634,200,0
635,75,1
636,106,1
637,43,1
638,45,1
639,90,1
640,85,1
641,163,1
642,177,1
643,86,1
644,138,1
645,70,1
646,115,1
647,66,1
648,200,0
649,119,1
650,115,1
651,132,1
652,48,1
653,43,1
654,43,1
655,86,1
656,70,1
657,132,1
658,104,1
659,98,1
660,117,1
661,65,1
662,54,1
663,95,1
664,50,1
665,52,1
666,103,1
667,102,1
668,90,1
669,102,1
670,138,1
671,182,1
672,139,1
673,124,1
674,92,1
675,130,1
676,107,1
677,147,1
678,57,1
679,56,1
680,94,1
681,114,1
682,79,1
683,73,1
684,96,1
685,120,1
686,155,1
687,182,1
688,37,1
689,148,1
690,117,1
691,171,1
692,89,1
693,85,1
694,60,1
695,200,0
696,54,1
697,142,1
698,190,1
699,85,1
700,49,1
701,184,1
702,67,1
703,68,1
704,146,1
705,122,1
706,89,1
707,125,1
708,38,1
709,108,1
710,83,1
711,200,0
712,94,1
713,120,1
714,111,1
715,81,1
716,76,1
717,104,1
718,57,1
719,121,1
720,118,1
721,77,1
722,84,1
723,100,1
724,189,1
725,152,1
726,200,0
727,86,1
728,200,0
729,62,1
730,50,1
731,58,1
732,52,1
733,148,1
734,145,1
735,84,1
736,83,1
737,102,1
738,82,1
739,200,0
740,76,1
741,200,0
742,99,1
743,64,1
744,100,1
745,161,1
746,29,1
747,106,1
748,200,0
749,76,1
750,133,1
751,107,1
752,182,1
753,169,1
754,130,1
755,94,1
756,84,1
757,124,1
758,200,0
759,132,1
760,200,0
761,200,0
762,81,1
763,61,1
764,145,1
765,143,1
766,96,1
767,188,1
768,200,0
769,121,1
770,164,1
771,100,1
772,133,1
773,99,1
774,127,1
775,198,1
776,200,0
777,200,0
778,115,1
779,68,1
780,119,1
781,92,1
782,200,0
783,94,1
784,112,1
785,97,1
786,66,1
787,200,0
788,198,1
789,151,1
790,69,1
791,59,1
792,152,1
793,182,1
794,86,1
795,57,1
796,111,1
797,196,1
798,80,1
799,39,1
800,200,1
801,54,1
802,83,1
803,119,1
804,200,0
805,132,1
806,91,1
807,200,0
808,66,1
809,98,1
810,141,1
811,180,1
812,51,1
813,110,1
814,61,1
815,124,1
816,111,1
817,102,1
818,83,1
819,72,1
820,138,1
821,123,1
822,139,1
823,47,1
824,63,1
825,118,1
826,45,1
827,139,1
828,67,1
829,191,1
830,52,1
831,96,1
832,142,1
833,162,1
834,104,1
835,110,1
836,117,1
837,72,1
838,131,1
839,200,0
840,83,1
841,142,1
842,92,1
843,71,1
844,97,1
845,91,1
846,200,0
847,90,1
848,130,1
849,51,1
850,131,1
851,79,1
852,50,1
853,87,1
854,148,1
855,94,1
856,90,1
857,53,1
858,129,1
859,64,1
860,182,1
861,59,1
862,113,1
863,84,1
864,129,1
865,44,1
866,87,1
867,130,1
868,135,1
869,179,1
870,122,1
871,89,1
872,200,0
873,84,1
874,200,0
875,82,1
876,117,1
877,108,1
878,82,1
879,57,1
880,110,1
881,33,1
882,90,1
883,81,1
884,108,1
885,200,0
886,128,1
887,126,1
888,97,1
889,44,1
890,122,1
891,25,1
892,36,1
893,70,1
894,129,1
895,115,1
896,100,1
897,91,1
898,50,1
899,35,1
900,180,1
901,185,1
902,72,1
903,196,1
904,81,1
905,200,0
906,89,1
907,73,1
908,173,1
909,55,1
910,200,0
911,200,0
912,72,1
913,104,1
914,187,1
915,105,1
916,74,1
917,104,1
918,29,1
919,128,1
920,146,1
921,85,1
922,101,1
923,200,0
924,38,1
925,70,1
926,200,0
927,119,1
928,57,1
929,118,1
930,67,1
931,107,1
932,97,1
933,123,1
934,55,1
935,137,1
936,68,1
937,180,1
938,157,1
939,116,1
940,95,1
941,81,1
942,35,1
943,104,1
944,122,1
945,84,1
946,164,1
947,52,1
948,156,1
949,70,1
950,166,1
951,169,1
952,105,1
953,200,0
954,200,0
955,64,1
956,187,1
957,169,1
958,200,0
959,97,1
960,200,0
961,86,1
962,77,1
963,46,1
964,200,0
965,103,1
966,104,1
967,200,0
968,149,1
969,130,1
970,110,1
971,150,1
972,37,1
973,67,1
974,109,1
975,76,1
976,51,1
977,44,1
978,59,1
979,85,1
980,77,1
981,120,1
982,200,0
983,59,1
984,200,0
985,171,1
986,107,1
987,77,1
988,96,1
989,83,1
990,200,0
991,200,0
992,87,1
993,124,1
994,200,0
995,140,1
996,150,1
997,101,1
998,40,1
999,45,1
1000,82,1
1001,85,1
1002,82,1
1003,151,1
1004,51,1
1005,69,1
1006,56,1
1007,99,1
1008,130,1
1009,140,1
1010,74,1
1011,179,1
1012,190,1
1013,94,1
1014,96,1
1015,95,1
1016,38,1
1017,113,1
1018,44,1
1019,61,1
1020,200,0
1021,156,1
1022,200,0
1023,57,1
1024,200,0
1025,95,1
1026,62,1
1027,85,1
1028,54,1
1029,52,1
1030,98,1
1031,200,1
1032,77,1
1033,56,1
1034,139,1
1035,62,1
1036,178,1
1037,158,1
1038,90,1
1039,162,1
1040,115,1
1041,74,1
1042,200,1
1043,32,1
1044,42,1
1045,83,1
1046,141,1
1047,179,1
1048,24,1
1049,175,1
1050,84,1
1051,54,1
1052,102,1
1053,32,1
1054,70,1
1055,71,1
1056,138,1
1057,191,1
1058,65,1
1059,177,1
1060,96,1
1061,109,1
1062,74,1
1063,58,1
1064,68,1
1065,75,1
1066,85,1
1067,200,0
1068,158,1
1069,122,1
1070,66,1
1071,83,1
1072,65,1
1073,105,1
1074,80,1
1075,85,1
1076,161,1
1077,157,1
1078,150,1
1079,37,1
1080,32,1
1081,99,1
1082,33,1
1083,200,0
1084,103,1
1085,139,1
1086,200,0
1087,146,1
1088,162,1
1089,200,0
1090,53,1
1091,200,0
1092,30,1
1093,200,0
1094,168,1
1095,112,1
1096,128,1
1097,122,1
1098,83,1
1099,48,1
1100,156,1
1101,200,0
1102,46,1
1103,121,1
1104,53,1
1105,44,1
1106,157,1
1107,133,1
1108,200,0
1109,103,1
1110,87,1
1111,200,0
1112,83,1
1113,74,1
1114,69,1
1115,171,1
1116,115,1
1117,58,1
1118,132,1
1119,46,1
1120,119,1
1121,61,1
1122,200,0
1123,33,1
1124,125,1
1125,106,1
1126,142,1
1127,105,1
1128,117,1
1129,72,1
1130,101,1
1131,123,1
1132,110,1
1133,80,1
1134,71,1
1135,71,1
1136,132,1
1137,117,1
1138,97,1
1139,83,1
1140,72,1
1141,156,1
1142,42,1
1143,50,1
1144,154,1
1145,188,1
1146,59,1
1147,80,1
1148,56,1
1149,174,1
1150,77,1
1151,45,1
1152,59,1
1153,41,1
1154,109,1
1155,151,1
1156,200,0
1157,76,1
1158,129,1
1159,90,1
1160,59,1
1161,46,1
1162,86,1
1163,157,1
1164,163,1
1165,114,1
1166,112,1
1167,38,1
1168,191,1
1169,75,1
1170,183,1
1171,52,1
1172,137,1
1173,130,1
1174,127,1
1175,200,0
1176,38,1
1177,112,1
1178,69,1
1179,77,1
1180,173,1
1181,102,1
1182,84,1
1183,117,1
1184,110,1
1185,90,1
1186,80,1
1187,116,1
1188,132,1
1189,200,0
1190,48,1
1191,137,1
1192,200,0
1193,200,0
1194,200,0
1195,83,1
1196,200,0
1197,200,0
1198,58,1
1199,62,1
1200,161,1
1201,84,1
1202,192,1
1203,200,0
1204,73,1
1205,200,0
1206,104,1
1207,27,1
1208,200,0
1209,107,1
1210,57,1
1211,88,1
1212,126,1
1213,189,1
1214,47,1
1215,115,1
1216,101,1
1217,200,0
1218,143,1
1219,75,1
1220,82,1
1221,200,0
1222,134,1
1223,149,1
1224,179,1
1225,188,1
1226,80,1
1227,185,1
1228,70,1
1229,155,1
1230,121,1
1231,139,1
1232,30,1
1233,96,1
1234,128,1
1235,138,1
1236,47,1
1237,51,1
1238,133,1
1239,70,1
1240,56,1
1241,130,1
1242,134,1
1243,200,0
1244,57,1
1245,55,1
1246,66,1
1247,200,0
1248,71,1
1249,200,0
1250,109,1
1251,151,1
1252,200,0
1253,68,1
1254,81,1
1255,142,1
1256,81,1
1257,89,1
1258,121,1
1259,153,1
1260,110,1
1261,85,1
1262,200,0
1263,64,1
1264,183,1
1265,35,1
1266,64,1
1267,180,1
1268,138,1
1269,131,1
1270,62,1
1271,62,1
1272,187,1
1273,77,1
1274,65,1
1275,88,1
1276,83,1
1277,140,1
1278,51,1
1279,123,1
1280,150,1
1281,142,1
1282,143,1
1283,101,1
1284,180,1
1285,76,1
1286,200,1
1287,48,1
1288,65,1
1289,200,0
1290,71,1
1291,200,0
1292,43,1
1293,158,1
1294,193,1
1295,56,1
1296,200,0
1297,54,1
1298,175,1
1299,87,1
1300,50,1
1301,125,1
1302,30,1
1303,30,1
1304,119,1
1305,62,1
1306,189,1
1307,118,1
1308,83,1
1309,200,0
1310,36,1
1311,46,1
1312,89,1
1313,124,1
1314,64,1
1315,86,1
1316,48,1
1317,78,1
1318,98,1
1319,59,1
1320,200,0
1321,42,1
1322,98,1
1323,49,1
1324,131,1
1325,93,1
1326,198,1
1327,90,1
1328,133,1
1329,200,0
1330,117,1
1331,154,1
1332,102,1
1333,116,1
1334,200,0
1335,80,1
1336,172,1
1337,45,1
1338,86,1
1339,200,0
1340,200,0
1341,82,1
1342,117,1
1343,200,0
1344,71,1
1345,200,0
1346,53,1
1347,39,1
1348,157,1
1349,100,1
1350,177,1
1351,110,1
1352,106,1
1353,62,1
1354,89,1
1355,109,1
1356,166,1
1357,89,1
1358,144,1
1359,200,0
1360,82,1
1361,200,0
1362,70,1
1363,99,1
1364,169,1
1365,162,1
1366,43,1
1367,194,1
1368,61,1
1369,80,1
1370,175,1
1371,169,1
1372,109,1
1373,108,1
1374,144,1
1375,71,1
1376,43,1
1377,61,1
1378,200,0
1379,99,1
1380,71,1
1381,111,1
1382,162,1
1383,184,1
1384,199,1
1385,70,1
1386,200,0
1387,87,1
1388,93,1
1389,101,1
1390,109,1
1391,141,1
1392,52,1
1393,71,1
1394,200,0
1395,166,1
1396,200,0
1397,171,1
1398,31,1
1399,200,0
1400,105,1
1401,114,1
1402,64,1
1403,28,1
1404,83,1
1405,82,1
1406,118,1
1407,101,1
1408,131,1
1409,52,1
1410,114,1
1411,114,1
1412,187,1
1413,83,1
1414,75,1
1415,93,1
1416,59,1
1417,200,0
1418,188,1
1419,56,1
1420,92,1
1421,156,1
1422,94,1
1423,99,1
1424,73,1
1425,200,1
1426,53,1
1427,65,1
1428,179,1
1429,36,1
1430,33,1
1431,132,1
1432,125,1
1433,134,1
1434,103,1
1435,114,1
1436,53,1
1437,116,1
1438,200,0
1439,69,1
1440,68,1
1441,59,1
1442,139,1
1443,132,1
1444,200,0
