episode,steps,reward
0,68,0
1,44,0
2,20,0
3,28,0
4,22,0
5,44,0
6,36,0
7,14,0
8,44,0
9,28,0
10,20,0
11,28,0
12,47,0
13,39,0
14,21,0
15,17,0
16,9,0
17,66,0
18,27,0
19,9,0
20,30,0
21,29,0
22,49,0
23,18,0
24,17,0
25,38,0
26,35,0
27,10,0
28,19,0
29,29,0
30,20,0
31,20,0
32,141,0
33,19,0
34,17,0
35,9,0
36,48,0
37,10,0
38,15,0
39,31,0
40,24,0
41,11,0
42,18,0
43,27,0
44,56,0
45,16,0
46,8,0
47,17,0
48,11,0
49,15,0
50,13,0
51,49,0
52,37,0
53,9,0
54,16,0
55,31,0
56,50,0
57,56,0
58,7,0
59,33,0
60,13,0
61,83,0
62,49,0
63,21,0
64,30,0
65,35,0
66,29,0
67,12,0
68,33,0
69,15,0
70,81,0
71,40,0
72,43,0
73,21,0
74,6,0
75,33,0
76,41,0
77,55,0
78,19,0
79,12,0
80,36,0
81,8,0
82,17,0
83,20,0
84,11,0
85,32,0
86,13,0
87,17,0
88,9,0
89,7,0
90,9,0
91,39,0
92,55,0
93,11,0
94,27,0
95,15,0
96,9,0
97,17,0
98,31,0
99,26,0
100,16,0
101,7,0
102,9,0
103,80,0
104,25,0
105,24,0
106,56,0
107,11,0
108,7,0
109,9,0
110,10,0
111,9,0
112,16,0
113,52,0
114,25,0
115,20,0
116,22,0
117,8,0
118,29,0
119,15,0
120,8,0
121,17,0
122,16,0
123,32,0
124,10,0
125,39,0
126,14,0
127,9,0
128,14,0
129,11,0
130,8,0
131,11,0
132,12,0
133,10,0
134,57,0
135,11,0
136,7,0
137,18,0
138,48,0
139,7,0
140,42,0
141,27,0
142,13,0
143,19,0
144,28,0
145,22,0
146,21,0
147,26,0
148,80,0
149,28,0
150,20,0
151,9,0
152,18,0
153,42,0
154,12,0
155,6,0
156,5,0
157,64,0
158,15,0
159,83,0
160,29,0
161,19,0
162,36,0
163,8,0
164,11,0
165,7,0
166,24,0
167,18,0
168,23,0
169,32,0
170,15,0
171,105,0
172,11,0
173,29,0
174,13,0
175,27,0
176,31,0
177,31,0
178,21,1
179,28,0
180,33,0
181,62,0
182,85,0
183,46,0
184,27,0
185,12,0
186,18,0
187,30,0
188,73,0
189,11,0
190,13,0
191,41,0
192,15,0
193,22,0
194,20,0
195,19,0
196,20,0
197,10,0
198,21,0
199,28,0
200,15,0
201,15,0
202,37,0
203,17,0
204,18,0
205,10,0
206,27,0
207,57,0
208,14,0
209,13,0
210,6,0
211,26,0
212,17,0
213,11,0
214,47,0
215,7,0
216,14,0
217,23,0
218,14,0
219,12,0
220,11,0
221,16,0
222,32,0
223,17,0
224,26,0
225,26,0
226,12,0
227,9,0
228,25,0
229,8,0
230,11,0
231,13,0
232,39,0
233,10,0
234,19,0
235,15,0
236,23,0
237,17,0
238,16,0
239,12,0
240,21,0
241,18,0
242,7,0
243,10,0
244,24,0
245,16,0
246,11,0
247,14,0
248,24,0
249,99,0
250,19,0
251,23,0
252,44,0
253,9,0
254,25,0
255,36,0
256,9,0
257,14,0
258,14,0
259,14,0
260,16,0
261,18,0
262,135,0
263,22,0
264,9,0
265,25,0
266,18,0
267,11,0
268,29,0
269,35,0
270,16,0
271,20,0
272,17,0
273,29,0
274,13,0
275,43,0
276,14,0
277,39,0
278,16,0
279,25,0
280,38,0
281,13,0
282,21,0
283,21,0
284,78,0
285,22,0
286,81,0
287,21,0
288,11,0
289,88,0
290,27,0
291,23,0
292,16,0
293,34,0
294,15,0
295,10,0
296,23,0
297,23,0
298,19,0
299,16,0
300,33,0
301,33,0
302,19,0
303,10,0
304,20,0
305,31,0
306,67,0
307,23,0
308,20,0
309,34,0
310,35,0
311,21,0
312,10,0
313,18,0
314,14,0
315,19,0
316,12,0
317,13,0
318,31,0
319,19,0
320,40,0
321,26,0
322,19,0
323,26,0
324,28,0
325,20,0
326,20,0
327,26,0
328,28,0
329,18,0
330,16,0
331,32,0
332,27,0
333,25,0
334,19,0
335,16,0
336,30,0
337,22,0
338,44,0
339,25,0
340,18,0
341,18,0
342,17,0
343,22,0
344,35,0
345,29,0
346,29,0
347,19,0
348,35,0
349,10,0
350,15,0
351,14,0
352,36,0
353,13,0
354,28,0
355,8,0
356,25,0
357,13,0
358,8,0
359,34,0
360,45,0
361,12,0
362,55,0
363,10,0
364,13,0
365,47,1
366,39,0
367,15,0
368,12,0
369,37,0
370,28,0
371,14,0
372,32,0
373,21,0
374,31,0
375,47,0
376,16,0
377,35,0
378,37,0
379,40,0
380,49,0
381,30,0
382,40,0
383,28,0
384,17,0
385,24,0
386,16,0
387,18,0
388,26,0
389,14,0
390,30,0
391,35,0
392,15,0
393,18,0
394,23,0
395,30,0
396,9,0
397,68,0
398,24,0
399,25,0
400,42,0
401,20,0
402,36,0
403,20,0
404,7,0
405,20,0
406,13,0
407,15,0
408,29,0
409,35,0
410,30,0
411,20,0
412,38,0
413,23,0
414,12,0
415,31,0
