episode,steps,reward
0,15,0
1,2,0
2,9,0
3,3,0
4,4,0
5,4,0
6,6,0
7,7,0
8,3,0
9,14,0
10,2,0
11,4,0
12,7,0
13,14,0
14,7,0
15,4,0
16,4,0
17,20,0
18,13,0
19,2,0
20,8,0
21,7,0
22,9,0
23,17,0
24,5,0
25,14,0
26,2,0
27,4,0
28,3,0
29,2,0
30,10,0
31,13,0
32,5,0
33,10,0
34,11,0
35,2,0
36,8,0
37,2,0
38,10,0
39,10,0
40,15,0
41,2,0
42,33,1
43,12,0
44,10,0
45,5,0
46,14,0
47,15,0
48,13,0
49,11,0
50,4,0
51,20,0
52,7,0
53,18,0
54,32,0
55,4,0
56,14,1
57,9,0
58,25,0
59,29,1
60,12,0
61,10,0
62,3,0
63,13,0
64,2,0
65,13,0
66,9,1
67,3,0
68,13,0
69,20,0
70,9,0
71,4,0
72,13,0
73,3,0
74,3,0
75,23,1
76,7,0
77,12,0
78,8,0
79,12,0
80,26,0
81,7,0
82,12,0
83,2,0
84,4,0
85,5,0
86,18,0
87,16,0
88,5,0
89,2,0
90,31,1
91,2,0
92,8,0
93,19,0
94,34,0
95,2,0
96,33,1
97,8,1
98,6,0
99,47,0
100,3,0
101,28,1
102,4,0
103,39,1
104,5,0
105,30,0
106,19,0
107,35,1
108,19,1
109,54,0
110,15,0
111,6,0
112,41,0
113,8,0
114,3,0
115,2,0
116,15,0
117,4,0
118,3,0
119,2,0
120,9,0
121,2,0
122,15,0
123,6,0
124,4,0
125,11,0
126,11,0
127,48,0
128,5,0
129,4,0
130,8,0
131,10,0
132,48,0
133,25,0
134,9,0
135,2,0
136,3,0
137,3,0
138,23,0
139,20,1
140,10,0
141,8,0
142,19,1
143,9,0
144,12,1
145,11,0
146,2,0
147,2,0
148,16,0
149,25,0
150,9,0
151,15,1
152,6,0
153,27,0
154,4,0
155,10,0
156,19,0
157,6,1
158,7,0
159,16,0
160,30,1
161,30,0
162,14,0
163,16,0
164,22,0
165,9,0
166,36,0
167,4,0
168,14,0
169,26,0
170,3,0
171,2,0
172,3,0
173,9,0
174,7,0
175,22,0
176,5,0
177,17,0
178,26,0
179,23,0
180,24,1
181,23,0
182,6,0
183,2,0
184,2,0
185,12,0
186,6,0
187,8,0
188,2,0
189,26,0
190,2,0
191,9,0
192,9,0
193,12,0
194,11,0
195,4,0
196,14,0
197,24,1
198,7,0
199,11,1
200,12,0
201,10,0
202,17,0
203,4,0
204,8,0
205,29,0
206,27,1
207,24,0
208,17,0
209,26,0
210,21,0
211,5,0
212,3,0
213,6,0
214,11,0
215,27,0
216,2,0
217,3,0
218,2,0
219,12,0
220,26,0
221,18,0
222,18,0
223,9,1
224,13,0
225,25,1
226,21,1
227,5,0
228,100,0
229,36,0
230,6,0
231,3,0
232,6,0
233,2,0
234,25,1
235,31,0
236,13,0
237,16,0
238,18,1
