episode,steps,reward
1,18,0
2,12,0
3,16,0
4,30,0
5,63,0
6,51,0
7,20,0
8,18,0
9,28,0
10,21,0
11,21,0
12,8,0
13,60,0
14,29,0
15,10,0
16,59,0
17,50,0
18,27,0
19,153,0
20,67,0
21,42,0
22,19,0
23,11,0
24,10,0
25,11,0
26,16,0
27,20,0
28,58,0
29,28,0
30,58,0
31,42,0
32,18,0
33,97,0
34,29,0
35,41,0
36,23,0
37,28,0
38,66,0
39,10,0
40,46,0
41,38,0
42,64,1
43,69,0
44,31,0
45,76,0
46,57,0
47,62,0
48,26,0
49,92,0
50,52,0
51,24,0
52,186,0
53,113,0
54,33,0
55,53,0
56,200,0
57,200,0
58,100,0
59,43,0
60,24,0
61,95,0
62,200,0
63,160,0
64,136,0
65,200,0
66,174,1
67,162,0
68,52,0
69,90,1
70,42,1
71,93,1
72,91,0
73,177,1
74,147,1
75,106,1
76,106,1
77,89,1
78,64,0
79,110,1
80,113,1
81,112,1
82,96,1
83,169,1
84,173,1
85,200,0
86,102,1
87,55,1
88,60,1
89,141,1
90,116,1
91,200,0
92,142,0
93,78,1
94,57,1
95,200,0
96,198,1
97,200,0
98,93,1
99,69,0
100,99,1
101,200,0
102,155,1
103,84,1
104,170,1
105,104,1
106,73,1
107,152,1
108,72,1
109,200,0
110,200,0
111,200,0
112,36,1
113,52,1
114,200,0
115,100,1
116,200,0
117,187,1
118,200,0
119,109,1
120,200,0
121,200,0
122,73,1
123,121,1
124,200,0
125,80,1
126,103,1
127,200,0
128,99,1
129,175,1
130,200,0
131,135,1
132,89,1
133,192,1
134,54,1
135,56,1
136,100,1
137,200,0
138,52,1
139,105,1
140,50,1
141,121,1
142,60,1
143,115,1
144,179,1
145,107,1
146,87,1
147,158,1
148,88,1
149,162,1
150,73,1
151,110,1
152,75,1
153,56,1
154,200,0
155,25,1
156,160,1
157,170,1
158,65,1
159,45,1
160,162,1
161,197,1
162,121,1
163,112,1
164,200,0
165,200,0
166,200,0
167,200,0
168,185,1
169,37,1
170,200,0
171,200,0
172,163,1
173,118,1
174,14,0
175,153,1
176,165,1
177,200,1
178,200,0
179,160,1
180,138,1
181,94,1
182,54,1
183,152,1
184,109,1
185,113,1
186,187,1
187,66,1
188,105,1
189,63,1
190,179,1
191,91,1
192,83,1
193,105,1
194,21,1
195,51,0
196,80,1
197,122,1
198,91,0
199,111,1
200,106,1
201,59,0
202,200,0
203,69,1
204,108,1
205,58,1
206,62,1
207,122,1
208,50,1
209,170,1
210,109,1
211,139,1
212,36,1
213,58,1
214,84,1
215,68,1
216,82,1
217,96,1
218,86,1
219,66,1
220,123,1
221,149,1
222,200,0
223,146,1
224,89,1
225,119,1
226,88,1
227,30,1
228,55,1
229,97,1
230,141,1
231,200,0
232,129,1
233,69,1
234,125,1
235,200,0
236,200,0
237,102,1
238,200,0
239,103,1
240,89,1
241,200,0
242,59,1
243,50,1
244,200,0
245,200,0
246,165,1
247,200,1
248,137,1
249,103,1
250,200,0
251,123,1
252,144,1
253,61,1
254,126,1
255,200,0
256,123,1
257,80,1
258,145,1
259,88,1
260,189,1
261,200,0
262,200,0
263,88,1
264,82,1
265,155,1
266,68,1
267,132,1
268,200,0
269,99,1
270,60,1
271,85,1
272,88,1
273,112,1
274,150,1
275,200,1
276,200,0
277,140,1
278,80,1
279,97,1
280,185,1
281,43,1
282,53,1
283,135,1
284,174,1
285,88,1
286,40,1
287,146,1
288,48,1
289,158,1
290,200,0
291,66,1
292,36,1
293,94,1
294,94,1
295,72,1
296,130,1
297,39,1
298,200,0
299,96,1
300,67,1
301,88,1
302,34,1
303,107,1
304,74,1
305,73,1
306,38,1
307,59,1
308,84,1
309,82,1
310,141,1
311,108,1
312,190,1
313,115,1
314,142,1
315,200,0
316,127,1
317,200,0
318,82,1
319,48,1
320,200,0
321,189,1
322,112,1
323,158,1
324,200,0
325,153,1
326,73,1
327,162,1
328,74,1
329,200,0
330,165,1
331,182,1
332,90,1
333,115,1
334,131,1
335,93,1
336,138,1
337,101,1
338,79,1
339,90,1
340,162,1
341,99,1
342,80,1
343,200,0
344,81,1
345,132,1
346,55,1
347,84,1
348,200,0
349,111,1
350,98,1
351,149,1
352,78,1
353,117,1
354,104,1
355,77,1
356,48,1
357,65,1
358,76,1
359,77,1
360,69,1
361,57,1
362,81,1
363,62,1
364,79,1
365,104,1
366,80,1
367,159,1
368,163,1
369,77,1
370,127,1
371,45,1
372,59,1
373,65,1
374,144,1
375,140,1
376,86,1
377,54,1
378,200,0
379,200,0
380,105,1
381,64,1
382,78,1
383,45,1
384,91,1
385,76,1
386,43,1
387,65,1
388,193,1
389,172,1
390,90,1
391,69,1
392,132,1
393,116,1
394,187,1
395,200,0
396,88,1
397,73,1
398,200,0
399,88,1
400,200,0
401,116,1
402,200,0
403,113,1
404,77,1
405,200,0
406,181,1
407,85,1
408,200,0
409,180,1
410,61,1
411,192,1
412,179,1
413,95,1
414,84,1
415,119,1
416,101,1
417,116,1
418,200,0
419,89,1
420,105,1
421,100,1
422,81,1
423,132,1
424,88,1
425,45,1
426,198,1
427,132,1
428,116,1
429,55,1
430,35,1
431,200,0
432,89,1
433,200,0
434,121,1
435,88,1
436,67,1
437,98,1
438,110,1
439,200,0
440,146,1
441,101,1
442,122,1
443,99,1
444,74,1
445,150,1
446,69,1
447,53,1
448,200,0
449,200,0
450,48,1
451,60,1
452,46,1
453,114,1
454,137,1
455,62,1
456,56,1
457,64,1
458,106,1
459,180,1
460,73,1
461,48,1
462,185,1
463,82,1
464,200,0
465,123,1
466,91,1
467,114,1
468,200,0
469,200,0
470,136,1
471,115,1
472,63,1
473,37,1
474,50,1
475,164,1
476,94,1
477,200,0
478,37,1
479,151,1
480,200,0
481,56,1
482,65,1
483,160,1
484,200,1
485,39,1
486,124,1
487,37,1
488,70,1
489,200,0
490,161,1
491,124,1
492,73,1
493,200,0
494,116,1
495,156,1
496,177,1
497,54,1
498,142,1
499,200,0
500,125,1
501,95,1
502,33,1
503,200,0
504,68,1
505,52,1
506,200,0
507,140,1
508,200,0
509,42,1
510,200,0
511,115,1
512,125,1
513,79,1
514,141,1
515,124,1
516,183,1
517,99,1
518,147,1
519,43,1
520,45,1
521,169,1
522,185,1
523,51,1
524,99,1
525,75,1
526,176,1
527,137,1
528,53,1
529,200,0
530,56,1
531,142,1
532,100,1
533,200,0
534,63,1
535,100,1
536,200,0
537,73,1
538,73,1
539,192,1
540,48,1
541,64,0
542,50,1
543,129,1
544,47,1
545,200,0
546,200,0
547,51,1
548,200,0
549,88,1
550,200,0
551,92,1
552,200,0
553,85,1
554,89,1
555,60,1
556,161,1
557,114,1
558,44,1
559,200,0
560,200,0
561,155,1
562,154,1
563,137,1
564,81,1
565,193,1
566,184,1
567,28,1
568,76,1
569,43,1
570,200,0
571,93,1
572,138,1
573,108,1
574,116,1
575,124,1
576,158,1
577,74,1
578,95,1
579,124,1
580,200,1
581,120,1
582,164,1
583,130,1
584,169,1
585,200,0
586,86,1
587,78,1
588,99,1
589,142,1
590,52,1
591,116,1
592,65,1
593,72,1
594,200,0
595,200,0
596,136,1
597,76,1
598,156,1
599,57,1
600,142,1
601,101,1
602,200,0
603,94,1
604,179,1
605,111,1
606,80,1
607,164,1
608,200,0
609,124,1
610,89,1
611,157,1
612,53,1
613,65,0
614,127,1
615,92,1
616,43,1
617,145,1
618,123,1
619,89,1
620,200,0
621,84,1
622,57,1
623,40,1
624,107,1
625,200,0
626,123,1
627,70,1
628,100,1
629,104,1
630,45,1
631,200,0
632,68,1
633,191,1
634,61,1
635,28,1
636,116,1
637,67,1
638,200,0
639,168,1
640,125,1
641,72,1
642,81,1
643,93,1
644,111,1
645,107,1
646,77,1
647,105,1
648,83,1
649,111,1
650,129,1
651,122,1
652,106,1
653,91,1
654,87,1
655,116,1
656,99,1
657,61,1
658,83,1
659,102,1
660,44,1
661,97,1
662,183,1
663,130,1
664,109,1
665,104,1
666,88,1
667,31,1
668,64,1
669,90,1
670,77,1
671,49,1
672,40,1
673,200,0
674,97,1
675,200,0
676,75,1
677,108,1
678,45,1
679,140,1
680,91,1
681,77,1
682,45,1
683,177,1
684,86,1
685,138,1
686,137,1
687,115,1
688,71,1
689,200,0
690,119,1
691,115,1
692,132,1
693,48,1
694,43,1
695,193,1
696,86,1
697,70,1
698,132,1
699,104,1
700,98,1
701,117,1
702,65,1
703,53,1
704,97,1
705,49,1
706,52,1
707,101,1
708,148,1
709,85,1
710,123,1
711,138,1
712,182,1
713,139,1
714,124,1
715,95,1
716,178,1
717,107,1
718,147,1
719,49,1
720,51,1
721,94,1
722,114,1
723,79,1
724,74,1
725,127,1
726,120,1
727,155,1
728,182,1
729,62,1
730,148,1
731,117,1
732,171,1
733,89,1
734,85,1
735,60,1
736,200,0
737,103,1
738,142,1
739,190,1
740,98,1
741,200,0
742,184,1
743,133,1
744,68,1
745,128,1
746,122,1
747,89,1
748,125,1
749,109,1
750,108,1
751,83,1
752,60,1
753,94,1
754,120,1
755,111,1
756,81,1
757,76,1
758,104,1
759,74,1
760,200,0
761,118,1
762,77,1
763,69,1
764,100,1
765,189,1
766,152,1
767,200,0
768,86,1
769,200,0
770,62,1
771,50,1
772,58,1
773,52,1
774,103,1
775,145,1
776,89,1
777,107,1
778,97,1
779,82,1
780,200,0
781,200,0
782,200,0
783,99,1
784,129,1
785,89,1
786,74,1
787,29,1
788,106,1
789,200,0
790,84,1
791,133,1
792,107,1
793,182,1
794,169,1
795,130,1
796,94,1
797,77,1
798,124,1
799,200,0
800,133,1
801,110,1
802,200,0
803,81,1
804,101,1
805,145,1
806,143,1
807,141,1
808,188,1
809,200,0
810,121,1
811,60,1
812,100,1
813,133,1
814,99,1
815,127,1
816,198,1
817,200,0
818,200,0
819,115,1
820,66,1
821,119,1
822,161,1
823,86,1
824,94,1
825,110,1
826,97,1
827,66,1
828,129,1
829,198,1
830,151,1
831,95,1
832,127,1
833,152,1
834,182,1
835,94,1
836,62,1
837,111,1
838,196,1
839,80,1
840,21,1
841,200,1
842,54,1
843,83,1
844,119,1
845,200,0
846,132,1
847,55,1
848,200,0
849,87,1
850,98,1
851,141,1
852,180,1
853,146,1
854,126,1
855,40,1
856,124,1
857,123,1
858,102,1
859,153,1
860,72,1
861,138,1
862,123,1
863,139,1
864,35,1
865,66,1
866,48,1
867,76,1
868,139,1
869,67,1
870,191,1
871,83,1
872,96,1
873,142,1
874,162,1
875,104,1
876,110,1
877,117,1
878,72,1
879,131,1
880,200,0
881,83,1
882,142,1
883,92,1
884,71,1
885,29,1
886,91,1
887,200,0
888,90,1
889,130,1
890,51,1
891,131,1
892,79,1
893,200,0
894,87,1
895,148,1
896,94,1
897,90,1
898,52,1
899,129,1
900,64,1
901,182,1
902,152,1
903,72,1
904,84,1
905,129,1
906,175,1
907,200,0
908,130,1
909,135,1
910,130,1
911,122,1
912,100,1
913,200,0
914,84,1
915,200,0
916,82,1
917,117,1
918,108,1
919,46,1
920,106,1
921,110,1
922,40,1
923,90,1
924,81,1
925,108,1
926,200,0
927,200,0
928,126,1
929,97,1
930,42,1
931,122,1
932,20,1
933,54,1
934,70,1
935,139,1
936,115,1
937,100,1
938,91,1
939,143,1
940,46,1
941,180,1
942,185,1
943,72,1
944,196,1
945,39,1
946,200,0
947,89,1
948,73,1
949,173,1
950,55,1
951,200,0
952,200,0
953,72,1
954,104,1
955,187,1
956,105,1
957,73,1
958,107,1
959,57,1
960,128,1
961,146,1
962,104,1
963,46,1
964,200,0
965,144,1
966,70,1
967,200,0
968,34,1
969,200,0
970,118,1
971,67,1
972,171,1
973,97,1
974,123,1
975,59,1
976,137,1
977,68,1
978,180,1
979,157,1
980,116,1
981,95,1
982,81,1
983,70,1
984,104,1
985,122,1
986,83,1
987,164,1
988,52,1
989,156,1
990,70,1
991,166,1
992,169,1
993,105,1
994,200,0
995,200,0
996,64,1
997,187,1
998,78,1
999,200,0
1000,125,1
1001,200,0
1002,86,1
1003,77,1
1004,43,1
1005,200,0
1006,114,1
1007,104,1
1008,200,0
1009,149,1
1010,130,1
1011,110,1
1012,150,1
1013,37,1
1014,67,1
1015,109,1
1016,76,1
1017,57,1
1018,129,1
1019,59,1
1020,23,0
1021,77,1
1022,120,1
1023,200,0
1024,59,1
1025,61,1
1026,171,1
1027,116,1
1028,77,1
1029,89,1
1030,83,1
1031,200,0
1032,200,0
1033,87,1
1034,124,1
1035,200,0
1036,140,1
1037,150,1
1038,101,1
1039,40,1
1040,48,1
1041,82,1
1042,85,1
1043,93,1
1044,151,1
1045,55,1
1046,69,1
1047,61,1
1048,146,1
1049,130,1
1050,140,1
1051,73,1
1052,179,1
1053,190,1
1054,94,1
1055,96,1
1056,95,1
1057,38,1
1058,113,1
1059,44,1
1060,61,1
1061,200,0
1062,156,1
1063,200,0
1064,57,1
1065,200,0
1066,95,1
1067,62,1
1068,85,1
1069,30,1
1070,48,1
1071,98,1
1072,200,1
1073,68,1
1074,56,1
1075,139,1
1076,62,1
1077,178,1
1078,158,1
1079,72,1
1080,162,1
1081,115,1
1082,74,1
1083,200,0
1084,36,1
1085,39,1
1086,83,1
1087,141,1
1088,179,1
1089,111,1
1090,95,1
1091,84,1
1092,54,1
1093,102,1
1094,37,1
