episode,steps,reward
0,13,0
1,3,0
2,3,0
3,10,0
4,5,0
5,7,0
6,7,0
7,5,0
8,30,0
9,6,0
10,9,0
11,8,0
12,3,0
13,6,0
14,14,0
15,7,0
16,2,0
17,6,0
18,4,0
19,7,0
20,6,0
21,9,0
22,11,0
23,2,0
24,12,0
25,4,0
26,11,0
27,4,0
28,12,0
29,3,0
30,9,0
31,8,0
32,10,0
33,7,0
34,4,0
35,4,0
36,5,0
37,4,0
38,3,0
39,2,0
40,2,0
41,2,0
42,4,0
43,3,0
44,12,0
45,6,0
46,22,0
47,2,0
48,3,0
49,13,0
50,3,0
51,22,0
52,10,0
53,2,0
54,3,0
55,2,0
56,4,0
57,15,0
58,5,0
59,3,0
60,7,0
61,6,0
62,8,0
63,5,0
64,13,0
65,4,0
66,10,0
67,8,0
68,3,0
69,7,0
70,3,0
71,3,0
72,6,0
73,28,0
74,34,0
75,3,0
76,13,0
77,18,0
78,13,0
79,10,0
80,36,0
81,39,0
82,7,0
83,10,0
84,36,0
85,4,0
86,7,0
87,6,0
88,19,0
89,14,0
90,4,0
91,18,0
92,4,0
93,17,0
94,20,0
95,11,0
96,6,0
97,34,0
98,15,0
99,7,0
100,7,0
101,13,0
102,4,0
103,20,0
104,12,0
105,18,0
106,9,1
107,8,0
108,9,0
109,17,0
110,9,1
111,9,0
112,10,0
113,11,0
114,11,0
115,9,0
116,27,1
117,17,1
118,8,0
119,6,0
120,12,0
121,29,0
122,32,0
123,13,0
124,12,0
125,6,0
126,7,0
127,6,0
128,4,0
129,20,0
130,20,0
131,20,0
132,5,0
133,8,0
134,4,0
135,32,0
136,15,0
137,23,0
138,15,0
139,4,0
140,7,0
141,30,0
142,14,0
143,22,0
144,19,0
145,14,0
146,16,1
147,13,0
148,5,0
149,45,0
150,6,0
151,8,0
152,41,0
153,10,0
154,18,0
155,23,0
156,6,1
157,12,0
158,11,0
159,31,0
160,36,0
161,18,0
162,12,0
163,16,0
164,28,0
165,11,0
166,26,0
167,29,1
168,46,0
169,18,0
170,6,0
171,15,0
172,10,0
173,12,0
174,9,0
175,38,0
176,11,1
177,12,0
178,31,0
179,13,0
180,26,0
181,16,0
182,18,0
183,14,0
184,47,0
185,10,0
186,4,0
187,18,0
188,22,0
189,30,0
190,17,0
191,10,0
192,5,0
193,31,0
194,76,0
195,27,0
196,46,1
197,74,0
198,10,1
199,24,0
200,29,0
201,14,0
202,22,0
203,43,0
204,25,0
205,70,0
206,62,0
207,61,0
208,15,0
209,32,1
210,69,0
211,21,0
212,17,1
213,26,0
214,49,1
215,42,0
216,9,1
217,14,0
218,19,0
219,32,0
220,73,0
221,43,0
222,15,1
223,7,0
224,16,1
225,9,1
226,16,0
227,31,1
228,10,1
229,67,0
230,19,0
231,42,0
232,56,0
233,37,0
234,24,0
235,53,1
236,11,0
237,100,0
238,100,0
239,41,0
240,75,0
241,19,0
242,74,0
243,36,1
244,21,0
245,100,0
246,16,1
247,100,0
248,59,1
249,33,1
250,12,0
251,71,1
252,35,1
253,31,1
254,20,0
255,86,1
256,100,0
257,100,0
258,31,0
259,14,1
260,18,1
261,27,1
262,25,1
263,100,0
264,70,1
265,44,0
266,33,1
267,44,1
268,32,1
269,49,0
270,36,1
271,100,0
272,40,1
273,16,0
274,26,0
275,30,0
276,35,1
277,16,1
278,16,0
279,6,1
280,33,0
281,38,1
282,14,1
283,47,1
284,37,0
285,55,0
286,40,1
287,28,1
288,48,1
289,15,0
290,34,1
291,55,1
292,69,0
293,30,1
294,20,1
295,20,1
296,60,1
297,90,1
298,75,1
299,42,1
300,31,1
301,87,1
302,93,1
303,27,1
304,10,1
305,62,1
306,41,0
307,20,1
308,48,1
309,36,1
310,81,0
311,46,1
312,13,0
313,12,1
314,13,1
315,23,0
316,61,1
317,21,1
318,99,0
319,21,1
320,15,0
321,94,1
322,9,1
323,38,1
324,17,0
325,58,0
326,53,1
327,82,1
328,21,0
329,34,0
330,26,0
331,25,1
332,9,1
333,34,1
334,31,1
335,24,0
336,47,1
337,39,0
338,18,1
339,77,1
340,100,0
341,32,0
342,27,1
343,90,1
344,43,1
345,100,0
346,29,1
347,28,1
348,19,0
349,23,1
350,36,1
351,99,0
352,100,0
353,100,0
354,17,1
355,65,1
356,13,1
357,32,0
358,11,1
359,28,1
360,19,1
361,34,1
362,16,0
363,25,0
364,44,1
365,24,0
366,73,0
367,35,1
368,37,0
369,50,1
370,21,1
371,17,1
372,41,1
373,40,0
374,50,1
375,51,1
376,11,1
377,100,0
378,27,1
379,36,1
380,45,0
381,17,1
382,37,0
383,25,1
384,100,0
385,20,1
386,27,1
387,72,1
388,100,0
389,41,1
390,68,1
391,11,0
392,45,1
393,28,1
394,66,1
395,14,1
396,21,1
397,34,0
398,51,1
399,27,1
400,52,1
401,100,0
402,44,1
403,71,1
404,72,1
405,53,1
406,15,0
407,63,0
408,33,0
409,32,1
410,28,1
411,53,1
412,100,0
413,12,1
414,18,1
415,33,0
416,30,1
417,29,1
418,20,1
419,13,0
420,57,1
421,66,1
422,51,1
423,21,1
424,13,1
425,12,1
426,43,1
427,88,1
428,21,1
429,48,1
430,29,0
431,65,0
432,37,1
433,28,1
434,100,0
435,61,0
436,19,0
437,8,1
438,12,1
439,76,1
440,100,0
441,29,1
442,74,0
443,22,0
444,95,1
445,53,1
446,100,0
447,51,1
448,8,0
449,27,0
450,13,1
451,61,0
452,31,1
453,63,1
454,100,0
455,20,0
456,38,1
457,34,1
458,82,1
459,34,0
460,15,1
461,15,1
462,37,0
463,71,1
464,19,1
465,100,0
466,14,1
467,41,1
468,18,1
469,90,1
470,100,0
471,19,1
472,12,1
473,76,0
474,30,0
475,27,0
476,15,0
477,100,0
478,29,1
479,19,1
480,100,0
481,53,1
482,26,1
483,20,1
484,46,1
485,28,1
486,13,1
487,58,1
488,100,0
489,39,1
490,35,1
491,84,1
492,100,0
493,64,1
494,65,0
495,60,1
496,34,1
497,42,0
498,10,1
499,19,1
500,10,1
501,41,1
502,24,1
503,100,0
504,23,1
505,20,1
506,60,1
507,70,1
508,36,1
509,26,1
510,32,0
511,64,1
512,26,1
513,98,1
514,100,0
515,14,1
516,24,0
517,51,0
518,100,0
519,63,1
520,81,1
521,10,1
522,23,1
523,32,1
524,85,1
525,100,0
526,100,0
527,23,1
528,100,0
529,9,0
530,10,1
531,12,0
532,68,1
533,25,1
534,18,1
535,84,0
536,23,1
537,100,0
538,42,1
539,79,0
540,50,0
541,80,1
542,66,0
543,11,0
544,50,1
545,24,0
546,100,0
547,100,0
548,22,1
549,66,1
550,73,1
551,14,1
552,31,1
553,28,1
554,25,1
555,72,1
556,30,0
557,65,1
558,57,1
559,22,0
560,22,1
561,92,1
562,26,1
563,20,1
564,47,1
565,68,1
566,29,1
567,75,1
568,38,1
569,40,1
570,100,0
571,76,0
572,90,1
573,25,1
574,33,0
575,48,0
576,25,1
577,31,1
578,100,0
579,31,1
580,66,1
581,100,0
582,20,1
583,7,1
584,21,1
585,15,1
586,23,1
587,9,1
588,43,0
589,47,0
590,100,0
591,10,1
592,70,0
593,29,0
594,16,1
595,34,0
