episode,steps,reward
1,5,0
2,50,0
3,44,0
4,20,0
5,22,0
6,34,0
7,5,0
8,20,0
9,22,0
10,28,0
11,22,0
12,108,0
13,21,0
14,57,0
15,15,0
16,13,0
17,19,0
18,54,0
19,5,0
20,38,0
21,8,0
22,18,0
23,15,0
24,12,0
25,41,0
26,28,0
27,27,0
28,18,0
29,21,0
30,30,0
31,15,0
32,20,0
33,14,0
34,26,0
35,13,0
36,32,0
37,12,0
38,32,0
39,42,0
40,15,0
41,24,0
42,8,0
43,27,0
44,22,0
45,7,0
46,30,0
47,63,0
48,22,0
49,13,0
50,12,0
51,10,0
52,24,0
53,45,0
54,27,0
55,20,0
56,8,0
57,30,0
58,28,0
59,72,0
60,70,0
61,47,0
62,68,1
63,63,0
64,15,0
65,10,0
66,18,0
67,21,0
68,18,0
69,32,0
70,18,0
71,13,0
72,9,0
73,22,0
74,38,0
75,23,0
76,22,0
77,21,0
78,14,0
79,39,0
80,68,0
81,16,0
82,26,0
83,20,0
84,30,0
85,18,0
86,9,0
87,13,0
88,77,0
89,25,0
90,6,0
91,11,0
92,19,0
93,68,0
94,11,0
95,40,0
96,15,0
97,14,0
98,19,0
99,93,0
100,41,0
101,44,0
102,21,0
103,25,0
104,52,0
105,29,0
106,33,0
107,42,0
108,73,0
109,52,0
110,22,0
111,37,0
112,53,0
113,32,0
114,10,0
115,50,0
116,20,0
117,48,0
118,32,0
119,30,0
120,77,0
121,26,0
122,12,0
123,115,0
124,13,0
125,39,0
126,134,0
127,8,0
128,48,0
129,44,0
130,32,0
131,33,0
132,48,0
133,50,0
134,71,0
135,22,0
136,89,0
137,72,1
138,39,1
139,25,0
140,39,0
141,36,1
142,161,0
143,45,0
144,26,0
145,23,0
146,21,0
147,34,0
148,43,0
149,94,0
150,61,0
151,61,0
152,115,0
153,37,1
154,81,0
155,24,0
156,22,0
157,52,1
158,34,0
159,51,0
160,43,1
161,54,0
162,41,0
163,17,0
164,36,0
165,32,1
166,43,1
167,76,0
168,31,1
169,94,0
170,35,0
171,86,0
172,38,0
173,41,0
174,59,0
175,39,0
176,70,0
177,68,0
178,51,0
179,32,0
180,95,0
181,32,0
182,200,0
183,16,0
184,79,0
185,19,0
186,83,0
187,74,0
188,46,0
189,162,0
190,94,0
191,41,0
192,170,0
193,55,0
194,103,0
195,91,0
196,77,0
197,60,0
198,17,0
199,54,0
200,92,0
201,200,0
202,63,0
203,103,0
204,93,0
205,104,0
206,43,0
207,117,0
208,57,0
209,73,0
210,115,0
211,11,0
212,200,0
213,82,0
214,70,0
215,29,0
216,126,0
217,54,0
218,107,0
219,118,0
220,188,0
221,126,0
222,162,0
223,146,0
224,107,0
225,67,0
226,200,0
227,66,0
228,147,0
229,94,0
230,67,0
231,46,0
232,77,0
233,51,0
234,98,0
235,182,0
236,74,0
237,82,0
238,59,0
239,54,0
240,51,0
241,97,0
242,39,0
243,49,0
244,29,0
245,70,0
246,120,0
247,78,0
248,51,0
249,47,0
250,56,0
251,44,0
252,78,1
253,200,0
254,77,0
255,67,0
256,117,0
257,83,0
258,50,0
259,126,0
260,107,0
261,200,0
262,46,0
263,54,0
264,43,0
265,100,0
266,200,0
267,113,0
268,118,0
269,138,0
270,49,0
271,200,0
272,100,0
273,97,0
274,145,0
275,54,0
276,132,0
277,53,0
278,119,0
279,136,0
280,44,0
281,152,0
282,200,0
283,184,0
284,131,0
285,59,0
286,104,0
287,53,0
288,63,0
289,80,0
290,132,0
291,80,0
292,200,0
293,189,0
294,138,0
295,51,0
296,200,0
297,200,0
298,160,0
299,149,0
300,200,0
301,63,0
302,141,0
303,116,0
304,170,0
305,175,0
306,81,0
307,46,0
308,150,0
309,48,1
310,104,0
311,144,0
312,177,0
313,75,0
314,112,0
315,200,0
316,84,0
317,200,0
318,111,0
319,110,0
320,49,0
321,153,0
322,77,0
323,26,0
324,55,0
325,79,0
326,121,0
327,163,0
328,60,0
329,62,0
330,116,0
331,129,0
332,64,0
333,110,1
334,90,0
335,161,0
336,104,0
337,77,0
338,54,0
339,200,0
340,140,0
341,133,0
342,39,0
343,107,0
344,71,0
345,88,0
346,190,0
347,94,0
348,66,0
349,200,0
350,117,0
351,128,0
352,162,1
353,138,0
354,200,0
355,81,0
356,200,0
357,135,0
358,200,0
359,166,0
360,31,0
361,127,0
362,82,0
363,87,0
364,200,0
365,60,0
366,97,0
367,67,0
368,144,0
369,96,0
370,78,0
371,23,0
372,153,0
373,168,0
374,75,0
375,68,0
376,134,0
377,99,0
378,100,0
379,37,0
380,131,0
381,200,0
382,146,0
383,83,0
384,64,0
385,200,0
386,44,0
387,66,1
388,159,0
389,87,0
390,69,0
391,197,0
392,135,0
393,160,0
394,105,0
395,58,0
396,70,0
397,124,0
398,41,0
399,72,0
400,100,0
401,186,0
402,200,0
403,200,0
404,200,0
405,200,0
406,200,0
407,200,0
408,200,0
409,56,0
410,106,1
411,180,1
