episode,steps,reward
0,20,0
1,2,0
2,33,0
3,10,0
4,12,0
5,10,0
6,2,0
7,22,0
8,5,0
9,6,0
10,11,0
11,6,0
12,6,0
13,16,0
14,15,0
15,18,0
16,7,0
17,18,0
18,17,0
19,14,0
20,8,0
21,30,0
22,18,0
23,16,1
24,34,0
25,14,0
26,18,0
27,9,0
28,4,0
29,10,0
30,24,0
31,6,0
32,13,0
33,4,0
34,20,0
35,37,0
36,20,0
37,30,0
38,43,0
39,10,0
40,20,0
41,15,0
42,22,0
43,20,0
44,13,0
45,24,0
46,8,0
47,11,0
48,9,0
49,18,0
50,8,0
51,4,0
52,4,0
53,11,0
54,21,0
55,36,0
56,32,1
57,18,0
58,11,0
59,13,0
60,32,0
61,11,0
62,9,0
63,13,0
64,8,0
65,7,0
66,5,0
67,26,0
68,5,0
69,10,0
70,22,0
71,25,1
72,42,0
73,14,0
74,10,0
75,12,0
76,18,0
77,33,0
78,9,0
79,27,0
80,26,0
81,12,0
82,13,0
83,25,0
84,7,0
85,7,0
86,13,0
87,35,0
88,14,0
89,28,0
90,38,0
91,52,0
92,5,0
93,9,0
94,21,0
95,24,0
96,19,0
97,28,0
98,9,0
99,44,0
100,12,0
101,31,0
102,10,0
103,30,0
104,25,0
105,40,0
106,38,0
107,26,0
108,10,0
109,15,0
110,9,0
111,22,0
112,12,0
113,13,0
114,45,0
115,14,0
116,31,0
117,6,0
118,19,0
119,21,1
120,24,0
121,13,0
122,7,0
123,4,0
124,16,1
125,11,0
126,85,0
127,37,0
128,43,0
129,8,0
130,22,0
131,6,0
132,33,0
133,6,0
134,4,0
135,7,0
136,9,0
137,10,1
138,19,1
139,7,0
140,25,0
141,19,0
142,7,1
143,40,0
144,9,0
145,40,0
146,27,0
147,40,0
148,7,0
149,30,0
150,13,0
151,41,0
152,6,0
153,33,0
154,90,1
155,16,0
156,16,0
157,24,0
158,8,0
159,26,0
160,5,0
161,54,0
162,28,0
163,22,0
164,41,0
165,23,0
166,8,0
167,14,0
168,17,0
169,32,0
170,28,0
171,8,0
172,15,0
173,13,0
174,17,1
175,10,0
176,20,1
177,19,0
178,14,0
179,11,0
180,30,0
181,10,0
182,38,0
183,11,0
184,15,1
185,4,0
186,54,0
187,8,0
188,19,0
189,24,0
190,12,0
191,7,0
192,7,0
193,36,0
194,36,0
195,28,0
196,24,1
197,7,0
198,25,0
199,11,0
200,11,0
201,30,0
202,10,0
203,11,0
204,9,1
205,38,0
206,19,0
207,15,1
208,38,0
209,35,0
210,18,0
211,4,0
212,10,0
213,8,0
214,6,0
215,15,0
216,46,0
217,21,0
218,22,0
219,31,0
220,7,0
221,9,0
222,53,0
223,14,0
224,18,0
225,8,1
226,16,0
227,9,0
228,18,0
229,30,0
230,20,0
231,4,0
232,15,0
233,20,0
234,10,0
235,17,0
236,57,0
237,29,1
238,10,0
239,11,0
240,10,0
241,16,0
242,21,0
243,23,0
244,9,0
245,14,1
246,40,0
247,7,0
248,21,0
249,11,0
250,4,0
251,4,0
252,7,0
253,36,1
254,39,1
255,30,0
256,20,0
257,12,0
258,4,0
259,14,0
260,20,0
261,5,0
262,25,0
263,13,1
264,20,0
265,8,0
266,16,0
267,35,0
268,23,0
269,11,0
270,12,0
271,15,0
272,7,0
273,7,0
274,11,0
275,15,0
276,25,0
277,19,0
278,10,0
279,15,0
280,34,0
281,13,0
282,15,0
283,43,0
284,15,0
285,23,1
286,40,0
287,19,0
288,33,0
289,46,0
290,48,0
291,49,0
292,25,0
293,34,1
294,10,0
295,36,0
296,10,0
297,17,0
298,25,1
299,15,0
300,43,0
301,4,0
302,5,0
303,13,0
304,19,0
305,9,0
306,9,0
307,46,0
308,12,0
309,16,0
310,23,0
311,5,0
312,17,0
313,20,0
314,21,1
315,57,0
316,16,1
317,8,0
318,16,1
319,10,0
320,12,0
321,5,0
322,18,0
323,51,1
324,14,0
325,18,1
326,39,0
327,12,0
328,16,0
329,9,1
330,15,0
331,34,0
332,31,0
333,12,0
334,14,0
335,22,0
336,29,0
337,27,0
338,48,0
339,9,0
340,16,1
341,22,0
342,36,1
343,13,0
344,23,0
345,11,0
346,40,0
347,26,0
348,15,0
349,24,1
350,9,0
351,20,0
352,18,0
353,36,0
354,78,1
355,10,0
356,29,0
357,8,0
358,10,0
359,15,0
360,58,1
361,57,0
362,14,0
363,16,0
364,20,0
365,20,0
366,12,0
367,7,0
368,14,0
369,24,0
370,16,0
371,10,0
372,17,0
373,11,0
374,11,0
375,34,0
376,14,0
377,13,0
378,28,0
379,7,0
380,64,0
381,26,0
382,39,0
383,29,0
384,29,0
385,15,0
386,18,0
387,28,0
388,4,0
389,25,1
390,16,0
391,18,0
392,89,0
393,81,0
394,31,0
395,8,0
396,15,1
397,22,0
398,21,0
399,19,1
400,14,0
401,12,0
402,25,0
403,11,0
404,39,0
405,22,1
406,5,0
407,23,1
408,22,0
409,9,0
410,71,0
411,11,0
412,46,1
413,9,0
414,32,0
415,16,0
416,29,0
417,10,0
418,74,1
419,74,0
420,15,1
421,31,0
422,9,0
423,19,0
424,8,0
425,15,0
426,19,1
427,59,0
428,10,1
429,13,0
430,6,0
431,41,1
432,16,0
433,11,0
434,19,0
435,33,0
436,49,0
437,14,0
438,4,0
439,12,0
440,8,1
441,40,0
442,5,0
443,6,0
444,8,0
445,15,0
446,13,0
447,24,0
448,10,0
449,15,1
450,7,0
451,31,1
452,33,0
453,7,0
454,15,0
455,29,0
456,37,0
457,34,0
458,31,0
459,12,0
460,12,1
461,22,0
462,19,0
463,13,0
464,44,0
465,9,1
466,33,0
467,6,0
468,19,1
469,34,0
470,19,0
471,16,0
472,33,0
473,26,1
474,24,0
475,38,1
476,7,0
477,16,0
478,10,0
479,8,0
480,28,0
481,34,0
482,21,0
483,29,0
484,11,0
