episode,steps,reward
0,45,0
1,45,0
2,49,0
3,142,0
4,38,0
5,8,0
6,44,0
7,31,0
8,27,0
9,21,0
10,13,0
11,34,0
12,43,0
13,35,0
14,13,0
15,27,0
16,29,0
17,6,0
18,32,0
19,39,0
20,29,0
21,27,0
22,11,0
23,16,0
24,16,0
25,47,0
26,10,0
27,74,0
28,61,0
29,34,0
30,6,0
31,19,0
32,58,0
33,7,0
34,57,0
35,11,0
36,50,0
37,14,0
38,5,0
39,43,0
40,20,0
41,26,0
42,14,0
43,14,0
44,28,0
45,19,0
46,7,0
47,18,0
48,56,0
49,49,0
50,24,0
51,11,0
52,55,0
53,39,0
54,34,0
55,10,0
56,13,0
57,17,0
58,9,0
59,13,0
60,13,0
61,8,0
62,24,0
63,27,0
64,39,0
65,13,0
66,53,0
67,7,0
68,25,0
69,80,0
70,34,0
71,23,0
72,27,0
73,23,0
74,36,0
75,12,0
76,17,0
77,11,0
78,100,0
79,12,0
80,22,0
81,33,0
82,11,0
83,13,0
84,11,0
85,16,0
86,29,0
87,34,0
88,16,0
89,16,0
90,16,0
91,8,0
92,27,0
93,31,0
94,24,0
95,8,0
96,8,0
97,13,0
98,19,0
99,59,0
100,10,0
101,19,0
102,12,0
103,32,0
104,71,0
105,13,0
106,32,0
107,10,0
108,15,0
109,13,0
110,8,0
111,10,0
112,17,0
113,9,0
114,14,0
115,13,0
116,13,0
117,10,0
118,27,0
119,33,0
120,11,0
121,17,0
122,10,0
123,10,0
124,7,0
125,10,0
126,38,0
127,6,0
128,12,0
129,43,0
130,12,0
131,15,0
132,16,0
133,7,0
134,12,0
135,17,0
136,17,0
137,10,0
138,6,0
139,8,0
140,9,0
141,10,0
142,10,0
143,9,0
144,11,0
145,28,0
146,34,0
147,13,0
148,15,0
149,17,0
150,6,0
151,27,0
152,13,0
153,34,0
154,30,0
155,48,0
156,40,0
157,35,0
158,55,0
159,9,0
160,9,0
161,21,0
162,10,0
163,11,0
164,8,0
165,9,0
166,17,0
167,11,0
168,12,0
169,18,0
170,19,0
171,9,0
172,10,0
173,15,0
174,7,0
175,11,0
176,9,0
177,31,0
178,10,0
179,16,0
180,29,0
181,14,0
182,22,0
183,19,0
184,11,0
185,35,0
186,46,0
187,6,0
188,5,0
189,10,0
190,11,0
191,28,0
192,10,0
193,17,0
194,7,0
195,17,0
196,22,0
197,13,0
198,12,0
199,9,0
200,5,0
201,9,0
202,11,0
203,12,0
204,9,0
205,13,0
206,6,0
207,63,0
208,10,0
209,28,0
210,13,0
211,5,0
212,60,0
213,63,0
214,23,0
215,9,0
216,11,0
217,90,0
218,46,0
219,21,0
220,22,0
221,37,0
222,7,0
223,34,0
224,38,0
225,29,0
226,19,0
227,24,0
228,14,0
229,15,0
230,18,0
231,31,0
232,22,0
233,37,0
234,31,0
235,57,1
236,15,0
237,63,0
238,20,0
239,48,0
240,20,0
241,29,0
242,13,0
243,13,0
244,153,0
245,16,0
246,16,0
247,38,0
248,8,0
249,8,0
250,7,0
251,35,0
252,23,0
253,12,0
254,35,0
255,25,0
