episode,steps,reward
1,3,0
2,8,0
3,7,0
4,14,0
5,4,0
6,8,0
7,10,0
8,3,0
9,5,0
10,4,0
11,4,0
12,4,0
13,2,0
14,10,0
15,5,0
16,9,0
17,11,0
18,5,0
19,5,0
20,7,0
21,5,0
22,11,0
23,9,0
24,5,0
25,3,0
26,7,0
27,12,0
28,9,0
29,7,0
30,16,0
31,11,0
32,10,0
33,11,0
34,6,0
35,2,0
36,8,0
37,10,0
38,13,0
39,10,0
40,3,0
41,3,0
42,14,0
43,9,0
44,5,0
45,10,0
46,9,0
47,9,0
48,18,0
49,10,0
50,2,0
51,5,0
52,2,0
53,13,0
54,38,0
55,6,0
56,12,0
57,4,0
58,11,0
59,4,0
60,2,0
61,4,0
62,4,0
63,4,0
64,5,0
65,8,0
66,14,0
67,10,0
68,10,0
69,3,0
70,5,0
71,5,0
72,4,0
73,6,0
74,12,1
75,19,0
76,12,0
77,8,0
78,21,0
79,22,0
80,14,0
81,27,0
82,23,0
83,34,1
84,22,0
85,10,0
86,15,0
87,21,0
88,30,0
89,53,1
90,18,0
91,70,0
92,28,0
93,6,0
94,72,0
95,23,0
96,14,1
97,7,1
98,83,1
99,22,0
100,20,0
101,88,0
102,15,0
103,27,0
104,8,0
105,14,0
106,77,0
107,100,0
108,23,0
109,43,0
110,17,0
111,7,0
112,42,0
113,54,0
114,22,0
115,13,0
116,9,0
117,6,0
118,53,0
119,5,0
120,13,0
121,27,1
122,55,1
123,6,0
124,17,1
125,36,0
126,13,0
127,100,1
128,100,0
129,100,0
130,24,1
131,39,1
132,71,0
133,74,0
134,55,1
135,36,1
136,49,0
137,84,0
138,83,1
139,35,0
140,25,1
141,39,1
142,22,0
143,100,0
144,100,0
145,100,0
146,73,1
147,9,1
148,70,1
149,13,1
150,68,1
151,52,0
152,24,0
153,29,0
154,35,1
155,29,1
156,18,0
157,57,1
158,56,1
159,100,0
160,100,0
161,46,1
162,100,0
163,79,1
164,86,1
165,46,1
166,98,1
167,18,1
168,36,1
169,53,1
170,15,1
171,63,1
172,61,1
173,8,1
174,100,0
175,10,1
176,6,1
177,46,0
178,26,1
179,52,0
180,44,1
181,64,0
182,87,1
183,45,0
184,18,1
185,41,1
186,23,1
187,9,0
188,28,1
189,38,0
190,29,0
191,30,1
192,99,1
193,18,1
194,20,1
195,75,1
196,62,1
197,100,0
198,51,0
199,45,1
200,17,1
201,42,0
202,42,1
203,20,1
204,46,1
205,92,1
206,100,0
207,100,0
208,47,1
209,7,0
210,100,0
211,14,1
212,86,1
213,86,1
214,90,1
215,62,0
216,57,1
217,38,0
218,47,1
219,20,1
220,9,1
221,13,1
222,25,1
223,32,1
224,77,1
225,24,0
226,59,1
227,100,0
228,27,1
229,45,1
230,100,0
231,42,1
232,46,0
233,100,0
234,39,1
235,100,0
236,100,0
237,71,0
238,49,1
239,100,0
240,12,0
241,60,1
242,23,1
243,6,0
244,58,1
245,20,1
246,51,1
247,26,1
248,19,1
249,41,1
250,9,0
251,14,1
252,39,1
253,100,0
254,86,1
255,18,0
256,88,1
257,30,0
258,100,0
259,23,1
260,61,1
261,43,1
262,100,0
263,74,1
264,100,0
265,10,1
266,8,1
267,16,1
268,11,0
269,15,1
270,40,1
271,100,0
272,12,1
273,42,1
274,79,1
275,91,0
276,13,1
277,22,1
278,21,0
279,51,1
280,57,0
281,28,1
282,13,0
283,100,1
284,24,1
285,21,1
286,14,0
287,27,1
288,38,1
289,32,1
290,27,1
291,100,0
292,27,0
293,34,1
294,36,0
295,17,1
296,32,1
297,48,0
298,100,0
299,75,1
300,27,1
301,31,1
302,57,1
303,72,1
304,28,1
305,16,1
306,24,1
307,13,1
308,50,1
309,42,0
310,100,0
311,14,0
312,13,1
313,18,1
314,27,1
315,75,0
316,15,1
317,80,1
318,29,0
319,20,0
320,25,1
321,67,0
322,12,0
323,60,1
324,99,0
325,100,0
326,9,1
327,100,0
328,15,0
329,46,0
330,40,1
331,41,1
332,29,1
333,22,1
334,33,1
335,100,0
336,69,1
337,35,1
338,44,1
339,15,0
340,17,0
341,37,1
342,100,0
343,11,1
344,44,0
345,84,1
346,27,1
347,10,1
348,53,1
349,36,1
350,24,1
351,22,1
352,8,1
353,20,1
354,66,0
355,51,1
356,50,0
357,11,1
358,46,0
359,22,1
360,83,1
361,100,0
362,94,1
363,37,1
364,100,0
365,33,1
366,100,0
367,42,1
368,21,0
369,35,1
370,16,1
371,24,1
372,33,0
373,74,1
374,76,1
375,26,1
376,43,0
377,100,0
378,83,0
379,24,1
380,100,0
381,81,1
382,34,1
383,15,1
384,21,1
385,21,1
386,17,1
387,13,0
388,100,0
389,100,0
390,17,0
391,99,1
392,56,1
393,69,1
394,38,1
395,100,0
396,63,1
397,100,1
398,8,1
399,98,1
400,100,0
401,49,1
402,14,1
403,43,1
404,25,0
405,39,0
406,38,1
407,13,1
408,79,1
409,7,0
410,22,1
411,8,0
412,10,0
413,46,1
414,42,1
415,12,0
416,33,1
417,24,1
418,25,1
419,41,1
420,31,1
421,35,1
422,90,1
423,10,0
424,31,0
425,70,1
426,58,1
427,100,0
428,13,0
429,100,0
430,96,1
431,87,0
432,32,1
433,47,0
434,47,1
435,71,1
436,23,1
437,42,1
438,16,1
439,30,0
440,24,1
441,13,1
442,79,1
443,18,0
444,15,1
445,14,1
446,24,1
447,53,0
448,16,1
449,15,1
450,96,0
451,14,1
452,47,0
453,59,1
454,39,0
455,51,0
456,41,1
457,86,0
458,100,0
459,46,1
460,76,0
461,23,0
462,100,0
463,86,1
464,56,1
465,100,0
466,14,0
467,14,1
468,24,1
469,100,0
470,36,1
471,14,1
472,16,0
473,40,1
474,9,1
475,100,1
476,17,1
477,28,1
478,27,1
479,73,1
480,53,1
481,12,0
482,51,0
483,93,0
484,15,1
485,100,0
486,21,1
487,57,1
488,100,0
489,58,1
490,78,1
491,30,1
492,30,0
493,24,0
494,25,1
495,22,1
496,46,1
497,76,1
498,75,1
499,49,0
500,22,1
501,10,0
502,47,1
503,75,1
504,55,1
505,35,1
506,100,0
507,9,1
508,71,1
509,27,1
510,100,0
511,19,0
512,33,1
513,100,0
514,100,0
515,43,1
516,19,1
517,96,1
518,36,1
519,33,1
520,16,0
521,39,1
522,17,1
523,100,0
524,77,1
525,43,1
526,60,0
527,100,0
528,15,0
529,48,1
530,35,0
531,97,0
532,27,1
533,36,0
534,100,0
535,9,1
536,23,1
537,16,1
538,40,1
539,67,1
540,35,1
541,17,1
542,100,0
543,29,1
544,11,1
545,25,1
546,41,0
547,26,1
548,20,1
549,18,1
550,64,1
551,100,0
552,65,1
553,66,0
554,34,0
555,30,0
556,11,1
557,20,1
558,10,1
559,10,0
560,47,1
561,100,0
562,100,0
563,33,0
564,51,1
565,34,1
566,64,0
567,98,1
568,42,1
569,15,1
570,58,1
571,66,1
572,60,1
573,100,0
574,39,1
575,41,0
576,100,0
577,71,1
578,38,0
579,25,1
580,22,1
581,82,1
582,18,1
583,37,1
584,19,1
585,10,0
586,32,1
587,19,1
588,8,1
589,31,1
590,38,1
591,100,0
592,37,0
593,90,1
594,67,1
595,50,0
596,100,0
597,13,1
598,9,1
599,44,0
600,11,1
601,67,1
602,98,1
603,13,1
604,8,1
605,12,1
606,57,1
607,21,0
608,63,0
609,43,1
610,61,1
611,100,0
612,100,0
613,13,1
614,62,1
615,39,1
616,100,0
617,80,1
618,100,0
619,23,1
620,90,1
621,36,1
622,39,1
623,14,1
624,14,0
625,50,0
626,27,1
627,20,1
628,17,0
629,47,1
630,52,1
631,100,0
632,48,1
633,67,1
634,77,0
635,18,1
636,31,1
637,68,0
638,20,1
639,78,0
640,27,0
641,25,1
642,68,0
643,30,1
644,12,1
645,30,1
646,15,1
647,38,1
648,65,1
649,25,1
650,24,1
651,24,1
652,16,1
653,20,1
654,31,1
655,100,0
656,26,1
657,100,0
658,54,0
659,85,0
660,100,0
661,58,0
662,10,0
663,53,1
664,56,1
665,44,1
666,43,1
667,14,1
668,17,1
669,65,1
670,9,0
671,83,1
672,15,1
673,14,1
674,100,0
675,37,1
676,39,1
677,13,1
678,19,1
679,20,1
680,47,0
681,32,1
682,15,1
683,100,0
684,53,1
685,37,1
686,27,1
687,38,0
688,100,0
689,29,0
690,66,1
691,57,1
692,13,1
693,12,1
694,93,1
695,7,0
696,24,0
697,100,0
698,100,0
699,91,0
700,74,1
701,23,0
702,19,1
703,47,0
704,97,1
705,56,1
706,34,1
707,35,1
708,18,1
709,27,1
710,59,1
711,28,1
712,56,0
713,13,1
714,100,0
715,59,1
716,40,1
717,38,1
718,98,1
719,100,0
720,100,0
721,34,1
722,100,0
723,33,1
724,74,0
725,100,0
726,45,0
727,19,1
728,71,0
729,29,1
730,8,1
731,100,0
732,18,1
733,100,0
734,75,0
735,47,0
736,81,0
737,64,1
738,23,1
739,88,1
740,100,0
741,43,1
742,26,1
743,37,1
744,21,0
745,57,1
746,24,1
747,43,0
748,23,0
749,25,1
750,40,1
751,30,0
752,49,1
753,39,0
754,16,1
755,51,1
756,24,1
757,100,0
758,19,1
759,21,0
760,61,1
761,18,0
762,13,0
763,36,0
764,75,1
765,18,1
766,31,1
767,20,1
768,19,1
769,34,1
770,20,1
771,20,1
772,53,1
773,60,0
774,18,1
775,58,1
776,22,1
777,21,1
778,71,1
779,35,1
780,28,1
781,53,1
782,46,1
783,38,1
784,36,0
785,8,1
786,29,1
787,35,1
788,11,1
789,41,1
790,100,0
791,15,1
792,18,0
793,68,1
794,13,1
795,25,1
796,21,0
797,16,1
798,11,1
799,100,0
800,97,0
801,33,1
802,87,1
803,83,1
804,24,1
805,100,0
806,24,1
807,30,1
808,28,1
809,56,1
810,13,1
811,18,1
812,29,1
813,61,1
814,39,0
815,10,1
816,18,1
817,24,0
818,56,1
819,65,1
820,15,1
821,76,1
822,87,1
823,100,0
824,36,1
825,76,1
826,46,0
827,15,0
828,18,1
829,14,0
830,41,0
831,32,1
832,19,1
833,14,1
834,100,0
835,13,0
836,19,1
837,95,1
838,60,0
839,100,0
840,32,0
841,25,0
842,67,1
843,12,1
844,62,1
845,45,0
846,26,1
847,17,1
848,13,1
849,24,0
850,9,1
851,16,1
852,25,1
853,44,1
854,12,1
855,71,0
856,26,1
857,29,1
858,45,0
859,55,1
860,22,1
861,30,0
862,14,1
863,89,1
864,75,1
865,8,1
866,8,0
867,100,0
868,80,1
869,25,1
870,22,1
871,43,1
872,41,1
873,55,1
874,60,1
875,25,0
876,71,1
877,36,1
878,12,1
879,78,0
880,68,1
881,54,0
882,37,1
883,100,0
884,100,0
885,63,1
886,16,0
887,20,1
888,21,1
889,94,1
890,47,0
891,32,1
892,16,1
893,25,0
894,35,1
895,62,1
896,35,1
897,100,0
898,97,1
899,61,1
900,14,1
901,54,1
902,57,1
903,17,1
904,56,0
905,13,0
906,53,1
907,30,0
908,55,0
909,100,0
910,41,1
911,45,1
912,60,1
913,19,1
914,100,0
915,72,0
916,76,1
917,100,0
918,38,0
919,81,1
920,24,1
921,23,1
922,25,0
923,32,1
924,9,0
925,32,1
926,7,0
927,44,1
928,65,1
929,41,1
930,32,1
931,43,1
932,20,1
933,23,1
934,100,0
935,27,1
936,50,0
937,25,1
938,99,0
939,44,1
940,17,1
941,32,1
942,40,1
943,53,1
944,67,1
945,9,1
946,32,0
947,57,0
948,42,0
949,28,1
950,10,1
951,16,1
952,100,0
953,16,0
954,100,0
955,100,0
956,23,0
957,38,0
958,32,1
959,25,1
960,92,0
961,22,0
962,34,1
963,35,1
964,37,1
965,13,1
966,80,1
967,66,1
968,15,1
969,36,1
970,26,1
971,72,1
972,47,1
973,16,0
974,18,1
975,100,0
976,14,0
977,73,0
978,33,1
979,11,1
980,12,1
981,17,1
982,48,1
983,93,1
984,28,1
985,14,0
986,36,0
987,16,1
988,81,1
989,56,1
990,15,1
991,51,1
992,100,0
993,100,1
994,12,0
995,30,1
996,13,0
997,43,1
998,100,0
999,44,1
1000,11,1
1001,84,0
1002,37,1
1003,24,0
1004,14,1
1005,18,1
1006,6,1
1007,14,0
1008,100,0
1009,16,0
1010,61,0
1011,64,1
1012,61,1
1013,58,1
1014,41,1
1015,33,0
1016,32,1
1017,100,0
1018,13,1
1019,22,0
1020,12,0
1021,100,0
1022,32,0
1023,17,1
1024,100,0
1025,71,1
1026,100,0
1027,20,1
1028,26,1
1029,54,0
1030,36,1
1031,100,0
1032,67,1
1033,28,0
1034,80,1
1035,30,1
1036,36,0
1037,11,0
1038,82,0
1039,95,1
1040,10,0
1041,78,0
1042,24,1
1043,27,0
1044,27,1
1045,48,1
1046,8,1
1047,12,1
1048,23,1
1049,45,1
1050,79,1
1051,71,1
1052,34,1
1053,20,1
1054,100,0
1055,45,1
1056,17,1
1057,27,1
1058,22,1
1059,31,1
1060,15,1
1061,51,0
1062,13,1
1063,22,1
1064,100,0
1065,29,1
1066,21,0
1067,56,1
1068,37,1
1069,100,0
