episode,steps,reward
0,77,0
1,59,0
2,18,0
3,12,0
4,9,0
5,12,0
6,27,0
7,20,0
8,58,0
9,32,0
10,24,0
11,43,0
12,21,0
13,14,0
14,12,0
15,27,0
16,37,0
17,7,0
18,19,0
19,12,0
20,17,0
21,9,0
22,33,0
23,38,0
24,23,0
25,21,0
26,113,0
27,20,0
28,7,0
29,24,0
30,14,0
31,29,0
32,8,0
33,54,0
34,17,0
35,8,0
36,20,0
37,10,0
38,9,0
39,33,0
40,47,0
41,43,0
42,34,0
43,19,0
44,25,0
45,15,0
46,14,0
47,10,0
48,55,0
49,31,0
50,14,0
51,20,0
52,26,0
53,36,0
54,42,0
55,25,0
56,38,0
57,18,0
58,25,0
59,41,0
60,35,0
61,16,0
62,60,0
63,27,0
64,20,0
65,27,0
66,34,0
67,52,0
68,36,0
69,13,0
70,36,0
71,10,0
72,26,0
73,42,1
74,25,0
75,13,0
76,16,0
77,56,0
78,29,0
79,15,0
80,47,0
81,23,0
82,69,0
83,28,0
84,30,0
85,25,0
86,30,0
87,51,0
88,64,0
89,52,0
90,14,0
91,26,0
92,11,0
93,40,0
94,101,0
95,51,0
96,43,0
97,56,0
98,30,0
99,104,0
100,13,0
101,65,1
102,46,0
103,74,0
104,56,1
105,39,0
106,33,1
107,76,0
108,51,0
109,71,0
110,60,0
111,94,0
112,37,0
113,58,0
114,87,0
115,48,0
116,164,0
117,45,0
118,20,0
119,38,0
120,73,1
121,81,1
122,25,0
123,38,0
124,18,0
125,12,0
126,40,0
127,74,0
128,57,0
129,29,0
130,55,1
131,75,1
132,25,0
133,10,0
134,53,0
135,34,0
136,50,1
137,51,0
138,20,0
139,90,0
140,11,0
141,70,0
142,31,0
143,38,0
144,63,0
145,54,0
146,108,0
147,86,0
148,31,0
149,128,0
150,134,0
151,52,0
152,49,0
153,30,0
154,71,0
155,44,0
156,184,0
157,38,0
158,36,0
159,75,0
160,116,0
161,170,0
162,37,0
163,79,0
164,11,0
165,48,0
166,53,0
167,71,0
168,15,0
169,56,0
170,88,0
