episode,steps,reward
0,6,0
1,12,0
2,4,0
3,13,0
4,11,0
5,13,0
6,7,0
7,8,0
8,7,1
9,2,0
10,19,0
11,28,0
12,7,0
13,4,0
14,14,0
15,9,0
16,9,0
17,25,0
18,17,0
19,12,0
20,5,0
21,32,0
22,4,0
23,4,0
24,5,0
25,13,0
26,3,0
27,4,0
28,9,0
29,23,0
30,4,0
31,12,0
32,21,0
33,2,0
34,10,0
35,3,0
36,3,0
37,8,0
38,23,0
39,9,0
40,6,0
41,7,0
42,3,0
43,9,0
44,7,0
45,18,0
46,3,0
47,4,0
48,7,0
49,6,0
50,4,0
51,2,0
52,13,0
53,3,0
54,27,0
55,7,0
56,33,0
57,2,0
58,12,0
59,3,0
60,5,0
61,9,0
62,30,0
63,5,0
64,11,0
65,10,0
66,9,1
67,96,0
68,14,0
69,14,0
70,4,0
71,15,0
72,2,0
73,23,0
74,18,0
75,4,0
76,3,0
77,27,0
78,7,0
79,23,0
80,17,0
81,3,0
82,2,0
83,4,0
84,2,0
85,5,0
86,5,0
87,2,0
88,5,0
89,5,0
90,2,0
91,4,0
92,6,0
93,14,0
94,13,0
95,2,0
96,6,0
97,11,0
98,7,0
99,13,0
100,34,0
101,6,0
102,7,0
103,9,0
104,8,0
105,4,0
106,11,0
107,33,0
108,4,0
109,4,0
110,4,0
111,5,0
112,3,0
113,4,0
114,6,0
115,4,0
116,7,0
117,11,0
118,5,0
119,25,0
120,13,0
121,5,0
122,11,0
123,12,0
124,10,0
125,2,0
126,2,0
127,4,0
128,4,0
129,2,0
130,2,0
131,2,0
132,6,0
133,14,0
134,14,0
135,5,0
136,11,0
137,4,0
138,8,0
139,9,0
140,11,0
141,5,0
142,2,0
143,5,0
144,10,0
145,7,0
146,3,0
147,9,0
148,8,0
149,9,1
150,21,0
151,7,0
152,11,0
153,17,0
154,12,0
155,19,0
156,2,0
157,2,0
158,2,0
159,13,0
160,5,0
161,3,0
162,11,0
163,5,0
164,11,0
165,14,0
166,5,0
167,8,0
168,3,0
169,2,0
170,5,0
171,7,0
172,10,0
173,3,0
174,3,0
175,11,0
176,11,0
177,2,0
178,9,0
179,14,0
180,3,0
181,4,0
182,29,0
183,16,0
184,2,0
185,18,0
186,13,0
187,7,0
188,7,0
189,19,0
190,13,0
191,3,0
192,9,0
193,22,0
194,6,0
195,11,0
196,3,0
197,6,0
198,7,0
199,5,0
200,12,0
201,39,0
202,2,0
203,14,0
204,11,0
205,2,0
206,5,0
207,8,0
208,10,0
209,6,0
210,2,0
211,13,0
212,22,1
213,8,0
214,15,0
215,100,0
216,15,0
217,35,1
218,28,1
219,62,0
220,29,0
221,34,1
222,6,0
223,91,1
224,23,1
225,6,0
226,26,1
227,58,1
228,6,0
229,57,1
230,36,0
231,30,1
232,56,1
233,9,0
234,47,1
235,25,0
236,19,1
237,9,1
238,8,0
239,14,0
240,25,0
241,64,0
242,16,0
243,17,0
244,16,1
245,18,1
246,100,0
247,12,1
248,16,0
249,27,0
250,10,0
251,27,0
252,9,1
253,22,0
