episode,steps,reward
0,6,0
1,11,0
2,9,0
3,8,0
4,9,1
5,6,0
6,20,0
7,3,0
8,3,0
9,6,0
10,30,0
11,4,0
12,3,0
13,6,0
14,7,0
15,5,0
16,5,0
17,18,0
18,4,0
19,8,0
20,2,0
21,12,0
22,11,0
23,6,0
24,23,0
25,4,0
26,4,0
27,8,0
28,6,0
29,10,0
30,6,0
31,18,0
32,4,0
33,16,0
34,14,0
35,8,0
36,5,0
37,9,0
38,10,0
39,12,0
40,44,0
41,13,0
42,26,0
43,12,0
44,20,0
45,27,0
46,8,0
47,49,0
48,4,0
49,20,1
50,22,0
51,12,0
52,14,0
53,17,1
54,7,0
55,13,0
56,31,0
57,14,0
58,55,0
59,27,0
60,59,0
61,100,0
62,9,0
63,10,0
64,37,0
65,29,1
66,71,0
67,41,0
68,21,0
69,18,0
70,100,0
71,100,0
72,100,0
73,100,0
74,43,1
75,35,1
76,27,1
77,17,1
78,24,0
79,8,1
80,100,0
81,100,0
82,18,1
83,23,0
84,35,0
85,59,1
86,18,1
87,43,0
88,88,1
89,28,0
90,25,0
91,50,1
92,43,0
93,21,1
94,100,0
95,34,0
96,19,1
97,43,0
98,10,1
99,20,0
100,21,1
101,27,1
102,49,0
103,55,1
104,29,0
105,70,1
106,20,1
107,72,1
108,31,1
109,23,1
110,15,0
111,80,1
112,80,1
113,31,1
114,53,1
115,21,1
116,29,0
117,29,1
118,52,1
119,6,0
120,17,1
121,14,0
122,25,0
123,50,1
124,72,1
125,38,1
126,28,1
127,59,0
128,46,1
129,12,1
130,35,1
131,26,1
132,29,0
133,13,1
134,38,1
135,20,1
136,29,0
137,98,1
138,41,1
139,45,1
140,49,1
141,15,1
142,46,1
143,93,1
144,15,1
145,31,1
146,60,1
147,20,1
148,34,1
149,25,1
150,13,1
151,38,1
152,20,1
153,13,1
154,59,1
155,7,1
156,25,0
157,35,0
158,76,0
159,14,1
160,17,1
161,12,1
162,29,1
163,17,0
164,59,1
165,34,1
166,94,0
167,12,1
168,11,1
169,40,0
170,22,1
171,10,1
172,25,1
173,38,1
174,15,0
175,86,1
176,50,1
177,64,1
178,60,0
179,17,1
180,42,1
181,44,1
182,11,1
183,32,0
184,29,0
185,12,0
186,60,1
187,16,1
188,26,1
189,100,0
190,23,0
191,17,0
192,18,1
193,34,1
194,65,1
195,38,0
196,50,1
197,98,1
198,24,1
199,26,1
200,15,0
201,16,1
202,42,1
203,53,1
204,16,0
205,100,0
206,42,1
