episode,steps,reward
0,4,0
1,9,0
2,2,0
3,2,0
4,18,0
5,3,0
6,8,0
7,2,0
8,9,0
9,9,0
10,2,0
11,8,0
12,3,0
13,11,0
14,3,0
15,7,0
16,5,0
17,2,0
18,4,0
19,2,0
20,10,0
21,8,0
22,3,0
23,8,0
24,3,0
25,2,0
26,8,0
27,4,0
28,4,0
29,5,0
30,9,0
31,2,0
32,2,0
33,5,0
34,14,0
35,7,0
36,3,0
37,5,0
38,2,0
39,7,0
40,10,0
41,23,0
42,14,0
43,2,0
44,6,1
45,15,0
46,55,0
47,17,0
48,20,0
49,23,0
50,25,0
51,15,0
52,21,0
53,19,0
54,13,0
55,7,1
56,46,1
57,58,0
58,39,0
59,34,0
60,36,0
61,8,0
62,16,0
63,36,1
64,7,0
65,30,1
66,30,1
67,7,0
68,11,0
69,91,0
70,11,0
71,32,0
72,28,0
73,51,0
74,100,0
75,33,0
76,32,1
77,12,0
78,77,0
79,38,0
80,13,1
81,19,0
82,13,1
83,44,1
84,60,0
85,26,1
86,4,0
87,100,0
88,100,0
89,25,0
90,38,0
91,4,0
92,23,1
93,17,0
94,72,1
95,12,0
96,8,1
97,22,0
98,4,0
99,12,1
100,65,0
101,26,1
102,35,0
103,32,0
104,49,1
105,11,1
106,14,1
107,51,0
108,70,0
109,10,0
110,14,0
111,50,0
112,23,1
113,87,1
114,12,0
115,3,0
116,52,0
117,19,1
118,13,0
119,11,0
120,19,1
121,6,0
122,13,0
123,54,0
124,11,0
125,64,1
126,5,0
127,14,0
128,11,1
129,14,0
130,58,1
131,23,0
132,14,0
133,11,0
134,21,1
135,14,0
136,9,0
137,14,0
138,78,0
139,60,1
140,77,0
141,17,1
142,50,1
143,27,0
144,27,0
145,14,1
146,37,1
147,49,0
148,76,0
149,12,1
150,20,1
151,88,0
152,13,1
153,20,1
154,13,1
155,24,0
156,28,1
157,98,0
158,7,0
159,13,0
160,24,0
161,36,0
162,76,0
163,25,0
164,35,1
165,19,1
166,42,0
167,48,0
168,43,0
169,15,0
170,2,0
171,13,0
172,10,0
173,28,0
174,7,0
175,20,0
176,18,1
177,37,0
178,100,0
179,37,0
180,18,0
181,56,0
182,34,0
183,28,0
184,21,1
185,10,1
186,19,1
187,26,1
188,100,0
189,55,1
190,51,0
191,39,0
192,44,1
193,49,0
194,39,0
195,83,0
196,41,0
197,46,0
198,43,0
199,22,1
200,20,0
201,19,0
202,57,1
203,38,1
204,10,0
205,23,0
206,37,0
207,17,1
208,67,1
209,36,0
210,30,1
211,31,1
212,31,1
213,19,1
214,7,0
215,9,0
216,100,0
217,100,0
218,36,1
219,47,1
220,18,0
221,4,0
222,13,0
223,4,0
224,14,0
225,36,0
226,64,0
227,100,0
228,26,0
229,7,0
230,9,0
231,12,0
232,12,1
233,63,0
234,3,0
235,6,0
236,31,0
237,14,0
238,54,1
239,80,1
240,6,0
241,6,0
242,100,0
243,14,0
244,5,0
245,57,0
246,65,1
247,17,0
248,76,1
249,43,1
250,13,0
251,11,1
252,83,0
253,90,0
254,46,0
255,18,1
256,6,1
257,63,0
258,13,0
259,17,0
260,14,0
261,91,1
262,11,0
263,23,0
264,75,1
265,27,1
266,31,1
267,19,0
268,3,0
269,53,1
270,100,0
271,24,1
272,11,1
273,98,1
274,42,0
275,100,0
276,14,0
277,13,1
278,16,0
279,27,1
280,31,1
281,73,1
282,9,0
283,29,0
284,14,0
285,18,0
286,62,0
287,100,0
288,2,0
289,13,0
290,17,0
291,26,1
292,24,0
293,15,0
294,7,0
295,39,1
296,100,0
297,100,0
298,23,1
299,31,0
300,17,1
301,58,0
302,76,1
303,65,0
304,21,0
305,20,0
306,13,0
307,76,0
308,68,0
309,70,1
310,17,0
311,7,0
312,100,0
313,7,0
314,35,1
315,84,1
316,26,1
317,42,1
318,20,1
319,66,0
320,51,1
321,72,1
322,50,1
323,46,0
324,100,0
325,17,0
326,78,1
327,32,1
328,50,0
329,100,0
330,39,0
331,65,1
332,100,0
333,18,1
334,38,0
335,26,1
336,13,0
337,21,1
338,57,1
339,15,1
340,27,1
341,43,0
342,14,1
343,76,1
344,52,1
345,100,0
346,100,0
347,24,1
348,17,1
349,19,1
350,30,1
351,68,1
352,51,1
353,53,0
354,55,1
355,27,1
356,30,1
357,100,0
358,15,1
359,100,0
360,49,0
361,42,1
362,37,0
363,52,1
364,100,0
365,32,0
366,85,1
367,74,1
368,70,1
369,12,0
370,39,0
371,46,1
372,31,1
373,92,1
374,7,0
375,23,1
376,71,1
377,12,1
378,35,1
379,20,1
380,79,0
381,9,0
382,7,0
383,21,1
384,96,1
385,13,1
386,35,0
387,80,1
388,10,0
389,70,1
390,100,0
391,22,1
392,29,0
393,13,0
394,100,0
395,12,1
396,100,0
397,33,1
398,23,1
399,73,1
400,21,0
401,42,1
402,88,1
403,100,0
404,30,0
405,84,1
406,10,1
407,31,0
408,18,0
409,40,1
410,66,1
411,100,0
412,14,0
413,14,1
414,100,0
415,100,0
416,15,1
417,24,0
418,10,0
419,33,1
420,78,0
421,12,0
422,100,0
423,28,0
424,82,1
425,100,0
426,99,0
427,72,0
428,9,0
429,30,1
430,40,1
431,14,0
432,85,1
433,6,0
434,100,0
435,17,0
436,49,1
437,52,1
438,100,0
439,21,1
440,33,0
441,17,1
442,28,1
443,9,1
444,12,0
445,53,1
446,16,1
447,87,1
448,100,0
449,15,1
450,25,1
451,21,1
452,49,0
453,100,0
454,100,1
455,100,0
456,15,1
457,30,0
458,82,0
459,69,0
460,34,1
461,44,1
462,12,1
463,100,0
464,30,1
465,65,1
466,10,0
467,49,1
468,54,1
469,21,1
470,55,1
471,54,1
472,10,1
473,77,1
474,16,1
475,33,1
476,28,1
477,30,1
478,44,1
479,41,0
480,20,1
481,35,1
482,16,1
483,52,1
484,42,0
485,67,0
486,33,1
487,15,1
488,28,1
489,59,1
490,38,1
491,63,1
492,22,1
493,15,0
494,27,0
495,18,1
496,96,1
497,100,0
498,6,0
499,18,0
500,10,1
501,12,0
502,100,0
503,100,0
504,99,0
505,23,1
506,15,1
507,11,1
508,100,0
509,20,0
510,32,1
511,82,0
512,64,0
513,81,1
514,89,0
515,91,1
516,9,0
517,100,0
518,18,0
519,29,1
520,30,0
521,49,1
522,95,0
523,28,1
524,10,0
525,56,0
526,27,1
527,38,1
528,27,0
529,11,1
530,100,0
531,64,0
532,100,0
533,9,1
534,18,1
535,100,0
536,22,1
537,36,1
538,100,0
539,37,1
540,14,0
541,36,1
542,100,0
543,34,1
544,100,0
545,10,0
546,27,0
547,18,1
548,37,1
549,9,1
550,10,0
551,10,1
552,40,1
553,100,0
554,29,1
555,61,1
556,35,1
557,37,0
558,100,0
559,69,1
560,95,1
561,49,1
562,28,0
563,63,1
564,88,1
565,61,1
566,46,1
567,99,1
568,14,1
569,64,1
570,43,1
571,58,1
572,100,0
573,19,1
574,4,0
575,70,0
576,49,1
577,77,1
578,13,0
579,70,0
580,17,0
581,11,1
582,39,1
583,4,0
584,74,1
585,100,0
586,4,0
587,29,1
588,31,0
589,14,0
590,68,1
591,19,1
592,10,1
593,14,0
594,89,1
595,23,1
596,23,1
597,15,1
598,17,1
599,100,0
600,35,1
601,5,0
602,68,0
603,23,1
604,56,1
605,29,1
606,100,0
607,47,1
608,24,1
609,14,1
610,22,1
611,21,1
612,46,0
613,100,0
614,19,1
615,63,0
616,34,1
617,24,1
618,63,1
619,34,1
620,26,1
621,100,0
622,100,0
623,8,0
624,44,1
625,29,0
626,44,1
627,10,0
628,64,1
629,100,0
630,45,1
631,28,1
632,15,1
633,18,1
634,79,1
635,91,1
636,100,0
637,100,0
638,84,1
639,18,1
640,35,1
641,100,0
642,13,1
643,19,1
644,20,1
645,78,0
646,95,1
647,13,0
648,50,0
649,100,0
650,8,0
651,86,0
652,34,0
653,100,0
654,29,0
655,99,1
656,58,1
657,18,1
658,13,1
659,22,1
660,7,0
661,58,1
662,11,1
663,83,1
664,7,0
665,9,0
666,52,1
667,10,1
668,44,1
669,91,1
670,100,0
671,36,0
672,100,0
673,84,1
674,17,1
675,71,1
676,100,0
677,56,0
678,35,1
679,100,0
680,60,1
681,47,1
682,4,0
683,100,0
684,100,0
685,88,0
686,18,1
687,4,0
688,24,0
689,22,0
690,9,0
691,37,1
692,12,1
693,100,0
694,32,1
695,10,1
696,22,1
697,20,1
698,39,1
699,83,0
700,45,1
701,34,0
702,17,0
703,24,1
704,52,0
705,33,1
706,58,0
707,33,0
708,24,1
709,21,0
710,7,0
711,8,1
712,100,0
713,57,1
714,25,1
715,50,1
716,72,0
717,29,1
718,66,1
719,17,1
720,19,0
721,10,1
722,32,1
723,69,1
724,21,0
725,100,0
726,43,1
727,13,0
728,36,0
729,29,1
730,24,1
731,100,0
732,100,0
733,20,1
734,40,1
735,21,1
736,18,1
737,13,1
738,100,0
739,33,1
740,86,1
741,23,1
742,15,1
743,80,0
744,86,0
745,83,1
746,25,0
747,44,1
748,34,0
749,15,0
750,74,1
751,21,0
752,29,0
753,100,0
754,42,1
755,100,0
756,10,1
757,16,1
758,32,0
759,14,1
760,30,1
761,21,0
762,57,1
763,15,1
764,10,1
765,55,1
766,67,1
767,100,0
768,100,0
769,100,0
770,9,1
771,6,0
772,60,1
773,29,1
774,39,1
775,100,0
776,19,1
777,30,1
778,67,1
779,74,1
780,42,1
781,54,1
782,68,1
783,71,1
784,41,1
785,17,1
786,100,0
787,100,0
788,94,0
789,5,0
790,78,1
791,66,1
792,13,1
793,18,1
794,14,0
795,41,0
796,19,0
797,100,0
798,100,0
799,100,0
800,13,0
801,17,1
802,96,1
803,60,0
804,5,0
805,90,1
806,80,0
807,83,1
808,28,1
809,100,0
810,59,1
811,73,1
812,32,1
813,14,1
814,44,0
815,28,1
816,23,1
817,19,1
818,61,0
819,67,1
820,28,0
821,13,1
822,4,0
823,45,0
824,53,1
825,23,1
826,57,1
827,32,1
828,100,0
829,76,1
830,12,1
831,10,1
832,75,1
833,100,0
834,20,1
835,38,1
836,75,1
837,43,1
838,41,1
839,57,1
840,23,1
841,100,0
842,23,1
843,14,1
844,100,0
845,12,1
846,54,0
847,28,1
848,29,0
849,79,1
850,78,0
851,78,1
852,21,1
853,24,1
854,32,1
855,100,0
856,76,1
857,100,0
858,28,1
859,29,1
860,68,1
861,100,0
862,100,0
863,90,1
864,69,1
865,22,0
866,55,1
867,100,0
868,100,0
869,100,0
870,13,0
871,100,0
872,86,0
873,55,0
874,12,1
875,47,0
876,91,1
877,100,0
878,36,1
879,39,1
880,22,1
