episode,steps,reward
1,15,0
2,16,0
3,44,0
4,29,0
5,68,0
6,23,0
7,9,0
8,78,0
9,13,0
10,19,0
11,24,0
12,10,0
13,26,0
14,35,0
15,7,0
16,28,0
17,24,0
18,16,0
19,10,0
20,28,0
21,7,0
22,20,0
23,11,0
24,9,0
25,8,0
26,10,0
27,8,0
28,13,0
29,15,0
30,24,0
31,5,0
32,7,0
33,7,0
34,20,0
35,6,0
36,39,0
37,37,0
38,12,0
39,5,0
40,8,0
41,68,0
42,30,0
43,46,0
44,7,0
45,12,0
46,25,0
47,11,0
48,7,0
49,10,0
50,8,0
51,22,0
52,26,0
53,20,0
54,14,0
55,6,0
56,18,0
57,37,0
58,50,0
59,12,0
60,14,0
61,19,0
62,36,0
63,66,0
64,37,0
65,22,0
66,81,0
67,11,0
68,39,0
69,43,0
70,24,0
71,28,0
72,8,0
73,10,0
74,29,0
75,36,0
76,13,0
77,22,0
78,84,0
79,30,0
80,31,0
81,21,0
82,25,0
83,15,0
84,29,0
85,55,0
86,15,0
87,11,0
88,18,0
89,27,0
90,21,0
91,35,0
92,14,0
93,109,0
94,13,0
95,14,0
96,17,0
97,15,0
98,12,0
99,7,0
100,15,0
101,31,0
102,47,0
103,56,0
104,14,0
105,16,0
106,26,0
107,26,0
108,46,0
109,36,0
110,13,0
111,24,0
112,38,0
113,37,0
114,17,0
115,72,0
116,18,0
117,35,0
118,62,0
119,13,0
120,105,0
121,85,0
122,55,0
123,44,0
124,34,0
125,77,0
126,66,0
127,17,0
128,76,0
129,14,0
130,36,0
131,46,0
132,16,0
133,88,0
134,58,0
135,15,0
136,40,0
137,29,0
138,97,0
139,22,0
140,46,0
141,37,0
142,69,0
143,134,0
144,122,0
145,84,0
146,90,0
147,191,0
148,74,0
149,101,0
150,52,0
151,33,0
152,19,0
153,33,0
154,94,0
155,37,0
156,113,0
157,48,0
158,59,0
159,150,0
160,63,0
161,39,0
162,27,0
163,53,0
164,49,0
165,63,0
166,68,0
167,64,0
168,39,1
169,58,0
170,145,0
171,52,0
172,83,0
173,115,0
174,95,0
175,46,1
176,59,0
177,57,0
178,39,0
179,99,1
180,37,0
181,77,0
182,103,0
183,140,0
184,27,0
185,200,0
186,200,0
187,47,1
188,64,0
189,169,0
190,63,0
191,51,0
192,47,0
193,42,0
194,79,0
195,107,0
196,43,0
197,90,0
198,58,0
199,35,0
200,93,0
201,200,0
202,83,0
203,16,0
204,33,0
