episode,steps,reward
0,6,0
1,2,0
2,4,0
3,4,0
4,8,0
5,10,1
6,4,0
7,11,0
8,14,0
9,24,0
10,17,0
11,17,0
12,14,0
13,25,0
14,14,0
15,14,0
16,25,0
17,6,0
18,9,0
19,7,0
20,12,1
21,19,0
22,30,0
23,28,0
24,21,0
25,16,0
26,15,0
27,10,1
28,12,0
29,4,0
30,13,0
31,2,0
32,5,0
33,21,1
34,7,0
35,25,0
36,6,1
37,84,0
38,9,0
39,17,0
40,39,0
41,7,1
42,11,0
43,21,1
44,14,0
45,49,0
46,15,1
47,12,0
48,30,0
49,88,1
50,35,0
51,40,0
52,6,0
53,2,0
54,25,0
55,14,1
56,14,0
57,37,1
58,13,0
59,10,0
60,32,0
61,30,0
62,44,1
63,14,0
64,73,0
65,10,0
66,46,1
67,94,0
68,10,0
69,11,0
70,13,0
71,7,0
72,19,0
73,23,1
74,19,1
75,31,1
76,5,0
77,12,0
78,80,1
79,16,0
80,23,0
81,100,0
82,2,0
83,29,0
84,6,0
85,23,0
86,4,0
87,47,0
88,98,0
89,3,0
90,75,0
91,7,0
92,57,0
93,19,0
94,80,0
95,100,0
96,10,0
97,41,1
98,61,0
99,46,1
100,24,0
101,78,0
102,2,0
103,20,1
104,100,0
105,44,1
106,12,0
107,30,1
108,7,0
109,100,0
110,15,1
111,61,1
112,10,0
113,12,1
114,54,0
115,7,0
116,23,1
117,30,1
118,100,0
119,70,1
120,52,0
121,22,0
122,5,0
123,16,0
124,26,0
125,18,0
126,15,1
127,100,0
128,2,0
129,77,0
130,28,0
131,100,0
132,9,0
133,23,1
134,22,1
135,97,1
136,12,0
137,24,0
138,22,1
139,31,1
140,40,0
141,13,0
142,14,0
143,9,0
144,7,0
145,41,0
146,17,1
147,31,1
148,100,1
149,28,0
150,23,0
151,9,0
152,8,1
153,16,1
154,8,1
155,85,0
156,16,0
157,6,1
158,8,1
159,12,0
160,57,1
161,99,1
162,16,0
163,27,1
164,75,1
165,62,1
166,26,0
167,16,0
168,3,0
169,21,0
170,42,0
171,100,0
172,47,1
173,31,1
174,15,0
175,100,0
176,89,1
177,95,1
178,7,0
179,100,0
180,56,0
181,9,1
182,100,0
183,26,1
184,100,0
185,73,0
186,5,0
187,74,1
188,2,0
189,33,0
190,10,0
191,26,1
192,23,0
193,27,0
194,25,0
195,14,1
196,27,1
197,12,1
198,33,0
199,6,0
200,100,0
201,44,1
202,70,1
203,40,1
204,19,1
205,26,1
206,50,0
207,97,1
208,28,1
209,17,0
210,56,1
211,22,1
212,20,1
213,42,0
214,30,1
215,30,1
216,20,1
217,16,1
218,100,0
219,18,0
220,35,0
221,14,0
222,100,0
223,100,0
224,18,0
225,26,1
226,57,1
227,100,0
228,93,1
229,63,1
230,6,0
231,100,0
232,41,0
233,15,0
234,11,1
235,54,1
236,58,1
237,13,1
238,16,1
239,100,0
240,41,1
241,55,1
242,43,1
243,14,1
244,24,1
245,7,1
246,100,0
247,100,0
248,26,1
249,55,1
250,82,1
251,100,0
252,100,0
253,29,1
254,18,1
255,21,1
256,21,1
257,100,0
258,22,0
259,71,1
260,90,1
261,9,0
262,35,1
263,19,0
264,100,0
265,58,1
266,44,1
267,100,0
268,13,0
269,17,1
270,73,1
271,12,0
272,73,1
273,18,1
274,17,1
275,20,1
276,11,1
277,51,1
278,100,0
279,29,1
280,14,0
281,50,1
282,18,1
283,99,0
284,39,1
285,12,1
286,39,1
287,29,0
288,59,1
289,25,1
290,42,0
291,12,0
292,80,1
293,68,1
294,100,0
295,24,1
296,69,0
297,15,0
298,23,1
299,8,0
300,100,0
301,33,0
302,23,1
303,34,1
304,17,1
305,58,0
306,100,0
307,40,1
308,51,0
309,17,0
310,100,0
311,100,0
312,100,0
313,11,1
314,100,0
315,54,1
316,10,1
317,53,1
318,35,1
319,31,1
320,26,1
321,19,1
322,20,1
323,38,1
324,47,1
325,13,0
326,12,1
327,46,0
328,21,1
329,17,0
330,25,0
331,4,0
332,83,1
333,5,0
334,48,1
335,24,0
336,20,0
337,33,0
338,36,1
339,76,0
340,12,0
341,4,0
342,57,1
343,11,1
344,27,1
345,48,1
346,14,1
347,30,1
348,22,0
349,32,1
350,65,0
351,24,1
352,17,1
353,19,1
354,30,1
355,25,1
356,51,1
357,100,0
358,55,1
359,8,0
360,30,1
361,100,0
362,29,0
363,100,0
364,54,1
365,56,0
366,91,1
367,10,1
368,25,0
369,32,0
370,41,1
371,12,0
372,33,1
373,38,0
374,20,1
375,20,0
376,25,1
377,100,0
378,7,0
379,16,1
380,63,0
381,11,1
382,100,0
383,43,1
384,98,0
385,2,0
386,28,1
387,21,1
388,68,1
389,31,1
390,32,1
391,18,0
392,6,0
393,36,1
394,100,0
395,36,0
396,92,0
397,13,0
398,75,1
399,7,0
400,87,0
401,33,1
402,47,0
403,46,0
404,79,1
405,78,1
406,5,0
407,100,0
408,12,0
409,84,1
410,7,0
411,80,1
412,18,0
413,40,1
414,15,1
415,58,1
416,100,0
417,15,1
418,9,0
419,100,0
420,43,0
421,89,1
422,60,1
423,5,0
424,100,0
425,45,1
426,28,0
427,29,0
428,58,1
429,100,0
430,12,0
431,8,0
432,30,1
433,63,1
434,68,0
435,16,1
436,13,0
437,16,0
438,10,0
439,37,1
440,10,0
441,29,1
442,54,1
443,100,0
444,25,1
445,60,1
446,49,1
447,15,1
448,12,0
449,46,1
450,8,1
451,49,1
452,100,0
453,4,0
454,100,0
455,26,1
456,62,1
457,91,0
458,100,0
459,73,0
460,15,0
461,40,1
462,24,0
463,26,1
464,50,1
465,100,0
