episode,steps,reward
1,16,0
2,14,0
3,14,0
4,50,0
5,27,0
6,22,0
7,45,0
8,21,0
9,28,0
10,69,0
11,16,0
12,39,0
13,5,0
14,46,0
15,31,0
16,8,0
17,92,0
18,55,0
19,14,0
20,38,0
21,27,0
22,25,0
23,13,0
24,12,0
25,28,0
26,9,0
27,50,0
28,6,0
29,14,0
30,16,0
31,25,0
32,15,0
33,6,0
34,22,0
35,11,0
36,52,0
37,24,0
38,8,0
39,29,0
40,7,0
41,17,0
42,13,0
43,78,0
44,14,0
45,10,0
46,31,0
47,7,0
48,27,0
49,19,0
50,16,0
51,30,0
52,11,0
53,17,0
54,17,0
55,13,0
56,27,0
57,15,0
58,24,0
59,11,0
60,16,0
61,18,0
62,14,0
63,30,0
64,14,0
65,11,0
66,26,0
67,10,0
68,48,0
69,25,0
70,33,0
71,15,0
72,23,0
73,28,0
74,35,0
75,63,0
76,31,0
77,15,0
78,17,0
79,163,0
80,10,0
81,55,0
82,33,0
83,20,0
84,23,0
85,33,0
86,14,0
87,13,0
88,18,0
89,12,0
90,32,0
91,55,0
92,12,0
93,20,0
94,13,0
95,14,0
96,78,0
97,39,0
98,7,0
99,46,0
100,21,0
101,16,0
102,108,0
103,43,0
104,14,0
105,29,0
106,64,0
107,11,0
108,48,0
109,46,0
110,53,0
111,101,0
112,19,0
113,28,0
114,19,0
115,37,0
116,51,0
117,37,0
118,15,0
119,59,0
120,59,0
121,101,0
122,27,0
123,41,0
124,35,0
125,68,0
126,70,0
127,30,1
128,40,0
129,59,0
130,58,0
131,100,0
132,55,0
133,52,0
134,28,0
135,58,0
136,31,0
137,8,0
138,37,0
139,46,0
140,23,0
141,16,0
142,77,0
143,29,0
144,128,0
145,83,0
146,102,0
147,46,0
148,34,0
149,66,0
150,52,0
151,130,0
152,43,0
153,44,0
154,45,1
155,71,0
156,21,0
157,35,0
158,98,1
159,79,0
160,69,0
161,132,0
162,56,1
163,134,0
164,57,1
165,104,0
166,95,0
167,120,0
168,33,0
169,54,0
170,48,0
171,59,1
172,117,0
173,28,0
174,37,0
175,134,0
176,66,0
177,59,0
178,105,0
179,53,0
180,64,1
181,83,0
182,51,0
183,85,0
184,94,0
185,56,0
186,154,0
187,176,0
188,57,0
189,58,0
190,200,0
191,63,0
192,92,0
193,110,0
194,94,0
195,72,0
196,39,0
197,15,0
198,78,0
199,200,0
200,63,0
201,52,0
202,77,0
203,49,0
204,200,0
205,98,1
206,81,0
207,41,0
208,200,0
209,45,0
210,64,0
211,194,0
212,116,0
213,125,0
214,77,0
215,200,0
216,69,0
217,89,0
218,155,0
219,48,0
220,72,0
221,82,0
222,45,0
223,62,0
224,109,0
225,200,0
226,200,0
227,172,0
228,193,0
229,44,0
230,94,0
231,113,0
232,73,0
233,37,0
234,152,0
235,200,0
236,200,0
237,43,0
238,82,0
239,101,0
240,104,0
241,200,0
242,200,0
243,101,0
244,130,0
245,145,1
246,116,0
247,56,0
248,69,0
249,39,0
250,142,0
251,121,0
252,200,0
253,161,0
254,200,0
255,116,0
256,93,0
257,73,0
258,60,0
259,75,0
260,100,0
261,167,0
262,172,0
263,200,0
264,78,0
265,200,0
266,51,0
267,127,0
268,109,0
269,63,0
270,67,0
271,148,0
272,96,0
273,159,0
274,141,0
275,48,0
276,151,0
277,114,0
278,161,0
279,76,0
280,49,0
281,102,0
282,45,0
283,41,0
284,44,0
285,78,0
286,30,0
287,200,0
288,200,0
289,64,0
290,47,0
291,66,0
292,24,0
293,40,0
294,80,0
295,54,0
296,139,0
297,146,0
298,112,0
299,42,0
300,79,0
301,69,0
302,200,0
303,200,0
304,49,0
305,90,0
306,61,0
307,200,0
308,93,0
309,98,0
310,43,0
311,51,0
312,69,0
313,200,0
314,128,0
315,200,0
316,122,0
317,200,0
318,30,0
319,200,0
320,200,0
321,53,0
322,142,0
323,200,0
324,170,0
325,62,0
326,198,0
327,144,0
328,200,0
329,144,0
330,51,0
331,61,0
332,111,0
333,133,0
334,99,0
335,73,0
336,73,0
337,123,0
338,84,0
339,85,0
340,200,0
341,141,0
342,140,0
343,160,0
344,200,0
345,200,0
346,29,0
347,200,0
348,132,0
349,74,0
350,59,0
351,75,0
352,35,0
353,200,0
354,95,0
355,200,0
356,76,1
357,64,0
358,73,0
359,84,0
360,122,0
361,126,0
362,60,0
363,88,0
364,147,0
365,82,0
366,39,0
367,55,0
368,90,0
369,87,0
370,163,0
371,97,0
372,62,0
373,119,0
374,127,0
375,113,0
376,200,0
377,90,0
378,156,0
379,107,0
380,109,0
381,54,0
382,200,0
383,140,0
384,200,0
385,116,0
386,139,0
387,200,0
388,136,0
389,200,0
390,94,0
391,66,0
392,200,0
393,48,0
394,200,0
395,151,0
396,120,0
397,200,0
398,97,0
399,67,0
400,90,0
401,200,0
402,170,0
403,78,0
404,123,0
405,72,0
406,48,1
407,112,0
408,200,0
409,114,0
410,200,0
411,200,0
412,200,0
413,200,0
414,141,0
415,87,0
416,107,0
417,75,0
418,112,0
419,134,0
420,87,0
421,200,0
422,143,0
423,78,1
424,100,0
425,200,0
426,92,0
427,197,0
428,200,0
429,130,0
430,200,0
431,97,0
432,116,0
433,200,0
434,87,1
435,45,0
436,98,0
437,59,0
438,107,0
439,122,0
440,146,0
441,200,0
442,73,0
443,36,0
444,14,0
445,42,0
446,59,0
447,120,0
448,200,0
449,200,0
450,200,0
451,200,0
452,200,0
453,200,0
454,200,0
455,200,0
456,48,1
457,185,1
458,59,1
459,53,1
460,123,1
461,91,1
462,114,1
463,200,0
464,200,0
465,136,1
466,108,1
467,100,1
468,46,1
469,45,1
470,113,1
471,94,1
472,200,0
473,200,0
474,200,0
475,51,1
476,56,1
477,65,1
478,160,1
479,200,1
480,39,1
481,124,1
482,37,1
483,70,1
484,108,1
485,161,1
486,124,1
487,73,1
488,88,1
489,40,1
490,45,1
491,177,1
492,54,1
493,142,1
494,95,1
495,125,1
496,95,1
497,99,1
498,140,1
499,68,1
500,52,1
501,200,0
502,140,1
503,200,0
504,41,1
505,200,0
506,115,1
507,125,1
508,41,1
509,141,1
510,77,1
511,183,1
512,32,1
