episode,steps,reward
1,5,0
2,2,0
3,3,0
4,14,0
5,12,0
6,18,0
7,11,0
8,2,0
9,23,0
10,13,0
11,9,0
12,11,0
13,5,0
14,2,0
15,12,0
16,4,0
17,10,0
18,7,0
19,4,0
20,36,0
21,9,0
22,3,0
23,7,0
24,2,0
25,11,0
26,4,0
27,6,0
28,7,0
29,7,0
30,5,0
31,3,0
32,2,0
33,11,0
34,4,0
35,10,0
36,2,0
37,4,0
38,15,0
39,8,0
40,5,0
41,10,0
42,8,0
43,5,0
44,2,0
45,5,0
46,8,0
47,20,0
48,2,0
49,7,0
50,11,0
51,2,0
52,7,0
53,3,0
54,31,0
55,2,0
56,13,0
57,7,0
58,9,0
59,5,0
60,15,0
61,32,1
62,12,0
63,92,0
64,25,0
65,4,0
66,5,0
67,15,0
68,19,0
69,23,1
70,10,1
71,9,1
72,15,0
73,25,0
74,48,1
75,23,1
76,22,1
77,100,0
78,33,1
79,46,1
80,73,1
81,38,1
82,42,1
83,37,1
84,70,1
85,33,1
86,15,0
87,51,1
88,31,0
89,25,1
90,68,1
91,51,1
92,25,1
93,100,0
94,53,1
95,20,0
96,100,0
97,12,1
98,69,1
99,19,0
100,24,1
101,100,0
102,41,1
103,60,1
104,21,0
105,100,0
106,16,1
107,66,1
108,51,1
109,45,0
110,28,1
111,50,1
112,91,1
113,44,1
114,20,1
115,19,1
116,12,0
117,46,1
118,100,0
119,100,0
120,19,1
121,13,0
122,58,1
123,29,1
124,18,1
125,19,1
126,78,1
127,74,1
128,25,1
129,87,1
130,6,1
131,16,1
132,100,0
133,9,1
134,91,1
135,9,0
136,22,0
137,60,1
138,52,1
139,72,0
140,16,1
141,100,0
142,100,0
143,78,0
144,21,1
145,38,0
146,79,1
147,100,0
148,98,1
149,7,1
150,46,1
151,38,1
152,71,0
153,25,1
154,57,1
155,30,1
156,57,1
157,27,1
158,33,1
159,49,1
160,35,1
161,15,1
162,22,0
163,57,1
164,12,1
165,42,1
166,83,1
167,23,1
168,87,1
169,16,1
170,70,1
171,52,0
172,24,0
173,16,1
174,43,1
175,24,1
176,18,0
177,83,1
178,100,0
179,74,1
180,100,0
181,44,1
182,100,0
183,72,1
184,29,0
185,59,1
186,93,1
187,21,1
188,24,1
189,48,1
190,13,1
191,42,1
192,59,1
193,89,1
194,100,0
195,100,0
196,26,0
197,37,1
198,57,0
199,52,0
200,27,1
201,66,1
202,86,1
203,61,1
204,12,1
205,9,1
206,100,0
207,25,1
208,20,1
209,11,1
210,23,1
211,40,1
212,100,0
213,19,1
214,21,1
215,68,1
216,34,1
217,100,0
218,100,0
219,35,1
220,19,1
221,42,0
222,44,1
223,23,1
224,97,1
225,93,1
226,45,1
227,89,1
228,61,1
229,7,0
230,100,0
231,18,1
232,93,1
233,63,1
234,60,1
235,62,0
236,51,1
237,38,0
238,48,1
239,58,1
240,10,1
241,100,0
242,27,1
243,33,1
244,78,1
245,24,0
246,60,1
247,27,1
248,12,1
249,100,0
250,100,0
251,45,1
252,100,0
253,70,1
254,57,1
255,19,1
256,26,1
257,51,1
258,38,1
259,43,1
260,23,0
261,61,1
262,17,1
263,11,1
264,61,1
265,6,1
266,12,1
267,43,1
268,100,0
269,42,1
270,9,0
271,16,1
272,100,0
273,73,1
274,47,1
275,18,0
276,89,1
277,57,1
278,26,1
279,14,1
280,63,1
281,38,1
282,100,0
283,76,1
284,100,0
285,11,1
286,99,1
287,10,1
288,11,0
289,16,1
290,41,1
291,100,0
292,18,1
293,38,1
294,90,1
295,100,0
296,14,1
297,15,1
298,21,0
299,54,1
300,55,1
301,65,1
302,13,0
303,100,0
304,26,1
305,18,1
306,56,1
307,32,1
308,48,1
309,65,1
310,23,1
311,96,1
312,27,0
313,35,1
314,36,0
315,100,0
316,28,1
317,44,1
318,100,0
319,90,1
320,35,1
321,73,1
322,23,1
323,73,1
324,18,1
325,17,1
326,20,1
327,11,1
328,51,1
329,42,0
330,29,1
331,14,0
332,22,1
333,24,1
334,28,1
335,48,1
336,16,1
337,89,1
338,29,0
339,18,1
340,20,1
341,63,1
342,10,1
343,80,1
344,100,0
345,27,1
346,87,0
347,95,0
348,15,0
349,46,0
350,38,1
351,72,1
352,30,1
353,23,1
354,34,1
355,17,1
356,58,0
357,27,1
358,40,1
359,15,0
360,17,0
361,33,1
362,22,1
363,19,1
364,11,1
365,100,0
366,28,1
367,11,1
368,32,1
369,37,1
370,22,1
371,23,1
372,9,1
373,22,1
374,66,0
375,14,1
376,50,0
377,12,1
378,46,0
379,82,0
380,40,1
381,27,1
382,95,1
383,83,1
384,15,1
385,48,1
386,12,1
387,40,1
388,33,0
389,27,1
390,68,1
391,26,1
392,100,0
393,35,1
394,15,1
395,27,1
396,43,0
397,27,1
398,76,1
399,25,1
400,100,0
401,82,1
402,24,1
403,17,1
404,19,1
405,30,1
406,25,1
407,11,1
408,100,0
409,55,1
410,17,0
411,30,1
412,100,0
413,70,1
414,100,0
415,100,0
416,68,1
417,14,1
418,10,1
419,99,1
420,100,0
421,41,1
422,74,1
423,33,1
424,38,0
425,39,0
426,40,1
427,21,1
428,80,1
429,7,0
430,23,1
431,8,0
432,10,0
433,35,1
434,43,1
435,12,0
436,94,0
437,28,1
438,21,1
439,68,1
440,32,1
441,37,1
442,80,1
443,8,1
444,36,1
445,100,0
446,60,1
447,100,0
448,13,0
449,100,0
450,12,1
451,87,0
452,33,1
453,23,1
454,28,1
455,79,1
456,42,1
457,38,1
458,100,0
459,30,0
460,25,1
461,10,1
462,80,1
463,18,0
464,40,1
465,15,1
466,25,1
467,46,1
468,14,1
469,23,1
470,94,1
471,15,1
472,43,1
473,17,1
474,33,1
475,51,0
476,45,1
477,100,0
478,100,0
479,58,1
480,100,0
481,23,0
482,100,0
483,45,1
484,68,1
485,40,1
486,14,0
487,21,1
488,22,1
489,11,1
490,37,1
491,12,1
492,29,1
493,54,1
494,10,1
495,38,1
496,18,1
497,49,1
498,46,0
499,68,1
500,100,0
501,8,1
502,49,1
503,91,1
504,23,1
505,84,1
506,26,1
507,62,1
508,100,0
509,59,1
510,100,0
511,11,1
512,40,1
513,24,0
514,26,1
515,25,1
516,44,1
517,51,1
518,73,1
519,30,1
520,29,1
521,10,0
522,49,1
523,54,1
524,21,1
525,55,1
526,100,0
527,10,1
528,77,1
529,17,1
530,67,1
531,19,0
532,30,1
533,62,1
534,100,0
535,44,1
536,100,0
537,16,1
538,87,1
539,34,1
540,12,1
541,33,1
542,19,1
543,100,0
544,59,1
545,39,1
546,56,1
547,20,1
548,15,0
549,44,1
550,35,0
551,52,1
552,34,1
553,98,1
554,100,0
555,10,1
556,24,1
557,21,1
558,27,1
559,59,1
560,23,1
561,15,1
562,75,1
563,32,1
564,22,1
565,32,1
566,93,1
567,64,0
568,21,1
569,19,1
570,53,1
571,100,0
572,80,0
573,40,1
574,29,1
575,30,0
576,13,1
577,95,0
578,28,1
579,10,0
580,38,1
581,24,1
582,46,1
583,33,0
584,52,1
585,39,1
586,54,1
587,100,0
588,9,1
589,18,1
590,85,1
591,69,1
592,65,1
593,100,0
594,37,1
595,27,1
596,36,1
597,78,1
598,34,1
599,59,1
600,20,1
601,58,1
602,19,1
603,32,1
604,8,1
605,10,0
606,21,1
607,15,1
608,10,1
609,23,1
610,40,1
611,100,0
612,29,1
613,42,1
614,69,1
615,28,1
616,20,1
617,28,0
618,10,1
619,44,0
620,17,1
621,54,1
622,99,1
623,14,1
624,9,1
625,17,1
626,58,1
627,17,1
628,75,1
629,44,1
630,30,1
631,100,0
632,100,0
633,14,1
634,63,1
635,40,1
636,51,1
637,82,1
638,100,0
639,41,1
640,100,0
641,78,1
642,9,1
643,17,1
644,14,0
645,50,0
646,19,1
647,21,1
648,65,0
649,73,1
650,15,1
651,23,1
652,15,1
653,70,1
654,100,0
655,19,1
656,23,1
657,66,1
658,23,1
659,54,1
660,25,1
661,26,1
662,66,1
663,24,1
664,14,1
665,22,1
666,21,1
667,39,1
668,89,0
669,100,0
670,27,1
671,9,1
672,24,1
673,63,1
674,34,1
675,26,1
676,100,0
677,88,1
678,54,0
679,44,1
680,42,1
681,14,1
682,10,0
683,64,1
684,57,1
685,45,1
686,28,1
687,15,1
688,18,1
689,66,1
690,9,0
691,100,0
692,22,1
693,15,1
694,100,0
695,35,1
696,55,1
697,14,1
698,20,1
699,22,1
700,45,1
701,32,0
702,49,1
703,100,0
704,49,1
705,100,0
706,66,1
707,36,1
708,31,1
709,29,0
710,84,1
711,58,1
712,18,1
713,21,0
714,89,1
715,7,0
716,24,0
717,22,1
718,45,1
719,89,1
720,28,1
721,23,0
722,21,1
723,53,1
724,100,0
725,74,1
726,41,1
727,76,1
728,24,1
729,17,1
730,42,1
731,31,1
732,56,0
733,14,1
734,66,1
735,60,1
736,53,0
737,33,1
738,100,0
739,62,1
740,77,1
741,35,1
742,100,0
743,34,1
744,16,1
745,30,1
746,37,1
747,25,1
748,100,0
749,100,0
750,10,1
751,29,1
752,20,1
753,100,0
754,83,0
755,38,1
756,65,1
757,29,1
758,24,1
759,61,1
760,33,1
761,66,1
762,33,0
763,50,0
764,21,0
765,20,1
766,8,1
767,100,0
768,57,1
769,29,1
770,32,1
771,14,1
772,29,1
773,66,1
774,17,1
775,57,1
776,10,1
777,32,1
778,11,1
779,17,1
780,100,0
781,43,1
782,13,0
783,36,0
784,29,1
785,24,1
786,52,1
787,23,1
788,20,1
789,40,1
790,21,1
791,18,1
792,13,1
793,60,0
794,33,1
795,100,0
796,23,1
797,15,1
798,80,0
799,31,1
800,30,1
801,75,1
802,44,1
803,45,0
804,36,0
805,14,1
806,37,1
807,45,1
808,16,1
809,36,1
810,100,0
811,10,1
812,16,1
813,70,1
814,14,1
815,30,1
816,21,0
817,26,1
818,15,1
819,10,1
820,95,1
821,34,1
822,100,0
823,100,0
824,25,1
825,100,0
826,45,1
827,34,1
828,15,1
829,39,1
830,50,1
831,19,1
832,30,1
833,55,1
834,74,1
835,15,1
836,20,1
837,24,0
838,57,1
839,78,1
840,30,0
841,80,1
842,90,1
843,22,1
844,50,1
845,100,0
846,46,0
847,26,0
848,19,1
849,14,0
850,67,0
851,33,1
852,78,1
853,36,1
854,100,0
855,13,0
856,17,1
857,96,1
858,39,1
859,100,0
860,30,1
861,25,0
862,83,1
863,28,1
864,64,1
865,45,0
866,27,1
867,32,1
868,14,1
869,24,0
870,10,1
871,58,1
872,34,1
873,45,1
874,44,1
875,61,1
876,27,1
877,32,1
878,45,0
879,53,1
880,23,1
881,57,1
882,15,1
883,100,0
884,31,1
885,12,1
886,6,1
887,56,1
888,78,1
889,20,1
890,34,1
891,61,1
892,43,1
893,41,1
894,57,1
895,23,1
896,72,1
897,23,1
898,14,1
899,76,1
900,12,1
901,54,0
902,28,1
903,100,0
904,30,1
905,78,0
906,32,1
907,21,1
908,24,1
909,32,1
910,20,1
911,41,1
912,19,1
913,23,1
914,29,1
915,68,1
916,61,1
917,19,1
918,90,1
919,69,1
920,15,1
921,55,1
922,84,1
923,100,0
924,10,1
925,13,0
926,13,1
927,100,0
928,55,0
929,66,1
930,43,1
931,46,1
932,80,1
933,22,1
934,39,1
935,58,1
936,81,1
937,100,0
938,38,0
939,11,1
940,25,1
941,25,1
942,23,1
943,32,0
944,11,1
945,42,1
946,7,0
947,31,0
948,17,1
949,100,0
950,34,1
951,45,1
952,87,1
953,87,1
954,63,1
955,78,1
956,50,0
957,30,1
958,99,0
959,65,0
960,8,1
961,71,1
962,38,1
963,66,1
964,60,1
965,10,1
966,38,0
967,17,1
968,42,0
969,23,1
970,29,1
971,17,1
972,33,1
973,16,0
974,19,1
975,100,0
976,23,0
977,36,1
978,49,0
979,34,1
980,92,0
981,22,0
982,34,0
983,36,1
984,38,1
985,49,1
986,100,0
987,67,1
988,19,1
989,37,1
990,24,1
991,100,0
992,100,0
993,97,1
994,30,1
995,72,1
996,12,1
997,37,1
998,68,0
999,21,1
1000,18,1
1001,100,0
1002,49,1
1003,96,1
1004,24,1
1005,14,0
1006,10,1
1007,17,1
1008,82,1
1009,100,0
1010,14,1
1011,54,1
1012,100,0
1013,100,0
1014,12,0
1015,23,1
1016,11,1
1017,100,0
1018,48,1
1019,63,1
1020,21,1
1021,43,1
1022,35,1
1023,24,0
1024,17,1
1025,89,1
1026,8,1
1027,14,0
1028,100,0
1029,16,0
1030,61,0
1031,67,1
1032,59,1
1033,18,1
1034,41,0
1035,33,0
1036,34,1
1037,100,0
1038,50,1
1039,48,1
1040,12,0
1041,100,0
1042,32,0
1043,19,1
1044,100,0
1045,10,1
1046,85,1
1047,21,1
1048,27,1
1049,54,0
1050,36,0
