episode,steps,reward
1,14,0
2,2,0
3,12,0
4,6,0
5,19,0
6,5,0
7,5,0
8,2,0
9,2,0
10,12,0
11,3,0
12,7,0
13,4,0
14,12,0
15,14,0
16,2,0
17,4,0
18,4,0
19,3,0
20,4,0
21,6,0
22,5,0
23,4,0
24,11,0
25,2,0
26,22,0
27,5,0
28,2,0
29,8,0
30,5,0
31,2,0
32,5,0
33,9,0
34,12,0
35,2,0
36,5,0
37,6,0
38,2,0
39,14,0
40,10,0
41,25,0
42,21,0
43,6,0
44,2,0
45,4,0
46,11,0
47,12,0
48,15,0
49,24,0
50,12,0
51,26,0
52,6,0
53,17,0
54,15,0
55,22,1
56,9,0
57,14,1
58,19,0
59,9,0
60,8,0
61,15,0
62,18,0
63,4,0
64,14,0
65,11,0
66,17,0
67,15,0
68,13,0
69,9,0
70,18,0
71,5,0
72,5,0
73,6,0
74,18,1
75,5,0
76,13,0
77,22,0
78,18,0
79,8,0
80,14,0
81,20,0
82,14,1
83,21,0
84,5,0
85,10,0
86,3,0
87,19,0
88,8,0
89,15,0
90,14,0
91,28,0
92,24,0
93,7,0
94,20,0
95,6,0
96,9,0
97,9,0
98,10,0
99,35,0
100,27,0
101,21,0
102,24,0
103,9,0
104,14,0
105,7,0
106,20,0
107,5,0
108,53,0
109,7,0
110,5,0
111,19,0
112,11,0
113,6,0
114,19,0
115,15,0
116,24,0
117,14,0
118,14,0
119,81,0
120,5,0
121,12,0
122,41,0
123,62,0
124,44,1
125,8,0
126,10,0
127,9,0
128,19,0
129,83,0
130,49,0
131,11,0
132,13,0
133,19,0
134,45,1
135,100,0
136,36,0
137,7,1
138,71,1
139,6,0
140,7,0
141,39,0
142,51,0
143,23,0
144,15,0
145,32,0
146,25,0
147,18,0
148,13,1
149,100,0
150,71,1
151,62,1
152,33,0
153,76,1
154,47,1
155,17,0
156,43,0
157,7,0
158,19,0
159,70,0
160,85,0
161,13,1
162,42,1
163,51,0
164,68,1
165,100,0
166,10,1
167,6,1
168,100,0
169,57,0
170,52,0
171,16,1
172,62,1
173,42,0
174,80,1
175,18,1
176,41,1
177,100,0
178,9,0
179,18,1
180,10,0
181,23,1
182,99,1
183,100,0
184,19,1
185,21,1
186,68,1
187,34,1
188,42,0
189,72,1
190,35,1
191,19,1
192,29,1
193,44,1
194,23,1
195,97,1
196,93,1
197,45,1
198,89,1
199,56,1
200,7,0
201,100,0
202,18,1
203,38,1
204,100,0
205,60,1
206,100,0
207,51,1
208,71,1
209,48,1
210,21,1
211,10,1
212,100,0
213,27,1
214,33,1
215,78,1
216,24,0
217,60,1
218,27,1
219,12,1
220,26,1
221,100,0
222,45,1
223,44,1
224,30,1
225,40,1
226,19,1
227,26,1
228,51,1
229,38,1
230,53,1
231,23,0
232,61,1
233,17,1
234,11,1
235,61,1
236,6,1
237,12,1
238,23,1
239,100,0
240,42,1
241,9,0
242,16,1
243,25,0
244,73,1
245,38,1
246,18,0
247,89,1
248,14,1
249,26,1
250,14,1
251,63,1
252,38,1
253,100,0
254,38,1
255,15,0
256,10,0
257,40,0
258,10,1
259,11,0
260,16,1
261,41,1
262,41,1
263,18,1
264,38,1
265,90,1
266,98,1
267,14,1
268,15,1
269,21,0
270,100,0
271,55,1
272,65,1
273,13,0
274,100,0
275,26,1
276,18,1
277,56,1
278,32,1
279,48,1
280,65,1
281,71,1
282,90,1
283,27,0
284,35,1
285,19,0
286,100,0
287,28,1
288,44,1
289,100,0
290,90,1
291,35,1
292,73,1
293,52,1
294,73,1
295,18,1
296,17,1
297,72,1
298,11,1
299,51,1
300,42,0
301,29,1
302,14,0
303,22,1
304,24,1
305,28,1
306,18,0
307,16,1
308,12,0
309,29,0
310,18,1
311,20,1
312,54,1
313,10,1
314,80,1
315,100,0
316,27,1
317,24,1
318,95,0
319,15,0
320,100,0
321,38,1
322,44,1
323,30,1
324,23,1
325,34,1
326,17,1
327,58,0
328,27,1
329,40,1
330,15,0
331,17,0
332,33,1
333,22,1
334,19,1
335,11,1
336,100,0
337,28,1
338,11,1
339,32,1
340,21,1
341,22,1
342,23,1
343,9,1
344,22,1
345,66,0
346,14,1
347,50,0
348,50,1
349,46,0
350,82,0
351,15,1
352,27,1
353,100,0
354,83,1
355,15,1
356,100,0
357,12,1
358,40,1
359,88,1
360,27,1
361,68,1
362,26,1
363,29,1
364,35,1
365,15,1
366,27,1
367,43,0
368,27,1
369,83,0
370,25,1
371,30,0
372,82,1
373,24,1
374,17,1
375,19,1
376,30,1
377,25,1
378,11,1
379,100,0
380,100,0
381,17,0
382,30,1
383,100,0
384,100,0
385,100,0
386,100,0
387,90,0
388,14,1
389,10,1
390,99,1
391,62,1
392,41,1
393,74,1
394,68,1
395,38,0
396,15,0
397,40,1
398,21,1
399,80,1
400,7,0
401,23,1
402,8,0
403,10,0
404,35,1
405,43,1
406,12,0
407,100,0
408,28,1
409,21,1
410,96,1
411,11,1
412,37,1
413,18,0
414,8,1
415,36,1
416,100,0
417,60,1
418,79,1
419,49,1
420,24,1
421,12,1
422,87,0
423,33,1
424,23,1
425,28,1
426,79,1
427,42,1
428,38,1
429,100,0
430,88,1
431,25,1
432,10,1
433,80,1
434,18,0
435,40,1
436,15,1
437,25,1
438,46,1
439,14,1
440,32,1
441,94,1
442,15,1
443,43,1
444,60,1
445,33,1
446,51,0
447,17,1
448,100,0
449,100,0
450,82,1
451,100,0
452,100,0
453,100,0
454,54,1
455,83,1
456,40,1
457,14,0
458,85,1
459,22,1
460,11,1
461,37,1
462,49,1
463,29,1
464,100,0
465,10,1
466,38,1
467,18,1
468,49,1
469,46,0
470,68,1
471,100,0
472,8,1
473,49,1
474,91,1
475,23,1
476,84,1
477,26,1
478,62,1
479,100,0
480,59,1
481,100,0
482,11,1
483,77,1
484,65,1
485,26,1
486,25,1
487,44,1
488,51,1
489,64,1
490,77,1
491,29,1
492,10,0
493,49,1
494,54,1
495,21,1
496,55,1
497,54,1
498,10,1
499,77,1
500,37,1
501,67,1
502,73,1
503,30,1
504,62,1
505,100,0
506,31,1
507,35,1
508,16,1
509,52,1
510,34,1
511,12,1
512,33,1
513,19,1
514,100,0
515,59,1
516,39,1
517,56,1
518,20,1
519,15,0
520,44,1
521,35,0
522,52,1
523,34,1
524,36,0
525,100,0
526,10,1
527,24,1
528,21,1
529,27,1
530,59,1
531,23,1
532,15,1
533,68,1
534,32,1
535,32,1
536,32,1
537,93,1
538,64,0
539,21,1
540,19,1
541,9,0
542,100,0
543,100,0
544,100,1
545,29,1
546,30,0
547,13,1
548,95,0
549,28,1
550,10,0
551,38,1
552,24,1
553,46,1
554,33,0
555,52,1
556,39,1
557,54,1
558,100,0
559,9,1
560,18,1
561,85,1
562,69,1
563,33,1
564,100,0
565,37,1
566,27,1
567,36,1
568,78,1
569,34,1
570,100,0
571,20,1
572,100,0
573,19,1
574,32,1
575,8,1
576,10,0
577,21,1
578,15,1
579,10,1
580,23,1
581,40,1
582,100,0
583,29,1
584,42,1
585,69,1
586,95,1
587,20,1
588,100,0
589,10,1
590,44,0
591,17,1
592,23,1
593,99,1
594,14,1
595,9,1
596,17,1
597,100,0
598,17,1
599,19,1
600,44,1
601,30,1
602,100,0
603,100,0
604,14,1
605,63,1
606,40,1
607,51,1
608,82,1
609,55,1
610,41,1
611,100,0
612,100,0
613,9,1
614,17,1
615,14,0
616,50,0
617,19,1
618,21,1
619,65,0
620,73,1
621,15,1
622,23,1
623,15,1
624,17,1
625,100,0
626,10,1
627,23,1
628,66,1
629,23,1
630,54,1
631,25,1
632,26,1
633,20,0
634,24,1
635,14,1
636,22,1
637,21,1
638,39,1
639,100,0
640,56,1
641,27,1
642,9,1
643,79,1
644,63,1
645,34,1
646,26,1
647,100,0
648,88,1
649,54,0
650,44,1
651,42,1
652,14,1
653,10,0
654,64,1
655,57,1
656,45,1
657,28,1
658,15,1
659,18,1
660,66,1
661,9,0
662,100,0
663,100,0
664,15,1
665,100,0
666,35,1
667,15,1
668,14,1
669,20,1
670,22,1
671,45,1
672,32,0
673,18,1
674,63,0
675,49,1
676,28,1
677,66,1
678,95,1
679,31,1
680,29,0
681,99,1
682,58,1
683,18,1
684,21,0
685,100,0
686,7,0
687,100,0
688,22,1
689,30,1
690,89,1
691,28,1
692,63,1
693,21,1
694,53,1
695,100,0
696,74,1
697,41,1
698,76,1
699,24,1
700,17,1
701,42,1
702,31,1
703,56,0
704,14,1
705,66,1
706,60,1
707,47,1
708,100,0
709,77,1
710,62,1
711,22,1
712,35,1
713,100,0
714,34,1
715,16,1
716,30,1
717,37,1
718,25,1
719,100,0
720,32,1
721,10,1
722,22,1
723,20,1
724,39,1
725,83,0
726,38,1
727,65,1
728,29,1
729,24,1
730,61,1
731,33,1
732,66,1
733,51,0
734,50,0
735,21,0
736,20,1
737,8,1
738,100,0
739,57,1
740,29,1
741,32,1
742,14,1
743,29,1
744,66,1
745,17,1
746,63,0
747,10,1
748,32,1
749,11,1
750,17,1
751,78,1
752,43,1
753,13,0
754,36,0
755,29,1
756,24,1
757,100,0
758,23,1
759,20,1
760,40,1
761,21,1
762,18,1
763,13,1
764,100,0
765,33,1
766,100,0
767,23,1
768,15,1
769,80,0
770,31,1
771,30,1
772,75,1
773,44,1
774,45,0
775,100,0
776,14,1
777,37,1
778,45,1
779,16,1
780,36,1
781,100,0
782,10,1
783,16,1
784,32,0
785,14,1
786,30,1
787,21,0
788,26,1
789,15,1
790,10,1
791,100,0
792,34,1
793,100,0
794,100,0
795,25,1
796,100,0
797,45,1
798,34,1
799,15,1
800,39,1
801,50,1
802,19,1
803,30,1
804,55,1
805,74,1
806,15,1
807,20,1
808,24,0
809,92,1
810,78,1
811,30,0
812,80,1
813,11,0
814,22,1
815,50,1
816,87,1
817,62,1
818,26,0
819,19,1
820,14,0
821,67,0
822,60,1
823,25,1
824,36,1
825,100,0
826,13,0
827,17,1
828,96,1
829,60,0
830,100,0
831,30,1
832,25,0
833,83,1
834,28,1
835,64,1
836,45,0
837,27,1
838,32,1
839,14,1
840,100,0
841,10,1
842,23,1
843,34,1
844,54,1
845,25,1
846,61,1
847,27,1
848,79,1
849,45,0
850,41,1
851,23,1
852,57,1
853,15,1
854,96,1
855,31,1
856,12,1
857,6,1
858,56,1
859,78,1
860,52,1
861,34,1
862,75,1
863,43,1
864,41,1
865,57,1
866,23,1
867,52,1
868,23,1
869,14,1
870,42,1
871,12,1
872,54,0
873,28,1
874,29,0
875,30,1
876,28,1
877,32,1
878,21,1
879,24,1
880,32,1
881,20,1
882,41,1
883,19,1
884,67,1
885,29,1
886,21,1
887,100,0
888,19,1
889,90,1
890,69,1
891,15,1
892,15,0
893,100,0
894,100,0
895,10,1
896,13,0
897,13,1
898,65,1
899,23,1
900,66,1
901,43,1
902,46,1
903,80,1
904,22,1
905,39,1
906,22,1
907,81,1
908,100,0
909,38,0
910,11,1
911,25,1
912,25,1
913,23,1
914,32,0
915,11,1
916,42,1
917,7,0
918,31,0
919,17,1
920,100,0
921,34,1
922,45,1
923,87,1
924,87,1
925,63,1
926,78,1
927,50,0
928,30,1
929,99,0
930,65,0
931,8,1
932,53,1
933,38,1
934,66,1
935,60,1
936,10,1
937,38,0
938,17,1
939,42,0
940,33,1
941,89,1
942,17,1
943,33,1
944,16,0
