episode,steps,reward
0,7,0
1,2,0
2,18,0
3,18,0
4,7,0
5,10,0
6,7,0
7,7,0
8,3,0
9,15,0
10,3,0
11,2,0
12,3,0
13,6,0
14,5,0
15,8,0
16,5,0
17,6,0
18,5,0
19,5,0
20,8,0
21,2,0
22,3,0
23,2,0
24,6,0
25,4,0
26,4,0
27,5,0
28,8,0
29,9,0
30,6,0
31,12,0
32,3,0
33,7,0
34,6,0
35,8,0
36,6,0
37,8,1
38,12,0
39,9,0
40,13,0
41,36,1
42,41,0
43,14,1
44,11,0
45,27,1
46,33,0
47,21,0
48,20,0
49,14,1
50,64,1
51,34,1
52,45,0
53,36,1
54,55,1
55,98,1
56,42,1
57,16,1
58,56,0
59,12,0
60,16,1
61,85,0
62,82,1
63,16,1
64,13,0
65,55,1
66,38,1
67,22,1
68,23,1
69,8,1
70,17,1
71,24,1
72,84,1
73,16,0
74,71,0
75,31,1
76,13,0
77,50,0
78,10,1
79,22,0
80,53,1
81,51,1
82,66,0
83,15,1
84,89,1
85,82,0
86,12,1
87,39,1
88,38,0
89,47,1
90,92,1
91,91,1
92,12,0
93,25,1
94,37,1
95,71,0
96,21,1
97,12,1
98,78,0
99,15,1
100,53,1
101,57,1
102,51,1
103,13,1
104,14,0
105,22,0
106,56,1
107,51,1
108,41,1
109,10,1
110,72,1
111,9,0
112,8,1
113,44,1
114,52,0
115,24,0
116,25,0
117,38,0
118,26,0
119,18,0
120,13,1
121,100,0
122,81,1
123,56,1
124,13,1
125,100,0
126,49,1
127,18,1
128,51,0
129,49,1
130,14,1
131,26,1
132,22,1
133,69,0
134,45,1
135,39,1
136,33,0
137,100,0
138,11,1
139,7,1
140,36,1
141,27,1
142,52,0
143,16,1
144,62,1
145,42,1
146,41,1
147,16,1
148,8,1
149,100,0
150,7,1
151,14,1
152,8,1
153,21,1
154,90,1
155,99,1
156,18,1
157,20,1
158,96,0
159,62,1
160,42,0
161,51,0
162,45,1
163,17,1
164,27,1
165,42,1
166,20,1
167,46,1
168,92,1
169,100,0
170,100,0
171,47,1
172,7,0
173,100,0
174,14,1
175,33,1
176,22,1
177,90,1
178,37,0
179,57,1
180,48,1
181,47,1
182,20,1
183,9,1
184,13,1
185,25,1
186,32,1
187,100,0
188,24,0
189,59,1
190,38,0
191,61,0
192,24,1
193,100,0
194,42,1
195,46,0
196,43,1
197,39,1
198,33,1
199,28,0
200,50,1
201,57,1
202,66,1
203,23,0
204,60,1
205,23,1
206,42,1
207,58,1
208,10,1
209,26,1
210,26,1
211,19,1
212,41,1
213,9,0
214,14,1
215,25,0
216,100,0
217,100,0
218,18,0
219,88,1
220,16,1
221,30,0
222,23,1
223,61,1
224,43,1
225,100,0
226,37,1
227,15,0
228,10,0
229,8,1
230,16,1
231,11,0
232,15,1
233,40,1
234,39,1
235,12,1
236,42,1
237,79,1
238,91,0
239,13,1
240,22,1
241,21,0
242,51,1
243,57,0
244,28,1
245,13,0
246,100,1
247,24,1
248,21,1
249,14,0
250,27,1
251,38,1
252,32,1
253,38,1
254,44,1
255,27,0
256,34,1
257,19,0
258,17,1
259,32,1
260,48,0
261,100,0
262,75,1
263,27,1
264,31,1
265,12,0
266,72,1
267,28,1
268,16,1
269,51,0
270,10,1
271,49,1
272,42,0
273,32,1
274,14,0
275,13,1
276,18,1
277,27,1
278,18,0
279,15,1
280,12,0
281,29,0
282,20,0
283,25,1
284,61,0
285,12,0
286,60,0
287,66,1
288,26,1
289,9,1
290,95,0
291,15,0
292,51,0
293,40,1
294,41,1
295,29,1
296,22,1
297,33,1
298,31,0
299,69,1
300,35,1
301,44,0
302,15,0
303,17,0
304,37,1
305,100,0
306,11,1
307,21,0
308,84,1
309,27,1
310,10,1
311,53,1
312,23,0
313,24,1
314,22,1
315,8,1
316,20,1
317,29,0
318,51,1
319,50,0
320,11,0
321,46,0
322,22,1
323,17,0
324,31,1
325,100,0
326,37,1
327,43,1
328,33,0
329,11,1
330,42,1
331,21,0
332,35,0
333,16,1
334,43,1
335,27,0
336,51,1
337,34,1
338,26,1
339,43,0
340,100,0
341,83,0
342,24,1
343,30,0
344,81,1
345,34,1
346,15,1
347,21,1
348,21,1
349,17,1
350,13,0
351,100,0
352,54,1
353,17,0
354,61,0
355,28,1
356,69,1
357,38,1
358,100,0
359,90,0
360,34,0
361,8,1
362,98,1
363,31,1
364,49,0
365,14,1
366,71,1
367,25,0
368,15,0
369,38,1
370,13,1
371,79,1
372,7,0
373,22,1
374,8,0
375,10,0
376,46,1
377,42,1
378,12,0
379,33,1
380,24,1
381,25,1
382,35,0
383,26,1
384,35,1
385,18,0
386,10,0
387,56,1
388,70,1
389,58,1
390,78,1
391,83,0
392,26,0
393,20,1
394,87,0
395,32,1
396,47,0
397,47,1
398,71,1
399,23,1
400,42,0
401,16,1
402,33,0
403,24,1
404,13,1
405,30,1
406,18,0
407,15,1
408,14,1
409,24,1
410,53,0
411,16,1
412,15,0
413,96,0
414,14,1
415,47,0
416,59,1
417,39,0
418,51,0
419,25,1
420,86,0
421,56,1
422,86,1
423,26,0
424,28,0
425,100,0
426,47,1
427,56,1
428,71,1
429,14,0
430,50,1
431,24,1
432,90,0
433,36,1
434,14,0
435,16,0
436,40,1
437,9,1
438,100,1
439,17,1
440,28,1
441,27,1
442,73,1
443,53,1
444,12,0
445,51,0
446,93,0
447,15,1
448,100,0
449,21,1
450,57,1
451,100,0
452,58,1
453,78,1
454,15,1
455,16,1
456,71,0
457,25,1
458,22,1
459,46,1
460,64,1
461,62,1
462,28,0
463,22,1
464,10,0
465,47,1
466,75,1
467,23,1
468,35,1
469,58,0
470,9,1
471,71,1
472,34,1
473,79,1
474,25,1
