episode,steps,reward
0,13,0
1,72,0
2,45,0
3,27,0
4,19,0
5,26,0
6,48,0
7,21,0
8,18,0
9,21,0
10,11,0
11,21,0
12,9,0
13,10,0
14,113,0
15,24,0
16,9,0
17,16,0
18,22,0
19,11,0
20,19,0
21,24,0
22,15,0
23,20,0
24,22,0
25,34,0
26,30,0
27,21,0
28,37,0
29,11,0
30,7,0
31,6,0
32,77,0
33,13,0
34,25,0
35,58,0
36,43,0
37,10,0
38,10,0
39,39,0
40,36,0
41,10,0
42,23,0
43,12,0
44,14,0
45,7,0
46,32,0
47,46,0
48,39,0
49,16,0
50,20,0
51,45,0
52,27,0
53,7,0
54,26,0
55,21,0
56,66,0
57,22,0
58,17,0
59,7,0
60,17,0
61,10,0
62,25,0
63,38,0
64,11,0
65,47,0
66,11,0
67,31,0
68,13,0
69,9,0
70,23,0
71,24,0
72,17,0
73,13,0
74,9,0
75,27,0
76,7,0
77,8,0
78,13,0
79,16,0
80,8,0
81,18,0
82,12,0
83,20,0
84,33,0
85,26,0
86,52,0
87,34,0
88,9,0
89,17,0
90,17,0
91,87,0
92,37,0
93,25,0
94,67,0
95,23,0
96,39,0
97,15,0
98,73,0
99,28,0
100,57,0
101,15,0
102,24,0
103,20,0
104,22,0
105,21,0
106,19,0
107,16,0
108,20,0
109,24,0
110,20,0
111,30,0
112,36,0
113,39,0
114,10,0
115,22,0
116,43,0
117,24,0
118,85,0
119,62,0
120,9,0
121,20,0
122,45,0
123,39,0
124,29,0
125,42,0
126,22,0
127,12,0
128,70,0
129,21,0
130,35,0
131,97,0
132,26,0
133,72,0
134,20,0
135,72,0
136,85,0
137,24,0
138,31,0
139,18,0
140,36,0
141,56,0
142,32,0
143,34,0
144,19,0
145,51,0
146,115,1
147,32,0
148,11,0
149,84,0
150,93,0
151,41,0
152,35,0
153,39,0
154,21,0
155,80,0
156,14,0
157,41,0
158,48,0
159,11,0
160,12,0
161,111,1
162,93,0
163,32,0
164,22,0
165,38,0
166,38,0
167,12,0
168,35,0
169,29,0
170,34,0
171,35,1
172,97,0
173,40,1
174,15,0
175,81,0
176,45,0
177,52,0
178,64,0
179,49,0
180,42,0
181,39,0
182,52,0
183,42,1
184,45,1
185,33,0
186,31,0
187,55,0
188,42,0
189,39,0
190,15,0
191,17,0
192,116,0
193,32,0
194,9,0
195,52,0
196,11,0
197,34,0
198,33,0
199,21,0
200,25,0
201,32,0
202,27,0
203,80,0
204,50,0
205,41,0
206,8,0
207,29,0
208,38,0
209,24,0
210,10,0
211,17,0
212,19,0
213,19,0
214,99,1
215,25,0
216,46,0
217,38,0
218,20,0
219,24,0
220,13,0
221,27,0
222,71,0
223,23,0
224,41,0
225,25,0
226,39,0
227,36,0
228,18,0
229,24,0
230,42,0
231,31,0
232,33,0
233,22,0
234,41,0
235,28,0
236,32,0
237,16,0
238,13,0
239,47,0
240,23,0
241,37,0
242,15,0
243,31,0
244,58,0
245,69,0
246,13,0
247,19,0
248,86,0
249,50,0
250,27,0
251,36,1
252,60,0
253,35,0
254,34,0
255,74,0
256,33,0
257,36,0
258,11,0
259,30,0
260,20,0
261,47,0
262,72,0
263,78,0
264,42,0
265,38,0
266,12,0
267,12,0
268,17,0
269,36,0
270,53,0
271,49,0
272,59,0
273,19,0
274,14,0
275,18,0
276,47,0
277,51,0
278,42,0
279,13,0
280,18,0
281,29,0
282,33,0
283,54,0
284,49,0
285,13,0
286,69,0
287,18,0
288,11,0
289,102,0
290,23,0
291,24,0
292,34,0
293,49,0
294,125,0
295,84,0
296,12,0
297,45,0
298,26,0
299,34,0
300,36,0
301,56,0
302,70,0
303,27,0
304,42,0
305,43,0
306,16,0
307,15,0
308,15,0
309,67,0
310,47,0
311,65,0
312,23,0
313,53,0
314,92,0
315,27,0
316,35,0
317,53,0
318,54,0
319,63,0
320,57,0
321,25,0
322,29,0
323,16,0
324,7,0
325,20,0
326,9,0
327,57,0
328,28,0
329,14,0
330,64,0
331,12,0
332,87,0
333,132,0
334,13,0
335,43,0
336,42,0
337,42,0
338,31,0
339,55,0
340,37,0
341,28,0
342,25,0
343,24,0
344,36,0
345,24,0
346,115,0
347,43,0
348,52,0
349,45,0
350,26,0
351,22,0
352,38,0
353,62,0
354,22,0
355,59,0
356,48,0
357,46,0
358,12,0
359,32,0
360,34,0
361,33,0
362,41,0
363,28,0
364,104,0
365,86,0
366,41,0
367,40,0
368,50,0
369,12,0
370,40,0
371,16,0
372,19,0
373,31,0
374,50,0
375,45,0
376,34,0
377,67,0
378,41,0
379,28,0
380,73,0
381,52,0
382,39,0
383,40,0
384,29,0
385,141,0
386,24,0
387,21,0
388,23,0
389,54,0
390,53,0
391,54,0
392,19,0
393,41,0
394,152,0
395,55,0
396,22,0
397,26,0
398,36,0
399,66,0
400,32,0
401,90,0
402,34,0
403,82,0
404,39,0
405,12,0
406,68,0
407,28,0
408,39,0
409,16,0
410,10,0
411,32,0
412,28,0
413,57,0
414,128,0
415,45,0
416,67,0
417,34,0
418,113,0
419,47,0
420,51,0
421,56,0
422,49,0
423,33,0
424,11,0
425,18,0
426,33,0
427,36,0
428,54,0
429,50,0
430,40,0
431,58,0
432,60,0
433,65,0
434,17,0
435,42,0
436,84,0
437,49,0
438,45,0
439,40,0
440,43,0
441,20,0
442,21,0
443,62,0
444,45,0
445,105,0
446,22,0
447,32,0
448,28,0
449,69,0
450,49,0
451,35,0
452,20,0
453,27,1
454,58,0
455,54,0
456,64,0
457,55,0
458,26,0
459,32,0
460,40,0
461,86,0
462,38,0
463,26,0
464,35,0
465,101,0
466,94,0
467,15,0
468,31,0
469,37,0
470,110,0
471,44,0
472,59,0
473,68,0
474,24,0
475,48,0
476,39,0
477,25,0
478,18,0
479,63,0
480,35,0
481,56,0
482,47,0
483,44,0
484,19,0
485,52,0
486,42,0
487,51,0
488,16,0
489,124,0
490,25,0
491,12,0
492,45,0
493,20,0
494,41,0
495,7,0
496,38,0
497,23,0
498,36,0
499,30,0
500,34,0
501,66,0
502,43,0
503,41,0
504,25,0
505,48,0
506,27,0
507,27,0
508,47,0
509,32,0
510,56,0
511,31,0
512,25,0
513,156,0
514,20,0
515,41,0
516,78,0
517,34,0
518,51,0
519,31,0
520,37,0
521,37,0
522,28,0
523,49,0
524,71,0
525,44,0
526,87,0
527,63,0
528,27,0
529,44,0
530,47,0
531,25,0
532,22,0
533,50,0
534,39,0
535,53,0
536,44,0
537,27,0
538,48,0
539,61,0
540,35,0
541,64,0
542,27,0
543,99,0
544,46,0
545,30,0
546,31,0
547,17,0
548,51,0
549,14,0
550,35,0
551,158,0
552,23,0
553,45,0
554,47,0
555,41,0
556,34,0
557,35,0
558,18,0
559,67,0
560,65,0
561,42,0
562,19,0
563,25,0
564,42,0
565,79,0
566,57,0
567,53,0
568,126,0
569,88,1
570,23,0
571,72,0
572,11,0
573,24,0
574,46,0
575,61,0
576,123,0
577,55,0
578,24,0
579,22,0
580,15,0
581,68,0
582,20,0
583,49,0
584,56,1
585,66,0
586,47,0
587,29,0
588,114,0
589,57,0
590,74,0
591,46,0
592,56,0
593,51,0
594,56,0
595,35,0
596,67,1
597,45,0
598,36,0
599,56,0
600,22,0
601,26,0
602,75,0
603,73,0
604,39,0
605,77,1
606,45,0
607,109,0
608,16,0
609,75,1
610,53,1
611,40,0
612,53,0
613,13,0
614,30,0
615,52,1
616,23,0
617,49,0
618,47,1
619,44,0
620,36,1
621,57,0
622,52,0
623,51,0
624,43,1
625,31,0
626,29,0
627,97,0
628,46,0
629,52,1
630,46,1
631,59,1
632,27,0
633,58,0
634,34,0
635,96,0
636,31,0
637,26,0
638,36,0
639,72,0
640,34,0
641,65,1
642,41,0
643,21,0
644,64,1
645,33,0
646,37,0
647,86,0
648,81,0
649,107,0
650,38,0
651,60,1
652,94,0
653,28,0
654,57,0
655,33,0
656,23,0
657,38,1
658,57,0
659,32,0
660,68,0
661,72,0
662,56,0
663,26,1
664,47,0
665,60,0
666,28,0
667,7,0
668,47,0
669,22,0
670,22,0
671,84,1
672,62,0
673,11,0
674,25,0
675,58,0
676,26,0
677,59,0
678,26,0
679,38,1
680,22,1
681,32,1
682,10,0
683,50,1
684,32,1
685,70,0
686,50,0
687,47,0
688,54,0
689,68,0
690,24,0
691,40,0
692,25,0
693,37,0
694,43,1
695,17,1
696,33,1
697,30,1
698,64,1
699,55,0
700,41,0
701,78,0
702,32,0
703,30,0
704,7,0
705,17,0
706,28,0
