episode,steps,reward
0,7,0
1,10,0
2,5,0
3,4,0
4,9,0
5,3,0
6,12,0
7,9,0
8,11,0
9,11,0
10,9,0
11,7,0
12,12,0
13,7,0
14,3,0
15,5,0
16,18,0
17,17,0
18,2,0
19,5,0
20,2,0
21,13,0
22,8,0
23,6,0
24,6,0
25,2,0
26,6,0
27,3,0
28,2,0
29,2,0
30,13,0
31,3,0
32,3,0
33,8,0
34,6,0
35,5,0
36,24,0
37,2,0
38,10,0
39,7,0
40,7,0
41,6,0
42,4,0
43,10,0
44,7,0
45,4,0
46,18,0
47,5,0
48,4,0
49,2,0
50,6,0
51,2,0
52,6,0
53,4,0
54,7,0
55,4,0
56,3,0
57,24,0
58,3,0
59,25,0
60,5,0
61,17,0
62,3,0
63,3,0
64,4,0
65,22,0
66,4,0
67,5,0
68,4,0
69,10,0
70,8,0
71,2,0
72,4,0
73,10,1
74,10,0
75,10,0
76,26,1
77,47,0
78,6,1
79,6,0
80,25,1
81,17,0
82,9,0
83,22,1
84,22,0
85,13,1
86,50,0
87,12,0
88,29,1
89,67,0
90,15,0
91,38,0
92,18,0
93,38,0
94,28,1
95,10,0
96,57,0
97,76,1
98,26,0
99,10,0
100,71,0
101,14,0
102,13,1
103,73,0
104,7,0
105,46,0
106,44,0
107,100,0
108,43,0
109,32,1
110,41,0
111,10,0
112,17,1
113,27,0
114,57,0
115,27,0
116,77,1
117,33,1
118,35,0
119,100,0
120,31,0
121,10,0
122,75,0
123,6,0
124,33,1
125,32,0
126,100,0
127,51,0
128,100,0
129,13,0
130,29,0
131,25,1
132,29,0
133,73,1
134,100,0
135,100,0
136,100,0
137,34,0
138,12,0
139,15,0
140,14,0
141,100,0
142,9,0
143,13,0
144,21,0
145,14,0
146,25,0
147,52,0
148,74,0
149,71,0
150,29,1
151,32,0
152,12,1
153,9,1
154,100,0
155,100,0
156,32,1
157,11,1
158,37,1
159,18,0
160,12,0
161,53,1
162,18,1
163,61,0
164,7,0
165,48,1
166,48,1
167,37,1
168,21,0
169,56,1
170,42,1
171,20,1
172,100,0
173,70,0
174,100,0
175,56,1
176,99,0
177,100,0
178,100,0
179,18,1
180,38,1
181,84,1
182,93,1
183,20,1
184,57,1
185,61,1
186,11,0
187,43,0
188,25,1
189,30,0
190,6,0
191,4,0
192,100,0
193,24,0
194,100,0
195,65,1
196,83,0
197,26,1
198,100,0
199,66,1
200,44,1
201,76,0
202,100,0
203,9,0
204,37,1
205,21,0
206,11,1
207,78,1
208,23,0
209,61,1
210,17,1
211,11,1
212,61,1
213,45,1
214,16,1
215,16,1
216,16,1
217,100,0
218,9,0
219,100,0
220,29,1
221,100,0
222,73,1
223,18,0
224,89,1
225,78,1
226,100,0
227,100,0
228,63,1
229,16,1
230,21,0
231,76,1
232,15,0
233,10,0
234,40,0
235,100,0
236,89,0
237,77,1
238,15,0
239,100,0
240,18,1
241,38,1
242,58,1
243,100,0
244,14,1
245,15,1
246,21,0
247,54,1
248,23,1
249,65,1
250,17,0
251,26,1
252,21,0
253,55,1
254,7,0
255,32,1
256,97,1
257,36,0
258,71,1
259,90,1
260,50,1
261,34,1
262,19,0
263,12,0
264,32,1
265,8,1
266,100,0
267,24,0
268,35,1
269,31,1
270,33,1
271,17,1
272,28,1
273,16,1
274,100,0
275,14,1
276,51,1
277,42,0
278,12,0
279,17,0
280,22,1
281,17,1
282,26,1
283,66,1
284,16,1
285,12,0
286,29,0
287,7,1
288,27,1
289,53,1
290,10,1
291,80,1
292,100,0
293,27,1
294,24,1
295,72,1
296,15,0
297,100,0
298,29,1
299,100,0
300,52,0
301,23,1
302,100,0
303,17,1
304,100,0
305,27,1
306,64,1
307,15,0
308,17,0
309,76,1
310,22,1
311,19,1
312,11,1
313,51,1
314,100,0
315,72,0
316,29,0
317,100,0
318,22,1
319,7,0
320,100,0
321,22,1
322,66,0
323,20,1
324,100,0
325,50,1
326,46,0
327,100,0
328,39,0
329,97,1
330,100,0
331,48,1
332,15,1
333,38,1
334,12,1
335,39,0
336,38,0
337,21,1
338,68,1
339,24,0
340,29,1
341,35,1
342,15,1
343,27,1
344,43,0
345,14,1
346,83,0
347,25,1
348,42,1
349,100,0
350,24,1
351,17,1
352,19,1
353,30,1
354,25,1
355,11,1
356,45,1
357,100,0
358,17,0
359,30,1
360,100,0
361,100,0
362,100,0
363,20,0
364,24,0
365,29,1
366,10,1
367,100,0
368,47,0
369,20,1
370,4,0
371,9,0
372,25,0
373,15,0
374,40,1
375,21,1
376,80,1
377,7,0
378,8,0
379,13,0
380,100,0
381,35,1
382,43,1
383,12,0
384,100,0
385,28,1
386,21,1
387,96,1
388,11,1
389,37,1
390,18,0
391,8,1
392,36,1
393,100,0
394,87,1
395,79,1
396,55,0
397,44,1
398,12,1
399,100,0
400,33,1
401,51,1
402,28,1
403,100,0
404,42,1
405,38,1
406,100,0
407,12,0
408,46,1
409,10,1
410,80,1
411,18,0
412,100,0
413,15,1
414,25,1
415,46,1
416,14,1
417,32,1
418,94,1
419,15,1
420,43,1
421,17,1
422,33,1
423,59,1
424,17,1
425,100,0
426,100,0
427,100,0
428,100,0
429,28,0
430,100,0
431,28,0
432,100,0
433,100,1
434,14,0
435,21,1
436,36,1
437,11,1
438,37,1
439,49,1
440,29,1
441,100,0
442,10,1
443,100,0
444,18,1
445,49,1
446,46,0
447,68,1
448,100,0
449,96,1
450,62,1
451,66,1
452,23,1
453,84,1
454,90,1
455,62,1
456,100,0
457,59,1
458,7,0
459,47,1
460,100,0
461,65,1
462,25,0
463,25,1
464,44,1
465,51,1
466,64,1
467,28,0
468,78,0
469,10,0
470,59,1
471,60,1
472,21,1
473,55,1
474,54,1
475,100,0
476,77,1
477,21,0
478,8,0
479,73,1
480,30,1
481,100,0
482,100,0
483,44,1
484,17,0
485,16,1
486,97,1
487,34,1
488,12,1
489,33,1
490,19,1
491,100,0
492,59,1
493,84,1
494,100,0
495,20,1
496,15,0
497,79,1
498,35,0
499,52,1
500,80,1
501,36,0
502,48,0
503,10,1
504,24,1
505,21,1
506,27,1
507,99,0
508,23,1
509,15,1
510,75,1
511,32,1
512,32,1
513,32,1
514,41,0
515,64,0
516,91,1
517,89,0
518,51,0
519,20,1
520,64,0
521,100,1
522,29,1
523,30,0
524,13,1
525,95,0
526,28,1
527,74,1
528,38,1
529,67,1
530,100,0
531,100,0
532,100,0
533,100,0
534,54,1
535,100,0
536,68,1
537,62,1
538,85,1
539,69,1
540,36,1
541,100,0
542,7,1
543,100,0
544,36,1
545,78,1
546,34,1
547,59,1
548,100,0
549,100,0
550,19,1
551,45,1
552,8,1
553,10,0
554,21,1
555,15,1
556,10,1
557,23,1
558,40,1
559,100,0
560,37,0
561,100,0
562,81,1
563,28,1
564,49,1
565,28,0
566,100,0
567,41,0
568,100,0
569,54,1
570,99,1
571,42,1
572,27,0
573,55,0
574,58,1
575,100,0
576,75,1
577,97,1
578,30,1
579,39,1
580,100,0
581,38,1
582,63,1
583,68,1
584,51,1
585,82,1
586,100,0
587,100,0
588,100,0
589,19,1
590,9,1
591,11,0
592,20,0
593,68,1
594,29,1
595,21,1
596,65,0
597,100,0
598,15,1
599,23,1
600,15,1
601,70,1
602,100,0
603,23,0
604,35,1
605,72,1
606,100,0
607,54,1
608,25,1
609,26,1
610,66,1
611,24,1
612,14,1
613,22,1
614,21,1
615,39,1
616,100,0
617,100,0
618,27,1
619,9,1
620,24,1
621,9,0
622,100,0
623,26,1
624,100,0
625,88,1
626,100,0
627,44,1
628,29,0
629,14,1
630,10,0
631,64,1
632,57,1
633,45,1
634,28,1
635,15,1
636,18,1
637,66,1
638,9,0
639,100,0
640,15,1
641,100,0
642,89,0
643,68,1
644,39,1
645,11,1
646,60,0
647,22,1
648,45,1
649,64,1
650,18,1
651,71,1
652,93,1
653,100,0
654,66,1
655,36,1
656,31,1
657,100,0
658,84,1
659,12,1
660,38,0
661,21,0
662,20,1
663,7,0
664,24,0
665,47,1
666,45,1
667,89,1
668,82,1
669,23,0
670,66,1
671,53,1
672,100,0
673,100,0
674,23,0
675,88,0
676,24,1
677,17,1
678,42,1
679,31,1
680,56,0
681,14,1
682,100,0
683,20,1
684,77,1
685,100,0
686,100,0
687,48,1
688,77,1
689,100,0
690,79,1
691,34,1
692,16,1
693,30,1
694,8,0
695,9,1
696,100,0
697,10,1
698,10,1
699,24,1
700,20,1
701,31,0
702,83,0
703,38,1
704,73,1
705,65,1
706,4,0
707,84,1
708,33,1
709,66,1
710,33,0
711,94,1
712,21,0
713,15,1
714,8,1
715,33,1
716,2,0
717,29,1
718,32,1
719,14,1
720,29,1
721,66,1
722,17,1
723,57,1
724,10,1
725,32,1
726,11,1
727,17,1
728,65,1
729,16,1
730,13,0
731,36,0
732,29,1
733,24,1
734,52,1
735,20,1
736,19,1
737,34,1
738,100,0
739,39,1
740,53,1
741,60,0
742,100,0
743,100,0
744,23,1
745,15,1
746,80,0
747,31,1
748,100,0
749,75,1
750,50,1
751,45,0
752,100,0
753,14,1
754,37,1
755,45,1
756,16,1
757,36,1
758,100,0
759,10,1
760,30,1
761,53,1
762,14,1
763,30,1
764,21,0
765,26,1
766,100,0
767,100,0
768,75,1
769,30,1
770,100,0
771,100,1
772,24,1
773,100,0
774,24,1
775,30,1
776,28,1
777,56,1
778,16,1
779,18,1
780,29,1
781,61,1
782,74,1
783,15,1
784,20,1
785,24,0
786,57,1
787,78,1
788,30,0
789,80,1
790,21,1
791,22,1
792,65,1
793,9,1
794,46,0
795,26,0
796,40,0
797,14,0
798,67,0
799,33,1
800,100,0
801,36,1
802,100,0
803,13,0
804,84,1
805,100,0
806,39,1
807,100,0
808,30,1
809,25,0
810,83,1
811,28,1
812,64,1
813,50,1
814,100,0
815,32,1
816,14,1
817,24,0
818,10,1
819,90,1
820,34,1
821,7,0
822,44,1
823,75,1
824,13,1
825,22,1
826,45,0
827,53,1
828,55,1
829,82,0
830,100,0
831,100,0
832,31,1
833,25,1
834,40,1
835,56,1
836,78,1
837,20,1
838,34,1
839,61,1
840,43,1
841,41,1
842,57,1
843,23,1
844,72,1
845,23,1
846,54,1
847,57,1
848,12,1
849,54,0
850,28,1
851,100,0
852,100,0
853,78,0
854,100,0
855,87,1
856,24,1
857,32,1
858,20,1
859,41,1
860,19,1
861,23,1
862,29,1
863,68,1
864,61,1
865,23,0
866,14,1
867,69,1
868,15,1
869,55,1
870,84,1
871,100,0
872,68,1
873,13,0
874,93,1
875,100,0
876,55,0
877,100,0
878,43,1
879,63,1
880,80,1
881,36,1
882,39,1
883,58,1
884,81,1
885,55,1
886,24,1
887,13,1
888,38,0
889,54,1
890,100,0
891,32,0
892,9,0
893,42,1
894,67,1
895,31,0
896,17,1
897,100,0
898,54,1
899,40,0
900,100,0
901,87,1
902,63,1
903,78,1
904,50,0
905,15,1
906,99,0
907,87,1
908,8,1
909,53,1
910,38,1
911,66,1
912,100,0
913,10,1
914,32,0
915,55,1
916,42,0
917,23,1
918,18,0
919,17,1
920,33,1
921,16,0
922,19,1
923,100,0
924,100,0
925,36,1
926,49,0
927,34,1
928,100,0
929,100,0
930,26,1
931,36,1
932,51,1
933,49,1
934,100,0
935,27,1
936,19,1
937,37,1
938,24,1
939,67,1
940,100,0
941,14,1
942,52,1
943,72,1
944,12,1
945,37,1
946,68,0
947,21,1
948,67,1
949,100,0
950,59,1
951,82,0
952,4,0
953,18,1
954,100,0
955,17,1
956,100,0
957,23,1
958,14,1
959,100,0
960,42,1
961,100,0
962,12,0
963,23,1
964,11,1
965,100,0
966,7,0
967,63,1
968,25,1
969,43,1
970,35,1
971,24,0
972,17,1
973,72,1
974,17,1
975,14,0
976,100,0
977,33,1
978,100,0
979,67,1
980,59,1
981,18,1
982,41,0
983,33,0
984,100,0
985,8,1
986,50,1
987,100,0
988,12,0
989,100,0
990,32,0
991,19,1
992,60,1
993,10,1
994,85,1
995,21,1
996,27,1
997,54,0
998,36,0
999,31,0
1000,70,1
1001,20,1
1002,72,1
1003,46,1
1004,23,1
1005,11,0
1006,80,1
1007,86,1
1008,10,0
1009,53,1
1010,21,1
1011,27,0
1012,29,1
1013,52,1
1014,100,0
1015,17,1
1016,100,0
1017,36,1
1018,50,1
1019,72,1
1020,38,1
1021,28,1
1022,61,1
1023,100,0
1024,23,1
1025,35,1
1026,26,1
1027,32,1
1028,66,1
1029,51,0
1030,65,1
1031,54,1
1032,100,0
1033,41,1
1034,21,0
1035,49,1
1036,15,1
1037,46,1
1038,93,1
1039,15,1
1040,31,1
1041,60,1
1042,20,1
1043,34,1
1044,7,0
1045,13,1
1046,35,0
1047,63,1
1048,19,1
1049,59,1
1050,7,1
1051,21,0
1052,14,0
1053,100,0
1054,14,1
1055,17,1
1056,22,1
1057,51,1
1058,15,0
1059,59,1
1060,34,1
1061,96,0
1062,82,1
1063,11,1
1064,44,1
1065,22,1
1066,10,1
1067,25,1
1068,38,1
1069,21,1
1070,86,1
1071,50,1
1072,64,1
1073,74,1
1074,15,0
1075,60,1
1076,54,1
1077,11,1
1078,74,1
1079,91,1
1080,71,1
1081,55,0
1082,24,1
1083,26,1
1084,100,0
1085,70,0
1086,10,1
1087,88,1
1088,34,1
1089,100,0
1090,90,0
1091,50,1
1092,98,1
1093,24,1
1094,26,1
1095,54,0
1096,100,0
1097,100,1
1098,100,0
1099,53,1
1100,94,0
1101,42,1
1102,94,0
1103,53,1
1104,81,1
1105,62,1
1106,23,1
1107,27,1
1108,27,0
1109,47,1
1110,50,1
1111,26,1
1112,14,0
1113,100,0
1114,84,0
1115,73,1
1116,42,1
1117,15,0
1118,24,0
1119,100,0
1120,25,1
1121,100,0
1122,40,0
1123,34,1
1124,24,1
1125,12,0
1126,47,1
1127,99,1
1128,65,1
1129,63,1
1130,53,1
1131,12,0
1132,100,0
1133,100,0
1134,25,0
1135,100,0
1136,16,1
1137,17,0
1138,13,0
1139,17,1
1140,100,0
1141,14,1
1142,12,1
1143,70,1
1144,29,1
1145,10,1
1146,69,1
1147,62,1
1148,32,1
1149,20,0
1150,29,1
1151,77,1
1152,26,1
1153,53,1
1154,24,0
1155,11,1
1156,32,1
1157,19,1
1158,100,0
1159,70,1
1160,44,0
1161,10,1
1162,45,1
1163,37,1
1164,94,1
1165,44,1
1166,100,0
1167,30,1
1168,16,0
1169,24,1
1170,22,1
1171,94,1
1172,57,1
1173,12,1
