episode,steps,reward
0,11,0
1,14,0
2,8,0
3,44,0
4,13,0
5,27,0
6,9,0
7,46,0
8,40,0
9,33,0
10,13,0
11,15,0
12,16,0
13,24,0
14,25,0
15,123,0
16,81,0
17,11,0
18,39,0
19,9,0
20,46,0
21,9,0
22,19,0
23,28,0
24,31,0
25,22,0
26,7,0
27,14,0
28,12,0
29,24,0
30,20,0
31,66,0
32,5,0
33,26,0
34,5,0
35,13,0
36,11,0
37,29,0
38,8,0
39,16,0
40,7,0
41,12,0
42,13,0
43,7,0
44,48,0
45,13,0
46,11,0
47,25,0
48,72,0
49,14,0
50,10,0
51,14,0
52,10,0
53,33,0
54,14,0
55,55,0
56,7,0
57,28,0
58,14,0
59,35,0
60,34,0
61,51,0
62,11,0
63,12,0
64,70,0
65,58,0
66,33,0
67,18,0
68,17,0
69,22,0
70,8,0
71,11,0
72,20,0
73,20,0
74,36,0
75,12,0
76,18,0
77,72,0
78,14,0
79,27,0
80,15,0
81,24,0
82,14,0
83,14,0
84,16,0
85,16,0
86,18,0
87,19,0
88,13,0
89,16,0
90,34,0
91,47,0
92,27,0
93,22,0
94,23,0
95,43,0
96,37,0
97,17,0
98,13,0
99,112,0
100,19,0
101,13,0
102,9,0
103,41,0
104,23,0
105,21,0
106,28,0
107,24,0
108,48,0
109,24,0
110,44,0
111,36,0
112,55,0
113,10,0
114,36,0
115,48,0
116,34,0
117,14,0
118,16,0
119,26,0
120,26,0
121,46,0
122,37,0
123,17,0
124,51,0
125,14,0
126,36,0
127,50,0
128,13,0
129,41,0
130,16,0
131,36,0
132,15,0
133,19,0
134,58,0
135,47,0
136,32,0
137,29,0
138,45,0
139,20,0
140,9,0
141,23,0
142,51,0
143,10,0
144,38,0
145,33,0
146,28,0
147,51,0
148,21,0
149,29,0
150,52,0
151,23,0
152,11,0
153,30,0
154,21,0
155,40,0
156,12,0
157,49,0
158,36,0
159,112,0
160,13,0
161,24,0
162,58,0
163,66,0
164,41,0
165,82,0
166,48,0
167,40,1
168,20,0
169,22,0
170,29,0
171,74,0
172,20,0
173,16,0
174,49,0
175,29,0
176,25,0
177,20,0
178,33,0
179,24,0
180,44,0
181,37,0
182,7,0
183,16,0
184,9,0
185,11,0
186,35,0
187,24,0
188,29,0
189,35,0
190,46,0
191,39,0
192,61,0
193,90,0
194,18,0
195,16,0
196,65,1
197,33,0
198,50,0
199,48,0
200,81,0
201,19,0
202,31,0
203,60,0
204,23,0
205,49,0
206,45,0
207,28,1
208,32,0
209,40,0
210,33,0
211,31,0
212,18,0
213,30,0
214,30,0
215,29,0
216,50,0
217,47,1
218,50,0
219,28,0
220,101,0
221,22,0
222,30,0
223,70,0
224,35,0
225,40,0
226,21,0
227,25,0
228,26,0
229,31,0
230,26,0
231,60,0
232,53,0
233,55,0
234,36,0
235,51,0
236,73,0
237,19,0
238,38,0
239,14,0
240,49,0
241,70,0
242,36,0
243,46,0
244,13,0
245,46,0
246,12,0
247,94,0
248,44,0
249,41,0
250,25,1
251,29,0
252,33,0
253,61,0
254,71,0
255,33,0
256,36,0
257,17,0
258,7,0
259,48,0
260,34,0
261,55,0
262,27,0
263,30,0
264,31,0
265,23,0
266,19,0
267,14,0
268,68,0
269,22,1
270,67,1
271,16,0
272,41,0
273,38,0
274,31,1
275,22,0
276,59,1
277,18,0
278,33,0
279,48,0
280,36,0
281,25,0
282,60,0
283,51,0
284,44,1
285,15,0
286,25,0
287,11,0
288,23,0
289,23,0
290,56,0
291,47,0
292,22,0
293,87,1
294,46,0
295,45,0
296,33,0
297,29,0
298,51,0
299,40,0
300,30,0
301,29,0
302,17,0
303,70,0
304,57,0
305,9,0
306,40,0
307,60,0
308,43,0
309,31,0
310,51,0
311,27,0
312,48,0
313,28,0
314,58,0
315,42,0
316,23,0
317,8,0
318,34,0
319,41,0
320,44,0
321,34,0
322,39,0
323,86,0
324,45,0
325,43,0
326,40,0
327,101,0
328,24,0
329,20,0
330,48,0
331,47,0
332,71,0
333,46,0
334,39,0
335,56,0
336,52,0
337,58,0
338,46,0
339,34,0
340,21,0
341,31,0
342,31,0
343,77,0
344,22,0
345,109,0
346,17,0
347,36,0
348,18,0
349,105,0
350,30,0
351,70,0
352,134,0
353,165,0
354,13,0
355,75,0
356,19,0
357,76,0
358,9,0
359,28,0
360,70,0
361,46,0
362,42,0
363,59,0
364,29,0
365,67,0
366,26,0
367,31,0
368,37,0
369,11,0
370,31,0
371,27,0
372,60,0
373,24,0
374,42,0
375,61,0
376,30,0
377,47,0
378,21,0
379,17,0
380,73,0
381,36,0
382,40,0
383,35,0
384,63,0
385,14,0
386,18,0
387,69,0
388,56,0
389,84,0
390,13,0
391,80,0
392,193,0
393,33,0
394,14,0
395,35,0
396,13,0
397,69,0
398,80,0
399,20,0
400,40,0
401,28,0
402,24,0
403,22,0
404,36,0
405,151,0
406,26,0
407,12,0
408,45,0
409,24,0
410,85,0
411,41,0
412,27,1
413,71,0
414,43,0
415,42,0
416,40,0
417,21,0
418,15,0
419,27,0
420,65,0
421,80,0
422,33,0
423,23,0
424,80,0
425,40,0
426,42,0
427,31,0
428,53,0
429,66,0
430,46,0
431,59,0
432,7,0
433,34,0
434,16,0
435,7,0
436,64,0
437,9,0
438,56,0
439,25,0
440,47,0
441,67,0
442,12,0
443,106,0
444,109,0
445,15,0
446,47,0
447,84,0
448,54,0
449,58,0
450,28,0
451,55,0
452,15,0
453,9,0
454,45,0
455,9,0
456,44,0
457,70,0
458,78,0
459,10,0
460,63,0
461,73,0
462,13,0
463,44,0
464,36,0
465,25,0
466,18,0
467,63,0
468,36,0
469,12,0
470,39,0
471,40,0
472,57,0
473,41,0
474,19,0
475,23,0
476,84,0
477,34,0
478,108,0
479,33,0
480,94,0
481,75,0
482,75,0
483,48,0
484,59,0
485,44,0
486,37,0
487,105,0
488,74,0
489,63,0
490,47,0
491,60,0
492,9,0
493,63,0
494,10,0
495,30,0
496,20,0
497,94,0
498,78,0
499,47,0
500,49,0
501,11,0
502,62,0
503,39,0
504,10,0
505,14,0
506,27,0
507,25,0
508,50,0
509,25,0
510,92,1
511,51,0
512,39,0
513,18,0
514,26,0
515,48,0
516,51,0
517,68,0
518,7,0
519,39,0
520,7,0
521,54,0
522,85,0
523,25,0
524,22,0
525,49,0
526,49,0
527,85,0
528,8,0
529,55,0
530,30,0
531,47,0
532,15,0
533,78,0
534,33,0
535,71,0
536,36,0
537,52,0
538,79,0
539,22,0
540,23,0
541,9,0
542,52,0
543,112,0
544,9,0
545,76,0
546,67,0
547,19,0
548,54,0
549,45,0
550,55,0
551,45,0
552,61,0
553,44,0
554,12,0
555,23,0
556,33,0
557,27,0
558,64,0
559,81,0
560,37,0
561,71,0
562,35,0
563,22,0
564,31,0
565,26,0
566,34,0
567,67,0
568,83,0
569,30,0
570,43,0
571,33,0
572,51,0
573,10,0
574,28,0
575,35,0
576,41,0
577,45,0
578,75,0
579,48,0
580,61,1
581,31,0
582,43,1
583,9,0
584,37,0
585,37,0
586,15,0
587,34,0
588,45,0
589,54,0
590,85,0
591,19,0
592,72,1
593,49,0
594,47,0
595,56,0
596,23,0
597,23,0
598,45,0
599,16,0
600,69,0
601,48,0
602,74,0
603,47,0
604,20,0
605,63,0
606,28,0
607,46,0
608,30,0
609,68,0
610,40,0
611,15,0
612,70,0
613,45,0
614,90,0
615,24,0
616,14,0
617,36,0
618,47,0
619,93,0
620,14,0
621,51,0
622,36,0
623,18,0
624,110,0
625,20,0
626,50,0
627,54,0
628,33,0
629,63,0
630,21,0
631,28,0
632,84,0
633,15,0
634,54,1
635,37,0
636,26,0
637,63,0
638,60,0
639,56,0
640,60,0
641,40,0
642,36,1
643,26,0
644,31,1
645,31,0
646,43,1
647,94,0
648,27,0
649,17,0
650,40,1
651,32,0
652,42,1
653,125,0
654,85,0
655,90,0
656,78,0
657,43,0
658,24,0
659,35,1
660,65,0
661,35,0
662,82,0
663,61,0
664,25,0
665,21,0
666,39,0
667,41,0
668,38,0
669,48,0
670,56,1
671,35,0
672,33,0
673,43,0
674,42,0
675,57,1
676,45,1
677,73,0
678,67,0
679,28,0
680,7,0
681,23,0
682,42,0
683,34,0
684,29,0
685,65,0
686,30,0
687,29,0
688,105,0
689,41,0
690,109,0
691,13,0
692,50,0
693,15,0
694,24,0
695,67,0
696,76,0
697,29,0
698,30,1
699,44,0
700,67,1
701,49,0
702,132,0
703,21,0
704,51,0
705,39,0
706,21,0
707,29,1
708,24,0
709,36,0
710,33,0
711,27,1
712,44,0
713,67,0
714,45,0
715,52,1
716,51,0
717,63,0
718,66,0
719,16,0
720,75,1
721,28,0
722,22,0
723,59,0
724,44,0
725,66,1
726,57,1
727,43,0
728,36,0
729,29,0
730,13,0
731,52,0
732,46,1
733,48,0
734,51,0
735,33,0
736,51,1
737,56,0
738,60,1
739,62,0
740,48,0
741,10,0
742,26,0
743,14,0
744,62,0
745,31,0
746,55,0
747,69,0
748,28,0
749,36,0
750,72,0
751,14,0
752,19,0
753,61,0
754,40,0
755,34,0
756,50,0
757,38,0
758,49,0
759,13,0
760,47,0
761,60,1
762,68,0
763,46,0
764,28,0
765,59,0
766,58,0
767,22,0
768,21,0
769,19,0
770,43,0
771,54,1
772,70,1
773,56,0
774,26,1
775,47,0
776,17,0
777,37,0
778,63,0
779,47,0
780,39,0
781,29,0
782,90,0
783,73,0
784,13,0
785,45,0
786,67,0
787,22,0
788,37,0
789,15,0
790,38,1
791,29,0
792,18,0
793,50,0
794,33,0
795,59,1
796,17,0
797,33,0
798,49,0
799,47,0
800,13,0
801,39,1
802,69,0
803,25,0
804,34,0
805,43,1
806,21,0
807,45,0
808,41,1
809,151,0
810,83,1
811,10,0
812,54,1
813,34,0
814,34,0
815,72,1
816,12,0
817,25,0
818,42,1
819,69,0
820,62,0
821,27,0
822,30,0
823,49,0
824,58,0
825,36,0
826,73,0
827,14,0
828,38,0
829,49,0
830,27,0
831,35,1
832,20,0
833,93,0
834,42,0
835,34,0
836,50,0
837,19,0
838,42,0
839,36,0
840,29,0
841,26,0
842,41,0
843,71,0
844,63,1
845,33,0
846,38,0
847,92,1
848,10,0
849,98,0
850,9,0
851,30,0
852,36,0
853,52,1
854,71,1
855,34,0
856,15,0
857,28,0
858,40,1
859,63,0
860,29,0
861,110,0
862,52,0
863,44,1
864,17,0
865,54,0
866,53,0
867,105,0
868,35,0
869,30,0
870,78,1
871,8,0
872,77,0
873,36,0
874,17,0
875,57,1
876,30,0
877,22,0
878,35,0
879,9,0
880,70,0
881,25,0
882,63,1
883,39,1
884,23,0
885,96,0
886,75,0
887,41,0
888,76,0
889,39,0
890,43,0
891,30,0
892,36,0
893,60,1
894,50,0
895,49,0
896,44,1
897,32,0
898,73,0
899,67,0
900,11,0
901,44,0
902,52,0
903,32,0
904,47,0
905,38,1
906,22,0
907,35,0
908,16,0
909,60,0
910,42,0
911,161,0
912,63,0
913,76,1
914,53,0
915,41,1
916,32,0
917,68,0
918,58,0
919,20,0
920,65,0
921,70,0
922,66,1
923,34,0
924,53,0
925,44,0
926,100,0
927,38,1
928,28,0
929,64,0
930,56,1
931,81,1
932,90,0
933,41,0
934,21,0
935,29,0
936,29,0
