episode,steps,reward
0,22,0
1,5,0
2,2,0
3,7,0
4,12,0
5,4,0
6,4,0
7,12,0
8,7,0
9,6,0
10,24,0
11,12,0
12,3,0
13,10,0
14,5,0
15,6,0
16,4,0
17,20,0
18,12,0
19,8,0
20,14,0
21,19,0
22,17,0
23,16,0
24,6,0
25,9,0
26,7,1
27,11,0
28,6,0
29,22,0
30,32,0
31,5,0
32,27,0
33,5,0
34,13,0
35,25,0
36,23,0
37,17,0
38,10,0
39,24,0
40,3,0
41,27,0
42,19,0
43,68,0
44,11,0
45,6,0
46,13,0
47,21,0
48,5,0
49,13,0
50,28,1
51,17,0
52,9,0
53,7,0
54,12,0
55,3,0
56,8,0
57,25,0
58,29,0
59,3,0
60,5,0
61,22,1
62,20,0
63,22,0
64,8,0
65,13,0
66,13,0
67,5,0
68,25,0
69,8,0
70,4,0
71,33,0
72,47,0
73,13,0
74,15,0
75,11,0
76,16,0
77,31,0
78,12,0
79,37,0
80,14,0
81,43,0
82,13,0
83,22,0
84,5,0
85,33,0
86,11,0
87,6,0
88,23,0
89,35,0
90,8,0
91,7,0
92,10,0
93,14,0
94,15,0
95,10,0
96,50,0
97,18,0
98,12,0
99,16,0
100,10,0
101,12,0
102,34,0
103,10,0
104,22,0
105,18,0
106,7,1
107,4,0
108,15,0
109,5,0
110,26,1
111,20,0
112,46,0
113,9,0
114,16,0
115,14,0
116,5,0
117,17,1
118,24,1
119,29,0
120,4,0
121,27,0
122,25,0
123,22,0
124,34,0
125,11,0
126,13,0
127,23,0
128,9,0
129,4,0
130,20,0
131,3,0
132,6,0
133,4,0
134,5,0
135,18,0
136,20,0
137,34,0
138,30,0
139,3,0
140,13,0
141,8,1
142,6,1
143,3,0
144,14,0
145,15,1
146,46,0
147,10,0
148,4,0
149,30,0
150,5,0
151,35,0
152,5,0
153,14,0
154,32,0
155,7,0
156,11,0
157,12,0
158,8,0
159,22,0
160,12,0
161,23,0
162,18,1
163,9,0
164,5,0
165,15,0
166,11,0
167,19,0
168,10,0
169,5,0
170,13,0
171,31,0
172,16,0
173,7,0
174,23,0
175,12,0
176,32,0
177,18,0
178,9,0
179,7,0
180,24,0
181,30,0
182,27,0
183,5,0
184,22,0
185,20,0
186,21,0
187,8,0
188,18,0
189,3,0
190,13,1
191,32,0
192,10,0
193,14,0
194,25,1
195,23,0
196,3,0
197,20,1
198,12,0
199,13,0
200,3,0
201,4,0
202,12,0
203,10,0
204,18,0
205,32,0
206,3,0
207,30,0
208,5,0
209,12,0
210,7,0
211,29,0
212,16,0
213,31,0
214,6,1
215,5,0
216,15,1
217,22,0
218,5,0
219,10,0
220,10,0
221,12,1
222,15,0
223,21,0
224,26,0
225,11,0
226,12,0
227,73,1
228,18,0
229,8,0
230,7,0
231,12,0
232,24,0
233,17,1
234,20,1
235,14,0
236,9,0
237,39,0
238,5,0
239,8,0
240,18,0
241,10,0
242,18,1
243,6,0
244,12,1
245,35,0
246,27,0
247,11,0
248,16,1
249,18,0
250,18,0
251,12,0
252,6,0
253,41,0
254,8,0
255,34,0
256,26,0
257,6,0
258,11,1
259,18,1
260,16,0
261,4,0
262,44,1
263,15,0
264,25,0
265,26,0
266,21,0
267,43,0
268,66,0
269,31,0
270,25,0
271,7,0
272,28,0
273,28,0
274,3,0
275,39,0
276,5,0
277,13,0
278,24,0
279,17,0
280,11,1
281,4,0
282,6,0
283,9,0
284,29,0
285,7,0
286,5,0
287,34,0
288,8,0
289,12,1
290,9,1
291,31,0
292,10,0
293,5,0
294,15,0
295,6,0
296,7,1
297,22,0
298,7,1
299,43,0
300,27,0
301,13,0
302,8,0
303,17,0
304,10,0
305,24,0
306,6,1
307,3,0
308,10,0
309,50,0
310,4,0
311,33,0
312,11,0
313,12,0
314,14,0
315,8,0
316,7,0
317,7,0
318,21,0
319,16,1
320,38,0
321,13,0
322,14,1
323,5,0
324,11,0
325,25,0
326,20,0
327,24,0
328,19,0
329,8,1
330,12,1
331,7,0
332,34,0
333,10,0
334,23,0
335,3,0
336,5,0
337,28,0
338,33,0
339,10,1
340,20,0
341,14,0
342,21,1
343,7,0
344,38,0
345,18,0
346,21,0
347,18,0
348,14,0
349,7,0
350,16,0
351,4,0
352,3,0
353,15,0
354,31,0
355,56,0
356,8,0
357,6,1
358,26,0
359,8,0
360,75,0
361,6,0
362,6,0
363,22,0
364,9,0
365,22,0
366,13,0
367,31,0
368,56,0
369,6,0
370,28,0
371,17,0
372,6,0
373,7,0
374,7,0
375,31,0
376,48,1
377,9,1
378,9,0
379,33,0
380,3,0
381,22,0
382,26,0
383,9,0
384,17,0
385,7,0
386,5,0
387,30,0
388,22,0
389,10,0
390,9,0
391,12,0
392,4,0
393,14,0
394,14,0
395,8,0
396,12,0
397,6,0
398,5,0
399,25,0
400,16,0
401,29,0
402,10,1
403,7,0
404,9,0
405,21,0
406,21,0
407,6,0
408,12,0
409,28,0
410,16,0
411,8,0
412,53,0
413,3,0
414,3,0
415,19,0
416,19,1
417,4,0
418,7,0
419,5,0
420,18,0
421,3,0
422,45,0
423,32,0
424,19,0
425,7,0
426,7,0
427,33,0
428,6,0
429,13,0
430,8,0
431,29,0
432,23,0
433,17,1
434,5,0
435,7,0
436,17,0
437,15,0
438,8,0
439,7,0
440,9,0
441,8,0
442,6,0
443,5,0
444,4,0
445,22,0
446,20,0
447,5,0
448,25,0
449,7,0
450,5,0
451,3,0
452,17,0
453,7,0
454,10,0
455,4,0
456,9,0
457,42,0
458,13,0
459,52,0
460,17,1
461,11,0
462,14,0
463,14,0
464,10,0
465,14,0
466,15,0
467,4,0
468,9,1
469,33,0
470,11,0
471,23,0
472,15,1
473,30,1
474,28,0
475,3,0
476,6,0
477,17,0
478,34,1
479,21,0
480,7,0
481,19,0
482,21,0
483,16,0
484,16,0
485,10,0
486,40,0
487,3,0
488,3,0
489,17,0
490,13,0
491,23,0
492,20,1
493,25,0
494,3,0
495,16,1
496,11,0
497,15,1
498,6,0
499,42,0
500,9,0
501,12,0
502,10,0
503,17,0
504,47,0
505,12,0
506,4,0
507,12,0
508,13,0
509,26,0
510,7,0
511,24,0
512,3,0
513,8,0
514,10,0
515,37,0
516,17,0
517,8,0
518,4,0
519,25,0
520,11,1
521,4,0
522,5,0
523,8,0
524,11,0
525,24,1
526,17,0
527,13,0
528,17,0
529,5,0
530,29,0
531,34,0
532,17,0
533,4,0
534,22,1
535,11,0
536,8,0
537,8,0
538,16,0
539,13,0
540,23,0
541,9,0
542,8,0
543,25,0
544,5,0
545,31,0
546,3,0
547,10,0
548,69,0
549,37,0
550,8,0
551,32,0
552,23,0
553,14,0
554,10,0
555,8,1
556,32,0
557,8,0
558,39,0
559,7,0
560,11,0
561,33,1
562,19,0
563,9,0
564,9,0
565,12,0
566,5,0
567,5,0
568,16,0
569,14,1
570,8,0
571,20,0
572,33,1
573,4,0
574,35,0
575,15,0
576,30,0
577,19,0
578,20,0
579,15,0
580,13,0
581,20,0
582,5,0
583,5,0
584,10,0
585,6,0
586,39,0
587,6,0
588,21,0
589,5,0
590,37,1
591,10,0
592,3,0
593,21,0
594,31,0
595,16,0
596,3,0
597,4,0
598,8,0
599,35,0
600,10,0
601,21,0
602,20,0
603,18,0
604,11,0
605,13,0
606,7,0
607,8,0
608,15,1
609,17,0
610,11,0
611,20,0
612,18,0
613,10,0
614,5,0
615,12,0
616,76,0
617,12,0
618,24,0
619,26,1
620,6,0
621,6,0
622,12,0
623,19,0
624,3,0
625,12,0
626,16,0
627,10,0
628,18,0
629,12,0
630,6,0
631,11,0
632,24,1
633,7,0
634,12,0
635,19,0
636,21,0
637,9,0
638,6,0
639,23,0
640,4,0
641,12,1
642,29,0
643,39,1
644,13,0
645,29,0
646,38,0
647,6,0
648,7,0
649,5,0
650,8,0
651,19,0
652,15,1
653,16,0
654,10,0
655,12,0
656,21,0
657,6,0
658,15,1
659,30,0
660,31,0
661,9,1
662,12,0
663,22,0
664,6,0
665,15,0
666,52,0
667,23,0
668,40,0
669,6,0
670,19,0
671,6,0
672,11,0
673,15,0
674,27,0
675,6,0
676,15,1
677,72,1
678,10,0
679,4,0
680,9,0
681,5,0
682,29,0
683,7,0
684,29,0
685,7,1
686,8,0
687,20,1
688,25,0
689,10,0
690,33,0
691,4,0
692,20,0
693,16,0
694,15,0
695,7,1
696,23,0
697,38,0
698,15,1
699,15,0
700,6,0
701,22,0
702,5,0
703,10,0
704,10,1
705,10,1
706,7,0
707,13,0
708,3,0
709,5,0
710,5,0
711,6,0
712,15,0
713,8,0
714,9,0
715,8,1
716,10,1
717,43,0
718,15,0
719,6,0
720,5,0
721,13,0
722,16,0
723,8,0
724,8,0
725,4,0
726,8,0
727,8,0
728,17,0
729,13,1
730,4,0
731,21,0
732,11,0
733,8,1
734,12,0
735,24,0
736,5,0
737,49,0
738,7,0
739,9,0
740,26,0
741,6,0
742,15,0
743,12,0
744,9,0
745,28,0
746,16,0
747,7,0
748,28,0
749,4,0
750,19,0
751,20,1
752,3,0
753,7,0
754,6,0
755,10,0
756,6,0
757,7,0
758,11,0
759,4,0
760,3,0
761,9,1
762,8,0
763,4,0
764,17,0
765,31,0
766,29,1
767,28,0
768,11,0
769,20,0
770,5,0
771,6,0
772,7,0
773,15,0
774,13,0
775,8,0
776,20,0
777,14,0
778,19,0
779,7,1
780,27,1
781,13,0
