episode,steps,reward
1,45,0
2,17,0
3,24,0
4,57,0
5,34,0
6,16,0
7,43,0
8,7,0
9,21,0
10,34,0
11,33,0
12,31,0
13,25,0
14,9,0
15,51,0
16,35,0
17,13,0
18,15,0
19,39,0
20,11,0
21,6,0
22,39,0
23,61,0
24,15,0
25,44,0
26,14,0
27,19,0
28,11,0
29,19,0
30,31,0
31,19,0
32,11,0
33,47,0
34,57,1
35,52,0
36,54,0
37,77,0
38,43,0
39,31,0
40,84,0
41,62,0
42,90,0
43,43,0
44,54,0
45,36,0
46,107,0
47,88,1
48,132,0
49,95,0
50,150,0
51,200,0
52,67,0
53,39,0
54,200,0
55,189,0
56,94,0
57,200,0
58,200,0
59,200,0
60,88,0
61,162,1
62,200,0
63,200,0
64,165,1
65,118,0
66,200,0
67,122,0
68,200,0
69,42,0
70,34,0
71,200,0
72,78,0
73,200,0
74,30,0
75,200,0
76,200,0
77,200,0
78,46,0
79,200,0
80,200,0
81,200,0
82,200,0
83,200,0
84,56,1
85,36,0
86,36,0
87,108,1
88,80,0
89,67,1
90,173,1
91,36,1
92,200,0
93,200,0
94,46,1
95,65,1
96,200,0
97,100,1
98,71,1
99,170,1
100,127,1
101,200,0
102,145,1
103,89,1
104,87,1
105,200,0
106,76,1
107,128,1
108,42,1
109,199,1
110,156,1
111,109,1
112,108,1
113,41,1
114,64,1
115,55,0
116,112,1
117,112,1
118,118,1
119,114,1
120,173,1
121,193,1
122,100,1
123,51,1
124,179,1
125,135,1
126,200,0
127,147,1
128,135,1
129,127,1
130,56,1
131,200,0
132,187,1
133,200,0
134,115,1
135,200,0
136,86,1
137,200,0
138,200,0
139,142,1
140,200,0
141,200,0
142,50,1
143,198,1
144,72,1
145,23,1
146,82,0
147,84,0
148,200,0
149,70,1
150,200,0
151,71,1
152,114,1
153,82,0
154,200,0
155,159,0
156,147,1
157,132,1
158,78,0
159,146,1
160,200,0
161,79,1
162,76,1
163,59,0
164,90,1
165,172,1
166,41,1
167,55,1
168,21,0
169,43,1
170,109,1
171,149,1
172,95,1
173,45,1
174,37,1
175,99,1
176,98,1
177,72,1
178,192,1
179,127,1
180,105,0
181,38,1
182,146,1
183,80,1
184,87,1
185,161,1
186,70,1
187,105,1
188,76,1
189,55,1
190,157,1
191,43,1
192,75,1
193,160,1
194,51,1
195,44,1
196,95,1
197,69,1
198,94,1
199,109,1
200,53,1
201,189,0
202,200,0
203,185,1
204,200,0
205,34,1
206,200,0
207,73,1
208,163,1
209,118,1
210,61,1
211,80,1
212,58,1
213,168,1
214,55,0
215,160,1
216,135,1
217,59,1
218,55,1
219,152,1
220,110,1
221,114,1
222,109,1
223,112,1
224,113,1
225,56,1
226,114,1
227,93,1
228,172,1
229,139,1
230,117,1
231,94,1
232,80,1
233,122,1
234,97,0
235,106,1
236,106,1
237,80,1
238,200,0
239,69,1
240,107,1
241,60,1
242,60,1
243,121,1
244,200,0
245,176,1
246,109,1
247,77,1
248,54,1
249,58,1
250,109,1
251,79,1
252,83,1
253,91,0
254,96,1
255,200,0
256,90,0
257,88,1
258,200,0
259,42,1
260,122,1
261,113,1
262,84,0
263,49,1
264,200,0
265,200,0
266,200,0
267,200,0
268,80,1
269,70,1
270,124,1
271,161,1
272,200,0
273,200,0
274,200,0
275,102,1
276,122,1
277,200,0
278,80,1
279,34,1
280,91,1
281,108,0
282,115,1
283,200,0
284,27,1
285,107,1
286,200,0
287,75,1
288,69,1
289,39,1
290,106,1
291,95,1
292,51,0
293,52,1
294,145,1
295,162,1
296,55,1
297,59,1
298,200,0
299,81,1
300,129,1
301,59,1
302,127,1
303,128,1
304,172,1
305,99,1
306,61,1
307,39,1
308,113,1
309,112,1
310,149,1
311,200,0
312,200,0
313,143,1
314,43,1
315,84,1
316,50,0
317,46,1
318,53,1
319,135,1
320,174,1
321,88,1
322,195,1
323,146,1
324,141,1
325,158,1
326,200,0
327,66,1
328,38,1
329,94,1
330,200,0
331,63,1
332,130,1
333,131,1
334,125,1
335,97,1
336,67,1
337,88,1
338,70,1
339,97,1
340,64,1
341,73,1
342,37,1
343,42,1
344,79,1
345,31,0
346,141,1
347,179,1
348,191,1
349,115,1
350,147,1
351,200,0
352,200,1
353,200,0
354,81,1
355,54,1
356,124,1
357,200,0
358,62,1
359,61,1
360,99,1
361,154,1
362,75,1
363,62,1
364,74,1
365,200,0
366,168,1
367,84,1
368,92,1
369,126,1
370,64,1
371,94,1
372,94,1
373,92,1
374,65,1
375,92,1
376,100,1
377,98,1
378,86,1
379,55,1
380,111,1
381,138,1
382,61,1
383,84,1
384,189,1
385,90,1
386,90,1
387,150,1
388,77,1
389,112,1
390,200,0
391,122,1
392,42,1
393,25,0
394,74,1
395,80,1
396,131,1
397,57,1
398,81,1
399,194,1
400,79,1
401,53,1
402,80,1
403,159,1
404,163,1
405,77,1
406,77,1
407,47,1
408,47,1
409,52,1
410,144,1
411,140,1
412,48,1
413,53,1
414,103,1
415,200,0
416,104,1
417,200,0
418,84,1
419,44,1
420,131,1
421,72,1
422,38,1
423,62,1
424,138,1
425,171,1
426,93,1
427,64,1
428,136,1
429,128,1
430,187,1
431,200,0
432,92,1
433,75,1
434,187,1
435,139,1
436,57,1
437,86,1
438,192,1
439,47,1
440,75,1
