episode,steps,reward
1,12,0
2,35,0
3,25,0
4,14,0
5,6,0
6,42,0
7,35,0
8,25,0
9,89,0
10,57,0
11,13,0
12,26,0
13,24,0
14,64,0
15,10,0
16,57,0
17,39,0
18,6,0
19,9,0
20,24,0
21,17,0
22,67,0
23,10,0
24,13,0
25,15,0
26,34,0
27,34,0
28,16,0
29,15,0
30,41,0
31,6,0
32,25,0
33,12,0
34,7,0
35,19,0
36,9,0
37,21,0
38,23,0
39,15,0
40,9,0
41,31,0
42,86,0
43,20,0
44,22,0
45,18,0
46,76,0
47,14,0
48,18,0
49,15,0
50,10,0
51,31,0
52,24,0
53,27,0
54,25,0
55,30,0
56,33,0
57,20,0
58,34,0
59,23,0
60,48,0
61,21,0
62,14,0
63,17,0
64,11,0
65,15,0
66,10,0
67,14,0
68,64,0
69,14,0
70,20,0
71,20,0
72,10,0
73,23,0
74,70,0
75,22,0
76,25,0
77,14,0
78,56,0
79,13,0
80,27,0
81,19,0
82,28,0
83,16,0
84,10,0
85,21,0
86,12,0
87,10,0
88,19,0
89,44,0
90,11,0
91,17,0
92,30,0
93,33,0
94,18,0
95,18,0
96,25,0
97,15,0
98,29,0
99,25,0
100,12,0
101,43,0
102,67,0
103,43,0
104,12,0
105,25,0
106,18,0
107,20,0
108,28,0
109,36,0
110,30,0
111,22,0
112,12,0
113,18,0
114,19,0
115,60,0
116,18,0
117,41,0
118,33,0
119,14,0
120,37,0
121,37,0
122,34,0
123,41,0
124,38,0
125,67,0
126,60,0
127,19,0
128,62,0
129,66,0
130,45,0
131,35,0
132,66,0
133,54,0
134,59,0
135,49,0
136,48,0
137,14,0
138,21,0
139,49,0
140,106,0
141,74,0
142,17,0
143,91,0
144,40,0
145,50,0
146,35,0
147,109,0
148,21,0
149,97,0
150,169,0
151,15,0
152,128,0
153,126,0
154,75,0
155,47,1
156,57,0
157,96,0
158,32,0
159,57,0
160,53,0
161,114,0
162,115,0
163,42,0
164,70,0
165,52,0
166,100,0
167,125,0
168,42,0
169,32,0
170,14,0
171,52,0
172,76,0
173,78,1
174,53,0
175,67,1
176,51,0
177,95,0
178,68,0
179,43,0
180,67,0
181,56,0
182,107,0
183,31,0
184,89,1
185,30,0
186,25,0
187,56,0
188,76,0
189,45,0
190,141,0
191,97,1
192,53,0
193,35,0
194,70,0
195,78,0
196,105,0
197,200,0
198,146,0
199,32,0
200,199,0
201,167,0
202,191,0
203,148,0
204,152,0
205,77,0
206,118,0
207,91,0
208,99,0
209,71,0
210,112,0
211,53,0
212,108,0
213,139,0
214,47,0
215,137,0
216,51,0
217,114,0
218,102,0
219,71,0
220,109,0
221,74,0
222,90,0
223,56,0
224,75,0
225,99,0
226,102,0
227,133,0
228,165,0
229,200,0
230,127,0
231,48,0
232,98,0
233,60,0
234,107,0
235,65,0
236,49,0
237,78,0
238,129,0
239,38,0
240,29,0
241,200,0
242,200,0
243,66,1
244,107,0
245,35,0
246,64,0
247,77,0
248,200,0
249,72,0
250,70,0
251,158,0
252,49,0
253,116,0
254,97,0
255,60,0
256,95,0
257,92,0
258,200,0
259,178,0
260,87,0
261,84,0
262,44,0
263,107,0
264,37,0
265,200,0
266,35,0
267,151,0
268,98,0
269,28,0
270,190,0
271,89,0
272,109,0
273,171,0
274,68,0
275,200,0
276,200,0
277,111,0
278,200,0
279,40,0
280,54,0
281,66,1
282,39,0
283,156,0
284,34,0
285,200,0
286,87,0
287,121,0
288,116,0
289,93,0
290,71,0
291,68,0
292,129,0
293,56,0
294,121,0
295,119,0
296,82,0
297,61,0
298,39,0
299,58,0
300,127,0
301,109,0
302,67,0
303,67,0
304,154,0
305,112,0
306,28,0
307,65,0
308,200,0
309,120,0
310,147,0
311,186,0
312,76,0
313,82,0
314,102,0
315,99,0
316,58,0
317,59,0
318,200,0
319,49,0
320,57,0
321,76,0
322,130,0
323,45,0
324,55,1
325,48,0
326,125,0
327,200,0
328,49,0
329,83,0
330,49,0
331,94,0
332,117,0
333,79,0
334,46,0
335,42,0
336,200,0
337,98,0
338,162,0
339,120,1
340,114,0
341,97,1
342,37,0
343,98,0
344,89,0
345,54,0
346,50,0
347,37,0
348,200,0
349,93,1
350,141,1
351,53,0
352,122,0
353,66,1
354,124,0
355,144,0
356,119,0
357,91,0
358,200,0
359,200,0
360,131,0
361,147,1
362,179,0
363,53,0
364,65,1
365,111,0
366,133,0
367,80,0
368,200,0
369,187,0
370,135,0
371,84,0
372,200,0
373,200,0
374,140,1
375,157,0
376,200,0
377,65,0
378,200,0
379,116,0
380,200,0
381,123,0
382,76,0
383,59,0
384,152,0
385,20,0
386,104,0
387,144,0
388,200,0
389,79,1
390,122,0
391,66,0
392,84,0
393,122,0
394,111,0
395,110,0
396,200,0
397,149,0
398,82,0
399,198,0
400,197,0
401,91,0
402,121,0
403,107,0
404,58,0
405,65,0
406,129,0
407,129,0
408,64,0
409,200,0
410,90,0
411,155,0
412,107,0
413,78,0
414,54,0
415,200,0
416,179,0
417,128,0
418,200,0
419,200,0
420,200,0
421,200,0
422,200,0
423,200,0
424,200,0
425,200,0
426,184,1
427,139,1
428,57,1
429,67,1
430,51,1
431,88,1
432,91,1
433,95,1
434,179,1
435,54,1
436,31,0
437,153,1
438,54,1
439,47,0
440,167,1
441,93,1
442,52,1
443,109,1
444,67,1
445,200,0
446,200,0
447,82,1
448,65,1
449,89,1
450,81,1
451,132,1
452,62,1
453,52,1
454,82,1
455,82,1
456,68,1
457,42,1
458,35,1
459,200,0
460,84,1
461,200,0
462,69,1
463,82,1
464,68,1
465,200,0
466,138,1
467,131,1
468,120,1
469,102,1
470,111,1
471,76,1
472,68,1
473,95,1
474,56,1
475,53,1
476,151,1
477,200,0
478,52,1
479,52,1
480,200,0
481,72,1
482,105,1
483,63,1
484,64,1
485,64,1
486,106,1
